"ID","ADDITIONAL_DESCRIPTION"
"39571","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Horse Power</th><td>1/4</td></tr><tr><th>horse power order</th><td>1/4</td></tr><tr><th>Voltage Phase Hz</th><td>115/230-1-60</td></tr><tr><th>Rpm</th><td>1,725</td></tr><tr><th>Bore Code</th><td>B5</td></tr><tr><th>Nema Mtg</th><td>56C</td></tr><tr><th>Full Load Amps</th><td>5.4/2.7</td></tr><tr><th>Description</th><td>Boston Gear’s open drip proof NEMA c-face AC motors are offered in ratings from ¼ to 5 horsepower; 115, 230, and 460 volt models; single and three phase. And don’t forget Boston Gear’s Guaranteed Same Day Shipment program – revolutionary premium free guaranteed same day shipment for in-stock items.</td></tr><tr><th>Family Name</th><td>AC Motors</td></tr><tr><th>Locked Rotor Lb Ft</th><td>2.64</td></tr><tr><th>Motor Type</th><td>AC Motor, TEFC, C-Face</td></tr><tr><th>Full Load Eff Percent</th><td>56</td></tr><tr><th>Service Factor</th><td>1.15</td></tr><tr><th>Product Description</th><td>1/4 HP, 115/230-1-60, 56C, Less Base</td></tr><tr><th>Weight Lbs</th><td>20</td></tr><tr><th>Family Id</th><td>30,023</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"39569","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Horse Power</th><td>5</td></tr><tr><th>horse power order</th><td>5</td></tr><tr><th>Voltage Phase Hz</th><td>230/460-3-60</td></tr><tr><th>Bore Code</th><td>B9</td></tr><tr><th>Nema Mtg</th><td>182TC/184TC</td></tr><tr><th>nema mtg order</th><td>182TC/184TC</td></tr><tr><th>Full Load Amps</th><td>14.4/7.2</td></tr><tr><th>Description</th><td>Boston Gear’s open drip proof NEMA c-face AC motors are offered in ratings from ¼ to 5 horsepower; 115, 230, and 460 volt models; single and three phase. And don’t forget Boston Gear’s Guaranteed Same Day Shipment program – revolutionary premium free guaranteed same day shipment for in-stock items.</td></tr><tr><th>Family Name</th><td>AC Motors</td></tr><tr><th>Locked Rotor Lb Ft</th><td>37.35</td></tr><tr><th>Motor Type</th><td>AC Motor, ODP, C-Face</td></tr><tr><th>Full Load Eff Percent</th><td>85</td></tr><tr><th>Service Factor</th><td>1.15</td></tr><tr><th>Product Description</th><td>5 HP, 230/460-3-60, 184TC, Less Base</td></tr><tr><th>Weight Lbs</th><td>62</td></tr><tr><th>Family Id</th><td>30,025</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"39998","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30240834</td></tr><tr><th>UPC</th><td>7.8171164513e+011</td></tr><tr><th>Duty</th><td>Light</td></tr><tr><th>Bearing Type</th><td>Eccentric Locking Collar</td></tr><tr><th>Number Of Bolts</th><td>2 Bolts</td></tr><tr><th>Max Height Fra In</th><td>3.750000</td></tr><tr><th>Max Width Fra In</th><td>2.796875</td></tr><tr><th>Bore Size Fra In</th><td>0.875000</td></tr><tr><th>Description</th><td>Boston Gear's comprehensive selection of flanged bearings includes non-metallic inserts in a non-metallic base for washdown service, spherical bearings with extended inner races featuring setscrews, or eccentric locking collars in stamped steel, ductile iron, or cast iron housings. Positive locking by setscrews or an eccentric locking collar ensures smooth operation and a synthetic lip-type seal with steel flingers offer enhanced efficiency. Commonly used in material handling, packaging machinery, shrink wrap machinery, and printing press applications.</td></tr><tr><th>Family Name</th><td>Flange Mounted</td></tr><tr><th>Product Description</th><td>Flanged Units, Light Duty, SS Locking, Pressed Steal Housing, PS2 Series</td></tr><tr><th>Weight Lbs</th><td>0.7</td></tr><tr><th>Family Id</th><td>30,093</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"40109","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30240949</td></tr><tr><th>UPC</th><td>781711646854</td></tr><tr><th>Duty</th><td>Standard</td></tr><tr><th>Bearing Type</th><td>Extended Inner Race w/ Setscrew Locking</td></tr><tr><th>Base To Bore C L</th><td>1.437500</td></tr><tr><th>Overall Height Fra In</th><td>2.781250</td></tr><tr><th>Bore Size Fra In</th><td>0.875000</td></tr><tr><th>Description</th><td>Boston Gear offers a comprehensive selection of pillow blocks that include non-metallic inserts in a non-metallic base for washdown duty service; spherical bearings with extended inner races with setscrews; or eccentric locking collars in stamped steel, ductile iron, or cast iron housings.</td></tr><tr><th>Family Name</th><td>Pillow Blocks</td></tr><tr><th>Product Description</th><td>Pillow Blocks, Standard Duty, Setscrew Locking Collar, SH Series</td></tr><tr><th>Family Id</th><td>30,068</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"35910","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30216849</td></tr><tr><th>UPC</th><td>781711119143</td></tr><tr><th>Ratio</th><td>2:1</td></tr><tr><th>ratio order</th><td>2:1</td></tr><tr><th>No Of Teeth</th><td>26</td></tr><tr><th>Diametrical Pitch</th><td>30</td></tr><tr><th>Outside Diameter In</th><td>0.880</td></tr><tr><th>Mating Gear</th><td>SH302-P / 2:1 Ratio</td></tr><tr><th>mating gear order</th><td>SH302-P / 2:1 Ratio</td></tr><tr><th>Material</th><td>Steel, Hardened Teeth</td></tr><tr><th>Kwy Setscrew Other</th><td>W/ KWY & Setscrew</td></tr><tr><th>Bore Size In</th><td>0.375</td></tr><tr><th>Description</th><td>Boston Bevel Gears are designed for the transmission of motion and power between two intersecting shafts positioned at a right angle. Bevel Gears are similar to Miter Gears except Bevel Gears are used for 1.5:1 to 6:1 ratios. Straight tooth Bevel Gears are cut with a generated “Coniflex” tooth form providing increased life and quieter operating conditions. Spiral tooth Bevel Gears are better suited for higher speeds and high torque applications. And don’t forget Boston Gear’s Guaranteed Same Day Shipment program – revolutionary premium free guaranteed same day shipment for in-stock items.</td></tr><tr><th>Family Name</th><td>Bevel Gears (Straight & Spiral)</td></tr><tr><th>Pitch Diameter In</th><td>0.870</td></tr><tr><th>Mounting Distance In</th><td>0.688</td></tr><tr><th>Product Description</th><td>Spiral Bevel Gear, 30 DP, 20 PA, 35 Spiral Angle, 2:1 R, 26 Teeth</td></tr><tr><th>Weight Lbs</th><td>0.051</td></tr><tr><th>Straight Spiral Tooth</th><td>Spiral Tooth</td></tr><tr><th>Family Id</th><td>30,016</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"37548","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30232271</td></tr><tr><th>UPC</th><td>781711499924</td></tr><tr><th>Ratio</th><td>2:1</td></tr><tr><th>ratio order</th><td>2:1</td></tr><tr><th>No Of Teeth</th><td>16</td></tr><tr><th>Diametrical Pitch</th><td>32</td></tr><tr><th>Outside Diameter In</th><td>0.580</td></tr><tr><th>Mating Gear</th><td>GSS481Y-G / 2:1 Ratio</td></tr><tr><th>mating gear order</th><td>GSS481Y-G / 2:1 Ratio</td></tr><tr><th>Material</th><td>Stainless Steel</td></tr><tr><th>Kwy Setscrew Other</th><td>W/ KWY & Setscrew</td></tr><tr><th>Bore Size In</th><td>0.188</td></tr><tr><th>Description</th><td>Boston Bevel Gears are designed for the transmission of motion and power between two intersecting shafts positioned at a right angle. Bevel Gears are similar to Miter Gears except Bevel Gears are used for 1.5:1 to 6:1 ratios. Straight tooth Bevel Gears are cut with a generated “Coniflex” tooth form providing increased life and quieter operating conditions. Spiral tooth Bevel Gears are better suited for higher speeds and high torque applications. And don’t forget Boston Gear’s Guaranteed Same Day Shipment program – revolutionary premium free guaranteed same day shipment for in-stock items.</td></tr><tr><th>Family Name</th><td>Bevel Gears (Straight & Spiral)</td></tr><tr><th>Pitch Diameter In</th><td>0.500</td></tr><tr><th>Mounting Distance In</th><td>0.719</td></tr><tr><th>Product Description</th><td>Bevel Gear, 32 DP, 20 PA, 2:1 R, 16 Teeth, Stainless Steel</td></tr><tr><th>Weight Lbs</th><td>0.011</td></tr><tr><th>Straight Spiral Tooth</th><td>Straight Tooth</td></tr><tr><th>Family Id</th><td>30,016</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"35951","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30216890</td></tr><tr><th>UPC</th><td>781711120545</td></tr><tr><th>No Of Teeth</th><td>144</td></tr><tr><th>Inside Diameter In</th><td>5.970000</td></tr><tr><th>Diametrical Pitch</th><td>24</td></tr><tr><th>Outside Diameter In</th><td>6.750</td></tr><tr><th>Material</th><td>Brass</td></tr><tr><th>Face Width In</th><td>0.255</td></tr><tr><th>Description</th><td>Boston Gear's internal gears are spur gears turned ""inside out."" In other words, the teeth are cut into the inside diameter while the outside diameter is kept smooth. This design allows for the driving pinion to rotate internal to the gear, which, in turn, allows for clean operation. Intended for light duty applications, these gears are available only in brass. When choosing a mating spur gear, always remember that the difference in the number of teeth between the internal gear and pinion should not be less than 15 (14 1/2° PA) or 12 (20° PA).</td></tr><tr><th>Family Name</th><td>Internal Spur Gears</td></tr><tr><th>Pitch Diameter In</th><td>6.000</td></tr><tr><th>Product Description</th><td>Internal Gear, 14 1/2 PA, 24 DP, 144 Teeth, Brass</td></tr><tr><th>Weight Lbs</th><td>0.601</td></tr><tr><th>Family Id</th><td>30,060</td></tr><tr><th>Pressure Angle</th><td>14-1/2 Degree Pressure Angle</td></tr><tr><th>Pressure Angle 02</th><td>14.5</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>california provision</th><td>WARNING: This product contains lead, known to the State of California to cause cancer and birth defects or other reproductive harm.</td></tr></tbody></table>"
"35950","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30216889</td></tr><tr><th>UPC</th><td>781711120521</td></tr><tr><th>No Of Teeth</th><td>96</td></tr><tr><th>Inside Diameter In</th><td>3.970000</td></tr><tr><th>Diametrical Pitch</th><td>24</td></tr><tr><th>Outside Diameter In</th><td>4.750</td></tr><tr><th>Material</th><td>Brass</td></tr><tr><th>Face Width In</th><td>0.255</td></tr><tr><th>Description</th><td>Boston Gear's internal gears are spur gears turned ""inside out."" In other words, the teeth are cut into the inside diameter while the outside diameter is kept smooth. This design allows for the driving pinion to rotate internal to the gear, which, in turn, allows for clean operation. Intended for light duty applications, these gears are available only in brass. When choosing a mating spur gear, always remember that the difference in the number of teeth between the internal gear and pinion should not be less than 15 (14 1/2° PA) or 12 (20° PA).</td></tr><tr><th>Family Name</th><td>Internal Spur Gears</td></tr><tr><th>Pitch Diameter In</th><td>4.000</td></tr><tr><th>Product Description</th><td>Internal Gear, 14 1/2 PA, 24 DP, 96 Teeth, Brass</td></tr><tr><th>Weight Lbs</th><td>0.401</td></tr><tr><th>Family Id</th><td>30,060</td></tr><tr><th>Pressure Angle</th><td>14-1/2 Degree Pressure Angle</td></tr><tr><th>Pressure Angle 02</th><td>14.5</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>california provision</th><td>WARNING: This product contains lead, known to the State of California to cause cancer and birth defects or other reproductive harm.</td></tr></tbody></table>"
"35943","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30216882</td></tr><tr><th>UPC</th><td>781711120385</td></tr><tr><th>No Of Teeth</th><td>32</td></tr><tr><th>Inside Diameter In</th><td>1.960000</td></tr><tr><th>Diametrical Pitch</th><td>16</td></tr><tr><th>Outside Diameter In</th><td>2.750</td></tr><tr><th>Material</th><td>Brass</td></tr><tr><th>Face Width In</th><td>0.317</td></tr><tr><th>Description</th><td>Boston Gear's internal gears are spur gears turned ""inside out."" In other words, the teeth are cut into the inside diameter while the outside diameter is kept smooth. This design allows for the driving pinion to rotate internal to the gear, which, in turn, allows for clean operation. Intended for light duty applications, these gears are available only in brass. When choosing a mating spur gear, always remember that the difference in the number of teeth between the internal gear and pinion should not be less than 15 (14 1/2° PA) or 12 (20° PA).</td></tr><tr><th>Family Name</th><td>Internal Spur Gears</td></tr><tr><th>Pitch Diameter In</th><td>2.000</td></tr><tr><th>Product Description</th><td>Internal Gear, 14 1/2 PA, 16 DP, 32 Teeth, Brass</td></tr><tr><th>Weight Lbs</th><td>0.301</td></tr><tr><th>Family Id</th><td>30,060</td></tr><tr><th>Pressure Angle</th><td>14-1/2 Degree Pressure Angle</td></tr><tr><th>Pressure Angle 02</th><td>14.5</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>california provision</th><td>WARNING: This product contains lead, known to the State of California to cause cancer and birth defects or other reproductive harm.</td></tr></tbody></table>"
"42156","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30231959</td></tr><tr><th>UPC</th><td>781711494165</td></tr><tr><th>Shaft Arrangement</th><td>2-Way Shaft</td></tr><tr><th>Ratio</th><td>1:1</td></tr><tr><th>ratio order</th><td>1:1</td></tr><tr><th>Torque Rating Lb In</th><td>12</td></tr><tr><th>Output Rpm 1750</th><td>1,750.0</td></tr><tr><th>Description</th><td>Boston Gear’s Right 90 Series spiral bevel gear drives are designed for high efficiency, quiet operation and long service life. Housings are made of aluminum alloy with all mounting surfaces precision machined. Available in 1:1 and 2:1 ratios, two-way or three-way shaft configurations, and horsepower ratings from 0.1 to 3.5.</td></tr><tr><th>Family Name</th><td>Right 90 Series (Spiral Bevel)</td></tr><tr><th>Pre Lubricated</th><td>Yes</td></tr><tr><th>Product Description</th><td>Right-90 Spiral Bevel Gear Drive, 1:1 Ratio, 2-Way Shaft</td></tr><tr><th>Recommended Lubrication</th><td>Klubersynth UH1 6-460</td></tr><tr><th>Weight Lbs</th><td>0.851</td></tr><tr><th>Family Id</th><td>30,057</td></tr><tr><th>Torque Rating Lb In order</th><td>12</td></tr><tr><th>Output Hp Class I</th><td>0.3</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>size</th><td>RA6</td></tr><tr><th>shaft diameter</th><td>0.375000</td></tr></tbody></table>"
"42157","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30231960</td></tr><tr><th>UPC</th><td>781711494172</td></tr><tr><th>Shaft Arrangement</th><td>2-Way Shaft</td></tr><tr><th>Ratio</th><td>2:1</td></tr><tr><th>ratio order</th><td>2:1</td></tr><tr><th>Torque Rating Lb In</th><td>9.5</td></tr><tr><th>Output Rpm 1750</th><td>875.0</td></tr><tr><th>Description</th><td>Boston Gear’s Right 90 Series spiral bevel gear drives are designed for high efficiency, quiet operation and long service life. Housings are made of aluminum alloy with all mounting surfaces precision machined. Available in 1:1 and 2:1 ratios, two-way or three-way shaft configurations, and horsepower ratings from 0.1 to 3.5.</td></tr><tr><th>Family Name</th><td>Right 90 Series (Spiral Bevel)</td></tr><tr><th>Pre Lubricated</th><td>Yes</td></tr><tr><th>Product Description</th><td>Right-90 Spiral Bevel Gear Drive, 2:1 Ratio, 2-Way Shaft</td></tr><tr><th>Recommended Lubrication</th><td>Klubersynth UH1 6-460</td></tr><tr><th>Weight Lbs</th><td>0.751</td></tr><tr><th>Family Id</th><td>30,057</td></tr><tr><th>Torque Rating Lb In order</th><td>9.5</td></tr><tr><th>Output Hp Class I</th><td>0.1</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>size</th><td>RA6</td></tr><tr><th>shaft diameter</th><td>0.375000</td></tr></tbody></table>"
"40083","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30240923</td></tr><tr><th>UPC</th><td>781711646021</td></tr><tr><th>Duty</th><td>Medium</td></tr><tr><th>Bearing Type</th><td>Extended Inner Race w/ Setscrew Locking</td></tr><tr><th>Number Of Bolts</th><td>4 Bolts</td></tr><tr><th>Max Height Fra In</th><td>7.625000</td></tr><tr><th>Max Width Fra In</th><td>7.625000</td></tr><tr><th>Bore Size Fra In</th><td>3.000000</td></tr><tr><th>Description</th><td>Boston Gear's comprehensive selection of flanged bearings includes non-metallic inserts in a non-metallic base for washdown service, spherical bearings with extended inner races featuring setscrews, or eccentric locking collars in stamped steel, ductile iron, or cast iron housings. Positive locking by setscrews or an eccentric locking collar ensures smooth operation and a synthetic lip-type seal with steel flingers offer enhanced efficiency. Commonly used in material handling, packaging machinery, shrink wrap machinery, and printing press applications.</td></tr><tr><th>Family Name</th><td>Flange Mounted</td></tr><tr><th>Max Thru Bore Height Fra In</th><td>3.500000</td></tr><tr><th>Product Description</th><td>Flanged Units, Medium Duty, Extended Inner Race, SS Lock, MBF Series</td></tr><tr><th>Weight Lbs</th><td>14.371</td></tr><tr><th>Family Id</th><td>30,093</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"40076","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30240916</td></tr><tr><th>UPC</th><td>781711645956</td></tr><tr><th>Duty</th><td>Medium</td></tr><tr><th>Bearing Type</th><td>Extended Inner Race w/ Setscrew Locking</td></tr><tr><th>Number Of Bolts</th><td>4 Bolts</td></tr><tr><th>Max Height Fra In</th><td>6.375000</td></tr><tr><th>Max Width Fra In</th><td>6.375000</td></tr><tr><th>Bore Size Fra In</th><td>2.000000</td></tr><tr><th>Description</th><td>Boston Gear's comprehensive selection of flanged bearings includes non-metallic inserts in a non-metallic base for washdown service, spherical bearings with extended inner races featuring setscrews, or eccentric locking collars in stamped steel, ductile iron, or cast iron housings. Positive locking by setscrews or an eccentric locking collar ensures smooth operation and a synthetic lip-type seal with steel flingers offer enhanced efficiency. Commonly used in material handling, packaging machinery, shrink wrap machinery, and printing press applications.</td></tr><tr><th>Family Name</th><td>Flange Mounted</td></tr><tr><th>Max Thru Bore Height Fra In</th><td>2.531250</td></tr><tr><th>Product Description</th><td>Flanged Units, Medium Duty, Extended Inner Race, SS Lock, MBF Series</td></tr><tr><th>Weight Lbs</th><td>7.251</td></tr><tr><th>Family Id</th><td>30,093</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"38410","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30235657</td></tr><tr><th>UPC</th><td>781711541111</td></tr><tr><th>Ratio</th><td>30:1</td></tr><tr><th>ratio order</th><td>30:1</td></tr><tr><th>Diametrical Pitch</th><td>32</td></tr><tr><th>Center Distance</th><td>0.875</td></tr><tr><th>Material</th><td>Acetal</td></tr><tr><th>Hand</th><td>Right Hand</td></tr><tr><th>Mating Worm Hard</th><td>32 DP, Single Thread</td></tr><tr><th>Hub Diameter In</th><td>0.630</td></tr><tr><th>Bore Size In</th><td>0.187</td></tr><tr><th>Description</th><td>When used with Boston Gear worms, Boston Gear's worm gears provide effective power transmission in applications requiring high-ratio speed reduction in a limited space using right angle (90°), non-intersecting shafts. They are also the smoothest, quietest form of gearing when properly applied. Boston Gear offers worm gears manufactured from a variety of materials, such as acetal, minlon, bronze, and cast iron to suit your application's requirements. Note: Because the efficiency of a worm gear drive depends on the lead angle and number of starts on the worm, the ratio should be kept low. To run properly, worms and worm gears operating together must have the same diametrical pitch and threads.</td></tr><tr><th>Family Name</th><td>Worm Gears</td></tr><tr><th>O P Rating Lb In</th><td>Not Rated</td></tr><tr><th>Product Description</th><td>Worm Gear, 32 DP, 14.5 PA, 30 Teeth, RH, Acetal</td></tr><tr><th>Weight Lbs</th><td>0.011</td></tr><tr><th>Family Id</th><td>30,065</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>california provision</th><td>WARNING: This product contains lead, known to the State of California to cause cancer and birth defects or other reproductive harm.</td></tr></tbody></table>"
"38411","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30235658</td></tr><tr><th>UPC</th><td>781711541128</td></tr><tr><th>Ratio</th><td>40:1</td></tr><tr><th>ratio order</th><td>40:1</td></tr><tr><th>Diametrical Pitch</th><td>32</td></tr><tr><th>Center Distance</th><td>1.084</td></tr><tr><th>Material</th><td>Acetal</td></tr><tr><th>Hand</th><td>Right Hand</td></tr><tr><th>Mating Worm Hard</th><td>32 DP, Single Thread</td></tr><tr><th>Hub Diameter In</th><td>0.630</td></tr><tr><th>Bore Size In</th><td>0.187</td></tr><tr><th>Description</th><td>When used with Boston Gear worms, Boston Gear's worm gears provide effective power transmission in applications requiring high-ratio speed reduction in a limited space using right angle (90°), non-intersecting shafts. They are also the smoothest, quietest form of gearing when properly applied. Boston Gear offers worm gears manufactured from a variety of materials, such as acetal, minlon, bronze, and cast iron to suit your application's requirements. Note: Because the efficiency of a worm gear drive depends on the lead angle and number of starts on the worm, the ratio should be kept low. To run properly, worms and worm gears operating together must have the same diametrical pitch and threads.</td></tr><tr><th>Family Name</th><td>Worm Gears</td></tr><tr><th>O P Rating Lb In</th><td>Not Rated</td></tr><tr><th>Product Description</th><td>Worm Gear, 32 DP, 14.5 PA, 40 Teeth, RH, Acetal</td></tr><tr><th>Weight Lbs</th><td>0.011</td></tr><tr><th>Family Id</th><td>30,065</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>california provision</th><td>WARNING: This product contains lead, known to the State of California to cause cancer and birth defects or other reproductive harm.</td></tr></tbody></table>"
"35911","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30216850</td></tr><tr><th>UPC</th><td>781711119167</td></tr><tr><th>Ratio</th><td>2:1</td></tr><tr><th>ratio order</th><td>2:1</td></tr><tr><th>No Of Teeth</th><td>13</td></tr><tr><th>Diametrical Pitch</th><td>30</td></tr><tr><th>Outside Diameter In</th><td>0.510</td></tr><tr><th>Mating Gear</th><td>SH302-G / 2:1 Ratio</td></tr><tr><th>mating gear order</th><td>SH302-G / 2:1 Ratio</td></tr><tr><th>Material</th><td>Steel, Hardened Teeth</td></tr><tr><th>Kwy Setscrew Other</th><td>No KWY or Setscrew</td></tr><tr><th>Bore Size In</th><td>0.188</td></tr><tr><th>Description</th><td>Boston Bevel Gears are designed for the transmission of motion and power between two intersecting shafts positioned at a right angle. Bevel Gears are similar to Miter Gears except Bevel Gears are used for 1.5:1 to 6:1 ratios. Straight tooth Bevel Gears are cut with a generated “Coniflex” tooth form providing increased life and quieter operating conditions. Spiral tooth Bevel Gears are better suited for higher speeds and high torque applications. And don’t forget Boston Gear’s Guaranteed Same Day Shipment program – revolutionary premium free guaranteed same day shipment for in-stock items.</td></tr><tr><th>Family Name</th><td>Bevel Gears (Straight & Spiral)</td></tr><tr><th>Pitch Diameter In</th><td>0.430</td></tr><tr><th>Mounting Distance In</th><td>0.750</td></tr><tr><th>Product Description</th><td>Spiral Bevel Gear, 30 DP, 20 PA, 35 Spiral Angle, 2:1 R, 13 Teeth,</td></tr><tr><th>Weight Lbs</th><td>0.011</td></tr><tr><th>Straight Spiral Tooth</th><td>Spiral Tooth</td></tr><tr><th>Family Id</th><td>30,016</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"35901","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30216840</td></tr><tr><th>UPC</th><td>781711118962</td></tr><tr><th>Ratio</th><td>2:1</td></tr><tr><th>ratio order</th><td>2:1</td></tr><tr><th>No Of Teeth</th><td>17</td></tr><tr><th>Diametrical Pitch</th><td>8</td></tr><tr><th>Outside Diameter In</th><td>2.410</td></tr><tr><th>Mating Gear</th><td>SH82-G / 2:1 Ratio</td></tr><tr><th>mating gear order</th><td>SH82-G / 2:1 Ratio</td></tr><tr><th>Material</th><td>Steel, Hardened Teeth</td></tr><tr><th>Kwy Setscrew Other</th><td>W/ KWY & Setscrew</td></tr><tr><th>Bore Size In</th><td>0.750</td></tr><tr><th>Description</th><td>Boston Bevel Gears are designed for the transmission of motion and power between two intersecting shafts positioned at a right angle. Bevel Gears are similar to Miter Gears except Bevel Gears are used for 1.5:1 to 6:1 ratios. Straight tooth Bevel Gears are cut with a generated “Coniflex” tooth form providing increased life and quieter operating conditions. Spiral tooth Bevel Gears are better suited for higher speeds and high torque applications. And don’t forget Boston Gear’s Guaranteed Same Day Shipment program – revolutionary premium free guaranteed same day shipment for in-stock items.</td></tr><tr><th>Family Name</th><td>Bevel Gears (Straight & Spiral)</td></tr><tr><th>Pitch Diameter In</th><td>2.125</td></tr><tr><th>Mounting Distance In</th><td>3.125</td></tr><tr><th>Product Description</th><td>Spiral Bevel Gear, 8 DP, 20 PA, 35 Spiral Angle, 2:1 R, 17 Teeth</td></tr><tr><th>Weight Lbs</th><td>1.126</td></tr><tr><th>Straight Spiral Tooth</th><td>Spiral Tooth</td></tr><tr><th>Family Id</th><td>30,016</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
"39011","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30225863</td></tr><tr><th>UPC</th><td>781711334300</td></tr><tr><th>Inside Diameter Fra In</th><td>5.000000</td></tr><tr><th>Outside Diameter Fra In</th><td>7.0000</td></tr><tr><th>Description</th><td>Bear-N-Bronz is Boston Gear's general purpose, cast, solid bronze bearing material. It is a high grade, leaded tin bronze, having good hardness, strength, wear-resistance and exceptional anti-friction qualities. It is particularly suited for moderate to heavy loads at normal to relatively high speeds. All parts are rigidly inspected to assure freedom from porosity and conformance to dimensional tolerances. In addition, our standard product offering, the Bear-N-Bronz material can be provided in different sizes, bar lengths (up to 105""), and with oil grooves.</td></tr><tr><th>Family Name</th><td>Bear-N-Bronz</td></tr><tr><th>Length Fra In</th><td>13.000000</td></tr><tr><th>Max Pv Value</th><td>75,000</td></tr><tr><th>Max P Value Psi</th><td>3,000</td></tr><tr><th>Max V Value Fpm</th><td>750</td></tr><tr><th>Product Description</th><td>Bearing, Bar, Cored, 660 Cast Bronze</td></tr><tr><th>Weight Lbs</th><td>81</td></tr><tr><th>Family Id</th><td>30,071</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr><tr><th>california provision</th><td>WARNING: This product contains lead, known to the State of California to cause cancer and birth defects or other reproductive harm.</td></tr></tbody></table>"
"40107","<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Altra Master No</th><td>30240947</td></tr><tr><th>UPC</th><td>781711646830</td></tr><tr><th>Duty</th><td>Standard</td></tr><tr><th>Bearing Type</th><td>Extended Inner Race w/ Setscrew Locking</td></tr><tr><th>Base To Bore C L</th><td>1.312500</td></tr><tr><th>Overall Height Fra In</th><td>2.531250</td></tr><tr><th>Bore Size Fra In</th><td>0.750000</td></tr><tr><th>Description</th><td>Boston Gear offers a comprehensive selection of pillow blocks that include non-metallic inserts in a non-metallic base for washdown duty service; spherical bearings with extended inner races with setscrews; or eccentric locking collars in stamped steel, ductile iron, or cast iron housings.</td></tr><tr><th>Family Name</th><td>Pillow Blocks</td></tr><tr><th>Product Description</th><td>Pillow Blocks, Standard Duty, Setscrew Locking Collar, SH Series</td></tr><tr><th>Family Id</th><td>30,068</td></tr><tr><th>Unit Of Measure</th><td>English</td></tr></tbody></table>"
