"ID","ADDITIONAL_DESCRIPTION"
"5028378","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028379","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028384","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028385","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028386","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028387","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028380","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028381","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028382","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028383","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028364","<p>This 8 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 30.5H"" - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028365","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028366","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028367","<p>This 8 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 30.5H"" - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028368","<p>This 8 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 30.5H"" - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028369","<p>This 8 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 30.5H"" - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028370","<p>This 8 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 30.5H"" - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028371","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028372","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028373","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028374","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028375","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028376","<p>This 8 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 3 polyurethane casters available in a diamond (two 3 swivel & two 3 rigid) or corner (four 3 swivel) caster pattern. Upgrade to 4"" casters available for an additional charge. This truck has a weight capacity of 300 lbs. Dimensions: 35""L x 23.5""W x 30""H - Height is based on 3"" casters. Total caster rating: 600 lbs.</p>"
"5028377","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028409","<p>This 10 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028410","<p>This 10 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028411","<p>This 10 bushel truck by R&B Wire Products incorporates a vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028412","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 12 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 400 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 38""L x 28""W x 35""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028413","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 12 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 400 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 38""L x 28""W x 35""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028414","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 12 bushel truck incorporates a replaceable antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 400 lbs. All truck sizes can be outfitted with our spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 38""L x 28""W x 35""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028388","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028389","<p>R&B Wire Products offers the widest selection of vinyl basket trucks available in 6- 20 bushel sizes. This truck's design incorporates the sturdiness and durability of sewn-in liners with the benefits of a knocked-down unit - providing great freight savings. Our trucks have heavy-duty, yet light weight zinc plated tubular steel bases for durability. These tough bases have rounded corners for safety and functionality. This 10 bushel truck incorporates a replaceable vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit assembles in minutes and the liner can be secured with the enclosed plastic snap rivets or the included rope. This 10 bushel truck has internal dimensions of 36""L x 24W x 24.5D. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to prevent back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028390","<p>This 10 bushel truck by R&B Wire Products incorporates an antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H- Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028391","<p>This 10 bushel truck by R&B Wire Products incorporates an antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H- Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028392","<p>This 10 bushel truck by R&B Wire Products incorporates an antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H- Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028393","<p>This 10 bushel truck by R&B Wire Products incorporates an antimicrobial vinyl/nylon flame retardant liner with a heavy-duty black rim for additional rim protection. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 36.5""L x 25""W x 31.5""H- Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028394","<p>This 10 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 38""L x 26.5""W x 32""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
"5028395","<p>This 10 bushel truck by R&B Wire Products incorporates a fully sewn top rim non-marking air cushion bumper for additional protection along with a vinyl/nylon flame retardant liner. The unit can nest for shipping and storage. This truck comes standard with 4 polyurethane casters available in a diamond (two 4 swivel & two 4 rigid) or corner (four 4 swivel) caster pattern. Upgrade to 5"" casters available for an additional charge. This truck has a weight capacity of 350 lbs. All truck sizes can be outfitted with our safety oriented spring platforms to minimize back injuries and hinged poly lids or our elastic corded flame retardant vinyl/nylon soft covers to help make transporting safe. Dimensions: 38""L x 26.5""W x 32""H - Height is based on 4"" casters. Total caster rating: 600 lbs.</p>"
