ID,ADDITIONAL_DESCRIPTION
2382393,"<table class=""description-table""><thead><tr><th>Rod Diameter</th><th>12-13mm</th></tr></thead><tbody><tr><th>Rod Diameter</th><td>12-13mm</td></tr><tr><th>Product Type</th><td>Side Guide Bracket - Stainles Steel</td></tr><tr><th>Material</th><td>Body in stainless steel, eyebolt and washer in stainless steel AISI 304, knob in reinforced polyamide with nickel plated brass insert. </td></tr><tr><th>NOTE</th><td>Versatile, sanitary design, high temperature or corrosive environments, tall or short, fixed or swivel. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2380723,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2381379,"<table class=""description-table""><thead><tr><th>Material</th><th>Nolu-BR Black</th></tr></thead><tbody><tr><th>Material</th><td>Nolu-BR Black</td></tr><tr><th>Track Width (inch)</th><td>8. 00</td></tr><tr><th>Chain Number</th><td>882TAB-K7-1/2</td></tr><tr><th>Length (feet)</th><td>10</td></tr><tr><th>Track Height (inch)</th><td>1. 188</td></tr><tr><th>Type</th><td>Straight Tracks</td></tr></tbody></table>"
2382167,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Ratchet Handles</th></tr></thead><tbody><tr><th>Product Type</th><td>Ratchet Handles</td></tr><tr><th>Material</th><td>Reinforced polyamide handle, stainless steel thread. </td></tr><tr><th>Max. Torque</th><td>28. 3 N/m or 250 in/lbs</td></tr><tr><th>Thread Size</th><td>3/8-16</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2380357,"<table class=""description-table""><thead><tr><th>Materials</th><th>Aluminium</th></tr></thead><tbody><tr><th>Materials</th><td>Aluminium</td></tr><tr><th>Product Type</th><td>Guide Rail</td></tr><tr><th>Length (m)</th><td>6</td></tr></tbody></table>"
2380437,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Guide Rail</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380529,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Solid Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2380513,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380757,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380769,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380809,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-SX</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-SX</td></tr><tr><th>Color</th><td>Dark Grey</td></tr><tr><th>Product Type</th><td>Neck Guides</td></tr></tbody></table>"
2380545,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Guide Rail</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380521,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2380489,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380585,"<table class=""description-table""><thead><tr><th>Materials</th><th>Aluminum</th></tr></thead><tbody><tr><th>Materials</th><td>Aluminum</td></tr><tr><th>Product Type</th><td>Roller Chain Guides</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2380713,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>10</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380717,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>10</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380705,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>10</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380749,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>10</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380721,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380741,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>10</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380305,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Product Type</th><td>Inserts</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2380493,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2380517,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380509,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Tee Guide Rails</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380333,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr></tbody></table>"
2380417,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>Green</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (m)</th><td>6</td></tr></tbody></table>"
2380909,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Bar Caps</td></tr><tr><th>Note</th><td>Clips onto 1/8?, 12 ga. or 11 ga. flat bar. </td></tr></tbody></table>"
2380937,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Bar Caps</td></tr><tr><th>Note</th><td>Clips onto 1/8?, 12 ga. or 11 ga. flat bar. </td></tr></tbody></table>"
2382541,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Door Handles</th></tr></thead><tbody><tr><th>Product Type</th><td>Door Handles</td></tr><tr><th>Material</th><td>Polyamide, threaded insert in brass. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382573,"<table class=""description-table""><thead><tr><th>Product Type</th><th>SpeedSet Cartridge</th></tr></thead><tbody><tr><th>Product Type</th><td>SpeedSet Cartridge</td></tr><tr><th>Material</th><td>Stainless Steel</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382585,"<table class=""description-table""><thead><tr><th>Category</th><th>Conveyor Technology Accessories</th></tr></thead><tbody><tr><th>Category</th><td>Conveyor Technology Accessories</td></tr><tr><th>Product Type</th><td>Locking Shaft Collar With Keyway</td></tr><tr><th>Material</th><td>Polyamide ring, stainless steel and nickel plated brass hardware. </td></tr><tr><th>Bore Size (In)</th><td>1 1/4""</td></tr><tr><th>Feature 1</th><td>For holding idler wheels or various other sprockets in place on a shaft. Also can be used with Valu Guide adjusting rods to set guide rail positions for two container sizes. The SCK series is for holding sprockets or idler wheels on keyed shafts. </td></tr><tr><th>Feature 2</th><td>Available with or without keyways. Convenient hinge keeps parts together for easy installation. Fastening hardware included. </td></tr><tr><th>Warranty</th><td>1 year</td></tr></tbody></table>"
2381053,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Guide Rail</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2381037,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Bar Caps</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Clips onto 7 ga. steel. </td></tr></tbody></table>"
2381033,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Bar Caps</td></tr><tr><th>Note</th><td>Clips onto 7 ga. steel. </td></tr></tbody></table>"
2381113,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Stainless Steel</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Stainless Steel</td></tr><tr><th>Product Type</th><td>BeadWall</td></tr><tr><th>Pin Material</th><td>Stainless Steel</td></tr><tr><th>Bead Material</th><td>Acetal</td></tr><tr><th>Height (In)</th><td>3</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381045,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381121,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Stainless Steel</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Stainless Steel</td></tr><tr><th>Product Type</th><td>BeadWall</td></tr><tr><th>Pin Material</th><td>Stainless Steel</td></tr><tr><th>Bead Material</th><td>Acetal</td></tr><tr><th>Height (In)</th><td>4</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381129,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Stainless Steel</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Stainless Steel</td></tr><tr><th>Product Type</th><td>BeadWall</td></tr><tr><th>Pin Material</th><td>Stainless Steel</td></tr><tr><th>Bead Material</th><td>Acetal</td></tr><tr><th>Height (In)</th><td>6</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381233,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Aluminum</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Aluminum</td></tr><tr><th>Product Type</th><td>SpeedRail SB</td></tr><tr><th>Pin Material</th><td>FDA accepted engineered polymer</td></tr><tr><th>Bead Material</th><td>Gray Acetal</td></tr><tr><th>Minimum Bending Radius (Inch)</th><td>24</td></tr><tr><th>No. of Bolts</th><td>6</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381237,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Aluminum</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Aluminum</td></tr><tr><th>Product Type</th><td>2 Strand SpeedRail SB</td></tr><tr><th>Pin Material</th><td>FDA accepted engineered polymer</td></tr><tr><th>Bead Material</th><td>Gray Acetal</td></tr><tr><th>Minimum Bending Radius (Inch)</th><td>24</td></tr><tr><th>No. of Bolts</th><td>4</td></tr><tr><th>Length (ft)</th><td>5</td></tr></tbody></table>"
2381145,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Aluminum</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Aluminum</td></tr><tr><th>Product Type</th><td>BeadRail</td></tr><tr><th>Pin Material</th><td>Carbon Steel</td></tr><tr><th>Bead Material</th><td>Gray Acetal</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381241,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Aluminum</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Aluminum</td></tr><tr><th>Product Type</th><td>2 Strand SpeedRail SB</td></tr><tr><th>Pin Material</th><td>FDA accepted engineered polymer</td></tr><tr><th>Bead Material</th><td>Gray Acetal</td></tr><tr><th>Minimum Bending Radius (Inch)</th><td>24</td></tr><tr><th>No. of Bolts</th><td>6</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381217,"<table class=""description-table""><thead><tr><th>Profile Materials</th><th>Aluminum</th></tr></thead><tbody><tr><th>Profile Materials</th><td>Aluminum</td></tr><tr><th>Product Type</th><td>SpeedRail</td></tr><tr><th>Pin Material</th><td>FDA accepted engineered polymer</td></tr><tr><th>Bead Material</th><td>Gray Acetal</td></tr><tr><th>Minimum Bending Radius (Inch)</th><td>12</td></tr><tr><th>No. of Bolts</th><td>6</td></tr><tr><th>Length (ft)</th><td>10</td></tr></tbody></table>"
2381353,"<table class=""description-table""><thead><tr><th>Material</th><th>Nolu-SR Dark Grey</th></tr></thead><tbody><tr><th>Material</th><td>Nolu-SR Dark Grey</td></tr><tr><th>Radius</th><td>24</td></tr><tr><th>Track Width (inch)</th><td>5. 00</td></tr><tr><th>Chain Number</th><td>882TAB-K4-1/2</td></tr><tr><th>Track Height (inch)</th><td>1. 188</td></tr><tr><th>Type</th><td>Curved Tracks</td></tr></tbody></table>"
2382073,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Ratchet Handles</th></tr></thead><tbody><tr><th>Product Type</th><td>Ratchet Handles</td></tr><tr><th>Material</th><td>Reinforced polyamide handle, stainless steel thread. </td></tr><tr><th>Max. Torque</th><td>5 N/m or 45 in/lbs</td></tr><tr><th>Thread Size</th><td>1/4-20</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382189,"<table class=""description-table""><thead><tr><th>Category</th><th>Conveyor Technology Accessories</th></tr></thead><tbody><tr><th>Category</th><td>Conveyor Technology Accessories</td></tr><tr><th>Product Type</th><td>Mounting Top Without Knob</td></tr><tr><th>Material</th><td>Reinforced polyamide, screws and heads in stainless steel AISI 304. </td></tr><tr><th>Bore Size (mm)</th><td>16mm</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2381361,"<table class=""description-table""><thead><tr><th>Material</th><th>Nolu-BR Black</th></tr></thead><tbody><tr><th>Material</th><td>Nolu-BR Black</td></tr><tr><th>Track Width (inch)</th><td>5. 00</td></tr><tr><th>Chain Number</th><td>879TAB/880TAB/881TAB-K4-1/2</td></tr><tr><th>Length (feet)</th><td>10</td></tr><tr><th>Track Height (inch)</th><td>1. 000</td></tr><tr><th>Type</th><td>Straight Tracks</td></tr></tbody></table>"
2382033,"<table class=""description-table""><thead><tr><th>Category</th><th>Conveyor Technology Accessories</th></tr></thead><tbody><tr><th>Category</th><td>Conveyor Technology Accessories</td></tr><tr><th>Product Type</th><td>Side Guide Bracket With Eyebolt And High Knob</td></tr><tr><th>Material</th><td>Reinforced polyamide, eyebolt and washer in stainless steel AISI 304, knob in polyamide with nickel plated brass insert. </td></tr><tr><th>Bore Size (mm)</th><td>12mm</td></tr><tr><th>NOTE</th><td>Max recommended tightening torque 4 Kgm. </td></tr><tr><th>Feature 1</th><td>Suitable for drip tray brackets. </td></tr><tr><th>Warranty</th><td>1 year</td></tr></tbody></table>"
2382109,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Ratchet Handles</th></tr></thead><tbody><tr><th>Product Type</th><td>Ratchet Handles</td></tr><tr><th>Material</th><td>Reinforced polyamide handle, stainless steel thread. </td></tr><tr><th>Max. Torque</th><td>11. 3 N/m or 100 in/lbs</td></tr><tr><th>Thread Size</th><td>5/16-18</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382193,"<table class=""description-table""><thead><tr><th>Rod Diameter</th><th>18""</th></tr></thead><tbody><tr><th>Rod Diameter</th><td>18""</td></tr><tr><th>Product Type</th><td>Positioning Collar For Speedset Bracket</td></tr><tr><th>Material</th><td>Black PVC</td></tr><tr><th>NOTE</th><td>18"" sections can be cut to length as needed. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382261,"<table class=""description-table""><thead><tr><th>Category</th><th>Conveyor Technology Accessories</th></tr></thead><tbody><tr><th>Category</th><td>Conveyor Technology Accessories</td></tr><tr><th>Product Type</th><td>Guide Rail Brackets</td></tr><tr><th>Material</th><td>Polyamide bracket body, transition cap and knob, stainless steel hardware. </td></tr><tr><th>Bore Size (In)</th><td>1/2</td></tr><tr><th>NOTE</th><td>Support for guide rails where both horizontal and swivel adjustment is required. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382285,"<table class=""description-table""><thead><tr><th>Product Type</th><th>SpeedSet Swivel Top Bracket</th></tr></thead><tbody><tr><th>Product Type</th><td>SpeedSet Swivel Top Bracket</td></tr><tr><th>Material</th><td>Polyamide bracket body, stainless steel rod and spring assembly, PVC push knob. </td></tr><tr><th>NOTE</th><td>This bracket is required for curves, lane changes, and combiner areas, and allows in and out adjustments of the rails at any angle relative to the conveyor. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382185,"<table class=""description-table""><thead><tr><th>Category</th><th>Conveyor Technology Accessories</th></tr></thead><tbody><tr><th>Category</th><td>Conveyor Technology Accessories</td></tr><tr><th>Product Type</th><td>Mounting Top With Knob</td></tr><tr><th>Material</th><td>Reinforced polyamide, eyebolt, screw, nut, washer in stainless steel AISI 304, nut and hexagonal bushing in nickel plated brass. </td></tr><tr><th>Bore Size (mm)</th><td>12mm</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382485,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Hinges</th></tr></thead><tbody><tr><th>Product Type</th><td>Hinges</td></tr><tr><th>Material</th><td>Reinforced polyamide, pin in stainless steel AISI 430. </td></tr><tr><th>Note</th><td>Door can be opened up to 180°. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382437,"<table class=""description-table""><thead><tr><th>Rod Diameter</th><th>12-13mm</th></tr></thead><tbody><tr><th>Rod Diameter</th><td>12-13mm</td></tr><tr><th>Product Type</th><td>Rod Mount</td></tr><tr><th>Material</th><td>Stainless Steel</td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382557,"<table class=""description-table""><thead><tr><th>Material</th><th>Stainless Steel AISI 304. </th></tr></thead><tbody><tr><th>Material</th><td>Stainless Steel AISI 304. </td></tr><tr><th>Application</th><td>Use with Tubes Ø 48, 3</td></tr><tr><th>Note</th><td>The connecting joint is supplied without screws. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2382533,"<table class=""description-table""><thead><tr><th>Rod Diameter</th><th>20 mm</th></tr></thead><tbody><tr><th>Rod Diameter</th><td>20 mm</td></tr><tr><th>Product Type</th><td>Standard Cross Block</td></tr><tr><th>Material</th><td>Reinforced polyamide with stainless steel fasteners. </td></tr><tr><th>NOTE</th><td>Connects two round or square rods at 90°. </td></tr><tr><th>Feature 1</th><td>Cross blocks, in a variety of bore configurations, including square bore combinations, are manufactured from reinforced polyamide. </td></tr><tr><th>Warranty</th><td>1 year</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr></tbody></table>"
2380817,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Product Type</th><td>Guide</td></tr></tbody></table>"
2380725,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
2380829,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Bar Covers</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380869,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Bar Caps</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Clips onto 1/4? flat bar. </td></tr></tbody></table>"
2380853,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Round Bar Covers</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>1/2? full round side guide. Clips onto 1/2? diameter rod. </td></tr></tbody></table>"
2380889,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Bar Caps</td></tr><tr><th>Note</th><td>Clips onto 1/8?, 12 ga. or 11 ga. flat bar. </td></tr></tbody></table>"
2380921,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Guide Rail</td></tr><tr><th>Length (ft)</th><td>20</td></tr></tbody></table>"
2380953,"<table class=""description-table""><thead><tr><th>Materials</th><th>Ultra High Molecular Weight Polyethylene</th></tr></thead><tbody><tr><th>Materials</th><td>Ultra High Molecular Weight Polyethylene</td></tr><tr><th>Color</th><td>White</td></tr><tr><th>Product Type</th><td>Bar Covers</td></tr><tr><th>Length (ft)</th><td>10</td></tr><tr><th>Note</th><td>Side Guide. For use with 1/4? x 2? bar. </td></tr></tbody></table>"
2380893,"<table class=""description-table""><thead><tr><th>Materials</th><th>Nolu-S</th></tr></thead><tbody><tr><th>Materials</th><td>Nolu-S</td></tr><tr><th>Color</th><td>Grey</td></tr><tr><th>Product Type</th><td>Wear Strips</td></tr><tr><th>Length (ft)</th><td>20</td></tr><tr><th>Note</th><td>Holds tight onto 11 or 12 ga. sheet metal or 1/8? bar. </td></tr></tbody></table>"
