"ID","ADDITIONAL_DESCRIPTION"
1836377,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>19 mm / 0.75 in</td></tr><tr><th>Nominal Diameter</th><td>484 mm / 19.05 in</td></tr><tr><th>Lead</th><td>5 mm / 0.200 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>8107-448-007</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>73.2 mm / 2.880 in</td></tr><tr><th>Nut Type</th><td>Threaded</td></tr><tr><th>Nut Shape</th><td>Round</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9123</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Right Hand</td></tr><tr><th>Weight</th><td>0.750 lb</td></tr><tr><th>Wiper</th><td>8107-101-002</td></tr></tbody></table>"
1836379,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>19 mm / 0.75 in</td></tr><tr><th>Nominal Diameter</th><td>484 mm / 19.05 in</td></tr><tr><th>Lead</th><td>5 mm / 0.200 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>8107-448-007</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>47.8 mm / 1.880 in</td></tr><tr><th>Nut Type</th><td>Threaded</td></tr><tr><th>Nut Shape</th><td>Round</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9123</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Right Hand</td></tr><tr><th>Weight</th><td>0.500 lb</td></tr><tr><th>Wiper</th><td>8107-101-002</td></tr></tbody></table>"
1836381,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RQ0705</td></tr><tr><th>Number of Circuits</th><td>1</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836385,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RF0705</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836386,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>With LoadLock</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RQ0705-L</td></tr><tr><th>Number of Circuits</th><td>1</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836387,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>With LoadLock</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RF0705-L</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836388,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>19 mm / 0.75 in</td></tr><tr><th>Nominal Diameter</th><td>484 mm / 19.05 in</td></tr><tr><th>Lead</th><td>5 mm / 0.200 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>Not Available</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>73.2 mm / 2.880 in</td></tr><tr><th>Nut Type</th><td>Threaded</td></tr><tr><th>Nut Shape</th><td>Round</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9123</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Right Hand</td></tr><tr><th>Weight</th><td>0.750 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836389,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>19 mm / 0.75 in</td></tr><tr><th>Nominal Diameter</th><td>484 mm / 19.05 in</td></tr><tr><th>Lead</th><td>5 mm / 0.200 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>Not Available</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>47.8 mm / 1.880 in</td></tr><tr><th>Nut Type</th><td>Threaded</td></tr><tr><th>Nut Shape</th><td>Round</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9123</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Right Hand</td></tr><tr><th>Weight</th><td>0.500 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836390,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>19 mm / 0.75 in</td></tr><tr><th>Nominal Diameter</th><td>484 mm / 19.05 in</td></tr><tr><th>Lead</th><td>13 mm / 0.500 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>Not Available</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>74.4 mm / 2.930 in</td></tr><tr><th>Nut Type</th><td>Threaded</td></tr><tr><th>Nut Shape</th><td>Round</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9100</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Right Hand</td></tr><tr><th>Weight</th><td>0.800 lb</td></tr><tr><th>Wiper</th><td>8107-101-002</td></tr></tbody></table>"
1836392,"<hr/><ul><li> Legacy part - still available but for standard product see catalog </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Model Code</th><td>RD,RP0705</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr></tbody></table>"
1836393,"<hr/><ul><li> Legacy part - still available but for standard product see catalog </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Model Code</th><td>RP0702</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr></tbody></table>"
1836396,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball Bearing Quantity</th><td>152</td></tr><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RP1001</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Double nut Preload</td></tr><tr><th>Preload Force (recomended)</th><td>225 lbf</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>2.9 lb</td></tr><tr><th>Wiper</th><td>Sold Seperately</td></tr></tbody></table>"
1836399,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball Bearing Quantity</th><td>182</td></tr><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RT1004</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Double nut Preload</td></tr><tr><th>Preload Force (recomended)</th><td>335 lbf</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>LH</td></tr><tr><th>Weight</th><td>2.9 lb</td></tr><tr><th>Wiper</th><td>Sold Seperately</td></tr></tbody></table>"
1814608,"<hr/><ul><li> Ball Grooved for use with Thomson Super Ball bushing </li><li> Available from stock and cut to length in most material types and options. </li><li> Centerless ground for an industry leading cataloged surface finish of 8 Ra max. </li><li> Roundness within .000080"" for Class L, S, D, M and .000050"" for Class N. </li><li> Straight within .001"" per foot cumulative when shipped from the factory. </li><li> Class G shafting is grooved after hardening </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Case Depth, Minimum</th><td>0.040 in</td></tr><tr><th>Class</th><td>Class G</td></tr><tr><th>Hardness</th><td>60 Rockwell C Min.</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Material, Shaft</th><td>Steel</td></tr><tr><th>Roundness</th><td>0.000080 in</td></tr><tr><th>Straightness</th><td>0.002 in per Foot Cumulative (.002 in TIR)</td></tr><tr><th>Surface Finish</th><td>8 Ra microinch Max</td></tr><tr><th>Taper</th><td>0.0001 in</td></tr><tr><th>UPC Number</th><td>662486934431</td></tr><tr><th>Weight</th><td>0.086 lb/in</td></tr></tbody></table><table class=""description-table""><thead><tr><th>Dimension</th><th>Value</th></tr></thead><tbody><tr><th>[d] Shaft, Nominal Diameter</th><td>0.625 in</td></tr><tr><th>Actual Diameter</th><td>0.6240 / 0.6245 in</td></tr></tbody></table>"
1814609,"<hr/><ul><li> Ball Grooved for use with Thomson Super Ball bushing </li><li> Available from stock and cut to length in most material types and options. </li><li> Centerless ground for an industry leading cataloged surface finish of 8 Ra max. </li><li> Roundness within .000080"" for Class L, S, D, M and .000050"" for Class N. </li><li> Straight within .001"" per foot cumulative when shipped from the factory. </li><li> Class G shafting is grooved after hardening </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Case Depth, Minimum</th><td>0.040 in</td></tr><tr><th>Class</th><td>Class G</td></tr><tr><th>Hardness</th><td>50 Rockwell C Min.</td></tr><tr><th>Material</th><td>Stainless Steel 440C</td></tr><tr><th>Material, Shaft</th><td>Stainless Steel 440C</td></tr><tr><th>Roundness</th><td>0.000080 in</td></tr><tr><th>Straightness</th><td>0.002 in per Foot Cumulative (.002 in TIR)</td></tr><tr><th>Surface Finish</th><td>8 Ra microinch Max</td></tr><tr><th>Taper</th><td>0.0001 in</td></tr><tr><th>UPC Number</th><td>662486934493</td></tr><tr><th>Weight</th><td>0.086 lb/in</td></tr></tbody></table><table class=""description-table""><thead><tr><th>Dimension</th><th>Value</th></tr></thead><tbody><tr><th>[d] Shaft, Nominal Diameter</th><td>0.625 in</td></tr><tr><th>Actual Diameter</th><td>0.6240 / 0.6245 in</td></tr></tbody></table>"
1834267,"<table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Temperature Max</th><td>80 °C</td></tr><tr><th>Temperature Min</th><td>-40 °C</td></tr><tr><th>UPC Number</th><td>662486731849</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1836412,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>25 mm / 1.00 in</td></tr><tr><th>Nominal Diameter</th><td>645 mm / 25.40 in</td></tr><tr><th>Lead</th><td>6 mm / 0.250 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>8110-448-002</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>59.6 mm / 2.347 in</td></tr><tr><th>Nut Type</th><td>Threaded</td></tr><tr><th>Nut Shape</th><td>Square</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9104</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Right Hand</td></tr><tr><th>Weight</th><td>0.810 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836414,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RG1001</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1.3 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836415,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RF1001</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1.6 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836416,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>With LoadLock</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RG1001-L</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Non-Preloaded</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>1.3 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836418,"<hr/><ul><li> Nut Only, Screw Sold Separately </li><li> Nut for Use on Thomson Rolled Screws </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Flange</th><td>Sold Seperately</td></tr><tr><th>Load Lock</th><td>No</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Model Code</th><td>RU1004</td></tr><tr><th>Number of Circuits</th><td>2</td></tr><tr><th>Preload</th><td>Double nut Preload</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Thread Direction</th><td>RH</td></tr><tr><th>Weight</th><td>2 lb</td></tr><tr><th>Wiper</th><td>Not available</td></tr></tbody></table>"
1836421,"<hr/><ul><li>Nut Only</li><li>Dependable Accuracy and Repeatability At An Economical Price</li><li>Quality Tested For Reliable Perfomance</li><li>Superior Performance For Today’s Most Stringent Positioning Requirements</li></ul><table class=""description-table""><thead><tr><th>Specification</th><th>Value</th></tr></thead><tbody><tr><th>Diameter</th><td>25 mm / 1.00 in</td></tr><tr><th>Nominal Diameter</th><td>645 mm / 25.40 in</td></tr><tr><th>Lead</th><td>6 mm / 0.250 in</td></tr><tr><th>Ball Form</th><td>MAR</td></tr><tr><th>Flange</th><td>Included</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Nut Length</th><td>76.2 mm / 3.000 in</td></tr><tr><th>Nut Type</th><td>Flange</td></tr><tr><th>Nut Shape</th><td>Round</td></tr><tr><th>Nut Style</th><td>Precision</td></tr><tr><th>Preload</th><td>NP</td></tr><tr><th>Primary Mating Screw</th><td>190-9105</td></tr><tr><th>Return Style</th><td>Pickup Finger</td></tr><tr><th>Thread Direction</th><td>Left Hand</td></tr><tr><th>Weight</th><td>1.500 lb</td></tr><tr><th>Wiper</th><td>8110-101-007</td></tr></tbody></table>"
1836422,"<hr/><ul><li> Legacy part - still available but for standard product see catalog </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Model Code</th><td>RP1001</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr><tr><th>Weight</th><td>0.91 kg</td></tr></tbody></table>"
1836428,"<hr/><ul><li> Legacy part - still available but for standard product see catalog </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Model Code</th><td>RP1105</td></tr><tr><th>Temperature Max</th><td>300 °F</td></tr></tbody></table>"
1814571,"<hr/><ul><li> Ball Grooved for use with Thomson Super Ball bushing </li><li> Available from stock and cut to length in most material types and options. </li><li> Centerless ground for an industry leading cataloged surface finish of 8 Ra max. </li><li> Roundness within .000080"" for Class L, S, D, M and .000050"" for Class N. </li><li> Straight within .001"" per foot cumulative when shipped from the factory. </li><li> Class G shafting is grooved after hardening </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Case Depth, Minimum</th><td>0.060 in</td></tr><tr><th>Class</th><td>Class G</td></tr><tr><th>Hardness</th><td>50 Rockwell C Min.</td></tr><tr><th>Material</th><td>Stainless Steel 440C</td></tr><tr><th>Material, Shaft</th><td>Stainless Steel 440C</td></tr><tr><th>Roundness</th><td>0.000080 in</td></tr><tr><th>Straightness</th><td>0.002 in per Foot Cumulative (.002 in TIR)</td></tr><tr><th>Surface Finish</th><td>8 Ra microinch Max</td></tr><tr><th>Taper</th><td>0.0001 in</td></tr><tr><th>UPC Number</th><td>662486934509</td></tr><tr><th>Weight</th><td>0.125 lb/in</td></tr></tbody></table><table class=""description-table""><thead><tr><th>Dimension</th><th>Value</th></tr></thead><tbody><tr><th>[d] Shaft, Nominal Diameter</th><td>0.75 in</td></tr><tr><th>Actual Diameter</th><td>0.7490 / 0.7495 in</td></tr></tbody></table>"
1814585,"<hr/><ul><li> Ball Grooved for use with Thomson Super Ball bushing </li><li> Available from stock and cut to length in most material types and options. </li><li> Centerless ground for an industry leading cataloged surface finish of 8 Ra max. </li><li> Roundness within .000080"" for Class L, S, D, M and .000050"" for Class N. </li><li> Straight within .001"" per foot cumulative when shipped from the factory. </li><li> Class G shafting is grooved after hardening </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Case Depth, Minimum</th><td>0.027 in</td></tr><tr><th>Class</th><td>Class G</td></tr><tr><th>Hardness</th><td>60 Rockwell C Min.</td></tr><tr><th>Material</th><td>Steel</td></tr><tr><th>Material, Shaft</th><td>Steel</td></tr><tr><th>Roundness</th><td>0.000080 in</td></tr><tr><th>Straightness</th><td>0.002 in per Foot Cumulative (.002 in TIR)</td></tr><tr><th>Surface Finish</th><td>8 Ra microinch Max</td></tr><tr><th>Taper</th><td>0.0001 in</td></tr><tr><th>UPC Number</th><td>662486934417</td></tr><tr><th>Weight</th><td>0.031 lb/in</td></tr></tbody></table><table class=""description-table""><thead><tr><th>Dimension</th><th>Value</th></tr></thead><tbody><tr><th>[d] Shaft, Nominal Diameter</th><td>0.375 in</td></tr><tr><th>Actual Diameter</th><td>0.3740 / 0.3745 in</td></tr></tbody></table>"
1814586,"<hr/><ul><li> Ball Grooved for use with Thomson Super Ball bushing </li><li> Available from stock and cut to length in most material types and options. </li><li> Centerless ground for an industry leading cataloged surface finish of 8 Ra max. </li><li> Roundness within .000080"" for Class L, S, D, M and .000050"" for Class N. </li><li> Straight within .001"" per foot cumulative when shipped from the factory. </li><li> Class G shafting is grooved after hardening </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Case Depth, Minimum</th><td>0.027 in</td></tr><tr><th>Class</th><td>Class G</td></tr><tr><th>Hardness</th><td>50 Rockwell C Min.</td></tr><tr><th>Material</th><td>Stainless Steel 440C</td></tr><tr><th>Material, Shaft</th><td>Stainless Steel 440C</td></tr><tr><th>Roundness</th><td>0.000080 in</td></tr><tr><th>Straightness</th><td>0.002 in per Foot Cumulative (.002 in TIR)</td></tr><tr><th>Surface Finish</th><td>8 Ra microinch Max</td></tr><tr><th>Taper</th><td>0.0001 in</td></tr><tr><th>UPC Number</th><td>662486934479</td></tr><tr><th>Weight</th><td>0.031 lb/in</td></tr></tbody></table><table class=""description-table""><thead><tr><th>Dimension</th><th>Value</th></tr></thead><tbody><tr><th>[d] Shaft, Nominal Diameter</th><td>0.375 in</td></tr><tr><th>Actual Diameter</th><td>0.3740 / 0.3745 in</td></tr></tbody></table>"
1817665,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>15 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817666,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>20 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817667,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>25 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817668,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>30 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817669,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>35 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817670,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>45 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817671,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>15 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817672,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>20 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
1817673,"<hr/><ul><li> Additional or replacement Seal </li></ul><table class=""description-table""><thead><tr><th>Specifications</th><th>Value</th></tr></thead><tbody><tr><th>Ball/Roller</th><td>Ball</td></tr><tr><th>Carriage/Rail/Assembly</th><td>Accessory</td></tr><tr><th>Rail Size (nominal)</th><td>25 mm</td></tr><tr><th>Weight</th><td>0.1 kg</td></tr></tbody></table>"
