id,additional_description
2893489,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893493,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893492,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893491,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893495,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893483,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893481,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893482,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893487,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893486,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893485,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893484,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893479,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893475,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893473,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893474,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893478,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893477,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
2893476,"<p>Cushion-Lok w/Grip-Step is a tough vinyl based workstation mat with an added thick grit top surface intended for slippery wet environments where resistance to harsh industrial chemicals is a necessity. Cushion-Lok w/Grip-Step has hundreds of portholes to facilitate drainage while the worker is elevated on a series of blades to increase traction and keep the worker out of the spillage. It also comes in an HD (Heavy-Duty) version with a reinforced bottom design to withstand crushing from extreme weight. </p><h5>Features &amp; Benefits</h5> <ul><li>A tough PVC based workstation mat made from 100% recycled materials (black only)</li> <li>Thick gritted top surface layer for extremely slippery environments</li> <li>Porthole drainage system removes liquids and debris from worker platform</li> <li>Raised footing design elevates the worker out of the spillage</li> <li>Six-inch wide beveled ramps are available to eliminate trip hazards and allows easy access onto and off of the work platform</li> <li>Stock size mats have beveled edges permanently affixed on 3 sides for a true workstation mat</li> <li>Also available in an HD (Heavy-Duty) version with a reinforced bottom surface design for handling extreme weights</li></ul><p>Available Colors: Black, Black/Yellow</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Overall Thickness</th><td>7/8""</td></tr><tr><th>Stock Sizes</th><td>30”x36”, 30”x48”, 30”x60”, 30”x72”, 30”x96”, 42”x72”, 42”x96”, 42”x120”</td></tr></table><p>Sales Tip: Factory-assembled custom configurations available - Call Customer Service for more information (800) 621-2802<br>Where to Specify: Extreme slippery environments where drainage and added slip resistance are a priority. Where custom configurations are a consideration. <br>Shipping Location: Superior Manufacturing Group - Moselle, MS 39459<br></p>"
