id,additional_description
2222776,"<ul><li>for crimping wire end ferrules according DIN 46228 parts 1 + 4 in an area of application from 13 - 23 AWG (0. 25 up to 2. 5 mm²)</li><li>crimping in marked trapezoidal dies for tight connections between the sleeve and the conductor</li><li>Vanadium electric steel; forged, oil-hardened</li></ul>"
2222795,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222794,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222793,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222792,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222791,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222790,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222662,"<ul><li>for cutting copper and aluminium cables, single and multiple wire</li><li>not suitable for steel wire and wire ropes</li><li>precision ground, hardened blades</li><li>clean and smooth cut without crushing and deformation</li><li>one hand operation using ratchet principle</li><li>little handforce required due to very high transmission ratio</li><li>two-stage ratchet drive for easy cutting</li><li>simple handling as a result of light weight and compact design - can be used even in confined areas</li><li>pinch guard prevents operators´ fingers being pinched</li><li>High-grade special tool steel; forged, oil-hardened</li></ul>"
2222789,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222788,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222787,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222786,"<ul><li>jaw 15° angled</li><li>chrome plated</li><li>Chrome vanadium steel, forged, oil-hardened</li></ul>"
2222883,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222321,"<ul><li>induction hardened edges cut hard, soft and piano wire</li><li>cuts material like bolts, nails, rivets, etc. up to 5. 2 mm dia. </li><li>exceptional cutting performance with minimum effort because of new lever action design</li><li>cutting edge hardness approx. 64 HRC</li><li>Chrome vanadium heavy-duty steel, forged, manifold oil-hardened</li></ul>"
2222318,"<ul><li>induction hardened edges cut hard, soft and piano wire</li><li>cuts material like bolts, nails, rivets, etc. up to 5. 2 mm dia. </li><li>exceptional cutting performance with minimum effort because of new lever action design</li><li>cutting edge hardness approx. 64 HRC</li><li>Chrome vanadium heavy-duty steel, forged, manifold oil-hardened</li></ul>"
2221873,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221872,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221871,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221870,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221869,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221868,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221866,"<ul><li>with gripping zones for flat and round material, suitable for versatile use</li><li>with cutting edges for soft and hard</li><li>long cutting edges for thicker cables</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>Special tool steel, forged, multi stage oil-hardened</li></ul>"
2221863,"<ul><li>35 % less effort required than with conventional combination pliers</li><li>with cutting edges (hardness approx. 63 HRC) for heavy duty</li><li>easier work due to high leverage design</li><li>easier cutting, powerful gripping, bending and pulling</li><li>long cutting edges for thicker cables</li><li>with gripping zones for flat and round material, suitable for versatile use</li><li>High-grade special tool steel, forged, multi stage oil-hardened</li></ul>"
2221855,"<ul><li>35 % less effort required than with conventional combination pliers</li><li>with cutting edges (hardness approx. 63 HRC) for heavy duty</li><li>easier work due to high leverage design</li><li>easier cutting, powerful gripping, bending and pulling</li><li>long cutting edges for thicker cables</li><li>with gripping zones for flat and round material, suitable for versatile use</li><li>High-grade special tool steel, forged, multi stage oil-hardened</li></ul>"
2221853,"<ul><li>35 % less effort required than with conventional combination pliers</li><li>with cutting edges (hardness approx. 63 HRC) for heavy duty</li><li>easier work due to high leverage design</li><li>easier cutting, powerful gripping, bending and pulling</li><li>long cutting edges for thicker cables</li><li>with gripping zones for flat and round material, suitable for versatile use</li><li>High-grade special tool steel, forged, multi stage oil-hardened</li></ul>"
2221852,"<ul><li>35 % less effort required than with conventional combination pliers</li><li>with cutting edges (hardness approx. 63 HRC) for heavy duty</li><li>easier work due to high leverage design</li><li>easier cutting, powerful gripping, bending and pulling</li><li>long cutting edges for thicker cables</li><li>with gripping zones for flat and round material, suitable for versatile use</li><li>High-grade special tool steel, forged, multi stage oil-hardened</li></ul>"
2221850,"<ul><li>35 % less effort required than with conventional combination pliers</li><li>with cutting edges (hardness approx. 63 HRC) for heavy duty</li><li>easier work due to high leverage design</li><li>easier cutting, powerful gripping, bending and pulling</li><li>long cutting edges for thicker cables</li><li>with gripping zones for flat and round material, suitable for versatile use</li><li>High-grade special tool steel, forged, multi stage oil-hardened</li></ul>"
2222538,"<table class=""description-table""><tr><th>more output and comfort compared to conventional water pump pliers of the same length</th><td>offer 9 adjustment positioning for 30% more gripping capacity</td></tr><tr><th>good access to the workpiece due to slim size in the head and joint area</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li></li><li>robust construction; particularly suitable for outdoor work</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222536,"<table class=""description-table""><tr><th>more output and comfort compared to conventional water pump pliers of the same length</th><td>offer 9 adjustment positioning for 30% more gripping capacity</td></tr><tr><th>good access to the workpiece due to slim size in the head and joint area</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li></li><li>robust construction; particularly suitable for outdoor work</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222534,"<table class=""description-table""><tr><th>more output and comfort compared to conventional water pump pliers of the same length</th><td>offer 9 adjustment positioning for 30% more gripping capacity</td></tr><tr><th>good access to the workpiece due to slim size in the head and joint area</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li></li><li>robust construction; particularly suitable for outdoor work</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222907,"<ul><li>straight blade with special grinding; replaceable</li><li>with hinged blade guard, integrated in the handle, captive</li><li>back of the blade plastic coated to avoid short circuit</li><li>ergonomically shaped safety handle</li><li>blade: Surgical steel, stainless, air-hardened</li></ul>"
2222906,"<ul><li>straight blade with special grinding; replaceable</li><li>with hinged blade guard, integrated in the handle, captive</li><li>back of the blade plastic coated to avoid short circuit</li><li>ergonomically shaped safety handle</li><li>blade: Surgical steel, stainless, air-hardened</li></ul>"
2222910,"<ul><li>full insulation reduces risk of short circuit</li><li>for meter assembly and meter blocking</li><li>class C; range of use up to -40°C</li><li>plastic material, fibreglass reinforced</li><li>handles with soft plastic zone for better grip</li></ul>"
2222911,"<ul><li>full insulation reduces risk of short circuit</li><li>class C; range of use up to -40°C</li><li>plastic material, fibreglass reinforced</li><li>handles with soft plastic zone for better grip</li></ul>"
2222898,<ul><li>for metric internal hexagonal head screws</li><li>chrome plated</li><li>special tool steel</li></ul>
2222897,<ul><li>for metric internal hexagonal head screws</li><li>chrome plated</li><li>special tool steel</li></ul>
2222896,<ul><li>for metric internal hexagonal head screws</li><li>chrome plated</li><li>special tool steel</li></ul>
2222870,<ul><li>for metric internal hexagonal head screws</li><li>chrome plated</li><li>special tool steel</li></ul>
2222869,<ul><li>for metric internal hexagonal head screws</li><li>chrome plated</li><li>special tool steel</li></ul>
2222882,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222881,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222880,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222890,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222889,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222888,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222887,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2222886,<ul><li>for metric hexagonal head screws</li><li>chrome plated</li><li>Chrome Vanadium steel</li></ul>
2221903,"<ul><li>form-fit stripping of both standard and difficult-to-remove insulating materials made of PTFE, silicone, Radox, Kapton and rubber; multi-layer too</li><li>a second pair of blades holds the remaining insulation reliably in place</li><li>blades are shaped precisely to the respective conductor cross-section</li><li>an adjustable length stop is perfect for use when cutting the same stripping lengths during repetitive work</li><li>pliers body: steel</li><li>blade: Special tool steel; oil-hardened</li></ul>"
2221902,"<ul><li>form-fit stripping of both standard and difficult-to-remove insulating materials made of PTFE, silicone, Radox, Kapton and rubber; multi-layer too</li><li>a second pair of blades holds the remaining insulation reliably in place</li><li>blades are shaped precisely to the respective conductor cross-section</li><li>an adjustable length stop is perfect for use when cutting the same stripping lengths during repetitive work</li><li>pliers body: steel</li><li>blade: Special tool steel; oil-hardened</li></ul>"
2221901,"<ul><li>form-fit stripping of both standard and difficult-to-remove insulating materials made of PTFE, silicone, Radox, Kapton and rubber; multi-layer too</li><li>a second pair of blades holds the remaining insulation reliably in place</li><li>blades are shaped precisely to the respective conductor cross-section</li><li>an adjustable length stop is perfect for use when cutting the same stripping lengths during repetitive work</li><li>pliers body: steel</li><li>blade: Special tool steel; oil-hardened</li></ul>"
2221923,"<ul><li>for single, multiple and fine-stranded wire cables with plastic or rubber insulation</li><li>adapts automatically to the respective cable cross-section preventing damage to the conductor</li><li>cutting depth can be adjusted for different insulation materials</li><li>with wire cutter for copper and aluminium wires, multiple stranded up to 7 AWG (10 mm²) and single stranded up to 10 AWG (6 mm²)</li><li>smoothly operating mechanism</li><li>replaceable blade and plastic clamping jaws</li><li>light weight</li><li>body: fiberglass-reinforced</li><li>blade: Special tool steel; oil-hardened</li></ul>"
2221922,"<ul><li>for single, multiple and fine-stranded wire cables with plastic or rubber insulation</li><li>adapts automatically to the respective cable cross-section preventing damage to the conductor</li><li>cutting depth can be adjusted for different insulation materials</li><li>with wire cutter for copper and aluminium wires, multiple stranded up to 7 AWG (10 mm²) and single stranded up to 10 AWG (6 mm²)</li><li>smoothly operating mechanism</li><li>replaceable blade and plastic clamping jaws</li><li>light weight</li><li>body: fiberglass-reinforced</li><li>blade: Special tool steel; oil-hardened</li></ul>"
2221918,"<ul><li>for single, multiple and fine-stranded wire cables with plastic or rubber insulation</li><li>adapts automatically to the respective cable cross-section preventing damage to the conductor</li><li>cutting depth can be adjusted for different insulation materials</li><li>with wire cutter for copper and aluminium wires, multiple stranded up to 7 AWG (10 mm²) and single stranded up to 10 AWG (6 mm²)</li><li>smoothly operating mechanism</li><li>replaceable blade and plastic clamping jaws</li><li>light weight</li><li>body: fiberglass-reinforced</li><li>blade: Special tool steel; oil-hardened</li></ul>"
2222674,"<ul><li>for ACSR, wire ropes and steel rods, copper and aluminium cables</li><li>suitable for cutting overhead cables with strain relief wire</li><li>angular cutting blades prevent fanning out</li><li>optimum transmission ratio for high cutting performance</li><li>bolted cutter head, replaceable</li><li>light weight</li><li>cutter head: high-grade special tool steel, multi stage oil-hardened</li><li>handles: aluminium, high-strength</li></ul>"
2222676,"<ul><li>for ACSR, wire ropes and steel rods, copper and aluminium cables</li><li>suitable for cutting overhead cables with strain relief wire</li><li>angular cutting blades prevent fanning out</li><li>optimum transmission ratio for high cutting performance</li><li>bolted cutter head, replaceable</li><li>light weight</li><li>cutter head: high-grade special tool steel, multi stage oil-hardened</li><li>handles: aluminium, high-strength</li></ul>"
2222673,"<ul><li>for ACSR, wire ropes and steel rods, copper and aluminium cables</li><li>suitable for cutting overhead cables with strain relief wire</li><li>angular cutting blades prevent fanning out</li><li>optimum transmission ratio for high cutting performance</li><li>bolted cutter head, replaceable</li><li>light weight</li><li>cutter head: high-grade special tool steel, multi stage oil-hardened</li><li>handles: aluminium, high-strength</li></ul>"
2222672,"<ul><li>for ACSR, wire ropes and steel rods, copper and aluminium cables</li><li>suitable for cutting overhead cables with strain relief wire</li><li>angular cutting blades prevent fanning out</li><li>optimum transmission ratio for high cutting performance</li><li>bolted cutter head, replaceable</li><li>light weight</li><li>cutter head: high-grade special tool steel, multi stage oil-hardened</li><li>handles: aluminium, high-strength</li></ul>"
2222671,"<ul><li>for ACSR, wire ropes and steel rods, copper and aluminium cables</li><li>suitable for cutting overhead cables with strain relief wire</li><li>angular cutting blades prevent fanning out</li><li>optimum transmission ratio for high cutting performance</li><li>bolted cutter head, replaceable</li><li>light weight</li><li>cutter head: high-grade special tool steel, multi stage oil-hardened</li><li>handles: aluminium, high-strength</li></ul>"
2222868,<ul><li>for metric internal hexagonal head screws</li><li>chrome plated</li><li>special tool steel</li></ul>
2222873,<ul><li>reversible for clockwise and anti-clockwise directions</li><li>very reliable coupling of sockets with bolt-activated locking system</li><li>Chrome Vanadium steel</li></ul>
2222874,<ul><li>reversible for tightening of left handed threads</li><li>lockable torque adjustment</li><li>very reliable coupling of sockets with bolt-activated locking system</li><li>transparent insulated scale range</li><li>calibration certificate included</li><li>Chrome Vanadium steel</li></ul>
2222849,<ul><li>reversible for tightening of left handed threads</li><li>lockable torque adjustment</li><li>very reliable coupling of sockets with bolt-activated locking system</li><li>transparent insulated scale range</li><li>calibration certificate included</li><li>Chrome Vanadium steel</li></ul>
2222848,<ul><li>reversible for tightening of left handed threads</li><li>lockable torque adjustment</li><li>very reliable coupling of sockets with bolt-activated locking system</li><li>transparent insulated scale range</li><li>calibration certificate included</li><li>Chrome Vanadium steel</li></ul>
2222312,"<ul><li>induction hardened edges cut hard, soft and piano wire</li><li>cuts material like bolts, nails, rivets, etc. up to 5. 2 mm dia. </li><li>exceptional cutting performance with minimum effort because of new lever action design</li><li>cutting edge hardness approx. 64 HRC</li><li>Chrome vanadium heavy-duty steel, forged, manifold oil-hardened</li></ul>"
2222310,"<ul><li>induction hardened edges cut hard, soft and piano wire</li><li>cuts material like bolts, nails, rivets, etc. up to 5. 2 mm dia. </li><li>exceptional cutting performance with minimum effort because of new lever action design</li><li>cutting edge hardness approx. 64 HRC</li><li>Chrome vanadium heavy-duty steel, forged, manifold oil-hardened</li></ul>"
2222306,"<ul><li>induction hardened edges cut hard, soft and piano wire</li><li>cuts material like bolts, nails, rivets, etc. up to 5. 2 mm dia. </li><li>exceptional cutting performance with minimum effort because of new lever action design</li><li>cutting edge hardness approx. 64 HRC</li><li>Chrome vanadium heavy-duty steel, forged, manifold oil-hardened</li></ul>"
2222508,"<ul><li>adjustment at the touch of a button directly on the workpiece</li><li>fine adjustment for optimum adaptation to different size work pieces and a comfortable gripping position</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li><li>reliable catching of the hinge bolt: no unintentional shifting</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222503,"<ul><li>adjustment at the touch of a button directly on the workpiece</li><li>fine adjustment for optimum adaptation to different size work pieces and a comfortable gripping position</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li><li>reliable catching of the hinge bolt: no unintentional shifting</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222501,"<ul><li>adjustment at the touch of a button directly on the workpiece</li><li>fine adjustment for optimum adaptation to different size work pieces and a comfortable gripping position</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li><li>reliable catching of the hinge bolt: no unintentional shifting</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222499,"<ul><li>adjustment at the touch of a button directly on the workpiece</li><li>fine adjustment for optimum adaptation to different size work pieces and a comfortable gripping position</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li><li>reliable catching of the hinge bolt: no unintentional shifting</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222497,"<ul><li>adjustment at the touch of a button directly on the workpiece</li><li>fine adjustment for optimum adaptation to different size work pieces and a comfortable gripping position</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li><li>reliable catching of the hinge bolt: no unintentional shifting</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222938,"<ul><li>shock-resistant plastic case</li><li>foam insert with precise recesses for holding the pliers. </li><li>equipped with a range of customary insulated KNIPEX tools for work on electrical systems</li><li>all tools 100% tested and meet ASTM F1505 and IEC 60900 requirements</li><li>dimensions, exterior (W x H x D): 14 31/32 x 3 11/32 x 10 15/64"" (380 x 85 x 260 mm)</li><li>Dimensions, interior (W x H x D): 13 3/16 x 2 3/4 x 93/64"" (335 x 70 x 230 mm)</li></ul>"
2222937,"<ul><li>shock-resistant plastic case</li><li>foam insert with precise recesses for holding the pliers. </li><li>equipped with a range of customary insulated KNIPEX tools for work on electrical systems</li><li>all tools 100% tested and meet ASTM F1505 and IEC 60900 requirements</li><li>dimensions, exterior (W x H x D): 14 31/32 x 3 11/32 x 10 15/64"" (380 x 85 x 260 mm)</li><li>Dimensions, interior (W x H x D): 13 3/16 x 2 3/4 x 93/64"" (335 x 70 x 230 mm)</li></ul>"
2222936,"<ul><li>shock-resistant plastic case</li><li>foam insert with precise recesses for holding the pliers. </li><li>equipped with a range of customary insulated KNIPEX tools for work on electrical systems</li><li>all tools 100% tested and meet ASTM F1505 and IEC 60900 requirements</li><li>dimensions, exterior (W x H x D): 14 31/32 x 3 11/32 x 10 15/64"" (380 x 85 x 260 mm)</li><li>Dimensions, interior (W x H x D): 13 3/16 x 2 3/4 x 93/64"" (335 x 70 x 230 mm)</li></ul>"
2222923,"<ul><li>saw blade for metal and wood with 25 teeth per inch, exchangeable</li></ul>"
2222935,"<ul><li>shock-resistant plastic case</li><li>foam insert with precise recesses for holding the pliers. </li><li>equipped with a range of customary insulated KNIPEX tools for work on electrical systems</li><li>all tools 100% tested and meet ASTM F1505 and IEC 60900 requirements</li><li>dimensions, exterior (W x H x D): 14 31/32 x 3 11/32 x 10 15/64"" (380 x 85 x 260 mm)</li><li>Dimensions, interior (W x H x D): 13 3/16 x 2 3/4 x 93/64"" (335 x 70 x 230 mm)</li></ul>"
2222931,"<ul><li>specific assortments to meet the needs of demanding trade professionals</li><li>all tools 100% tested and meet ASTM F1505 and IEC 60900 requirements</li><li>high quality, versatile, shock-resistant plastic case</li><li>foam insert with honeycomb structure for variable equipment</li><li>dimension, exterior (W x H x D): 17 1/8 x 3 15/16 x 12 25/64"" (435 x 100 x 315 mm)""; dimension, interior (W x H x D): 16 19/64 x 3 5/32 x 11 39/64"" (410 x 80 x 245 mm)</li></ul>"
2222930,"<ul><li>specific assortments to meet the needs of demanding trade professionals</li><li>all tools 100% tested and meet ASTM F1505 and IEC 60900 requirements</li><li>high quality, versatile, shock-resistant plastic case</li><li>foam insert with honeycomb structure for variable equipment</li><li>dimension, exterior (W x H x D): 17 1/8 x 3 15/16 x 12 25/64"" (435 x 100 x 315 mm)""; dimension, interior (W x H x D): 16 19/64 x 3 5/32 x 11 39/64"" (410 x 80 x 245 mm)</li></ul>"
2222939,"<ul><li>containing a range of insulated KNIPEX tools for works on electrical installations</li><li>shock-resistant plastic case</li><li>foam inserts with recesses for the tools</li><li>fixable partition wall</li><li>dimensions, exterior (W x H x D): 17 21/64 x 4 1/8 x 15 5/32"" (440 x 105 x 385 mm)</li></ul>"
2222495,"<ul><li>adjustment at the touch of a button directly on the workpiece</li><li>fine adjustment for optimum adaptation to different size work pieces and a comfortable gripping position</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li><li>reliable catching of the hinge bolt: no unintentional shifting</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222544,"<table class=""description-table""><tr><th>more output and comfort compared to conventional water pump pliers of the same length</th><td>offer 9 adjustment positioning for 30% more gripping capacity</td></tr><tr><th>good access to the workpiece due to slim size in the head and joint area</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li></li><li>robust construction; particularly suitable for outdoor work</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222546,"<table class=""description-table""><tr><th>more output and comfort compared to conventional water pump pliers of the same length</th><td>offer 9 adjustment positioning for 30% more gripping capacity</td></tr><tr><th>good access to the workpiece due to slim size in the head and joint area</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li></li><li>robust construction; particularly suitable for outdoor work</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2222542,"<table class=""description-table""><tr><th>more output and comfort compared to conventional water pump pliers of the same length</th><td>offer 9 adjustment positioning for 30% more gripping capacity</td></tr><tr><th>good access to the workpiece due to slim size in the head and joint area</li><li>self-locking on pipes and nuts: no slipping on the workpiece and low handforce required</li><li>gripping surfaces with special hardened teeth, teeth hardness approx. 61 HRC: low wear and reliable gripping</li><li>box-joint design</li><li>high stability because of double guide</li></li><li>robust construction; particularly suitable for outdoor work</li><li>pinch guard prevents operators´ fingers being pinched</li><li>Chrome vanadium electric steel, forged, multi stage oil-hardened</li></ul>"
2221982,"<ul><li>for bending wire loops</li><li>round, short jaws; smooth ground</li><li>smooth tips</li><li>Special tool steel; forged, oil-hardened</li></ul>"
2221991,"<ul><li>suitable for gripping and cutting work in fine mechanics</li><li>flat, long and tapered jaws</li><li>cutting edge hardness approx. ca. 60 HRC</li><li>High-grade special tool steel, forged, multi stage oil-hardened</li></ul>"
2221993,"<ul><li>suitable for fine gripping and cutting work</li><li>half-round, long, pointed jaws</li><li>serrated gripping surfaces</li><li>with cutting edges for soft, medium-hard and hard wire</li><li>cutting edges additionally induction hardened, cutting edge hardness approx. 61 HRC</li><li>Vanadium steel, forged, oil-hardened in multiple steps</li></ul>"
2221992,"<ul><li>suitable for fine gripping and cutting work</li><li>half-round, long, pointed jaws</li><li>serrated gripping surfaces</li><li>with cutting edges for soft, medium-hard and hard wire</li><li>cutting edges additionally induction hardened, cutting edge hardness approx. 61 HRC</li><li>Vanadium steel, forged, oil-hardened in multiple steps</li></ul>"
2222029,"<ul><li>suitable for gripping and assembly work</li><li>serrated gripping surfaces</li><li>High-grade special tool steel; forged, oil-hardened</li></ul>"
2222027,"<ul><li>suitable for gripping and assembly work</li><li>serrated gripping surfaces</li><li>High-grade special tool steel; forged, oil-hardened</li></ul>"
2222030,"<ul><li>cross-hatched gripping surfaces, knurled</li><li>Chrome vanadium electric steel, forged, oil-hardened</li></ul>"
2222041,"<ul><li>heavy-duty and hard-wearing gripping pliers</li><li>different jaw styles for a wide range of applications</li><li>Chrome vanadium electric steel, forged, oil-hardened</li></ul>"
2222038,"<ul><li>heavy-duty and hard-wearing gripping pliers</li><li>different jaw styles for a wide range of applications</li><li>Chrome vanadium electric steel, forged, oil-hardened</li></ul>"
2222035,"<ul><li>heavy-duty and hard-wearing gripping pliers</li><li>different jaw styles for a wide range of applications</li><li>Chrome vanadium electric steel, forged, oil-hardened</li></ul>"
2222051,"<ul><li>for gripping components and wires of the smallest diameters and for bending contact and relay springs</li><li>polished gripping surfaces</li><li>smooth edges</li><li>High-grade special tool steel; forged, oil-hardened</li></ul>"
2222050,"<ul><li>for gripping components and wires of the smallest diameters and for bending contact and relay springs</li><li>polished gripping surfaces</li><li>smooth edges</li><li>High-grade special tool steel; forged, oil-hardened</li></ul>"
2222054,"<ul><li>duckbill shaped jaws 23/64"" (9 mm) wide at the tip and tapering to 1/16"" (1. 5 mm) thickness</li><li>smooth gripping surfaces</li><li>Chrome vanadium electric steel, forged, oil-hardened</li></ul>"
2222052,"<ul><li>duckbill shaped jaws 23/64"" (9 mm) wide at the tip and tapering to 1/16"" (1. 5 mm) thickness</li><li>smooth gripping surfaces</li><li>Chrome vanadium electric steel, forged, oil-hardened</li></ul>"
2221899,"<ul><li>for single, multiple and fine stranded cables up to 1/32"" (0. 1 - 0. 8 mm)dia. with plastic or rubber insulation</li><li>easy adjustment to the required diameter of solid or stranded wire with knurled screw and lock nut</li><li>with opening spring</li><li>the mirror polish, together with a fine film of oil, offer the best possible rust protection - no circuit faults caused by peeling chrome from plated tools</li><li>Special tool steel; forged, oil-hardened</li></ul>"
