ID,ADDITIONAL_DESCRIPTION
1358311,"<h5>Specifications: </h5> <ul><li>12 Port Managed Industrial Ethernet Switch <ul><li>Eight 10/100BaseTX RJ-45 Ports</li> <li>Two 100BaseFX Singlemode 40km Fiber Ports with SC Connectors</li> <li>Two Optional SFP (Mini-GBIC) Gigabit Transceivers <ul><li>1000BaseSX/LX Fiber with LC style connectors or 1000BaseT Copper with RJ-45 connectors</li></ul></li></ul></li> <li>-40°C to 70°C Operating Temperature</li> <li>ESD and Surge Protection on all Built-in Ports</li> <li>Auto Sensing 10/100BaseTX, Duplex, and MDIX</li> <li>Store-and-forward Technology</li> <li>Redundant Power Inputs (10-49 VDC)</li> <li>8000 MAC Addresses</li> <li>Configurable Alarm Contact</li> <li>Configurable Bi-Color Fault Status LED</li> <li>Rugged Industrial DIN-Rail Enclosure</li> <li>Fully Managed Features: <ul><li>SNMP v1, v2, v3 and Web Browser Management</li> <li>N-Ring Technology with ~30ms Healing</li> <li>N-Link Redundant Ring Technology</li> <li>N-View Monitoring Technology</li> <li>EtherNet/IP CIP Messaging</li> <li>Web configuration</li> <li>IGMP Auto Configuration</li> <li>802.1Q tag VLAN and Port VLAN</li> <li>802.1p QoS and Port QoS</li> <li>Port Trunking</li> <li>Port Mirroring</li> <li>802.1d, 802.1w, 802.1D RSTP</li> <li>DHCP Server with Option 82 Relay, Option 61, and IP Fallback</li> <li>Local Port IP Addressing</li> <li>802.1AB-2005 LLDP (Link Layer Discovery Protocol)</li> <li>Port Security - MAC Address Based Filtering</li></ul></li></ul>"
1357509,"<h5>Specifications: </h5> <ul><li>Unmanaged Plug and Play Operation</li> <li>5 Port Industrial Ethernet Switch <ul><li>Four 10/100BaseTX RJ-45 Ports</li> <li> One 100BaseFX Singlemode 15km Fiber Port with SC Connectors </li></ul></li> <li>Compact Size, Small Footprint</li> <li> IEEE 802.3 Compliance </li> <li>Extended Environmental Specifications <ul><li>-40° to 70°C Operating Temperature</li> <li>&gt;2M Hours MTBF</li></ul></li> <li>RJ-45 Ports Support Full/Half Duplex Operation</li> <li>ESD and Surge Protection on all Built-in Ports</li> <li>Auto Sensing Speed and Flow Control</li> <li>Up to 1.0 Gb/s Maximum Throughput</li> <li>Store-and-forward Technology</li> <li>LED Link/Activity Status Indication</li> <li>Redundant Power Inputs (10-30 VDC)</li> <li>Hardened Metal DIN-Rail Enclosure</li></ul>"
1357423,"<h5>Specifications: </h5> <ul><li>Unmanaged Plug and Play Operation</li> <li>Converts 10/100BaseTX to 100BaseFX <ul><li>One 10/100BaseTX RJ-45 Port</li> <li>One 100BaseFX Multimode Fiber Port with ST Connectors</li></ul></li> <li>Compact Size, Small Footprint</li> <li>Full IEEE 802.3 Compliance</li> <li> Extended Environmental Specifications </li> <li> <ul><li>-40° to 80°C Operating Temperature</li> <li>&gt;2M Hours Measured MTBF</li></ul></li> <li>RJ-45 Port Supports Full/Half Duplex Operation</li> <li>LED Link/Activity Status Indication</li> <li>Store-and-forward Technology</li> <li>RJ-45 Port Auto Senses Speed and Flow Control</li> <li>MDIX Auto Cable Sensing (RJ-45)</li> <li>Hardened Metal DIN-Rail Enclosure</li> <li>Redundant Power Inputs (10-30 VDC)</li></ul> <h5>Memcache statistics</h5><table class=""description-table""><thead><tr><th>operation</th><th>total ms</th><th>total hits</th><th>total misses</th></tr></thead><tbody><tr><td>get</td><td>39.86</td><td>15 (93.8%)</td><td>1 (6.3%)</td></tr><tr><td>getMulti</td><td>0.22</td><td>2 (100.0%)</td><td>0 (0.0%)</td></tr></tbody></table><table class=""description-table""><thead><tr><th>ms</th><th>operation</th><th>bin</th><th>key</th><th>status</th></tr></thead><tbody><tr><td>11.41</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-variables</td><td>hit</td></tr><tr><td>11.02</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-variables</td><td>hit</td></tr><tr><td>0.18</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-bootstrap_modules</td><td>hit</td></tr><tr><td>0.58</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-lookup_cache</td><td>hit</td></tr><tr><td>0.13</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-variable%3Alanguage%3Aen</td><td>hit</td></tr><tr><td>5.78</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-system_list</td><td>hit</td></tr><tr><td>1.33</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-module_implements</td><td>hit</td></tr><tr><td>3.10</td><td>get</td><td>cache</td><td>new.redlion.net-cache-entity_info%3Aen</td><td>hit</td></tr><tr><td>0.11</td><td>getMulti</td><td>cache</td><td>new.redlion.net-cache-.wildcard-entity_info%3A</td><td>hit</td></tr><tr><td>4.61</td><td>get</td><td>cache</td><td>new.redlion.net-cache-theme_registry%3Aredlion</td><td>hit</td></tr><tr><td>0.11</td><td>getMulti</td><td>cache</td><td>new.redlion.net-cache-.wildcard-theme_registry</td><td>hit</td></tr><tr><td>0.17</td><td>get</td><td>cache_libraries</td><td>new.redlion.net-cache_libraries-chosen</td><td>hit</td></tr><tr><td>0.09</td><td>get</td><td>cache_path</td><td>new.redlion.net-cache_path-ckeditor%2Fxss</td><td>miss</td></tr><tr><td>0.15</td><td>get</td><td>cache_libraries</td><td>new.redlion.net-cache_libraries-colorbox</td><td>hit</td></tr><tr><td>0.53</td><td>get</td><td>cache_http_response_headers</td><td>new.redlion.net-cache_http_response_headers-http_response_headers_page%3A29dafe651aace4faeafa4873719dbdf8</td><td>hit</td></tr><tr><td>0.15</td><td>get</td><td>cache</td><td>new.redlion.net-cache-filter_formats%3Aen</td><td>hit</td></tr><tr><td>0.36</td><td>get</td><td>cache</td><td>new.redlion.net-cache-filter_list_format</td><td>hit</td></tr><tr><td>0.27</td><td>get</td><td>cache_bootstrap</td><td>new.redlion.net-cache_bootstrap-hook_info</td><td>hit</td></tr></tbody></table>"
864661,<h5>Specifications: </h5> <p>This label is to be used with 5 digit LPAX displays.</p>
1358236,"<h5>Specifications: </h5><table class=""description-table""><tr><th>18 Port Gigabit Managed Industrial Ethernet Switch <ul><li>Sixteen 10/100BaseTX RJ-45 Ports (Ports 1 - 16)</li> <li>Two Gigabit SFP/RJ45 (combo) Ports <ul><li>1000BaseSX/LX Fiber with LC style connectors or 10/100/1000BaseTX Copper with RJ-45 connectors</li></ul></li></ul></li> <li>-40° to 75°C Operating Temperature (cold startup at -40°C)</li> <li>Auto Sensing 10/100BaseTX, Duplex and MDIX</li> <li>Store-and-forward Technology</li> <li>Redundant Power Inputs (10-30 VDC)</li> <li>2048 MAC Addresses</li> <li>Configurable Alarm Contact</li> <li>Rugged Industrial DIN-Rail Enclosure </li> <li>IEEE 802.1x with RADIUS remote server authentication</li> <li>Standards</th><td>IEEE 802.3, 802.3u, 802.3x, 802.1D/w, 802.1p, 802.1Q</td></tr><li>Managed Features: <ul><li>SNMPv1/v2/v3</li> <li>RMON</li> <li>DHCP Server</li> <li>SNTP</li> <li>TFTP</li> <li>STP</li> <li>RSTP/MSTP</li> <li>QoS/CoS/ToS/DS</li> <li>IGMPv1/v2</li> <li>VLAN (tag and port based)</li> <li>HTTP/ HTTPS (SSL and TLS)</li> <li>Telnet</li> <li>SSH</li> <li>Modbus/TCP</li> <li>CLI Interface</li></ul></li></ul>"
1358176,"<h5>Specifications: </h5> <p>Configure, calibrate and test Sixnet I/O modules and controllers. Provides basic configuration and maintenance tools for Sixnet hardware, and is supplied at no cost to purchasers of Sixnet products. A number of optional feature sets and IPm add-ons are available to enhance the capabilities of your Sixnet systems.<br> Optional Features Sets:<br> SCS (Scalable Control System) Features<br> This feature set includes importing, tag name exporting to other applications and I/O transfers between Sixnet and Modbus devices. <br> Note: This SCS option is required when using the ISaGRAF Workbench to develop ISaGRAF <br> <br> Datalogging<br> This feature set includes Sixlog datalogging, automatic host transfers and client transfers and the Datalog Server.<br> Note: The Datalogging feature set is required if you will be using the optional Citect Datalog Server add-on or the API 21.1 datalogging capability of the AGA add-on.<br> IPm Advanced Features<br> Gain access to LINUX-visible features in IPm controllers, including file loading and advanced diagnostics using Telnet and/or ftp. This feature set includes the IPm Advanced Development Kit, which provides a library of functions to access the IPm I/O registers and the ability to write C programs for use in your IPm controllers. </p>"
1859044,"<h5>Specifications: </h5> <p> Programmable Platform </p><table class=""description-table""><tr><th>Event Engine with upto 99 configurable events </li> <li>Software Development Kit (SDK)</li> <li>C/C++/Perl</li></ul><p> Protocol Gateway </p> <ul><li>I/O controller</li> <li>Modbus RTU/TCP/ASCII/RTU</li> <li>DNP3 - slave</li></ul><p> Tunneling </p> <ul><li>IPsec and SSL</li></ul><p> IP </p> <ul><li>NAT, port forwarding, dynamic DNS, DHCP</li> <li>Stateful inspection firewall, IP transparency</li></ul><p> Ethernet Interface (10/100 Auto-Sensing) </p> <ul><li>5x RJ45 (port 5 - WAN/LAN capability)</li></ul><p> Serial Interface </p> <ul><li>1x RS-232 Serial DB9 115200bps</li></ul><p> USB Interface </p> <ul><li>1x USB 2.0 mini</li></ul><p> Mechanical </p> <ul><li>RAM-6x21 dimensions</th><td>steel 120 x 96 x 51 mm (4.7” x 3.77” x 2.0”)</td></tr><tr><th>RAM-6x21 weight</th><td>500g (1.1 lbs)</td></tr></table><p> Power Input </p><table class=""description-table""><tr><th>8-30 Vdc (12 Vdc nominal)</li></ul><p> Environmental </p> <ul><li>Operating temperature</th><td>-40° to +75°C</td></tr><tr><th>Shock</th><td>IEC60068-2-27</td></tr><tr><th>Vibration</th><td>IEC60068-2-6</td></tr><tr><th>Humidity</th><td>5 to 95% non-condensing</td></tr></table><p> Certification </p><table class=""description-table""><tr><th>CE, EMC</th><td>FCC, part 15 and Industry Canada, ICES-003</td></tr><tr><th>Hazardous locations</th><td>Class I, Div. 2, Groups A, B, C, D, ISA 12.12.01</td></tr><tr><th>Electrical safety</th><td>UL508/CSA22.2/14 (CUL)</td></tr><li>Carrier specific approvals</li></ul><p> Inputs &amp; Outputs </p> <ul><li>1x digital output</li> <li>1x digital/analog input</li></ul>"
1358011,"<h5>Specifications: </h5> <p>Configure, calibrate and test Sixnet I/O modules and controllers. Provides basic configuration and maintenance tools for Sixnet hardware, and is supplied at no cost to purchasers of Sixnet products. A number of optional feature sets and IPm add-ons are available to enhance the capabilities of your Sixnet systems.<br> Optional Features Sets:<br> SCS (Scalable Control System) Features<br> This feature set includes importing, tag name exporting to other applications and I/O transfers between Sixnet and Modbus devices. <br> Note: This SCS option is required when using the ISaGRAF Workbench to develop ISaGRAF <br> <br> Datalogging<br> This feature set includes Sixlog datalogging, automatic host transfers and client transfers and the Datalog Server.<br> Note: The Datalogging feature set is required if you will be using the optional Citect Datalog Server add-on or the API 21.1 datalogging capability of the AGA add-on.<br> IPm Advanced Features<br> Gain access to LINUX-visible features in IPm controllers, including file loading and advanced diagnostics using Telnet and/or ftp. This feature set includes the IPm Advanced Development Kit, which provides a library of functions to access the IPm I/O registers and the ability to write C programs for use in your IPm controllers. </p>"
286574,"<h5>Specifications: </h5> <p>Shaft coupling, 0.25"" to 0.25""</p>"
2572406,"<h5>Specifications: </h5> <p> Ethernet Interface (10/100 auto-sensing) </p><table class=""description-table""><tr><th>1x RJ45</li></ul><p> Serial Interface </p> <ul><li>1x RS32 Serial DB9 115200bps</li></ul><p> USB Interface </p> <ul><li>1x USB2.0 mini</li></ul><p> IP </p> <ul><li>NAT, Port Forwarding, Dynamic DNS, DHCP</li> <li>Stateful Inspection Firewall, IP Transparency</li></ul><p> LED Status Indicators </p> <ul><li>Power, WAN, signal, RS-232, Ethernet link and activity</li></ul><p> Power Input </p> <ul><li>8-30 Vdc (12 Vdc nominal)</li></ul><p> Routing Protocols </p> <ul><li>OSPF, BGP, RIP</li></ul><p> Environmental </p> <ul><li>Operating temperature</th><td>-40° to +75°C</td></tr><tr><th>Shock</th><td>IEC60068-2-27</td></tr><tr><th>Vibration</th><td>IEC60068-2-6</td></tr><tr><th>Humidity</th><td>5 to 95% non-condensing</td></tr></table><p> Dimensions </p><table class=""description-table""><tr><th>SN-6x0x</th><td>steel 120 x 96 x 32 mm (4.7” x 3.77” x 1.25”), 453g (1 lb)</td></tr></table><p> Certification </p><table class=""description-table""><tr><th>CE, EMC</th><td>FCC, part 15 and Industry Canada, ICES-003</td></tr><tr><th>Hazardous Locations</th><td>Class I, Div. 2, Groups A,B,C,D, ISA 12.12.01</td></tr><tr><th>Electrical Safety</th><td>UL508/CSA22.2/14 (CUL)</td></tr></table><p> Encapsulation Protocols </p><table class=""description-table""><tr><th>GRE and IPinIP</li></ul><p> Tunneling </p> <ul><li>VPN</th><td>IPsec, SSL, GRE</td></tr></table><p> Clustering </p> <ul><li>VRRP</li></ul><p> Warranty </p> <ul><li>3 years on design and manufacturing defects</li></ul>"
2572405,"<h5>Specifications: </h5> <p> Ethernet Interface (10/100 auto-sensing) </p><table class=""description-table""><tr><th>1x RJ45</li></ul><p> Serial Interface </p> <ul><li>1x RS32 Serial DB9 115200bps</li></ul><p> USB Interface </p> <ul><li>1x USB2.0 mini</li></ul><p> IP </p> <ul><li>NAT, Port Forwarding, Dynamic DNS, DHCP</li> <li>Stateful Inspection Firewall, IP Transparency</li></ul><p> LED Status Indicators </p> <ul><li>Power, WAN, signal, RS-232, Ethernet link and activity</li></ul><p> Power Input </p> <ul><li>8-30 Vdc (12 Vdc nominal)</li></ul><p> Routing Protocols </p> <ul><li>OSPF, BGP, RIP</li></ul><p> Environmental </p> <ul><li>Operating temperature</th><td>-40° to +75°C</td></tr><tr><th>Shock</th><td>IEC60068-2-27</td></tr><tr><th>Vibration</th><td>IEC60068-2-6</td></tr><tr><th>Humidity</th><td>5 to 95% non-condensing</td></tr></table><p> Dimensions </p><table class=""description-table""><tr><th>SN-6x0x</th><td>steel 120 x 96 x 32 mm (4.7” x 3.77” x 1.25”), 453g (1 lb)</td></tr></table><p> Certification </p><table class=""description-table""><tr><th>CE, EMC</th><td>FCC, part 15 and Industry Canada, ICES-003</td></tr><tr><th>Hazardous Locations</th><td>Class I, Div. 2, Groups A,B,C,D, ISA 12.12.01</td></tr><tr><th>Electrical Safety</th><td>UL508/CSA22.2/14 (CUL)</td></tr></table><p> Encapsulation Protocols </p><table class=""description-table""><tr><th>GRE and IPinIP</li></ul><p> Tunneling </p> <ul><li>VPN</th><td>IPsec, SSL, GRE</td></tr></table><p> Clustering </p> <ul><li>VRRP</li></ul><p> Warranty </p> <ul><li>3 years on design and manufacturing defects</li></ul>"
1358315,"<h5>Specifications: </h5> <ul><li>11 Port Managed Industrial Ethernet Switch <ul><li>Eight 10/100BaseTX RJ-45 Ports</li> <li>Three 100BaseFX Singlemode 40km Fiber Ports with SC Connectors</li></ul></li> <li>-40°C to 70°C Operating Temperature</li> <li>ESD and Surge Protection on all Built-in Ports</li> <li>Auto Sensing 10/100BaseTX, Duplex, and MDIX</li> <li>Store-and-forward Technology</li> <li>Redundant Power Inputs (10-49 VDC)</li> <li>8000 MAC Addresses</li> <li>Configurable Alarm Contact</li> <li>Configurable Bi-Color Fault Status LED</li> <li>Rugged Industrial DIN-Rail Enclosure</li> <li>Fully Managed Features: <ul><li>SNMP v1, v2, v3 and Web Browser Management</li> <li>N-Ring Technology with ~30ms Healing</li> <li>N-Link Redundant Ring Technology</li> <li>N-View Monitoring Technology</li> <li>EtherNet/IP CIP Messaging</li> <li>Web configuration</li> <li>IGMP Auto Configuration</li> <li>802.1Q tag VLAN and Port VLAN</li> <li>802.1p QoS and Port QoS</li> <li>Port Trunking</li> <li>Port Mirroring</li> <li>802.1d, 802.1w, 802.1D RSTP</li> <li>DHCP Server with Option 82 Relay, Option 61, and IP Fallback</li> <li>Local Port IP Addressing</li> <li>802.1AB-2005 LLDP (Link Layer Discovery Protocol)</li> <li>Port Security - MAC Address Based Filtering</li></ul></li></ul>"
1858972,<h5>Specifications: </h5> <p>Adapts existing G3 panel cutouts for Graphite panel mounting<br> Durable silver finish to match Graphite panels<br> NEMA 4X/IP66</p>
1358164,"<h5>Specifications: </h5> <ul><li>Unmanaged Plug and Play Operation</li> <li>8 Port Industrial Ethernet Switch <ul><li>Six 10/100 BaseTX RJ-45 Ports</li> <li>Two 100BaseFX Singlemode 15km Fiber Ports with SC Connectors</li></ul></li> <li>IEEE 802.3 Compliance</li> <li>Extended Environmental Specifications <ul><li>-40° to 85° C Operating Temperature</li></ul></li> <li>Autosensing 10/100BaseTX, Duplex, and MDIX</li> <li>ESD and Surge Protection on all Built-in Ports</li> <li>Up to 2.6 Gb/s Throughput</li> <li>Redundant Power Inputs (10-30 VDC)</li> <li>Bi-Color LED's For Link, Speed, Activity &amp; Duplex Status</li> <li>Rugged Industrial DIN-Rail Enclosure</li></ul>"
864473,<h5>Specifications: </h5> <ul><li>256 PPR</li> <li>Thru-shaft design for easy mounting</li> <li>Excellent Choice for Vector Motor Drive Control</li> <li>Designed for Industrial Environments</li> <li>Quadrature Output</li> <li>Positive Index Pulse</li> <li>Gasket Kit Included</li> <li>NPN OC Output for ZRxxxxxA models</li></ul>
1858965,"<h5>Specifications: </h5> <ul><li>10 inch VGA Color standard touchscreen (640 x 480)</li> <li>Outdoor Model</li> <li>Up to 20 Simultaneous Protocol Conversions</li> <li>One 10/100 Base-TX Ethernet Port</li> <li>Three Fully Isolated Serial Communication Ports, (two RS-232 and one RS-422/485)</li> <li>One USB Type B Port</li> <li>Two High-retention USB Host Ports</li> <li>7 Module Slots to Easily add I/O Capability with Plug-in Modules</li> <li>275 x 218 mm Dimensions</li></ul>"
1358248,"<h5>Specifications: </h5> <p>Slide In Module for 9000 Series Chassis (Multimode or Singlemode Available)<br> Four 100BaseFX Fiber Ports, SC Available<br> Full IEEE 802.3 Compliance<br> Extended Environmental Specifications<br> -20°C to 70°C Operating Temperature<br> -40°C to 85°C Storage Temperature<br> User Configurable for Full Duplex</p>"
1358412,"<h5>Specifications: </h5> <ul><li>16 Port Managed Industrial Ethernet Switch <ul><li>Fourteen 10/100BaseTX RJ-45 Ports</li> <li>Two 100BaseFX Singlemode 80km Fiber Ports with SC Connectors</li></ul></li> <li>-40°C to 70°C Operating Temperature</li> <li>ESD and Surge Protection on all Built-in Ports</li> <li>Auto Sensing 10/100BaseTX, Duplex, and MDIX</li> <li>Store-and-forward Technology</li> <li>Redundant Power Inputs (10-30 VDC)</li> <li>8000 MAC Addresses</li> <li>Configurable Alarm Contact</li> <li>Configurable Bi-Color Fault Status LED</li> <li>Rugged Industrial DIN-Rail Enclosure</li> <li>Fully Managed Features: <ul><li>SNMP v1, v2, v3 and Web Browser Management</li> <li>N-Ring Technology with ~30ms Healing</li> <li>N-Link Redundant Ring Technology</li> <li>N-View Monitoring Technology</li> <li>EtherNet/IP CIP Messaging</li> <li>Web configuration</li> <li>IGMP Auto Configuration</li> <li>802.1Q tag VLAN and Port VLAN</li> <li>802.1p QoS and Port QoS</li> <li>Port Trunking</li> <li>Port Mirroring</li> <li>802.1d, 802.1w, 802.1D RSTP</li> <li>DHCP Server with Option 82 Relay, Option 61, and IP Fallback</li> <li>Local Port IP Addressing</li> <li>802.1AB-2005 LLDP (Link Layer Discovery Protocol)</li> <li>Port Security - MAC Address Based Filtering</li></ul></li></ul>"
864589,<h5>Specifications: </h5> <p>This label is to be used with 5 digit LPAX displays.</p>
286311,<h5>Specifications: </h5> <p>10 AMP DC Current Shunt<br> Converts DC Current to DC Millivolts<br> Provides a 0 to 100 Millivolt Output</p>
286568,"<h5>Specifications: </h5> <p>The T48 or P48 controller is supplied with an output board (relay, logic/SSR or triac) installed. The output board is configured for the type of Main Control and Alarm Output based upon the model number ordered. The output board is field replaceable in many models. (For models where the output board is not replaceable, the controller must be returned to the factory for output board repair.)This field replaceable relay output board is used with P4810000, P4810010, T4810000, T4810002, and T4810010. </p>"
1358403,"<h5>Specifications: </h5> <ul><li>8 Port Industrial Ethernet Switch <ul><li>Six 10/100 BaseTX RJ-45 Ports</li> <li>Two 100BaseFX Singlemode 80km Fiber Ports with ST Connectors</li></ul></li> <li>IEEE 802.3 Compliance</li> <li>-40° to 85° C Operating Temperature</li> <li>Autosensing 10/100BaseTX, Duplex, and MDIX</li> <li>ESD and Surge Protection on all Built-in Ports</li> <li>Up to 2.6 Gb/s Throughput</li> <li>Redundant Power Inputs (10-30 VDC)</li> <li>Bi-Color LED's For Link, Speed, Activity &amp; Duplex Status</li> <li>Rugged Industrial DIN-Rail Enclosure</li> <li>N-View Remote Monitoring Technology</li></ul>"
2572248,"<h5>Specifications: </h5> <p>One Strain input module for the Graphite HMI products<br> Single loop PID control with reduced overshoot<br> Analog and solid state outputs<br> Load cell, pressure and torque bridge inputs<br> Selectable low level inputs (20 mv, 33 mv or 200 mv full scale)<br> Software selectable 5 VDC or 10 VDC bridge excitation<br> Digital tare (re-zero), batch totalizer, and peak/valley (max/min) recording<br> On demand auto-tuning of PID settings<br> DC analog output</p>"
1357615,"<h5>Specifications: </h5> <ul><li>Designed to Transmit Power, along with data over an Ethernet Network</li> <li>Ideal for PoE Cameras, Wireless Access Point, or other PoE Devices</li> <li>Four 10/100BaseTX RJ-45 Ports (4 PoE Ports)</li> <li>One100BaseFX Singlemode 15km Port with SC Connectors</li> <li>Extended Environmental Specifications <ul><li>-40° to 85°C Operating Temperature</li></ul></li> <li>Compact, Space Saving Package</li> <li>Full IEEE 802.3 and 802.3af Compliance</li> <li>Unmanaged Operation</li> <li>Extended Environmental Specifications</li> <li>Unmanaged Operation</li> <li>Automatic Detection of Connected PoE Devices</li> <li>Support for Full/Half Duplex Operation</li> <li>Auto-sensing Duplex, Speed, and MDIX</li> <li>Up to 1.0 Gb/s Maximum Throughput</li> <li>Full Wire Speed Communications</li> <li>Supports 15.4 Watts per port (13 Watts at the PD)</li> <li>Redundant Power Inputs (46-49 VDC)</li> <li>Power Fault Status LED</li> <li>LED Link/Activity Status Indication</li> <li>LED PoE Status Indication</li> <li>Hardened Metal DIN-Rail Enclosure</li></ul>"
1284953,"<h5>Specifications: </h5> <ul><li>1/8 DIN (50 mm x 97 mm)</li> <li>5 Digit, 0.56"" (14.2 mm) LED Display</li> <li>Red Sunlight Readable Display</li> <li>Rate Indication</li> <li>Programmable Function Keys/User inputs</li> <li>Four Setpoint Alarm Outputs</li> <li>11 to 36 VDC (24 VDC nominal) Input Power</li> <li>NEMA 4X/IP65</li></ul>"
1357455,"<h5>Specifications: </h5> <ul><li>Isolated Converter <ul><li>RS-232 DB9 Female Serial Connector</li> <li>RS-422/485 5 Position Terminal Block</li></ul></li> <li>DIN-Rail Enclosure</li> <li>Data rates up to 115.2 Kbps</li> <li>Extended Environmental Specifications <ul><li>-40° to 80°C Operating Temperature</li></ul></li> <li>10-48 VDC Input Power Range</li> <li>3-Way 2000V Optical Isolation</li> <li>MODBUS ASCII/RTU Compatible</li> <li>UL Class I, Div.2 for Hazardous Locations</li> <li>Built-in, Switchable Termination &amp; Bias </li></ul>"
864630,<h5>Specifications: </h5> <p>This label is to be used with 5 digit LPAX displays.</p>
1357522,"<h5>Specifications: </h5> <ul><li>Unmanaged Plug and Play Operation</li> <li>5 Port Industrial PoE Ethernet Switch <ul><li>Five 10/100BaseT(X) RJ-45 Ports <ul><li>4 Ports Support IEEE 802.3af (PoE)</li> <li>One 100BaseFX Multimode 4km Fiber Port with SC Connectors</li></ul></li></ul></li> <li>Compact, Space Saving Package</li> <li>IEEE 802.3 Compliance</li> <li>Extended Environmental Specifications <ul><li>-40° to 75°C Operating Temperature</li> <li>&gt;1M+ Hours MTBF</li></ul></li> <li>Supports Full/Half Duplex Operation</li> <li>MDIX Auto Sensing Cable</li> <li>Auto Sensing Speed and Flow Control</li> <li>Surge Protection on Power Inputs</li> <li>Redundant Power Inputs (10-30 VDC non-PoE, 45-56 VDC PoE)</li> <li>LED Link/Activity Status Indication</li> <li>Lexan DIN-Rail Enclosure</li></ul>"
1357464,"<h5>Specifications: </h5> <ul><li>Isolated Repeater <ul><li>Two RS-422/485 Five Position Terminal Blocks</li></ul></li> <li>DIN-Rail Enclosure</li> <li>Data rates up to 115.2 Kbps</li> <li>Extends Signal 4,000 feet (1200 meters)</li> <li>Extended Environmental Specifications <ul><li>-40° to 80°C Operating Temperature</li></ul></li> <li>10-48 VDC Input Power Range</li> <li>3-Way 2000V Optical Isolation</li> <li>MODBUS ASCII/RTU Compatible</li> <li>UL Class I, Div.2 for Hazardous Locations</li> <li>Built-in, Switchable Termination &amp; Bias </li></ul>"
864677,<h5>Specifications: </h5> <p>This label is to be used with 5 digit LPAX displays.</p>
1357523,"<h5>Specifications: </h5> <ul><li>Unmanaged Plug and Play Operation</li> <li>5 Port Industrial PoE Ethernet Switch <ul><li>Five 10/100BaseT(X) RJ-45 Ports <ul><li>4 Ports Support IEEE 802.3af (PoE)</li> <li>One 100BaseFX Multimode 4km Fiber Port with ST Connectors</li></ul></li></ul></li> <li>Compact, Space Saving Package</li> <li>IEEE 802.3 Compliance</li> <li>Extended Environmental Specifications <ul><li>-40° to 75°C Operating Temperature</li> <li>&gt;1M+ Hours MTBF</li></ul></li> <li>Supports Full/Half Duplex Operation</li> <li>MDIX Auto Sensing Cable</li> <li>Auto Sensing Speed and Flow Control</li> <li>Surge Protection on Power Inputs</li> <li>Redundant Power Inputs (10-30 VDC non-PoE, 45-56 VDC PoE)</li> <li>LED Link/Activity Status Indication</li> <li>Lexan DIN-Rail Enclosure</li></ul>"
1357902,"<h5>Specifications: </h5> <ul><li>Unmanaged Plug and Play Operation</li> <li>6 Port Industrial Ethernet Switch <ul><li>Four 10/100BaseTX RJ-45 Ports</li> <li>Two 100BaseFX Singlemode 60km Fiber Ports with ST Connectors</li></ul></li> <li>Compact, Space Saving Package</li> <li>IEEE 802.3 Compliance</li> <li>Extended Environmental Specifications <ul><li>-40° to 85°C Operating Temperature</li> <li>&gt;1M+ Hours MTBF</li></ul></li> <li>Supports Full/Half Duplex Operation</li> <li>MDIX Auto Sensing Cable</li> <li>Auto Sensing Speed and Flow Control</li> <li>Surge Protection on Power Inputs</li> <li>Redundant Power Inputs (10-30 VDC)</li> <li>LED Link/Activity Status Indication</li> <li>Hardened Metal DIN-Rail Enclosure</li></ul>"
1357273,"<h5>Specifications: </h5> <p>Optional 100/1000 Series Panel Mount Kit <br> For use with N-TRON's 100 Model non-MDR switches, 1002MC, 1003GX2, 1005TX Models and 7506 Series Switches<br> Converts switch from DIN-Rail to Panel Mount</p>"
1858955,"<h5>Specifications: </h5> <ul><li>9 inch WVGA Color Widescreen touchscreen (800 x 480)</li> <li>Indoor Model</li> <li>Up to 20 Simultaneous Protocol Conversions</li> <li>Two 10/100 Base-TX Ethernet Port</li> <li>Three Fully Isolated Serial Communication Ports, (two RS-232 and one RS-422/485)</li> <li>One USB Type B Port</li> <li>Two High-retention USB Host Ports</li> <li>6 Module Slots to Easily add I/O Capability with Plug-in Modules</li> <li>256 x 164 mm Dimensions</li></ul>"
