"ID","ADDITIONAL_DESCRIPTION"
98119,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A G 3/4""-14 LH B 3/4""-14 NPT C 2.875"" C 73.03 mm D1 138.08 mm D1 5.436"" E 33.8 mm E 1.331"" F 19 mm F 0.748"" G 0.689"" G 17.5 mm H 32 mm H 1.26"" J 94 mm J 3.701"" K 1/2""-14 NPT P Non-Threaded Media Water, Steam, Hot Oil Rotor Connection G 3/4""-14 LH Housing Connection 3/4""-14 NPT Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98127,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 3/4""-14 NPT RH B 3/4""-14 NPT C 73.03 mm C 2.875"" D1 5.551"" D1 141 mm E 1.457"" E 37 mm F 22 mm F 0.866"" G 17 mm G 0.669"" H 32 mm H 1.26"" J 4.094"" J 104 mm K 1/2""-14 NPT P Non-Threaded Media Water Rotor Connection 3/4""-14 NPT RH Housing Connection 3/4""-14 NPT Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98164,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A G 3/4""-14 RH B 3/4""-14 NPT C 2.875"" C 73.03 mm D1 5.307"" D1 134.8 mm D2 170.4 mm D2 6.709"" E 34 mm E 1.339"" F 19 mm F 0.748"" G 0.689"" G 17.5 mm H 1.417"" H 36 mm J 3.72"" J 94.5 mm K 1/2""-14 NPT M 25.9 mm M 1.02"" N 1.811"" N 46 mm O NPT 1/2""-14 RH P Non-Threaded R 5.201"" R 132.1 mm S3 Threaded Media Water, Steam, Hot Oil Rotor Connection G 3/4""-14 RH Housing Connection 3/4""-14 NPT Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98165,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A M22x1.5 RH B 3/4""-14 NPT C 2.875"" C 73.03 mm D1 132 mm D1 5.197"" E 29 mm E 1.142"" F 17.4 mm F 0.685"" G 14.27 mm G 0.562"" H 31.75 mm H 1.25"" I 26.993 mm I 1.063"" J 3.661"" J 93 mm K 1/2""-14 NPT P Non-Threaded X 3.2 mm X 0.126"" Media Water, Water, Steam Rotor Connection M22x1.5 RH, 26.993 mm pilot Rotor Connection M22x1.5 RH, 1.063"" pilot Housing Connection 3/4""-14 NPT Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 93 °C Water Temperature 195 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 195 °F"
98169,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 1""-14 UNS RH B 3/4""-14 NPT C 2.875"" C 73.03 mm D1 5.441"" D1 138.2 mm E 33.7 mm E 1.327"" F 19 mm F 0.748"" G 0.689"" G 17.5 mm H 32 mm H 1.26"" J 92 mm J 3.622"" K 1/2""-14 NPT Media Water, Steam, Hot Oil Rotor Connection 1""-14 UNS RH Housing Connection 3/4""-14 NPT Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98176,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 3/4""-14 NPT RH B 3/4""-14 NPT C 2.875"" C 73.03 mm D1 193 mm D1 7.598"" E 37 mm E 1.457"" F 0.866"" F 22 mm G 17.5 mm G 0.689"" H 32 mm H 1.26"" J 4.094"" J 104 mm K 1/2""-14 NPT P Non-Threaded Media Water, Steam, Hot Oil Rotor Connection 3/4""-14 NPT RH Housing Connection 3/4""-14 NPT Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98180,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 3/4""-14 NPT RH B 3/4""-14 NPT C 2.875"" C 73.03 mm D1 141.6 mm D1 5.575"" E 1.457"" E 37 mm F 0.866"" F 22 mm G 17.5 mm G 0.689"" H 1.26"" H 32 mm J 4.098"" J 104.1 mm K 1/2""-14 NPT P Non-Threaded Media Water, Steam, Hot Oil Rotor Connection 3/4""-14 NPT RH Housing Connection 3/4""-14 NPT Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98187,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 3/4""-14 NPT RH B 3/4""-14 NPT C 3.11"" C 79 mm D1 5.984"" D1 152 mm E 43 mm E 1.693"" F 22.2 mm F 0.874"" G 0.685"" G 17.4 mm H 31.75 mm H 1.25"" J 112.7 mm J 4.437"" K 1/2""-14 NPT P Non-Threaded Media Water, Steam, Hot Oil Rotor Connection 3/4""-14 NPT RH Housing Connection 3/4""-14 NPT Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98190,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 1""-14 UNS RH B 1-1/16""-12 UN C 2.875"" C 73.03 mm D1 161.7 mm D1 6.366"" E 54.4 mm E 2.142"" F 1.154"" F 29.3 mm G 0.63"" G 16 mm H 1.626"" H 41.3 mm I 1.248"" I 31.7 mm J 3.988"" J 101.3 mm K 1/2""-14 NPT P Non-Threaded X 0.339"" X 8.6 mm Media Water, Steam, Hot Oil Rotor Connection 1""-14 UNS RH, 31.7 mm pilot Rotor Connection 1""-14 UNS RH, 1.248"" pilot Housing Connection 1-1/16""-12 UN Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
98197,"<table class=""description-table""><tr><th>Monoflow and duoflow operation </li><li> Self-supported rotating union </li><li> Radial housing connection </li><li> Balanced mechanical seals </li><li> 3 vent holes </li><li> Forged brass housing and stainless steel rotor </li><li> Special options include threaded vent holes, low torque design </li><li> Seal Combinations</th><td>Carbon Graphite/Bronze for water; Carbon Graphite/Ceramic for hot oil, hot water and saturated steam; Tungsten Carbide/Ceramic for severe conditions such as poor water quality</td></tr></table>A 1""-14 UNS RH B 1-1/16""-12 UN C 73.03 mm C 2.875"" D1 161.5 mm D1 6.358"" E 2.134"" E 54.2 mm F 31.7 mm F 1.248"" G 0.626"" G 15.9 mm H 41.28 mm H 1.625"" I 31.7 mm I 1.248"" J 3.988"" J 101.3 mm K 1/2""-14 NPT P NPT 1/8""-27 X 12.7 mm X 0.5"" Media Water, Steam, Hot Oil Rotor Connection 1""-14 UNS RH, 31.7 mm pilot Rotor Connection 1""-14 UNS RH, 1.248"" pilot Housing Connection 1-1/16""-12 UN Hot Oil Flow 13.9 GPM Hot Oil Flow 52.8 l/min Hot Oil Pressure 6.9 bar Hot Oil Pressure 100 psi Hot Oil Temperature 121 °C Hot Oil Temperature 250 °F Steam Flow 58.1 GPM Steam Flow 219.9 l/min Steam Pressure 1 bar Steam Pressure 15 psi Steam Temperature 121 °C Steam Temperature 250 °F Water Flow 13.9 GPM Water Flow 52.8 l/min Water Pressure 51.7 bar Water Pressure 750 psi Water Temperature 121 °C Water Temperature 250 °F"
97797,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 58.7 mm A 2.311"" B 3/4""-14 NPT C 1.811"" C 46 mm D1 7.205"" D1 183 mm E 5"" E 127 mm F 108 mm F 4.252"" G 10 mm G 0.394"" I 46 mm I 1.811"" J 51 mm J 2.008"" K 3/4""-14 NPT R 163 mm R 6.417"" S 1.417"" S 36 mm S2 12.52 mm S2 0.493"" S3 Rotating X 0.315"" X 8 mm Media Water Rotor Connection O-ring, 46 mm pilot Rotor Connection O-ring, 1.811"" pilot Housing Connection 3/4""-14 NPT Water Flow 6.1 GPM Water Flow 23 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97799,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.311"" A 58.7 mm B G 3/4""-14 C 1.811"" C 46 mm D1 183.4 mm D1 7.22"" E 5"" E 127 mm F 4.252"" F 108 mm G 10 mm G 0.394"" I 46 mm I 1.811"" J 51 mm J 2.008"" K G 3/4""-14 R 6.417"" R 163 mm S 1.417"" S 36 mm S2 0.493"" S2 12.52 mm S3 Rotating X 0.315"" X 8 mm Media Water Rotor Connection O-ring, 46 mm pilot Rotor Connection O-ring, 1.811"" pilot Housing Connection G 3/4""-14 Water Flow 6.1 GPM Water Flow 23 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97804,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A O-ring B 3/4""-14 NPT C 1.811"" C 46 mm D1 128 mm D1 5.039"" F 69 mm F 2.717"" G 0.689"" G 17.5 mm I 46 mm I 1.811"" J 1.693"" J 43 mm X 1.22"" X 31 mm Media Water Rotor Connection O-ring, 46 mm pilot Rotor Connection O-ring, 1.811"" pilot Housing Connection 3/4""-14 NPT Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97812,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 72.9 mm A 2.87"" B 31.98 mm B 1.259"" C 58.7 mm C 2.311"" D1 4.583"" D1 116.4 mm E 3.258"" E 82.75 mm F 3.071"" F 78 mm G 25 mm G 0.984"" J 1.512"" J 38.4 mm Media Water Rotor Connection O-ring Housing Connection 31.98 Water Flow 26.9 GPM Water Flow 102 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97813,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.87"" A 72.9 mm B G 1""-11 C 72.9 mm C 2.87"" D1 5.984"" D1 152 mm F 3.071"" F 78 mm G 25 mm G 0.984"" I 2.31"" I 58.67 mm J 2.087"" J 53 mm X 10.8 mm X 0.425"" Media Water Rotor Connection O-ring, 58.67 mm pilot Rotor Connection O-ring, 2.31"" pilot Housing Connection G 1""-11 Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97814,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.87"" A 72.9 mm B G 3/4""-14 C 58.67 mm C 2.31"" D1 5.988"" D1 152.1 mm E 96.1 mm E 3.783"" F 77.8 mm F 3.063"" G 0.669"" G 17 mm I 58.67 mm I 2.31"" J 1.98"" J 50.3 mm K G 3/4""-14 R 5.28"" R 134.1 mm S 39 mm S 1.535"" S2 18.85 mm S2 0.742"" S3 Rotating X 7.1 mm X 0.28"" Media Water Rotor Connection O-ring, 58.67 mm pilot Rotor Connection O-ring, 2.31"" pilot Housing Connection G 3/4""-14 Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97816,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.87"" A 72.9 mm B G 3/4""-14 C 58.67 mm C 2.31"" D1 216 mm D1 8.504"" E 159 mm E 6.26"" F 5.551"" F 141 mm G 17 mm G 0.669"" I 2.31"" I 58.67 mm J 1.969"" J 50 mm K G 3/4""-14 R 197 mm R 7.756"" S 1.496"" S 38 mm S2 0.742"" S2 18.85 mm S3 Rotating X 10 mm X 0.394"" Media Water Rotor Connection O-ring, 58.67 mm pilot Rotor Connection O-ring, 2.31"" pilot Housing Connection G 3/4""-14 Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97818,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.87"" A 72.9 mm B 1""-11.5 NPT C 2.874"" C 73 mm D1 5.984"" D1 152 mm F 73.25 mm F 2.884"" G 25 mm G 0.984"" I 58.7 mm I 2.311"" J 53 mm J 2.087"" X 10.8 mm X 0.425"" Media Water Rotor Connection O-ring, 58.7 mm pilot Rotor Connection O-ring, 2.311"" pilot Housing Connection 1""-11.5 NPT Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97819,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 72.9 mm A 2.87"" B 3/4""-14 NPT C 2.311"" C 58.7 mm D1 153 mm D1 6.024"" E 96 mm E 3.78"" F 78 mm F 3.071"" G 17 mm G 0.669"" I 2.311"" I 58.7 mm J 1.969"" J 50 mm K 3/4""-14 NPT R 5.354"" R 136 mm S 1.575"" S 40 mm S2 19 mm S2 0.748"" S3 Rotating X 12 mm X 0.472"" Media Water Rotor Connection O-ring, 58.7 mm pilot Rotor Connection O-ring, 2.311"" pilot Housing Connection 3/4""-14 NPT Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97820,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.87"" A 72.9 mm B 3/4""-14 NPT C 2.31"" C 58.67 mm D1 216 mm D1 8.504"" E 6.26"" E 159 mm F 141 mm F 5.551"" G 0.669"" G 17 mm I 58.67 mm I 2.31"" J 1.969"" J 50 mm K 3/4""-14 NPT R 197 mm R 7.756"" S 1.496"" S 38 mm S2 0.744"" S2 18.9 mm S3 Rotating X 0.472"" X 12 mm Media Water Rotor Connection O-ring, 58.67 mm pilot Rotor Connection O-ring, 2.31"" pilot Housing Connection 3/4""-14 NPT Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97821,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 2.87"" A 72.9 mm B G 3/4""-14 C 2.31"" C 58.67 mm D1 8.504"" D1 216 mm E 159 mm E 6.26"" F 140 mm F 5.512"" G 0.669"" G 17 mm I 2.31"" I 58.67 mm J 45.5 mm J 1.791"" K G 3/4""-14 R 7.756"" R 197 mm S 38 mm S 1.496"" S2 0.744"" S2 18.9 mm S3 Rotating X 11.6 mm X 0.457"" Media Water Rotor Connection O-ring, 58.67 mm pilot Rotor Connection O-ring, 2.31"" pilot Housing Connection G 3/4""-14 Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97823,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A 3.731"" A 94.78 mm B 3/4""-14 NPT C 2.31"" C 58.67 mm D1 8.268"" D1 210 mm E 153 mm E 6.024"" F 131 mm F 5.157"" G 17 mm G 0.669"" I 2.313"" I 58.75 mm J 54 mm J 2.126"" K 3/4""-14 NPT R 7.52"" R 191 mm S3 Rotating X 8.6 mm X 0.339"" Media Water Rotor Connection O-ring, 58.75 mm pilot Rotor Connection O-ring, 2.313"" pilot Housing Connection 3/4""-14 NPT Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97825,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A O-ring B 1.259"" B 31.98 mm C 2.309"" C 58.65 mm D1 5.236"" D1 133 mm E 34 mm E 1.339"" F 1.339"" F 34 mm G 29 mm G 1.142"" J 99 mm J 3.898"" Media Water Rotor Connection O-ring Housing Connection 1.259 Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
97826,"<table class=""description-table""><tr><th>Monoflow and duoflow design </li><li> In-the-shaft mounted </li><li> Self-supported rotating union </li><li> Flanged housing or mounted with retaining plate </li><li> Balanced mechanical seals </li><li> Seal combination</th><td>Silicon Carbide/Silicon Carbide</td></tr><li> Brass housing and elbow </li><li> Stainless steel rotor and supply pipe </li><li> Engineered sleeve bearing </li><li> Full-media flow </li><li> Easily field repairable </li></ul> A O-ring B 1.259"" B 31.98 mm C 58.65 mm C 2.309"" D1 7.52"" D1 191 mm E 40.1 mm E 1.579"" G 16.6 mm G 0.654"" I 2.31"" I 58.67 mm J 2.52"" J 64 mm R 7.52"" R 191 mm S3 Rotating X 3.337"" X 84.75 mm Media Water Rotor Connection O-ring, 58.67 mm pilot Rotor Connection O-ring, 2.31"" pilot Housing Connection 1.259 Water Flow 14 GPM Water Flow 53 l/min Water Pressure 10 bar Water Pressure 150 psi Water Temperature 121 °C Water Temperature 250 °F"
