ID,ADDITIONAL_DESCRIPTION
446235,"<table class=""description-table""><thead><tr><th>Product Type</th><th>TorqTaper Plus Bushing Kit</th></tr></thead><tbody><tr><th>Product Type</th><td>TorqTaper Plus Bushing Kit</td></tr><tr><th>Bore Size (in)</th><td>1. 938</td></tr><tr><th>Shaft Keyseat</th><td>1/2 x 1/4 x 4 1/8</td></tr><tr><th>Total Length (in)</th><td>4. 125</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr><tr><th>Outside Diameter (in)</th><td>4. 130</td></tr><tr><th>Length Through Bore (in)</th><td>4. 125</td></tr></tbody></table>"
445566,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>R2</td></tr><tr><th>Bore Size (in)</th><td>2. 375</td></tr><tr><th>Keyseat</th><td>5/8 x 5/16</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>3/8 x 1 3/4</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
452522,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Gear Coupling Component</th></tr></thead><tbody><tr><th>Product Type</th><td>Gear Coupling Component</td></tr><tr><th>Model</th><td>Waldron</td></tr><tr><th>Component Type</th><td>Standard Sleeve</td></tr><tr><th>Coupling Size</th><td>1 1/2</td></tr><tr><th>Bolt Type</th><td>Shrouded</td></tr><tr><th>Feature 4</th><td>Optional pilot rings provide a positive piloted connection between sleeves and/or rigids. </td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
2888950,"<table class=""description-table""><thead><tr><th>Product</th><th>Browning - Air Handling</th></tr></thead><tbody><tr><th>Product</th><td>Browning - Air Handling</td></tr><tr><th>Shaft Size (mm)</th><td>45</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>BOA Concentric</td></tr><tr><th>Seal Type</th><td>Single Lip Contact with Flinger</td></tr><tr><th>Duty Series</th><td>Normal</td></tr><tr><th>Housing Base</th><td>Semi-Solid</td></tr></tbody></table>"
2888954,"<table class=""description-table""><thead><tr><th>Product</th><th>Browning - Air Handling</th></tr></thead><tbody><tr><th>Product</th><td>Browning - Air Handling</td></tr><tr><th>Shaft Size (mm)</th><td>60</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>BOA Concentric</td></tr><tr><th>Seal Type</th><td>Single Lip Contact with Flinger</td></tr><tr><th>Duty Series</th><td>Normal</td></tr><tr><th>Housing Base</th><td>Semi-Solid</td></tr></tbody></table>"
445316,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P1</td></tr><tr><th>Bore Size (in)</th><td>1. 688</td></tr><tr><th>Keyseat</th><td>3/8 x 3/16</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
449494,"<table class=""description-table""><thead><tr><th>Accessory Type</th><th>Adapter Kit</th></tr></thead><tbody><tr><th>Accessory Type</th><td>Adapter Kit</td></tr><tr><th>AGMA Reducer Size</th><td>215SMTP</td></tr><tr><th>Ratio</th><td>5: 1, 9: 1, 15: 1, 25: 1 or 35: 1</td></tr><tr><th>Ordering Note</th><td>(1) Shaft, (1) Adapter Kit &amp; (1) TorqTaper Plus Shaft Mount Reducer (SMTP) is needed for a complete Assembly. </td></tr><tr><th>Screw Diameter</th><td>9-24</td></tr><tr><th>Warranty</th><td>2 Year</td></tr></tbody></table>"
2888938,"<table class=""description-table""><thead><tr><th>Shaft Size (mm)</th><th>35</th></tr></thead><tbody><tr><th>Shaft Size (mm)</th><td>35</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Single Lip Contact</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2888946,"<table class=""description-table""><thead><tr><th>Product</th><th>Browning - Air Handling</th></tr></thead><tbody><tr><th>Product</th><td>Browning - Air Handling</td></tr><tr><th>Shaft Size (mm)</th><td>25</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Locking Device</th><td>BOA Concentric</td></tr><tr><th>Seal Type</th><td>Single Lip Contact with Flinger</td></tr><tr><th>Duty Series</th><td>Normal</td></tr><tr><th>Housing Base</th><td>Semi-Solid</td></tr></tbody></table>"
2889270,"<table class=""description-table""><thead><tr><th>IEC Frame</th><th>90S-90L</th></tr></thead><tbody><tr><th>IEC Frame</th><td>90S-90L</td></tr><tr><th>Max. Motor Weight</th><td>90</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>2</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Feature 1</th><td>Closed latch and operating position. </td></tr><tr><th>Feature 2</th><td>De-tensioned drive allows release lever gate to slide open. </td></tr><tr><th>Feature 3</th><td>Motor carriage slides forward and tensioning bolt passes through frame allowing a significant reduction in time required to safely change v-belts and maintenance system. </td></tr></tbody></table>"
2889278,"<table class=""description-table""><thead><tr><th>IEC Frame</th><th>180M-180L</th></tr></thead><tbody><tr><th>IEC Frame</th><td>180M-180L</td></tr><tr><th>Max. Motor Weight</th><td>400</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>4 1/2</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Feature 1</th><td>Closed latch and operating position. </td></tr><tr><th>Feature 2</th><td>De-tensioned drive allows release lever gate to slide open. </td></tr><tr><th>Feature 3</th><td>Motor carriage slides forward and tensioning bolt passes through frame allowing a significant reduction in time required to safely change v-belts and maintenance system. </td></tr></tbody></table>"
2889294,"<table class=""description-table""><thead><tr><th>NEMA Frame</th><th>254-256</th></tr></thead><tbody><tr><th>NEMA Frame</th><td>254-256</td></tr><tr><th>Max. Motor Weight</th><td>280</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>4</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Feature 1</th><td>Closed latch and operating position. </td></tr><tr><th>Feature 2</th><td>De-tensioned drive allows release lever gate to slide open. </td></tr><tr><th>Feature 3</th><td>Motor carriage slides forward and tensioning bolt passes through frame allowing a significant reduction in time required to safely change v-belts and maintenance system. </td></tr></tbody></table>"
2889298,"<table class=""description-table""><thead><tr><th>NEMA Frame</th><th>364-365</th></tr></thead><tbody><tr><th>NEMA Frame</th><td>364-365</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>9</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Std. Package Qty. </th><td>1</td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
2889266,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>Q2</td></tr><tr><th>Bore Size (mm)</th><td>60</td></tr><tr><th>Keyseat (mm)</th><td>18 x 5. 5</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>3/8 x 1 1/4</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2889318,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (mm)</th><td>24</td></tr><tr><th>Keyway</th><td>8mm x 3. 5mm</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>1/4-20 x 1 7/8</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>2. 6875</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>5, 000</td></tr></tbody></table>"
2889282,"<table class=""description-table""><thead><tr><th>IEC Frame</th><th>250S-250M</th></tr></thead><tbody><tr><th>IEC Frame</th><td>250S-250M</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>11</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Std. Package Qty. </th><td>1</td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
2889290,"<table class=""description-table""><thead><tr><th>NEMA Frame</th><th>182-184</th></tr></thead><tbody><tr><th>NEMA Frame</th><td>182-184</td></tr><tr><th>Max. Motor Weight</th><td>110</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>2 1/2</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Feature 1</th><td>Closed latch and operating position. </td></tr><tr><th>Feature 2</th><td>De-tensioned drive allows release lever gate to slide open. </td></tr><tr><th>Feature 3</th><td>Motor carriage slides forward and tensioning bolt passes through frame allowing a significant reduction in time required to safely change v-belts and maintenance system. </td></tr></tbody></table>"
2889274,"<table class=""description-table""><thead><tr><th>IEC Frame</th><th>132S-132M</th></tr></thead><tbody><tr><th>IEC Frame</th><td>132S-132M</td></tr><tr><th>Max. Motor Weight</th><td>175</td></tr><tr><th>Min. Sheave/Pulley Diameter</th><td>3</td></tr><tr><th>Industry Flyer</th><td>Browning Tenso-set Self-Tensioning Motor Base</td></tr><tr><th>Feature 1</th><td>Closed latch and operating position. </td></tr><tr><th>Feature 2</th><td>De-tensioned drive allows release lever gate to slide open. </td></tr><tr><th>Feature 3</th><td>Motor carriage slides forward and tensioning bolt passes through frame allowing a significant reduction in time required to safely change v-belts and maintenance system. </td></tr></tbody></table>"
2889330,"<table class=""description-table""><thead><tr><th>Type</th><th>Variable Pitch Sheave</th></tr></thead><tbody><tr><th>Type</th><td>Variable Pitch Sheave</td></tr><tr><th>Type of Belt</th><td>A, B, 5V</td></tr><tr><th>Number of Grooves</th><td>2</td></tr><tr><th>Type of Bore</th><td>Finished</td></tr><tr><th>Bore (mm)</th><td>42</td></tr><tr><th>Length Thru Bore</th><td>3 7/25</td></tr><tr><th>Outside Diameter</th><td>8. 50</td></tr></tbody></table>"
2889326,"<table class=""description-table""><thead><tr><th>Type</th><th>Variable Pitch Sheave</th></tr></thead><tbody><tr><th>Type</th><td>Variable Pitch Sheave</td></tr><tr><th>Type of Belt</th><td>A, B, 5V</td></tr><tr><th>Number of Grooves</th><td>2</td></tr><tr><th>Type of Bore</th><td>Finished</td></tr><tr><th>Bore (In)</th><td>1</td></tr><tr><th>Length Thru Bore</th><td>3 7/25</td></tr><tr><th>Outside Diameter</th><td>8. 50</td></tr></tbody></table>"
2889322,"<table class=""description-table""><thead><tr><th>Type</th><th>Variable Pitch Sheave</th></tr></thead><tbody><tr><th>Type</th><td>Variable Pitch Sheave</td></tr><tr><th>Type of Belt</th><td>A, B, 5V</td></tr><tr><th>Number of Grooves</th><td>2</td></tr><tr><th>Type of Bore</th><td>Finished</td></tr><tr><th>Bore (In)</th><td>1 3/8</td></tr><tr><th>Length Thru Bore</th><td>3 7/25</td></tr><tr><th>Outside Diameter</th><td>8. 50</td></tr></tbody></table>"
2891249,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Product Type</th><td>Hydraulic TorqTaper Plus (HMTP)</td></tr><tr><th>AGMA Reducer Size</th><td>115</td></tr><tr><th>Ratio</th><td>25: 1</td></tr><tr><th>Max. Output Bore</th><td>1. 938</td></tr><tr><th>Ordering Note</th><td>Torque Arm Kit and Taper Bore Bushing Sold Separately. </td></tr><tr><th>Torque Arm Kits</th><td></td></tr></tbody></table>"
2891245,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Product Type</th><td>Hydraulic TorqTaper Plus (HMTP)</td></tr><tr><th>AGMA Reducer Size</th><td>107</td></tr><tr><th>Ratio</th><td>5: 1</td></tr><tr><th>Max. Output Bore</th><td>1. 438</td></tr><tr><th>Ordering Note</th><td>Torque Arm Kit and Taper Bore Bushing Sold Separately. </td></tr><tr><th>Torque Arm Kits</th><td></td></tr></tbody></table>"
2891257,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Product Type</th><td>Hydraulic TorqTaper Plus (HMTP)</td></tr><tr><th>AGMA Reducer Size</th><td>207</td></tr><tr><th>Ratio</th><td>25: 1</td></tr><tr><th>Max. Output Bore</th><td>2. 438</td></tr><tr><th>Ordering Note</th><td>Torque Arm Kit and Taper Bore Bushing Sold Separately. </td></tr><tr><th>Torque Arm Kits</th><td></td></tr></tbody></table>"
2891261,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Product Type</th><td>Hydraulic TorqTaper Plus (HMTP)</td></tr><tr><th>AGMA Reducer Size</th><td>307</td></tr><tr><th>Ratio</th><td>25: 1</td></tr><tr><th>Max. Output Bore</th><td>3. 438</td></tr><tr><th>Ordering Note</th><td>Torque Arm Kit and Taper Bore Bushing Sold Separately. </td></tr><tr><th>Torque Arm Kits</th><td></td></tr></tbody></table>"
2283241,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>B</td></tr><tr><th>Bore Size (in)</th><td>1. 188</td></tr><tr><th>Keyseat</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1 1/4</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2272399,"<table class=""description-table""><thead><tr><th>Shaft Size (mm)</th><th>20</th></tr></thead><tbody><tr><th>Shaft Size (mm)</th><td>20</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Single Lip Contact</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2282762,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P1</td></tr><tr><th>Bore Size (in)</th><td>1. 063</td></tr><tr><th>Keyseat</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2282825,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P2</td></tr><tr><th>Bore Size (in)</th><td>0. 813</td></tr><tr><th>Keyseat</th><td>3/16 x 3/32</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2874229,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Product Type</th><td>Finished Bore Plus (SMFP)</td></tr><tr><th>AGMA Reducer Size</th><td>215</td></tr><tr><th>Ratio</th><td>25: 1</td></tr><tr><th>Input Shaft Keyseat</th><td>. 500 x. 500 x 3. 75</td></tr><tr><th>Ordering Note</th><td>Torque Arm Kit and Finished Bore Bushing Sold Separately. </td></tr><tr><th>Parts List</th><td>Form_8346E</td></tr></tbody></table>"
2282821,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P2</td></tr><tr><th>Bore Size (in)</th><td>1. 313</td></tr><tr><th>Keyseat</th><td>5/16 x 5/32</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2272648,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>1 1/16</td></tr><tr><th>Keyway</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>10-24 x 1</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>1. 65625</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>1, 000</td></tr></tbody></table>"
2288098,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>11/16</td></tr><tr><th>Keyway</th><td>3/16 x 3/32</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>1/4-20 x 1 3/8</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>2. 25</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>3, 500</td></tr></tbody></table>"
2287994,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>1 1/16</td></tr><tr><th>Keyway</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>1/4-20 x 1 3/8</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>2. 6875</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>5, 000</td></tr></tbody></table>"
2282826,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P2</td></tr><tr><th>Bore Size (in)</th><td>0. 938</td></tr><tr><th>Keyseat</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2839912,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Accessory Type</th><td>TorqTaper Plus (SMTPB) 3 Hole Steel Shaft</td></tr><tr><th>AGMA Reducer Size</th><td>407SMTPB</td></tr><tr><th>Ratio</th><td>5: 1, 15: 1, 25: 1</td></tr><tr><th>Drive Shaft Diameter</th><td>3 7/16</td></tr><tr><th>Ordering Note</th><td>(1) Shaft, (1) Adapter Kit &amp; (1) TorqTaper Plus Shaft Mount Reducer (SMTPB) are needed for a complete Assembly. </td></tr><tr><th>Screw Diameter</th><td>18-24</td></tr><tr><th>Warranty</th><td>2 Year</td></tr></tbody></table>"
2272425,"<table class=""description-table""><thead><tr><th>Shaft Size (mm)</th><th>50</th></tr></thead><tbody><tr><th>Shaft Size (mm)</th><td>50</td></tr><tr><th>Rolling Element</th><td>Ball</td></tr><tr><th>Housing Type</th><td>Insert Only</td></tr><tr><th>Locking Device</th><td>Single Setscrew</td></tr><tr><th>Seal Type</th><td>Single Lip Contact</td></tr><tr><th>Precision Rating</th><td>ABEC 1</td></tr><tr><th>Bore Shape</th><td>Straight</td></tr></tbody></table>"
2283491,"<table class=""description-table""><thead><tr><th>Type</th><th>Single Adjusting Drive Tighteners</th></tr></thead><tbody><tr><th>Type</th><td>Single Adjusting Drive Tighteners</td></tr><tr><th>Material</th><td>Malleable</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
2272653,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>11/16</td></tr><tr><th>Keyway</th><td>3/16 x 3/32</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>10-24 x 1</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>1. 65625</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>1, 000</td></tr></tbody></table>"
2973671,"<table class=""description-table""><thead><tr><th>NOTE</th><th>Contact the Pricing Department for price and availability. </th></tr></thead><tbody><tr><th>NOTE</th><td>Contact the Pricing Department for price and availability. </td></tr><tr><th>Size</th><td>6</td></tr><tr><th>Ratio</th><td>1. 5: 1</td></tr><tr><th>Assembly Position</th><td>SN</td></tr><tr><th>Mounting Position</th><td>Horizontal</td></tr><tr><th>Feature 1</th><td>Rugged cast iron housings, line bored for precise gear and bearing alignment. </td></tr><tr><th>Feature 2</th><td>Commercially available tapered roller and ball bearings provide large overhung load capacity. </td></tr></tbody></table>"
2288131,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>13/16</td></tr><tr><th>Keyway</th><td>3/16 x 3/32</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16-18 x 2</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>3. 3125</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>7, 000</td></tr></tbody></table>"
2288031,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>1 1/16</td></tr><tr><th>Keyway</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>3/8-16 x 2</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>3. 875</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>11, 000</td></tr></tbody></table>"
2288119,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Q-D Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Q-D Bushing</td></tr><tr><th>Bore (In)</th><td>1 3/16</td></tr><tr><th>Keyway</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16-18 x 2</td></tr><tr><th>Cap Screws (Bolt Circle)</th><td>3. 3125</td></tr><tr><th>Torque Capacity (in lbs. )</th><td>7, 000</td></tr></tbody></table>"
2289811,"<table class=""description-table""><thead><tr><th>Accessory Type</th><th>Motor Mount Adapter</th></tr></thead><tbody><tr><th>Accessory Type</th><td>Motor Mount Adapter</td></tr><tr><th>AGMA Reducer Size</th><td>507-608</td></tr><tr><th>Ratio</th><td>15: 1, 25: 1</td></tr><tr><th>Ordering Note</th><td>Motor Mount Assembly consists of (1) Motor Base Kit, (1) Motor Mount Support and (1) Motor Mount Adapter, Can be ordered individually or as a Kit. </td></tr><tr><th>Dimensional Note</th><td>Please select a Motor Mount Support for Related Dimensions. </td></tr><tr><th>Warranty</th><td>2 Year</td></tr><tr><th>Feature 1</th><td>All steel construction, can be used for Top Mounting</td></tr><tr><th>Feature 2</th><td>Cadmium plated hardware</td></tr></tbody></table>"
2282817,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P2</td></tr><tr><th>Bore Size (in)</th><td>1. 188</td></tr><tr><th>Keyseat</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2282777,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>P1</td></tr><tr><th>Bore Size (in)</th><td>1. 313</td></tr><tr><th>Keyseat</th><td>5/16 x 5/32</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2283430,"<table class=""description-table""><thead><tr><th>Type</th><th>Adjusting Drive Tighteners</th></tr></thead><tbody><tr><th>Type</th><td>Adjusting Drive Tighteners</td></tr><tr><th>Material</th><td>Malleable</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
2283438,"<table class=""description-table""><thead><tr><th>Type</th><th>Fixed Angle Drive Tighteners</th></tr></thead><tbody><tr><th>Type</th><td>Fixed Angle Drive Tighteners</td></tr><tr><th>Material</th><td>Malleable</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
2283234,"<table class=""description-table""><thead><tr><th>Product Type</th><th>Split Taper Bushing</th></tr></thead><tbody><tr><th>Product Type</th><td>Split Taper Bushing</td></tr><tr><th>Bushing Type</th><td>B</td></tr><tr><th>Bore Size (in)</th><td>1. 063</td></tr><tr><th>Keyseat</th><td>1/4 x 1/8</td></tr><tr><th>Cap Screws (No. )</th><td>3</td></tr><tr><th>Cap Screws (Size)</th><td>5/16 x 1 1/4</td></tr><tr><th>Feature 1</th><td>Lifetime Warranty - If this bushing ever fails EPT will replace it Free of charge. </td></tr></tbody></table>"
2283446,"<table class=""description-table""><thead><tr><th>Type</th><th>Fixed Flange Drive Tighteners</th></tr></thead><tbody><tr><th>Type</th><td>Fixed Flange Drive Tighteners</td></tr><tr><th>Material</th><td>Malleable</td></tr><tr><th>Std Package Quantity</th><td>1</td></tr><tr><th>Warranty</th><td>1 Year</td></tr></tbody></table>"
