ID,ADDITIONAL_DESCRIPTION
5060853,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.218 Kg 0.48 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060854,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.436 Kg 0.96 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060855,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.436 Kg 0.96 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060856,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.436 Kg 0.96 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060857,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.436 Kg 0.96 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060858,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.436 Kg 0.96 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060861,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 4.436 Kg 9.78 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060866,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 4.36 Kg 9.62 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 2MM9124WI DUL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 7024C-T-P4S-DUL</td></tr></tbody></table>"
5060870,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Quadruplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 8.72 Kg 19.24 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 2MM9124WI QUL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 7024C-T-P4S-QUL</td></tr></tbody></table>"
5060873,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.04 Kg 0.08 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr></tbody></table>"
5060874,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.02 Kg 0.04 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr></tbody></table>"
5060954,"<table class=""description-table""><tbody><tr><td ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > MM35BS72DUM</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.58 Kg 1.28 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr></tbody></table>"
5060880,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.027 Kg 0.06 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr></tbody></table>"
5060885,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.254 Kg 0.56 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 2MM205WI DUL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 7205C-T-P4S-DUL</td></tr></tbody></table>"
5060894,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.254 Kg 0.56 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 3MM205WI DUH</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 7205E-T-P4S-DUH</td></tr></tbody></table>"
5060909,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.4 Kg 0.88 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 2MM9312WI DUL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 71912C-T-P4S-DUL</td></tr></tbody></table>"
5060913,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.472 Kg 1.04 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060914,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.472 Kg 1.04 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060915,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.472 Kg 1.04 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060917,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > Standard</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.236 Kg 0.52 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060919,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.236 Kg 0.52 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060920,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.516 Kg 1.14 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 2MM9110WI DUL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 7010C-T-P4S-DUL</td></tr></tbody></table>"
5060921,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.472 Kg 1.04 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060922,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.236 Kg 0.52 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060923,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Single</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Seal Type </h5></td><td colspan=""1"" rowspan=""1"" > High Speed</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > Ceramic</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.236 Kg 0.52 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr></tbody></table>"
5060925,"<table class=""description-table""><tbody><tr><td ><h5> Rows per Set </h5></td><td colspan=""1"" rowspan=""1"" > Duplex</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Ball Type </h5></td><td colspan=""1"" rowspan=""1"" > STEEL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Cage Type </h5></td><td colspan=""1"" rowspan=""1"" > CR - Phenolic Outer Land Riding Cage</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Bearing Weight </h5></td><td colspan=""1"" rowspan=""1"" > 0.818 Kg 1.8 lb</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Design Units </h5></td><td colspan=""1"" rowspan=""1"" > METRIC</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Precision Class </h5></td><td colspan=""1"" rowspan=""1"" > ISO P4S (ABEC 7/9)</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> Manufacturing Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 3MM9112WI DUL</td></tr><tr><td colspan=""1"" rowspan=""1"" ><h5> World Part Number </h5></td><td colspan=""1"" rowspan=""1"" > 7012E-T-P4S-DUL</td></tr></tbody></table>"
