id,additional_description
6093208,"<p>A wide range of communication interfaces are available for all Optidrives. These can be stand-alone gateways, suitable for all Optidrives, which allow up to four drives (eight for Profibus) to be connected to a single gateway and controlled, or plug in modules for Optidrive P2 & HVAC allowing each drive to be directly connected to the network and providing enhanced functionality. The table below shows the networks available and compatibility with each drive model, as well as providing the necessary support documents and files for each network. </p><ul><li>Allow connection to a wide range of industrial network standards</li><li>Simple control of the Optidrive from a PLC or control system</li></ul>"
6093217,"<p>Where additional digital inputs and outputs are required, a range of plug in options are available to add additional Input and output connection points to the drive. OPT-2-EXTIO provides an additional three digital inputs and one relay output OPT-2-CASCD provides three relay outputs, suitable for applications such as multi pump cascade control </p><ul><li>Compatible with Optidrive P2 & HVAC models</li><li>Increase the onboard I/O count of the drive</li><li>Encoder feedback interface for Optidrive P2 only</li></ul>"
6093238,"<p>The mains Isolator option for Optidrive P2 & HVAC Frame Size 4 & 5 provides a convenient method to allow electrical isolation of the drive directly on the drive itself. This can be especially useful where equipment may require periodic maintenance. The isolator has the facility to be padlocked in the off position, to prevent accidental activation. </p><ul><li>Directly bolt on to the drive</li><li>Provides full electrical disconnect</li><li>Padlock able in the off position</li></ul>"
6093239,"<p>The mains Isolator option for Optidrive P2 & HVAC Frame Size 4 & 5 provides a convenient method to allow electrical isolation of the drive directly on the drive itself. This can be especially useful where equipment may require periodic maintenance. The isolator has the facility to be padlocked in the off position, to prevent accidental activation. </p><ul><li>Directly bolt on to the drive</li><li>Provides full electrical disconnect</li><li>Padlock able in the off position</li></ul>"
6093224,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093233,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093226,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093234,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093225,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093237,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093227,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093235,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093236,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093230,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093231,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093232,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093268,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093228,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093229,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093269,<p>Input chokes can be used to reduce the supply line harmonic currents and voltage distortion generated by almost all inverter drives on the market today. Invertek Drives have selected a range of chokes matched to the Optidrive range to provide the best reduction in supply current harmonics whilst also providing enhanced protection for the Optidrive against transient voltages ('spikes') or other mains borne interference. </p><ul><li>Reduce power supply harmonic currents</li><li>Reduce the overall input current to the drive</li><li>Provide additional protection against mains borne voltage spikes</li></ul>
6093264,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093266,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093259,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093265,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093267,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093262,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093263,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093260,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093261,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093271,"<p>Output filters should be used whenever long motor cables are fitted between the optidrive and the motor. The additional inductance helps balance the effect of the cable capacitance, and protect the motor against possible damage. Output filters should also be used whenever a non-inverter rated motor is used. </p><ul><li>Reduce the rise time and peak voltage when long motor cables are used to protect the motor</li><li>Reduce the dv/dt of the output waveform</li></ul>"
6093209,<ul><li>Two Ethernet IP Ports</li><li>10/100Mbit Full/Half Duplex operation</li><li>Galvanically isolated</li><li>High speed cyclic data exchange</li></ul>
6093210,<ul><li>Cyclic Process Data Exchange</li><li>4 Input Words from the network master to the Optidrive</li><li>4 Output Words from the Optidrive to the network master</li></ul>
6093211,<ul><li>Automatic Baud Rate Detection from 9.6kpbs to 12mbps</li><li>Cyclic Process Data Exchange</li><li>4 Input Words from the network master to the Optidrive</li><li>4 Output Words from the Optidrive to the network master</li><li>Parameter Access via DPV-1 Read / Write Services</li></ul>
6093276,"<p>RJ45 cables can be used to connect the drive to a wide range of networks. When using Modbus RTU, CANbus or BACNet MSTP serial networks, the splitters and RJ45 hub can be used to allow rapid connection of multiple drives to a common network, by simply plugging together the required number of cables and splitters and connecting the drives. </p><ul><li>Allow rapid connection and assembly of drive networks</li><li>Combining splitters, hubs and RJ45 cables allows a plug and play network to be easily created</li></ul>"
6093275,"<p>RJ45 cables can be used to connect the drive to a wide range of networks. When using Modbus RTU, CANbus or BACNet MSTP serial networks, the splitters and RJ45 hub can be used to allow rapid connection of multiple drives to a common network, by simply plugging together the required number of cables and splitters and connecting the drives. </p><ul><li>Allow rapid connection and assembly of drive networks</li><li>Combining splitters, hubs and RJ45 cables allows a plug and play network to be easily created</li></ul>"
6093281,"<p>The Through Hole Mounting Kit allows Optidrive P2 & HVAC drives, Frame Size 4 - 7 to be mounted into a control cabinet with the rear heatsink mounted through the backplate of the control panel. This ensures that the hot air from the drive heatsink is kept separate from the control electronics and switchgear in the front of the cabinet.</p>"
6093282,"<p>The Through Hole Mounting Kit allows Optidrive P2 & HVAC drives, Frame Size 4 - 7 to be mounted into a control cabinet with the rear heatsink mounted through the backplate of the control panel. This ensures that the hot air from the drive heatsink is kept separate from the control electronics and switchgear in the front of the cabinet.</p><ul></ul>"
6093283,"<p>The Through Hole Mounting Kit allows Optidrive P2 & HVAC drives, Frame Size 4 - 7 to be mounted into a control cabinet with the rear heatsink mounted through the backplate of the control panel. This ensures that the hot air from the drive heatsink is kept separate from the control electronics and switchgear in the front of the cabinet.</p><ul></ul>"
6093284,"<p>The Through Hole Mounting Kit allows Optidrive P2 & HVAC drives, Frame Size 4 - 7 to be mounted into a control cabinet with the rear heatsink mounted through the backplate of the control panel. This ensures that the hot air from the drive heatsink is kept separate from the control electronics and switchgear in the front of the cabinet.</p><ul></ul>"
6093256,"<ul><li>Isolated USB - RS485 connection adaptor USB2.0</li><li>Compatible with Windows XP, Vista, 7, 8, 8.1, 10</li><li>Supports Optitools Studio PC software connection to the drive</li><li>1.5 meter cable lengths</li></ul>"
6093220,<ul><li>Compatible with Optidrive P2 & HVAC models</li><li>Increase the onboard I/O count of the drive</li><li>Encoder feedback interface for Optidrive P2 only</li></ul>
6093273,<ul><li>Lug in remote mounting keypads</li><li>Provides real time operating information display and parameter access</li><li>OLED Multi Language Text Display available</li><li>TFT Multi Language Text Display available</li></ul>
6093258,<ul><li>Rapid parameter copying between multiple drives</li><li>Backup and restore of drive parameters</li><li>Onboard Bluetooth interface for PC and smartphone connection</li><li>Onboard NFC (Near Field Communication) for rapid data transfer with OptiTools Mobile and OptiTools Studio</li></ul>
6093257,<ul><li>Allows rapid parameter copying between multiple drives</li><li>Onboard Bluetooth interface for PC and smartphone connection</li><li>Onboard NFC (Near Field Communication) for rapid data transfer</li></ul>
6093254,<ul><li>Allows rapid parameter copying between multiple drives</li><li>Onboard Bluetooth interface for PC and smartphone connection</li><li>Onboard NFC (Near Field Communication) for rapid data transfer</li></ul>
6093201,"<p>Brake resistors allow energy regenerated from the motor to be dissipated, allowing shorter stopping times to be achieved with high inertia loads. Invertek brake resistors are suitable for small, light duty inerita loads.</p><ul></ul>"
6093218,<p>The HVAC Relay Option Module can be used in applications where two indicators are required showing drive running and drive tripped</p>
6093255,"<p>Drive Programming & Commissioning</p><ul><li>Parameter Upload, Download & Storage</li><li>Changed Parameter Highlighting</li><li>Parameter List PrintingProvides Access to Optidrive PLC programming function</li><li>Function Blocked Based PLC Logic Programming</li><li>Advanced Drive Control Functions</li><li>Multiple Functions can be easily combined to produce powerful solutions</li><li>Program protection to prevent unauthorised copying</li></ul>"
6092981,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092984,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092982,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092985,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092983,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092986,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092997,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092998,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092999,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093000,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092987,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092988,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093167,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093135,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093001,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093002,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093003,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092989,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6092990,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
6093004,"<p>Optidrive Eco Pump has been designed to maximise the energy savings potential in pumping applications, whilst also providing significant additional benefits in reduced installation costs, maintenance costs and downtime. Throughout all this, Invertek's ""Ease of Use"" philosophy ensures that advanced features are simple to commission, without requiring extensive, in depth knowledge of a huge number of parameters. Optidrive Eco Pump has a simple menu structure, and provides just the right amount of parameters to allow flexibility without over complication. Overall, this provides the perfect balance of Easy to Install, Easy to operate, Advanced Pump Control</p><ul><li>ECO Vector Motor Control</li><li>Standard Induction Motors</li><li>Energy Optimised Design</li><li>Internal EMC Filter</li><li>Low Noise Operation</li></ul>"
