id,additional_description
394665,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 548 in</td></tr><tr><th>Chain Size</th><td>35</td></tr><tr><th>Finished Bore Diameter</th><td>0. 625 in</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Hub Diameter</th><td>2. 000 in</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>LTB</th><td>0. 875 in</td></tr><tr><th>Max. Bore</th><td>1. 375 in</td></tr><tr><th>Pitch Diameter</th><td>2. 754 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 168 in</td></tr><tr><th>Weight</th><td>0. 820 lb</td></tr></table>"
394666,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 548 in</td></tr><tr><th>Chain Size</th><td>35</td></tr><tr><th>Finished Bore Diameter</th><td>0. 750 in</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Hub Diameter</th><td>2. 000 in</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>LTB</th><td>0. 875 in</td></tr><tr><th>Max. Bore</th><td>1. 375 in</td></tr><tr><th>Pitch Diameter</th><td>2. 754 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 168 in</td></tr><tr><th>Weight</th><td>0. 820 lb</td></tr></table>"
394667,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 987 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 688 in</td></tr><tr><th>LTB</th><td>0. 813 in</td></tr><tr><th>Max. Bore</th><td>1. 625 in</td></tr><tr><th>Pitch Diameter</th><td>4. 307 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 460 lb</td></tr></table>"
394668,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>13. 171 in</td></tr><tr><th>Chain Size</th><td>35</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>Pitch Diameter</th><td>13. 371 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Stock Bore Diameter</th><td>0. 719 in</td></tr><tr><th>Style</th><td>A</td></tr><tr><th>Tooth Nom. Thickness</th><td>0. 168 in</td></tr><tr><th>Weight</th><td>6. 300 lb</td></tr></table>"
394669,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 786 in</td></tr><tr><th>Chain Size</th><td>35</td></tr><tr><th>Finished Bore Diameter</th><td>0. 625 in</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Hub Diameter</th><td>2. 000 in</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>LTB</th><td>0. 875 in</td></tr><tr><th>Max. Bore</th><td>1. 375 in</td></tr><tr><th>Pitch Diameter</th><td>2. 992 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 168 in</td></tr><tr><th>Weight</th><td>0. 880 lb</td></tr></table>"
394644,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 351 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 750 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Diameter</th><td>3. 672 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 920 lb</td></tr></table>"
394645,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 351 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 875 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Diameter</th><td>3. 672 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 920 lb</td></tr></table>"
394646,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>10. 276 in</td></tr><tr><th>Chain Size</th><td>60</td></tr><tr><th>Hub Diameter</th><td>4. 625 in</td></tr><tr><th>LTB</th><td>1. 250 in</td></tr><tr><th>Max. Bore</th><td>2. 938 in</td></tr><tr><th>Pitch Diameter</th><td>10. 752 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Weight</th><td>12. 400 lb</td></tr></table>"
394648,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 201 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 438 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 875 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 513 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 660 lb</td></tr></table>"
394649,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>17. 302 in</td></tr><tr><th>Chain Size</th><td>240</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>8. 000 in</td></tr><tr><th>LTB</th><td>4. 125 in</td></tr><tr><th>Max. Bore</th><td>5. 500 in</td></tr><tr><th>Pitch Diameter</th><td>19. 177 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>1. 738 in</td></tr><tr><th>Weight</th><td>169. 000 lb</td></tr></table>"
394650,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 869 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 438 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 250 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 250 in</td></tr><tr><th>Pitch Diameter</th><td>4. 494 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>4. 100 lb</td></tr></table>"
394651,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 179 in</td></tr><tr><th>Chain Size</th><td>50-3</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 625 in</td></tr><tr><th>LTB</th><td>2. 625 in</td></tr><tr><th>Max. Bore</th><td>2. 500 in</td></tr><tr><th>Pitch Diameter</th><td>4. 590 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 000 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 332 in</td></tr><tr><th>Weight</th><td>8. 800 lb</td></tr></table>"
394652,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 201 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 125 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 875 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 513 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 660 lb</td></tr></table>"
394653,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 201 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 250 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 875 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 513 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 660 lb</td></tr></table>"
394654,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 201 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 875 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 875 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 513 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 660 lb</td></tr></table>"
394656,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 193 in</td></tr><tr><th>Chain Size</th><td>50</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Pitch Diameter</th><td>2. 612 in</td></tr><tr><th>Stock Bore Diameter</th><td>0. 625 in</td></tr><tr><th>Style</th><td>A</td></tr><tr><th>Tooth Nominal Width</th><td>0. 343 in</td></tr><tr><th>Weight</th><td>0. 420 lb</td></tr></table>"
394657,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 201 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 875 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 513 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 660 lb</td></tr></table>"
394658,"<p>Specifications</p><table class=""description-table""><tr><th>Bushing</th><td>2517</td></tr><tr><th>C</th><td>1. 484 in</td></tr><tr><th>D</th><td>4. 188 in</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>LTB</th><td>1. 938 in</td></tr><tr><th>Max. Bore</th><td>2. 500 in</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Weight</th><td>6. 400 lb</td></tr></table>"
394659,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 201 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 750 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 875 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 513 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 660 lb</td></tr></table>"
394660,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 179 in</td></tr><tr><th>Chain Size</th><td>50</td></tr><tr><th>Finished Bore Diameter</th><td>1. 375 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Sprocket Diameter</th><td>4. 590 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 343 in</td></tr><tr><th>Weight</th><td>2. 500 lb</td></tr></table>"
394661,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 673 in</td></tr><tr><th>Chain Size</th><td>35</td></tr><tr><th>Finished Bore Diameter</th><td>1. 000 in</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Hub Diameter</th><td>2. 000 in</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>LTB</th><td>0. 875 in</td></tr><tr><th>Max. Bore</th><td>1. 375 in</td></tr><tr><th>Pitch Diameter</th><td>2. 873 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 168 in</td></tr><tr><th>Weight</th><td>0. 880 lb</td></tr></table>"
394662,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>8. 286 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 750 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 500 in</td></tr><tr><th>LTB</th><td>1. 125 in</td></tr><tr><th>Max. Bore</th><td>2. 375 in</td></tr><tr><th>Pitch Diameter</th><td>8. 599 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>6. 240 lb</td></tr></table>"
394663,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>1. 623 in</td></tr><tr><th>Chain Size</th><td>50</td></tr><tr><th>Finished Bore Diameter</th><td>0. 875 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>1. 375 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>0. 750 in</td></tr><tr><th>Pitch Sprocket Diameter</th><td>2. 023 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 343 in</td></tr><tr><th>Weight</th><td>0. 300 lb</td></tr></table>"
394664,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 101 in</td></tr><tr><th>Chain Size</th><td>160</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 250 in</td></tr><tr><th>LTB</th><td>2. 250 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>5. 226 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>1. 156 in</td></tr><tr><th>Weight</th><td>8. 000 lb</td></tr></table>"
394601,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>5. 866 in</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 000 in</td></tr><tr><th>Inside Width </th><td>0. 500 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>6. 741 in</td></tr><tr><th>Plain Bore</th><td>0. 750 in</td></tr><tr><th>Roller Diameter </th><td>0. 875 in</td></tr><tr><th>Size</th><td>C2062</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Type</th><td>B</td></tr><tr><th>Weight</th><td>6. 820 lb</td></tr></table>"
394602,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 835 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 250 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 250 in</td></tr><tr><th>Pitch Diameter</th><td>4. 148 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>2. 340 lb</td></tr></table>"
394604,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 771 in</td></tr><tr><th>Chain Size</th><td>50</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Pitch Diameter</th><td>7. 171 in</td></tr><tr><th>Stock Bore Diameter</th><td>0. 719 in</td></tr><tr><th>Style</th><td>A</td></tr><tr><th>Tooth Nominal Width</th><td>0. 343 in</td></tr><tr><th>Weight</th><td>3. 820 lb</td></tr></table>"
394605,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 935 in</td></tr><tr><th>Chain Size</th><td>60</td></tr><tr><th>Finished Bore Diameter</th><td>1. 125 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 000 in</td></tr><tr><th>LTB</th><td>1. 250 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>7. 413 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Weight</th><td>7. 400 lb</td></tr></table>"
394607,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>10. 393 in</td></tr><tr><th>Chain Size</th><td>160</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Pitch Diameter</th><td>11. 518 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Style</th><td>A</td></tr><tr><th>Tooth Nominal Width</th><td>1. 156 in</td></tr><tr><th>Weight</th><td>30. 000 lb</td></tr></table>"
394610,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 033 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 438 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 750 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 355 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 530 lb</td></tr></table>"
394614,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 168 in</td></tr><tr><th>Chain Size</th><td>50</td></tr><tr><th>Finished Bore Diameter</th><td>1. 438 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 250 in</td></tr><tr><th>LTB</th><td>1. 250 in</td></tr><tr><th>Max. Bore</th><td>2. 250 in</td></tr><tr><th>Pitch Sprocket Diameter</th><td>6. 575 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 343 in</td></tr><tr><th>Weight</th><td>4. 920 lb</td></tr></table>"
394616,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>7. 332 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 188 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 500 in</td></tr><tr><th>LTB</th><td>1. 125 in</td></tr><tr><th>Max. Bore</th><td>2. 375 in</td></tr><tr><th>Pitch Diameter</th><td>7. 645 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>5. 660 lb</td></tr></table>"
394617,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 818 in</td></tr><tr><th>Chain Size</th><td>35-2</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Hub Diameter</th><td>2. 500 in</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>LTB</th><td>1. 375 in</td></tr><tr><th>Max. Bore</th><td>1. 750 in</td></tr><tr><th>Pitch Diameter</th><td>5. 018 in</td></tr><tr><th>Plate Nom. Width</th><td>0. 162 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Stock Bore Diameter</th><td>0. 750 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Weight</th><td>3. 800 lb</td></tr></table>"
394619,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 549 in</td></tr><tr><th>Chain Size</th><td>60</td></tr><tr><th>Finished Bore Diameter</th><td>1. 188 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 000 in</td></tr><tr><th>LTB</th><td>1. 250 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>5. 033 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Weight</th><td>4. 400 lb</td></tr></table>"
394621,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 979 in</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 828 in</td></tr><tr><th>Inside Width </th><td>0. 500 in</td></tr><tr><th>LTB</th><td>1. 250 in</td></tr><tr><th>Max. Bore</th><td>2. 563 in</td></tr><tr><th>Pitch Diameter</th><td>4. 584 in</td></tr><tr><th>Plain Bore</th><td>0. 750 in</td></tr><tr><th>Roller Diameter </th><td>0. 875 in</td></tr><tr><th>Size</th><td>C2062</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Type</th><td>B</td></tr><tr><th>Weight</th><td>4. 540 lb</td></tr></table>"
394622,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 883 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 188 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 625 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>1. 875 in</td></tr><tr><th>Pitch Diameter</th><td>3. 196 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 330 lb</td></tr></table>"
