id,additional_description
6057489,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and K20-K40, for fine to heavy machining of steels and cast-irons"
6057491,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for fine to heavy machining of steels"
6057492,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels"
6057493,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for fine to heavy machining of steels"
6057494,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for fine to heavy machining of steels"
6057561,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with WIPER edge design, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels"
6057562,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker M with WIPER edge design, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for fine to heavy machining of steels"
6057563,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker MR with WIPER edge design, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for medium to heavy machining of cast-irons"
6057564,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker MR with WIPER edge design, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for medium to heavy machining of steels"
6057565,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker MR with WIPER edge design, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels"
6057566,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker MR with WIPER edge design, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels"
6057495,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade HF7, an uncoated fine grained WC-Co carbide, for fine to medium machining"
6057496,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO range M01-M15, for fine to medium machining of stainless-steels"
6057497,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for fine to medium machining of stainless-steels"
6057498,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for fine to medium machining of stainless-steels"
6057499,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO range M05-M20, for fine to medium machining of stainless-steels"
6057500,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to medium machining of steels and stainless-steels"
6057502,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to medium machining of steels"
6057503,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NF with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to medium machining of steels and stainless-steels"
6057504,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to heavy machining of stainless-steels and super-alloys"
6057505,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for fine to heavy machining of stainless-steels"
6057506,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO range M05-M20, for fine to heavy machining of stainless-steels"
6057507,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels"
6057509,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels"
6057510,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels"
6057567,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with WIPER edge design, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to medium machining of stainless-steels and super-alloys"
6057568,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with WIPER edge design, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for fine to medium machining of stainless-steels and super-alloys"
6057569,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with WIPER edge design, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to medium machining of steels"
6057570,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NM with WIPER edge design, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to medium machining of steels and stainless-steels"
6057511,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO range M01-M15, for fine to heavy machining of stainless-steels"
6057512,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for fine to heavy machining of stainless-steels"
6057513,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for fine to heavy machining of stainless-steels"
6057514,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels"
6057516,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels"
6057517,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker NMR with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels"
6057522,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T5305, a MT-CVD coated WC-Co carbide within ISO range K01-K15, for medium to heavy machining of cast-irons"
6057523,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for medium to heavy machining of cast-irons"
6057524,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for medium to heavy machining of steels"
6057525,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels"
6057526,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range P15-P35, for medium to heavy machining of steels"
6057527,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker R with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels"
6057528,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T5305, a MT-CVD coated WC-Co carbide within ISO range K01-K15, for medium to heavy machining of cast-irons"
6057529,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for medium to heavy machining of cast-irons"
6057530,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels"
6057531,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to heavy machining of stainless-steels"
6057532,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO ranges M05-M20 and K05-K25, for medium to heavy machining of stainless-steels and cast-irons"
6057533,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40/M20-M35 and K20-K40, for medium to heavy machining of steels, stainless-steels and cast-irons"
6057535,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for medium to heavy machining of steels"
6057536,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels"
6057537,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels"
6057538,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker RM with rounded cutting edges, in grade T9335, a MT-CVD coated functionally graded WC-Co carbide within ISO range P20-P45, for medium to heavy machining of steels"
6057545,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade H07, an uncoated WC-Co carbide within ISO range S01-S20, for fine to medium machining of super-alloys"
6057546,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO ranges M01-M15 and S01-S15, for fine to medium machining of stainless-steels and super-alloys"
6057547,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to medium machining of stainless-steels and super-alloys"
6057548,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for fine to medium machining of stainless-steels and super-alloys"
6057549,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO range M05-M20, for fine to medium machining of stainless-steels"
6057550,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO range M20-M35, for fine to medium machining of stainless-steels"
6057552,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide, for fine to medium machining"
6057553,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SF with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M30, for fine to medium machining of stainless-steels"
6057480,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for medium to heavy machining of stainless-steels and super-alloys with a left handed turning tool"
6057539,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for medium to heavy machining of stainless-steels and super-alloys with a right handed turning tool"
6057481,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for medium to heavy machining of stainless-steels and super-alloys with a left handed turning tool"
6057540,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for medium to heavy machining of stainless-steels and super-alloys with a right handed turning tool"
6057482,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO range M05-M20, for medium to heavy machining of stainless-steels with a left handed turning tool"
6057541,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8315, a PVD coated fine grained WC-Co carbide within ISO range M05-M20, for medium to heavy machining of stainless-steels with a right handed turning tool"
6057483,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels with a left handed turning tool"
6057542,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for medium to heavy machining of steels and stainless-steels with a right handed turning tool"
6057485,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels with a left handed turning tool"
6057544,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SI with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for medium to heavy machining of steels and stainless-steels with a right handed turning tool"
6057554,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T6310, a PVD coated extra fine grained WC-Co carbide within ISO ranges M01-M15 and S01-S15, for fine to heavy machining of stainless-steels and super-alloys"
6057555,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M10-M25 and S10-S25, for fine to heavy machining of stainless-steels and super-alloys"
6057556,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges M20-M40 and S15-S25, for fine to heavy machining of stainless-steels and super-alloys"
6057557,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to heavy machining of steels and stainless-steels"
6057559,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to heavy machining of steels"
6057560,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 0.8mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker SM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to heavy machining of steels and stainless-steels"
6057604,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for medium to heavy machining of stainless-steels"
6057605,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for medium to heavy machining of stainless-steels"
6057606,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, chip-breaker NRM, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for medium to heavy machining of steels"
6057262,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, in grade T5305, a MT-CVD coated WC-Co carbide within ISO range K01-K15, for fine to heavy machining of cast-irons"
6057263,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, in grade T5315, a MT-CVD coated WC-Co carbide within ISO range K10-K25, for fine to heavy machining of cast-irons"
6057264,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius and indexing accuracy according to ISO-tolerance class-M, in grade T6310, a PVD coated extra fine grained WC-Co carbide, for fine to heavy machining"
6057571,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T7325, a MT-CVD coated functionally graded WC-Co carbide within ISO range M10-M25, for fine to medium machining of stainless-steels"
6057572,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T7335, a MT-CVD coated functionally graded WC-Co carbide within ISO range M20-M40, for fine to medium machining of stainless-steels"
6057573,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T8330, a PVD coated fine grained WC-Co carbide within ISO ranges P25-P40 and M20-M35, for fine to medium machining of steels and stainless-steels"
6057575,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T9310, a MT-CVD coated functionally graded WC-Co carbide within ISO range P01-P15, for fine to medium machining of steels"
6057576,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T9315, a MT-CVD coated functionally graded WC-Co carbide within ISO range P05-P25, for fine to medium machining of steels"
6057577,"Double-sided negative turning insert, 80° trigon with inscribed circle diameter of 12.7mm, 4.76mm thick, 1.2mm nose radius, indexing accuracy according to ISO-tolerance class-M, chip-breaker FM with rounded cutting edges, in grade T9325, a MT-CVD coated functionally graded WC-Co carbide within ISO ranges P15-P35 and M10-M30, for fine to medium machining of steels and stainless-steels"
