"ID","ADDITIONAL_DESCRIPTION"
6139717,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 1NC/1NO, Booted Push Button Reset, Max. Cable Span 165 ft, Operating Force Not Applicable, NEMA Rating 1, 12, 4, Indicator None, Cable Connection Location Left, Thermal Amperage 10 A, Length 9.0 in, Width 9.02 in, Depth 4.13 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak, Wiring Entry 1/2 in NPT</p>"
6139691,"<p>Rectangular Ultrasonic Sensor, Case Material Plastic, Detecting Distance 508mm, PNP Output, Circuit Type NO, Max. Load 100 mA, Electrical Connection 4 Pin M12 Male Connector, Length 44 mm, Width 18 mm, Depth 60 mm, NEMA Rating 12, 13, 4, 4X, 6, 6P, IP Rating 67, Operating Frequency 40 Hz, Standards CE Compliance, RoHS, UL Listed, Operating Temp. Range -20 Degrees to 65 Degrees C, Description/Special Features LED Status Indicator, Over Voltage, Reverse Polarity</p>"
6139715,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 2NC/2NO, Push Button Reset, Max. Cable Span 165 ft, Operating Force Not Applicable, NEMA Rating 1, 12, 4, Indicator 24/120V AC LED, Cable Connection Location Left, Thermal Amperage 10 A, Length 9.0 in, Width 9.02 in, Depth 4.13 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak</p>"
6139595,"<p>Corner Cube Reflector, For Use With Polarized Retroreflective Photoelectric Sensors, Color Black/Silver, Material Acrylic, Square Shape, Width 2 in, Length 2 in, Luminance Factor 6000X, 150 Degrees F Max. Temp., Mounting Hole Right/Left</p>"
6139582,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Multimode, Power Requirement - Rectangular Photoelectric Sensor 12 to 24V DC, Output Circuit Type - Rectangular Photoelectric Sensor NO/NC, NPN/PNP, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor 60.0 m, Electrical Connection - Rectangular Photoelectric Sensor 4-Pin M12 Male Connector</p>"
6139729,"<p>Cable Pull Switch 240Vac 10A Xy2C</p>"
6139717,"<p>Cable Pull Switch 300Vac 10A Xy2Ce</p>"
6139718,"<p>Cable Pull Switch 300Vac 10Amp Xy2Ce+Opt</p>"
6139690,"<p>Sensor Ultrasonic</p>"
6140578,"<p>Electric Pressure and Vacuum Sensor, Range -14.5 to 6000 psi, Analog Output 4 to 20mA, Control Output PNP, Programmable On/Off Setting, Power Required 24V DC, Electrical Connection 4 Pin M12/2Pin F12, Display 4 Digit LED, Housing Material Polybutylene Terephthalate, Operating Temp. Range - 13 Degrees to 158 Degrees F, IP Rating 65/67, Standards CE, CULus</p>"
6139589,"<p>Photoelectric Sensor Compact Pnp Xux</p>"
6139542,"<p>Photocell Xuk 50X50 Color Detect Pnp</p>"
6139534,"<p>Photo-electric laser sensor -XUK -backgr</p>"
6139520,"<p>Dcpnp/Npnuniversal Subcompactm12 Connect</p>"
6139487,"<p>Photoelectric Sensora Dc Pnp Xud</p>"
6139485,"<p>Photoelectric Sensora Dc Npn Xud</p>"
6139580,"<p>Ultrasonic Label Sensor Npn M8 4P</p>"
6139482,"<p>Photo Sensor</p>"
6139457,"<p>Photoelectric Sensor 18Mm Pnp Xub</p>"
6139456,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Diffuse, Operating Mode - Photoelectric Sensor Light On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 12 to 24V DC, Electrical Connection - Cylindrical Photoelectric Sensor 4-Pin M12 Male Connector, Circuit Type - Cylindrical Photoelectric Sensor PNP, Max. Sensing Distance - Cylindrical Photoelectric Sensor 800 mm</p>"
6139451,"<p>Photoelectric Sensor 18Mm Pnp Xub</p>"
6139439,"<p>Photoelectric Sensor 18Mm Pnp Xub</p>"
6139403,"<p>Photoelec Sensor 240V 200Ma</p>"
6140572,"<p>Limit Switch Lever Arm, Actuator Type Adjustable Roller, For Use With Mfr. No. XCMD, XCKD, XCKP, XCKT, Arm Length 2.11 in to 4.00 in, Roller Position Front, Roller Dia. 0.63 in, Roller Width 0.22 in, Arm Material Steel, Roller Material Thermoplastic, Arm Width 0.08 in, Arm Depth 0.59 in</p>"
6140550,"<p>Limit Switch Lever Arm, Actuator Type Standard Roller, For Use With Mfr. No. XCKJ, XCKL, XCKM, Arm Length 1.61 in, Roller Position Front, Roller Dia. 0.88 in, Roller Width 0.2 in, Arm Material Cast Zinc, Roller Material Delrin, Arm Width 0.17 in, Arm Depth 0.5 in</p>"
6140495,"<p>Wobble Stick Head, For Use With Mfr. No. XCMD, XCKD, XCKP, XCKT</p>"
6139756,"<p>Cordset, End 1 Number of Pins 4, End 1 Gender and Plug End Female Right Angle, End 2 Gender and Plug End Bare Wire, End 1 Keyway Single, Cable Length 16.4 ft, Jacket Color Black, Number of Conductors 4, End 1 Connection Type Receptacle, End 2 Connection Type Bare Wire, Max. Voltage 250V AC/300V DC, Features Good Resistance to Severe Mechanical Stress, Friction, Abrasion, Torsion, Hot and Cold Oils, Greases and Lubricants, Halogen-Free, Max. Amps 3 A, Wire Size 18 AWG, Jacket Material PUR</p>"
6139729,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 1NC/1NO, Booted Push Button Reset, Max. Cable Span 50 ft, Operating Force 4.5 lb, NEMA Rating 1, 12, 4, Indicator None, Cable Connection Location Left or Right, Thermal Amperage 10 A, Length 7.76 in, Width 2.68 in, Depth 2.38 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak, Wiring Entry 1/2 in NPT</p>"
6139707,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 1NC/1NO, Booted Push Button Reset, Max. Cable Span 165 ft, Operating Force Not Applicable, NEMA Rating 1, 12, 4, Indicator None, Cable Connection Location Right, Thermal Amperage 10 A, Length 9.0 in, Width 9.02 in, Depth 4.13 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak, Wiring Entry 1/2 in NPT</p>"
6139707,"<p>Cable Pull Switch 300Vac 10Amp Xy2Ce</p>"
6140485,"<p>Limit Switch Head</p>"
6139751,"<p>Cordset, End 1 Number of Pins 4, End 1 Gender and Plug End Female Straight, End 2 Gender and Plug End Bare Wire, End 1 Keyway Single, Cable Length 6.56 ft, Jacket Color Black, Number of Conductors 4, End 1 Connection Type Receptacle, End 2 Connection Type Bare Wire, Max. Voltage 250V AC/300V DC, Features Good Resistance to Severe Mechanical Stress, Friction, Abrasion, Torsion, Hot and Cold Oils, Greases and Lubricants, Halogen-Free, Max. Amps 3 A, Wire Size 18 AWG, Jacket Material PUR</p>"
6139711,"<p>Cable Pull Switch 300Vac 10Amp Xy2Ce+Opt</p>"
6139586,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Through Beam Transmitter, Power Requirement - Rectangular Photoelectric Sensor 24 to 240V AC/DC, Output Circuit Type - Rectangular Photoelectric Sensor Transmitter, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor 60.0 m, Electrical Connection - Rectangular Photoelectric Sensor Screw Terminal</p>"
6139590,"<p>M12 Rod</p>"
6139584,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Through Beam Transmitter, Power Requirement - Rectangular Photoelectric Sensor 12 to 24V DC, Output Circuit Type - Rectangular Photoelectric Sensor Transmitter, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor 60.0 m, Electrical Connection - Rectangular Photoelectric Sensor Screw Terminal</p>"
6139730,"<p>Cable Pull Sw 240Vac 10A Xy2(Metric</p>"
6140484,"<p>Limit Switch Head</p>"
6139702,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 1NC/1NO, Push Button Reset, Max. Cable Span 165 ft, Operating Force Not Applicable, NEMA Rating 1, 12, 4, Indicator None, Cable Connection Location Right, Thermal Amperage 10 A, Length 9.0 in, Width 9.02 in, Depth 4.13 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak, Wiring Entry 1/2 in NPT</p>"
6139699,"<p>Self Teach Button, Material Plastic</p>"
6139697,"<p>Ultrasonic sensor cylindrical M30 - Sn 1</p>"
6139594,"<p>Corner Cube Reflector, For Use With Polarized Retroreflective Photoelectric Sensors, Color Black/Silver, Material Acrylic, Rectangular Shape, Width 1.1 in, Length 1.3 in, Luminance Factor 6000X, 150 Degrees F Max. Temp., Mounting Hole Right/Left</p>"
6139570,"<p>Photocell Label Sensor Pnp Npn M8 4P</p>"
6139539,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Polarized Retroreflective, Power Requirement - Rectangular Photoelectric Sensor 24 to 240V AC/DC, Output Circuit Type - Rectangular Photoelectric Sensor NO/NC, Relay, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor 8.0 m, Electrical Connection - Rectangular Photoelectric Sensor 2m Cable</p>"
6139533,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Diffuse, Power Requirement - Rectangular Photoelectric Sensor 24 to 240V AC/DC, Output Circuit Type - Rectangular Photoelectric Sensor NO/NC, Relay, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor 750 mm, Electrical Connection - Rectangular Photoelectric Sensor 2m Cable</p>"
6139523,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Retroreflective, Power Requirement - Rectangular Photoelectric Sensor 24 to 240V AC/DC, Output Circuit Type - Rectangular Photoelectric Sensor NO/NC, Relay, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor 10.0 m, Electrical Connection - Rectangular Photoelectric Sensor 2m Cable</p>"
6139433,"<p>Photo-electric sensor - XUB - multi - Sn</p>"
6139458,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Retroreflective, Operating Mode - Photoelectric Sensor Dark On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 12 to 24V DC, Electrical Connection - Cylindrical Photoelectric Sensor 4-Pin M12 Male Connector, Circuit Type - Cylindrical Photoelectric Sensor NPN, Max. Sensing Distance - Cylindrical Photoelectric Sensor 3.0 m</p>"
6139741,"<p>Sensor Connector 150V 3Amp +Options, Number of Pins 4, Plug or Connector Type Female, 90 Degrees Plug End, Max. Voltage 125V AC/150V DC, Max. Current 3 A, Wire Size 22 AWG, Threads M12, Keyway Single, Body Material Plastic, Color Black, IP Rating 67, Standards IEC, UL</p>"
6139734,"<p>Cable Switch End Spring Xy2C</p>"
6139698,"<p>Bolt Down Proximity Sensor Mount, Material Metal</p>"
6139689,"<p>Ultrasonic sensor cylindrical M30 - Sn 8</p>"
6139686,"<p>Ultrasonic sensor cylindrical M30 - 2 le</p>"
6139597,"<p>Iso 16 To 1/2 In. Npt Adapter</p>"
6139596,"<p>Xux 90 Degree Mounting Bracket</p>"
6139593,"<p>3D Bracket For Xub 18Mm</p>"
6139592,"<p>Photoelectric Sensor Bracket +Options</p>"
6139694,"<p>Ultrasonic sensor cylindrical M30 - Sn 8</p>"
6139425,"<p>Photo-electric sensor - XUB - emitter -</p>"
6139441,"<p>Photoelectric Sensor 18Mm Pnp Xub</p>"
6139301,"<p>Proximity Sensor Sz E Dc Pnp Xs8</p>"
6139232,"<p>Inductive sensor XS6 M30 - L63mm - brass</p>"
6139213,"<p>Inductive Sensor 36Vdc 200Ma Xs</p>"
6139152,"<p>Proximity Sensor 18Mm Dc Npn Xs5</p>"
6139703,"<p>Cable Pull Switch 300Vac 10Amp Xy2Ce+Opt</p>"
6139488,"<p>Photoelectric Sensora Dc Pnp Xud</p>"
6139453,"<p>Photoelectric Sensor 18Mm Npn Xub</p>"
6139579,"<p>Ultrasonic Label Sensor Pnp Npn M8 4P</p>"
6139522,"<p>Ac/Dc Transmitter Subcompact 2M Cable</p>"
6139438,"<p>Photoelectric Sensor 18Mm Pnp Xub</p>"
6139429,"<p>Photo-electric sensor - XUB - multi - Sn</p>"
6139432,"<p>Photo-electric sensor - XUB - multi - Sn</p>"
6139332,"<p>Inductive Sensor 58Vdc 200Ma Xs +Options</p>"
6139331,"<p>Inductive Sensor 264V 15Ma Xs +Options</p>"
6139327,"<p>Inductive Sensor 264Vac 35A Xs +Options</p>"
6139317,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 15 to 36V DC, Unshielded, Proximity Sensor Operating Frequency 200 Hz, Proximity Sensor Output Circuit Type 3 Wire Analog, Max. Detecting Distance 25.0 mm, Proximity Sensor Electrical Connection PG13, Screw Terminal, Output Mode 0 to 10V, IP Rating 65, 67, 69K, Case Material PBT, Length 40 mm, Width 40 mm, Depth 117 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 10mA</p>"
6139310,"<p>Dc Pnp No 3Wir Nflush Sn 20Mm Conn M12</p>"
6139274,"<p>Proximity Sensor Sz C Dc Pnp Xs8</p>"
6139251,"<p>Inductive sensor XS7 40x40x117 - PBT - S</p>"
6139241,"<p>Inductive Sensor 36Vdc 200Ma Xs</p>"
6139394,"<p>Photoelec Sensor 240V 200Ma</p>"
6139306,"<p>Dc Pnp No 3Wir Flush Sn 6Mm Conn M12</p>"
6139304,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Unshielded, Proximity Sensor Operating Frequency 25 Hz AC/250 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 4.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 67, Case Material Plastic, Length 40 mm, Width 12 mm, Depth 26 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139299,"<p>Proximity Sensor Sz D Dc Pnp Xs8</p>"
6140543,"<p>Limit Switch</p>"
6139750,"<p>Photoelectric Sensor Connector 300V 4A</p>"
6139747,"<p>Photoelectric Sensor Connector 300V 4A</p>"
6139736,"<p>Cable Switch Pulley Support Xy2C</p>"
6139705,"<p>Emergency Cable Pull Switch, Switch Function Maintained, Mounting Style Single End, AC Contact Rating 3A @ 240V AC, Contact Form 2NC/2NO, Push Button Reset, Max. Cable Span 165 ft, Operating Force Not Applicable, NEMA Rating 1, 12, 4, Indicator 24/120V AC LED, Cable Connection Location Right, Thermal Amperage 10 A, Length 9.0 in, Width 9.02 in, Depth 4.13 in, Switching Ability Single Cable, DC Contact Rating 0.27A @ 250V DC, Min. Current Not Applicable, Case Material Zamak</p>"
6139702,"<p>Cable Pull Switch 300Vac 10A Xy2Ce</p>"
6139587,"<p>Photoelectric Sensor Compact Xux</p>"
6139695,"<p>Ultrasonic sensor cylindrical M30 - Sn 8</p>"
6139582,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Through Beam Transmitter, Power Requirement - Rectangular Photoelectric Sensor 12 to 24V DC, Output Circuit Type - Rectangular Photoelectric Sensor Transmitter, Operating Mode - Photoelectric Sensor Light On, Max. Sensing Distance - Rectangular Photoelectric Sensor 60.0 m, Electrical Connection - Rectangular Photoelectric Sensor 4-Pin M12 Male Connector</p>"
6139549,"<p>Mini Rectanglur Xum Transmitter M8 Conne</p>"
6139454,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Diffuse, Operating Mode - Photoelectric Sensor Light On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 12 to 24V DC, Electrical Connection - Cylindrical Photoelectric Sensor 4-Pin M12 Male Connector, Circuit Type - Cylindrical Photoelectric Sensor NPN, Max. Sensing Distance - Cylindrical Photoelectric Sensor 800 mm</p>"
6139349,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Unshielded, Proximity Sensor Operating Frequency 50 Hz, Proximity Sensor Output Circuit Type PNP, Max. Detecting Distance 60.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, NEMA Rating 12, 13, 3, 4, 6, IP Rating 67, Case Material Plastic, Length 80 mm, Width 80 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139343,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC, Unshielded, Proximity Sensor Operating Frequency 10 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 40.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 67, Case Material Plastic, Length 100 mm, Width 80 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 500mA, Standards CCC</p>"
6139328,"<p>Inductive Sensor 58Vdc 200Ma Xs +Options</p>"
6139320,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 24V DC, Unshielded, Proximity Sensor Output Circuit Type 2 Wire Analog, Max. Detecting Distance 25.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode 4 to 20mA, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 20mA</p>"
6139486,"<p>Photoelectric Sensor, Shape - Rectangular Photoelectric Sensor Rectangular, Sensing Method - Rectangular Photoelectric Sensor Diffuse, Power Requirement - Rectangular Photoelectric Sensor 12 to 24V DC, Output Circuit Type - Rectangular Photoelectric Sensor PNP, Operating Mode - Photoelectric Sensor Selectable Light On/Dark On, Max. Sensing Distance - Rectangular Photoelectric Sensor Dependent on Fiber Cable Attached, Electrical Connection - Rectangular Photoelectric Sensor 2m Cable</p>"
6139409,"<p>Photoelectric Sensor 24Vdc 100Ma</p>"
6139404,"<p>Photoelec Sensor 240V 200Ma</p>"
6139380,"<p>Capacitive Sensor 30 Mm 24 240 Ac No</p>"
6139309,"<p>Dc Pnp No 3Wir Flush Sn 10Mm Conn M12</p>"
6139308,"<p>Dc Pnp No 3Wir Flush Sn 6Mm Conn M12</p>"
6139307,"<p>Dc Pnp No 3Wir Flush Sn 6Mm Conn M12</p>"
6139302,"<p>Proximity Sensor Sz E Dc Pnp Xs8</p>"
6139421,"<p>Photo-electric sensor - XUA - emitter -</p>"
6139403,"<p>Photoelectric Sensor 240V 200Ma +Options</p>"
6139375,"<p>Capacitive Cyl M30 Ac No 2W Flush 2M</p>"
6139365,"<p>Proximity Sensor Mount, Material Plastic</p>"
6139362,"<p>Proximity Sensor Mount, Material Plastic</p>"
6139333,"<p>Ac/Dc Proximity Motion Detector, Inductive, 81 mm, Proximity Sensor Power Requirement 24 to 210 V DC, Unshielded, Proximity Sensor Operating Frequency 800 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 10 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, IP Rating 67, Case Material Nickel Plated Brass, Length 81 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 1.5mA, Standards UL, CSA, CCC</p>"
6139459,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Retroreflective, Operating Mode - Photoelectric Sensor Dark On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 12 to 24V DC, Electrical Connection - Cylindrical Photoelectric Sensor 4-Pin M12 Male Connector, Circuit Type - Cylindrical Photoelectric Sensor PNP, Max. Sensing Distance - Cylindrical Photoelectric Sensor 3.0 m</p>"
6139428,"<p>Photo-electric sensor - XUB - multi - Sn</p>"
6139416,"<p>Cylindrical Photoelectric Sensor, Sensing Method - Cylindrical Photoelectric Sensor Retroreflective, Operating Mode - Photoelectric Sensor Light On, Diameter - Cylindrical Photoelectric Sensor 18 mm, Power Requirement - Cylindrical Photoelectric Sensor 24 to 240V AC/DC, Electrical Connection - Cylindrical Photoelectric Sensor 2m Cable, Circuit Type - Cylindrical Photoelectric Sensor Solid State Relay, SPST, Max. Sensing Distance - Cylindrical Photoelectric Sensor 3.0 m</p>"
6139364,"<p>Proximity Sensor Mount, Material Plastic</p>"
6139290,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 300 Hz, Proximity Sensor Output Circuit Type 4 Wire PNP, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection PG13, Screw Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material PBT, Length 40 mm, Width 40 mm, Depth 117 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139287,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 300 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 20.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 300/200mA</p>"
6139275,"<p>Proximity Sensor Sz C Dc Pnp Xs8</p>"
6139250,"<p>Rectangular Proximity Sensor, Inductive, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 300 Hz, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection Screw Clamp Terminal, Output Mode NO/NC, IP Rating 65, 67, 69K, Case Material Plastic, Length 117 mm, Width 40 mm, Depth 40 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 300/200mA</p>"
6139229,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139228,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 4 Pin M12 Connector, Output Mode NO, IP Rating 65, 67, Case Material Nickel Plated Brass, Length 74 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139226,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 12 to 48V DC, Shielded, Proximity Sensor Operating Frequency 500 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 61.6 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139221,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/500 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NC, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139220,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/500 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 3 Pin 1/2-20 UNF Male Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, 69K, Case Material Nickel Plated Brass, Length 73 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139218,"<p>Cylindrical Proximity Sensor, Inductive, 30.0 mm, Proximity Sensor Power Requirement 24 to 240V AC/DC, Shielded, Proximity Sensor Operating Frequency 25 Hz AC/500 Hz DC, Proximity Sensor Output Circuit Type 2 Wire, Max. Detecting Distance 15.0 mm, Proximity Sensor Electrical Connection 2m Cable, Output Mode NO, NEMA Rating 4X, IP Rating 68, 69K, Case Material Nickel Plated Brass, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139382,"<p>Capacitive sensor - XT1 - cylindrical M3</p>"
6139330,"<p>Rot. monitoring - M30 - Sn10mm - 6..150c</p>"
6139256,"<p>Inductive sensor XS7 26x26x13 - PBT - Sn</p>"
6139255,"<p>Inductive sensor XS7 80x80x26 - PBT - Sn</p>"
6139252,"<p>Inductive sensor XS7 80x80x26 - PBT - Sn</p>"
6139591,"<p>Mounting Base For M12 Rod</p>"
6139448,"<p>Photoelectric Sensor 18Mm Emitter Xub</p>"
6139348,"<p>Inductive sensor XSD 80x80x40 - plastic</p>"
6139411,"<p>Photo-electric sensor - XU8 - BGS - Sn 0</p>"
6139277,"<p>Inductive sensor XS8 40x40x70 - PBT - Sn</p>"
6139276,"<p>Inductive sensor XS8 40x40x15 - PBT - Sn</p>"
6139273,"<p>Inductive sensor XS8 40x40x15 - PBT - Sn</p>"
6139253,"<p>Inductive sensor XS7 80x80x26 - PBT - Sn</p>"
6139242,"<p>Inductive sensor XS7 40x40x15 - PBT - Sn</p>"
6139240,"<p>Inductive sensor XS7 40x40x15 - PBT - Sn</p>"
6139149,"<p>Inductive Sensor 264Vac 300Ma Xs</p>"
6139125,"<p>Cylindrical Proximity Sensor, Inductive, 8.0 mm, Proximity Sensor Power Requirement 12 to 24V DC, Shielded, Proximity Sensor Operating Frequency 5,000 Hz, Proximity Sensor Output Circuit Type 3 Wire PNP, Max. Detecting Distance 1.5 mm, Proximity Sensor Electrical Connection 3 Pin M8 Connector, Output Mode NO, NEMA Rating 4X, IP Rating 67, Case Material 303 Stainless Steel, Length 41 mm, Operating Temp. Range -13 Degrees to 158 Degrees F, Max. Current Load 200mA</p>"
6139108,"<p>Inductive Sensor 24Vdc 200Ma Xs +Options</p>"
6139063,"<p>Inductive sensor XS2 M12 - L55mm - Brss</p>"
