"ID","ADDITIONAL_DESCRIPTION"
5948871,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>30:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>0.625</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>2,500</td><td>0.450</td><td>0.450</td><td>83</td><td>241</td><td>241</td><td>70.50%</td></tr><tr><td>PAO Synthetic</td><td>2,500</td><td>0.450</td><td>0.450</td><td>83</td><td>256</td><td>256</td><td>74.70%</td></tr><tr><td>PAG Synthetic</td><td>2,500</td><td>0.450</td><td>0.450</td><td>83</td><td>263</td><td>263</td><td>77.00%</td></tr><tr><td>Conventional</td><td>1,750</td><td>0.380</td><td>0.380</td><td>58</td><td>279</td><td>279</td><td>67.80%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.380</td><td>0.380</td><td>58</td><td>304</td><td>304</td><td>74.10%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.380</td><td>0.380</td><td>58</td><td>295</td><td>295</td><td>71.80%</td></tr><tr><td>PAG Synthetic</td><td>1,170</td><td>0.300</td><td>0.300</td><td>39</td><td>340</td><td>340</td><td>70.70%</td></tr><tr><td>PAO Synthetic</td><td>1,170</td><td>0.300</td><td>0.300</td><td>39</td><td>330</td><td>330</td><td>68.60%</td></tr><tr><td>Conventional</td><td>1,170</td><td>0.300</td><td>0.300</td><td>39</td><td>311</td><td>311</td><td>64.70%</td></tr><tr><td>PAO Synthetic</td><td>100</td><td>0.039</td><td>0.039</td><td>3</td><td>406</td><td>406</td><td>54.40%</td></tr><tr><td>Conventional</td><td>100</td><td>0.039</td><td>0.039</td><td>3</td><td>383</td><td>383</td><td>51.30%</td></tr><tr><td>PAG Synthetic</td><td>100</td><td>0.039</td><td>0.039</td><td>3</td><td>418</td><td>418</td><td>56.10%</td></tr></table>"
5948872,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>50:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>N/A</td></tr><tr><th>Output Diameter</th><td>0.938</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>SHAFT</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Related Items<tr><th>Part Number</th><th>UPC Code</th><th>Type</th><th>Description</th></tr><tr><td>0229-00016</td><td>66279821641</td><td>Adjustable Base Kits</td><td>180 KIT, ADJUSTABLE MTG BASE (PC)</td></tr><tr><td>0229-02950</td><td>66279866198</td><td>Side Mount Flange Bracket Kits</td><td>180 KIT, SIDE MOUNT (PC)</td></tr><tr><td>0229-02990</td><td>66279866239</td><td>Side Mounting Kits</td><td>180 KIT, SIDE MOUNTING (PC)</td></tr><tr><td>0229-02996</td><td>66279866245</td><td>Torque Arms</td><td>180 KIT, TORQUE ARM (PC)</td></tr><tr><td>0229-01592</td><td>66279821687</td><td>Universal Base Kits</td><td>180 KIT, MTG BASE BOS UP</td></tr><tr><td>0223-07626</td><td>66279866286</td><td>Universal Mounting Spacer</td><td>180 SPACER, UNIVERSAL MTG HEIGHT</td></tr><tr><td>0229-02957</td><td>66279866205</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT AL,AR (PC)</td></tr><tr><td>0229-02958</td><td>66279866206</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT BL,CR (PC)</td></tr><tr><td>0229-02959</td><td>66279866207</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT BR,CL (PC)</td></tr></table>"
5948873,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>50:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>N/A</td></tr><tr><th>Output Diameter</th><td>1</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>SHAFT</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Related Items<tr><th>Part Number</th><th>UPC Code</th><th>Type</th><th>Description</th></tr><tr><td>0229-00016</td><td>66279821641</td><td>Adjustable Base Kits</td><td>180 KIT, ADJUSTABLE MTG BASE (PC)</td></tr><tr><td>0229-02950</td><td>66279866198</td><td>Side Mount Flange Bracket Kits</td><td>180 KIT, SIDE MOUNT (PC)</td></tr><tr><td>0229-02990</td><td>66279866239</td><td>Side Mounting Kits</td><td>180 KIT, SIDE MOUNTING (PC)</td></tr><tr><td>0229-02996</td><td>66279866245</td><td>Torque Arms</td><td>180 KIT, TORQUE ARM (PC)</td></tr><tr><td>0229-01592</td><td>66279821687</td><td>Universal Base Kits</td><td>180 KIT, MTG BASE BOS UP</td></tr><tr><td>0223-07626</td><td>66279866286</td><td>Universal Mounting Spacer</td><td>180 SPACER, UNIVERSAL MTG HEIGHT</td></tr><tr><td>0229-02957</td><td>66279866205</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT AL,AR (PC)</td></tr><tr><td>0229-02958</td><td>66279866206</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT BL,CR (PC)</td></tr><tr><td>0229-02959</td><td>66279866207</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT BR,CL (PC)</td></tr></table>"
5948874,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>30:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Related Items<tr><th>Part Number</th><th>UPC Code</th><th>Type</th><th>Description</th></tr><tr><td>0229-00016</td><td>66279821641</td><td>Adjustable Base Kits</td><td>180 KIT, ADJUSTABLE MTG BASE (PC)</td></tr><tr><td>0229-02950</td><td>66279866198</td><td>Side Mount Flange Bracket Kits</td><td>180 KIT, SIDE MOUNT (PC)</td></tr><tr><td>0229-02990</td><td>66279866239</td><td>Side Mounting Kits</td><td>180 KIT, SIDE MOUNTING (PC)</td></tr><tr><td>0229-02996</td><td>66279866245</td><td>Torque Arms</td><td>180 KIT, TORQUE ARM (PC)</td></tr><tr><td>0229-01592</td><td>66279821687</td><td>Universal Base Kits</td><td>180 KIT, MTG BASE BOS UP</td></tr><tr><td>0223-07626</td><td>66279866286</td><td>Universal Mounting Spacer</td><td>180 SPACER, UNIVERSAL MTG HEIGHT</td></tr><tr><td>0229-00024</td><td>66279821649</td><td>Universal Mounting Spacer</td><td>180 KIT, SPACER BLOCK</td></tr><tr><td>0229-00025</td><td>66279821650</td><td>Universal Mounting Spacer</td><td>210 KIT, SPACER BLOCK</td></tr><tr><td>0229-02957</td><td>66279866205</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT AL,AR (PC)</td></tr><tr><td>0229-02958</td><td>66279866206</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT BL,CR (PC)</td></tr><tr><td>0229-02959</td><td>66279866207</td><td>Vertical Mounting Kits</td><td>180 KIT, VERTICAL MOUNT BR,CL (PC)</td></tr></table>"
5948875,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>60:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>N/A</td></tr><tr><th>Output Diameter</th><td>1</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>SHAFT</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>2,500</td><td>0.650</td><td>0.610</td><td>41.7</td><td>651</td><td>611</td><td>65.80%</td></tr><tr><td>PAO Synthetic</td><td>2,500</td><td>0.650</td><td>0.650</td><td>41.7</td><td>690</td><td>690</td><td>69.80%</td></tr><tr><td>PAG Synthetic</td><td>2,500</td><td>0.650</td><td>0.650</td><td>41.7</td><td>712</td><td>712</td><td>71.90%</td></tr><tr><td>Conventional</td><td>1,750</td><td>0.570</td><td>0.570</td><td>29.2</td><td>773</td><td>773</td><td>62.60%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.570</td><td>0.570</td><td>29.2</td><td>845</td><td>845</td><td>68.50%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.570</td><td>0.570</td><td>29.2</td><td>819</td><td>819</td><td>66.40%</td></tr><tr><td>PAG Synthetic</td><td>1,170</td><td>0.460</td><td>0.460</td><td>19.5</td><td>964</td><td>964</td><td>64.60%</td></tr><tr><td>PAO Synthetic</td><td>1,170</td><td>0.460</td><td>0.460</td><td>19.5</td><td>936</td><td>936</td><td>62.60%</td></tr><tr><td>Conventional</td><td>1,170</td><td>0.460</td><td>0.460</td><td>19.5</td><td>883</td><td>883</td><td>59.10%</td></tr><tr><td>PAO Synthetic</td><td>100</td><td>0.068</td><td>0.068</td><td>1.7</td><td>1,195</td><td>1,195</td><td>46.60%</td></tr><tr><td>Conventional</td><td>100</td><td>0.068</td><td>0.068</td><td>1.7</td><td>1,127</td><td>1,127</td><td>43.90%</td></tr><tr><td>PAG Synthetic</td><td>100</td><td>0.068</td><td>0.068</td><td>1.7</td><td>1,232</td><td>1,232</td><td>48.00%</td></tr></table>"
5948876,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>10:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>N/A</td></tr><tr><th>Output Diameter</th><td>1.5</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>SHAFT</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>2,500</td><td>2.930</td><td>2.000</td><td>250</td><td>629</td><td>429</td><td>85.20%</td></tr><tr><td>PAO Synthetic</td><td>2,500</td><td>2.930</td><td>2.930</td><td>250</td><td>667</td><td>667</td><td>90.40%</td></tr><tr><td>PAG Synthetic</td><td>2,500</td><td>2.930</td><td>2.930</td><td>250</td><td>688</td><td>688</td><td>93.20%</td></tr><tr><td>Conventional</td><td>1,750</td><td>2.500</td><td>1.910</td><td>175</td><td>758</td><td>579</td><td>84.20%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>2.500</td><td>2.500</td><td>175</td><td>828</td><td>828</td><td>92.00%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>2.500</td><td>2.500</td><td>175</td><td>803</td><td>803</td><td>89.30%</td></tr><tr><td>PAG Synthetic</td><td>1,170</td><td>2.000</td><td>2.000</td><td>117</td><td>956</td><td>956</td><td>90.60%</td></tr><tr><td>PAO Synthetic</td><td>1,170</td><td>2.000</td><td>2.000</td><td>117</td><td>927</td><td>927</td><td>87.90%</td></tr><tr><td>Conventional</td><td>1,170</td><td>2.000</td><td>1.680</td><td>117</td><td>875</td><td>735</td><td>82.90%</td></tr><tr><td>PAO Synthetic</td><td>100</td><td>0.239</td><td>0.239</td><td>10</td><td>1,208</td><td>1,208</td><td>80.30%</td></tr><tr><td>Conventional</td><td>100</td><td>0.239</td><td>0.239</td><td>10</td><td>1,140</td><td>1,140</td><td>75.70%</td></tr><tr><td>PAG Synthetic</td><td>100</td><td>0.239</td><td>0.239</td><td>10</td><td>1,246</td><td>1,246</td><td>82.70%</td></tr></table>"
5948877,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>20:1</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.188</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>2,500</td><td>1.730</td><td>1.320</td><td>125</td><td>705</td><td>538</td><td>80.70%</td></tr><tr><td>PAO Synthetic</td><td>2,500</td><td>1.730</td><td>1.730</td><td>125</td><td>747</td><td>747</td><td>85.50%</td></tr><tr><td>PAG Synthetic</td><td>2,500</td><td>1.730</td><td>1.730</td><td>125</td><td>770</td><td>770</td><td>88.20%</td></tr><tr><td>Conventional</td><td>1,750</td><td>1.500</td><td>1.250</td><td>87.5</td><td>839</td><td>699</td><td>79.00%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>1.500</td><td>1.500</td><td>87.5</td><td>917</td><td>917</td><td>86.30%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>1.500</td><td>1.500</td><td>87.5</td><td>890</td><td>890</td><td>83.70%</td></tr><tr><td>PAG Synthetic</td><td>1,170</td><td>1.160</td><td>1.160</td><td>58.5</td><td>1,050</td><td>1,050</td><td>84.10%</td></tr><tr><td>PAO Synthetic</td><td>1,170</td><td>1.160</td><td>1.160</td><td>58.5</td><td>1,018</td><td>1,018</td><td>81.60%</td></tr><tr><td>Conventional</td><td>1,170</td><td>1.160</td><td>1.160</td><td>58.5</td><td>961</td><td>961</td><td>77.00%</td></tr><tr><td>PAO Synthetic</td><td>100</td><td>0.147</td><td>0.147</td><td>5</td><td>1,307</td><td>1,307</td><td>70.60%</td></tr><tr><td>Conventional</td><td>100</td><td>0.147</td><td>0.147</td><td>5</td><td>1,233</td><td>1,233</td><td>66.60%</td></tr><tr><td>PAG Synthetic</td><td>100</td><td>0.147</td><td>0.147</td><td>5</td><td>1,347</td><td>1,347</td><td>72.80%</td></tr></table>"
2856766,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>300:1</td></tr><tr><th>Style</th><td>SINGLE OUTPUT</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.125</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>SHAFT</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,429</td><td>2,429</td><td>54.80%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,729</td><td>2,729</td><td>61.50%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,902</td><td>2,902</td><td>65.40%</td></tr></table>"
2564204,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>300:1</td></tr><tr><th>Style</th><td>SINGLE OUTPUT</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.125</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>SHAFT</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,429</td><td>2,429</td><td>54.80%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,729</td><td>2,729</td><td>61.50%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,902</td><td>2,902</td><td>65.40%</td></tr></table>"
2856766,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>300:1</td></tr><tr><th>Style</th><td>SINGLE OUTPUT</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.125</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>SHAFT</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,429</td><td>2,429</td><td>54.80%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,729</td><td>2,729</td><td>61.50%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,902</td><td>2,902</td><td>65.40%</td></tr></table>"
2564204,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>300:1</td></tr><tr><th>Style</th><td>SINGLE OUTPUT</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.125</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>SHAFT</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,429</td><td>2,429</td><td>54.80%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,729</td><td>2,729</td><td>61.50%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.410</td><td>0.410</td><td>6</td><td>2,902</td><td>2,902</td><td>65.40%</td></tr></table>"
5948726,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>3000:1</td></tr><tr><th>Style</th><td>SINGLE OUTPUT</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.125</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>SHAFT</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>1,750</td><td>0.086</td><td>0.086</td><td>1</td><td>2,435</td><td>2,435</td><td>26.10%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.086</td><td>0.086</td><td>1</td><td>2,736</td><td>2,736</td><td>29.30%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.086</td><td>0.086</td><td>1</td><td>2,909</td><td>2,909</td><td>31.20%</td></tr></table>"
5948727,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>600:1</td></tr><tr><th>Style</th><td>HOLLOW OUTPUT</td></tr><tr><th>Gear Type</th><td>WR</td></tr><tr><th>Frame Size</th><td>56C</td></tr><tr><th>Output Diameter</th><td>1.000</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>POWERCUBEX WORM GEAR DRIVE</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.625</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>Conventional</td><td>1,750</td><td>0.250</td><td>0.250</td><td>3</td><td>2,485</td><td>2,485</td><td>46.80%</td></tr><tr><td>PAO Synthetic</td><td>1,750</td><td>0.250</td><td>0.250</td><td>3</td><td>2,792</td><td>2,792</td><td>52.50%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>0.250</td><td>0.250</td><td>3</td><td>2,969</td><td>2,969</td><td>55.80%</td></tr></table>"
5948917,"<h5> Specifications</h5><table class=""description-table""><tr><th>Ratio</th><td>28.01:1</td></tr><tr><th>Style</th><td>ES</td></tr><tr><th>Gear Type</th><td>HELICAL/HYPOID</td></tr><tr><th>Frame Size</th><td>143TC</td></tr><tr><th>Output Diameter</th><td>1.5</td></tr><tr><th>Product Type</th><td>RIGHT ANGLE</td></tr><tr><th>Product Line</th><td>STAINLESS STEEL HERA</td></tr><tr><th>Input Type</th><td>C-FACE QUILL</td></tr><tr><th>Input Diameter</th><td>0.874</td></tr><tr><th>Output Type</th><td>HOLLOW BORE</td></tr></table><table class=""description-table""><br/> Rating Table (@ 1.00 Service Factor) (AGMA Load Class I)<tr><th>Oil</th><th colspan=""3"" rowspan=""1"">Input</th><th colspan=""3"" rowspan=""1"">Output</th><th colspan=""1"" rowspan=""2"">Efficiency%</th></tr><tr><th>RPM</th><th>HP</th><th>Thermal HP</th><th>RPM</th><th>Torque</th><th>Thermal Torque</th></tr><tr><td>PAG Synthetic</td><td>2,500</td><td>4.090</td><td>N/A</td><td>89.3</td><td>2,600</td><td>N/A</td><td>90.00%</td></tr><tr><td>PAG Synthetic</td><td>1,750</td><td>2.860</td><td>N/A</td><td>62.5</td><td>2,600</td><td>N/A</td><td>90.00%</td></tr><tr><td>PAG Synthetic</td><td>1,150</td><td>1.880</td><td>N/A</td><td>41.1</td><td>2,600</td><td>N/A</td><td>90.00%</td></tr><tr><td>PAG Synthetic</td><td>850</td><td>1.390</td><td>N/A</td><td>30.3</td><td>2,600</td><td>N/A</td><td>90.00%</td></tr><tr><td>PAG Synthetic</td><td>100</td><td>0.160</td><td>N/A</td><td>3.6</td><td>2,600</td><td>N/A</td><td>90.00%</td></tr></table>"
