"ID","ADDITIONAL_DESCRIPTION"
2265491,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969424,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969306,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969516,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969212,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2265498,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2265493,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969357,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969249,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969223,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969224,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969577,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969002,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969003,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969013,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969026,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969032,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969033,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969004,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969005,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969034,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969035,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2265494,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2265495,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2265496,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2265497,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969284,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969285,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969219,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969422,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969286,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969287,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969220,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969237,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969423,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969367,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969278,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969414,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969345,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969319,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969373,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969374,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969463,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969416,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969417,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969356,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969598,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969375,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969376,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969358,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969250,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969251,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969262,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969578,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969213,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969163,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969371,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969214,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969164,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969372,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969377,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969378,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969359,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969579,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
2969360,"<p>HKK Double-Pitch roller chain is similar to HKK standard roller chain, except the pitch is twice that of standard roller chain. These chains weigh less and are lower in cost than standard roller chain of the same strength. They are ideal for slow and moderate speed applications, particularly when shaft centers are relatively long. There are two types of double-pitch chains. Transmission type has figure-eight shaped link plates. Conveyor type has straight edged link plates and are available with standard rollers or with over-sized carrier rollers. Conveyor series chains with 1.5” pitch and larger are constructed with heavy series.</p>"
