"ID","ADDITIONAL_DESCRIPTION"
"1470479","<p>Extruded O-Ring Cord, 0.139 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Brown, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470480","<p>Extruded O-Ring Cord, 0.139 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470481","<p>Extruded O-Ring Cord, 1-1/2 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470482","<p>Extruded O-Ring Cord, 0.157 in Dia, 75 Durometer, Round Cross Section, Aflas, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470738","<p>Thread Seal, Series: DCCL, 7/8 in Inside Dia, Import</p></br></br>"
"1470739","<p>Thread Seal, Series: DCCL, Import</p></br></br>"
"1470740","<p>Thread Seal, Series: DCCL, 9/16 in Inside Dia, Import</p></br></br>"
"1470483","<p>Extruded O-Ring Cord, 0.157 in Dia, 70 Durometer, Round Cross Section, Neoprene, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470484","<p>Extruded O-Ring Cord, 0.157 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470486","<p>Extruded O-Ring Cord, 0.157 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470487","<p>Extruded O-Ring Cord, 0.157 in Dia, 90A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470488","<p>Extruded O-Ring Cord, 0.157 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470489","<p>Extruded O-Ring Cord, 0.157 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470490","<p>Extruded O-Ring Cord, 0.157 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470491","<p>Extruded O-Ring Cord, 0.177 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470492","<p>Extruded O-Ring Cord, 0.177 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470493","<p>Extruded O-Ring Cord, 0.177 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470494","<p>Extruded O-Ring Cord, 0.188 in Dia, 70 Durometer, Round Cross Section, Neoprene, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470496","<p>Extruded O-Ring Cord, 0.188 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470498","<p>Extruded O-Ring Cord, 0.188 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470499","<p>Extruded O-Ring Cord, 0.188 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470500","<p>Extruded O-Ring Cord, 0.188 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470501","<p>Extruded Cord, 0.188 in Dia, 75A Durometer, Square Cross Section, FKM, Black, Domestic</p></br></br>Square rings can be either molded or lathe cut. The lathe cut parts are often less expensive than comparably sized O-rings, especially for larger ID's. DICHTOMATIK can offer both molded and lathe cut square rings in most sizes and materials."
"1470502","<p>Extruded O-Ring Cord, 0.188 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470512","<p>Extruded O-Ring Cord, 0.21 in Dia, 75 Durometer, Round Cross Section, Aflas, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470513","<p>Extruded O-Ring Cord, 0.21 in Dia, 70 Durometer, Round Cross Section, Neoprene, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470514","<p>Extruded O-Ring Cord, 0.21 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470516","<p>Extruded O-Ring Cord, 0.21 in Dia, 50 Durometer, Round Cross Section, Nitrile, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470543","<p>Extruded O-Ring Cord, 0.236 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470544","<p>Extruded O-Ring Cord, 1/4 in Dia, 75 Durometer, Round Cross Section, Aflas, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470545","<p>Extruded O-Ring Cord, 1/4 in Dia, 70 Durometer, Round Cross Section, Neoprene, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470547","<p>Extruded O-Ring Cord, 1/4 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470549","<p>Extruded O-Ring Cord, 1/4 in Dia, 50 Durometer, Round Cross Section, Nitrile, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470550","<p>Extruded O-Ring Cord, 1/4 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470551","<p>Extruded Cord, 1/4 in Dia, 70A Durometer, Square Cross Section, Nitrile, Black, Domestic</p></br></br>Square rings can be either molded or lathe cut. The lathe cut parts are often less expensive than comparably sized O-rings, especially for larger ID's. DICHTOMATIK can offer both molded and lathe cut square rings in most sizes and materials."
"1470552","<p>Extruded O-Ring Cord, 1/4 in Dia, 90A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470580","<p>Extruded O-Ring Cord, 0.313 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470582","<p>Extruded O-Ring Cord, 0.313 in Dia, 50 Durometer, Round Cross Section, Nitrile, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470583","<p>Extruded O-Ring Cord, 0.313 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470584","<p>Extruded Quad-Ring Cord, 0.313 in Dia, 70A Durometer, X-Shape Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>X-rings can be used as an alternative to O-rings in dynamic applications because of their reduced friction and their resistance to spiral failure. DICHTOMATIK offers most AS568 equivalent sizes in NBR 70 as standards and in most sizes and materials as non-standard parts."
"1470585","<p>Extruded Cord, 0.313 in Dia, 70A Durometer, Square Cross Section, Nitrile, Black, Domestic</p></br></br>Square rings can be either molded or lathe cut. The lathe cut parts are often less expensive than comparably sized O-rings, especially for larger ID's. DICHTOMATIK can offer both molded and lathe cut square rings in most sizes and materials."
"1470586","<p>Extruded O-Ring Cord, 0.313 in Dia, 90A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470587","<p>Extruded O-Ring Cord, 0.313 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470588","<p>Extruded O-Ring Cord, 0.313 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470589","<p>Extruded Cord, 0.313 in Dia, 75A Durometer, Square Cross Section, FKM, Black, Domestic</p></br></br>Square rings can be either molded or lathe cut. The lathe cut parts are often less expensive than comparably sized O-rings, especially for larger ID's. DICHTOMATIK can offer both molded and lathe cut square rings in most sizes and materials."
"1470590","<p>Extruded O-Ring Cord, 0.313 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Brown, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470591","<p>Extruded O-Ring Cord, 0.313 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"2800104","<p>Oil Seal, TC, 0.591 in Inside Dia, 0.984 in Outside Dia, 80 Durometer, 0.276 in Width, -20 to 400 deg F, Fluorocarbon Lip, Import</p></br></br>"
"2811289","<p>Oil Seal, TC, 0.63 in Inside Dia, 1.181 in Outside Dia, 70 Durometer, 0.194 in Width, -40 to 225 deg F, Nitrile Lip, Import</p></br></br>"
"1473976","<p>NuPac U-Cup Seal, Loaded Standard Lip, 2-3/4 in Inside Dia, 3-1/4 in Outside Dia, 90/70 Durometer, 1/4 in Width, U-Shape Cross Section, -40 to 212 deg F, Polyurethane/NBR, Import</p></br></br>The NuPac is a precision molded seal combining a U-cup with an O-ring. Under zero and low pressure, the O-ring pressurizes the lips of the U-cup allowing it to seal. As system pressure increases, the O-ring is energized and forces the lips outward, changing its behavior from a squeeze type seal to a traditional lip seal."
"1473983","<p>NuPac U-Cup Seal, Loaded Standard Lip, 3 in Inside Dia, 3-1/2 in Outside Dia, 90/70 Durometer, 1/4 in Width, U-Shape Cross Section, -40 to 212 deg F, Polyurethane/NBR, Import</p></br></br>The NuPac is a precision molded seal combining a U-cup with an O-ring. Under zero and low pressure, the O-ring pressurizes the lips of the U-cup allowing it to seal. As system pressure increases, the O-ring is energized and forces the lips outward, changing its behavior from a squeeze type seal to a traditional lip seal."
"1474200","<p>NuPac U-Cup Seal, Loaded Standard Lip, 1-1/8 in Inside Dia, 1-3/4 in Outside Dia, 90/70 Durometer, 0.312 in Width, U-Shape Cross Section, -40 to 212 deg F, Polyurethane/NBR, Import</p></br></br>The NuPac is a precision molded seal combining a U-cup with an O-ring. Under zero and low pressure, the O-ring pressurizes the lips of the U-cup allowing it to seal. As system pressure increases, the O-ring is energized and forces the lips outward, changing its behavior from a squeeze type seal to a traditional lip seal."
"1470553","<p>Extruded O-Ring Cord, 1/4 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470554","<p>Extruded O-Ring Cord, 1/4 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470555","<p>Extruded Cord, 1/4 in Dia, 75A Durometer, Square Cross Section, FKM, Black, Domestic</p></br></br>Square rings can be either molded or lathe cut. The lathe cut parts are often less expensive than comparably sized O-rings, especially for larger ID's. DICHTOMATIK can offer both molded and lathe cut square rings in most sizes and materials."
"1470556","<p>Extruded O-Ring Cord, 1/4 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Brown, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470557","<p>Extruded O-Ring Cord, 1/4 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470558","<p>Extruded O-Ring Cord, 0.256 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470559","<p>Extruded O-Ring Cord, 0.275 in Dia, 75 Durometer, Round Cross Section, Aflas, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470560","<p>Extruded O-Ring Cord, 0.275 in Dia, 70 Durometer, Round Cross Section, Neoprene, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470561","<p>Extruded O-Ring Cord, 0.275 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470563","<p>Extruded O-Ring Cord, 0.275 in Dia, 50 Durometer, Round Cross Section, Nitrile, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470564","<p>Extruded O-Ring Cord, 0.275 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470565","<p>Extruded Quad-Ring Cord, 0.275 in Dia, 70A Durometer, X-Shape Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>X-rings can be used as an alternative to O-rings in dynamic applications because of their reduced friction and their resistance to spiral failure. DICHTOMATIK offers most AS568 equivalent sizes in NBR 70 as standards and in most sizes and materials as non-standard parts."
"1470566","<p>Extruded Cord, 0.275 in Dia, 70A Durometer, Square Cross Section, Nitrile, Black, Domestic</p></br></br>Square rings can be either molded or lathe cut. The lathe cut parts are often less expensive than comparably sized O-rings, especially for larger ID's. DICHTOMATIK can offer both molded and lathe cut square rings in most sizes and materials."
"1470567","<p>Extruded O-Ring Cord, 0.275 in Dia, 90A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470568","<p>Extruded O-Ring Cord, 0.275 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470569","<p>Extruded O-Ring Cord, 0.275 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470570","<p>Extruded Quad-Ring Cord, 0.275 in Dia, 75A Durometer, X-Shape Cross Section, FKM, Black, Import</p></br></br>X-rings can be used as an alternative to O-rings in dynamic applications because of their reduced friction and their resistance to spiral failure. DICHTOMATIK offers most AS568 equivalent sizes in NBR 70 as standards and in most sizes and materials as non-standard parts."
"1470571","<p>Extruded O-Ring Cord, 0.275 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Brown, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470572","<p>Extruded O-Ring Cord, 0.275 in Dia, 90A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470573","<p>Extruded O-Ring Cord, 0.295 in Dia, 70 Durometer, Round Cross Section, Neoprene, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470574","<p>Extruded O-Ring Cord, 0.295 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470575","<p>Extruded O-Ring Cord, 0.295 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470576","<p>Extruded O-Ring Cord, 0.295 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470578","<p>Extruded O-Ring Cord, 0.313 in Dia, 70 Durometer, Round Cross Section, Neoprene, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470534","<p>Extruded O-Ring Cord, 0.224 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470535","<p>Extruded O-Ring Cord, 0.236 in Dia, 75 Durometer, Round Cross Section, Aflas, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470536","<p>Extruded O-Ring Cord, 0.236 in Dia, 70 Durometer, Round Cross Section, Neoprene, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470537","<p>Extruded O-Ring Cord, 0.236 in Dia, 70A Durometer, Round Cross Section, -50 to 150 deg C, EPDM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470539","<p>Extruded O-Ring Cord, 0.236 in Dia, 70A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470540","<p>Extruded O-Ring Cord, 0.236 in Dia, 90A Durometer, Round Cross Section, -30 to 100 deg C, Nitrile, Black, Import</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470541","<p>Extruded O-Ring Cord, 0.236 in Dia, 70 Durometer, Round Cross Section, Silicone, Rust Red, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1470542","<p>Extruded O-Ring Cord, 0.236 in Dia, 75A Durometer, Round Cross Section, -15 to 200 deg C, FKM, Black, Domestic</p></br></br>O-rings are endless, ring shaped sealing elements with a circular cross section that are manufactured from elastomer materials or PTFE. The designation of an O-ring is derived from the dimensions of its inner diameter and cord width in millimeters, along with the name of the material and its shore a hardness."
"1474041","<p>NuPac U-Cup Seal, Loaded Standard Lip, 4-3/8 in Inside Dia, 4-7/8 in Outside Dia, 90/70 Durometer, 1/4 in Width, U-Shape Cross Section, -40 to 212 deg F, Polyurethane/NBR, Import</p></br></br>The NuPac is a precision molded seal combining a U-cup with an O-ring. Under zero and low pressure, the O-ring pressurizes the lips of the U-cup allowing it to seal. As system pressure increases, the O-ring is energized and forces the lips outward, changing its behavior from a squeeze type seal to a traditional lip seal."
