id,additional_description
2785431,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Torque (Nm)</th><td>181</td></tr><tr><th>Coupling Size for Drawing References</th><td>37</td></tr><tr><th>D (Bolt)</th><td>M12</td></tr><tr><th>D Torque (Nm)</th><td>100. 00</td></tr><tr><th>Material Map</th><td>a1c</td></tr><tr><th>Maximum Misalignments Angular (deg)</th><td>2. 0</td></tr><tr><th>Maximum Speed (RPM)</th><td>7, 900</td></tr><tr><th>Peak Torque (Nm)</th><td>362</td></tr><tr><th>Product Name</th><td>Double Clamp Aluminum A1C Hubs</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>32, 700</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>5, 051</td></tr></table>"
2785432,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>180. 8</td></tr><tr><th>Coupling Size for Drawing References</th><td>37</td></tr><tr><th>Material Map</th><td>steel</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>6, 700</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>361. 6</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr></table>"
2785433,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>180. 8</td></tr><tr><th>Maximum Speed (RPM)</th><td>7, 400</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>361. 6</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr><tr><th>QD Bushing Type</th><td>JA</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>32, 700</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>5, 051</td></tr></table>"
2785435,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Torque (Nm)</th><td>282</td></tr><tr><th>Coupling Size for Drawing References</th><td>45</td></tr><tr><th>D (Bolt)</th><td>M16</td></tr><tr><th>D Torque (Nm)</th><td>245. 00</td></tr><tr><th>Material Map</th><td>a1c</td></tr><tr><th>Maximum Misalignments Angular (deg)</th><td>2. 0</td></tr><tr><th>Maximum Speed (RPM)</th><td>6, 700</td></tr><tr><th>Peak Torque (Nm)</th><td>564</td></tr><tr><th>Product Name</th><td>Double Clamp Aluminum A1C Hubs</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>60, 324</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>9, 317</td></tr></table>"
2785436,"<p>Specifications</p><table class=""description-table""><tr><th>Clamped Hub Unit inertia At 1/2 Max Bore (lb-in²)</th><td>11. 70</td></tr><tr><th>Clamped Hub Unit inertia At Max Bore (lb-in²)</th><td>14. 50</td></tr><tr><th>Continuous Rated Torque (Nm)</th><td>282. 5</td></tr><tr><th>Coupling Size for Drawing References</th><td>45</td></tr><tr><th>Material Map</th><td>aluminum</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>5, 600</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>564. 9</td></tr><tr><th>Product Name</th><td>Double Clamp Aluminum Hubs</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>60, 324</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>9, 317</td></tr></table>"
2785437,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>282. 5</td></tr><tr><th>Coupling Size for Drawing References</th><td>45</td></tr><tr><th>Material Map</th><td>steel</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>5, 600</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>564. 9</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr></table>"
2785438,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>282. 5</td></tr><tr><th>Maximum Speed (RPM)</th><td>6, 100</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>564. 9</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr><tr><th>QD Bushing Type</th><td>SH</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>60, 324</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>9, 317</td></tr></table>"
2785440,"<p>Specifications</p><table class=""description-table""><tr><th>Clamped Hub Unit inertia At 1/2 Max Bore (lb-in²)</th><td>24. 10</td></tr><tr><th>Clamped Hub Unit inertia At Max Bore (lb-in²)</th><td>28. 10</td></tr><tr><th>Continuous Rated Torque (Nm)</th><td>402. 2</td></tr><tr><th>Coupling Size for Drawing References</th><td>52</td></tr><tr><th>Material Map</th><td>aluminum</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>4, 800</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>804. 5</td></tr><tr><th>Product Name</th><td>Double Clamp Aluminum Hubs</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>82, 109</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>12, 682</td></tr></table>"
2785441,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>402. 2</td></tr><tr><th>Coupling Size for Drawing References</th><td>52</td></tr><tr><th>Material Map</th><td>steel</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>4, 800</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>804. 5</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr></table>"
2785442,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>402. 2</td></tr><tr><th>Maximum Speed (RPM)</th><td>5, 100</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>804. 5</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr><tr><th>QD Bushing Type</th><td>SD</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>82, 109</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>12, 682</td></tr></table>"
2785444,"<p>Specifications</p><table class=""description-table""><tr><th>Clamped Hub Unit inertia At 1/2 Max Bore (lb-in²)</th><td>46. 20</td></tr><tr><th>Clamped Hub Unit inertia At Max Bore (lb-in²)</th><td>58. 20</td></tr><tr><th>Continuous Rated Torque (Nm)</th><td>717. 5</td></tr><tr><th>Coupling Size for Drawing References</th><td>60</td></tr><tr><th>Material Map</th><td>aluminum</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>4, 400</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>1, 434. 9</td></tr><tr><th>Product Name</th><td>Double Clamp Aluminum Hubs</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>130, 763</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>20, 196</td></tr></table>"
2785445,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>717. 5</td></tr><tr><th>Coupling Size for Drawing References</th><td>60</td></tr><tr><th>Material Map</th><td>steel</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>4, 400</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>1, 434. 9</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr></table>"
2785446,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>717. 5</td></tr><tr><th>Maximum Speed (RPM)</th><td>4, 600</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>1, 434. 9</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr><tr><th>QD Bushing Type</th><td>SD</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>130, 763</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>20, 196</td></tr></table>"
2785448,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>1, 163. 7</td></tr><tr><th>Coupling Size for Drawing References</th><td>67</td></tr><tr><th>Material Map</th><td>steel</td></tr><tr><th>Maximum Speed Clamp Style Hub (RPM)</th><td>4, 100</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>2, 327. 5</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr></table>"
2785449,"<p>Specifications</p><table class=""description-table""><tr><th>Continuous Rated Torque (Nm)</th><td>1, 163. 7</td></tr><tr><th>Maximum Speed (RPM)</th><td>4, 300</td></tr><tr><th>Misalignments Angular (deg)</th><td>3</td></tr><tr><th>Peak Rated Torque (Nm)</th><td>2, 327. 5</td></tr><tr><th>Product Name</th><td>Double QD Bushing Hubs</td></tr><tr><th>QD Bushing Type</th><td>SK</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>195, 265</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>30, 159</td></tr></table>"
2785452,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>1. 000 - 1/4 x 1/8</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Product Name</th><td>Model 800 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785453,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>1. 250 - 5/16 x 5/16</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Product Name</th><td>Model 800 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785454,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>14 Tooth 12/24 Spline</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785455,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>17 Tooth 12/24 Spline</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785456,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785457,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>1. 750 - 7/16 x 7/32</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785458,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>14 Tooth 12/24 Spline</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 750 - 7/16 x 7/32</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785459,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>17 Tooth 12/24 Spline</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 750 - 7/16 x 7/32</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785461,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>1. 500 - 3/8 x 3/16</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 750 - 7/16 x 7/32</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785462,"<p>Specifications</p><table class=""description-table""><tr><th>Input Bore - Keyway</th><td>1. 750 - 7/16 x 7/32</td></tr><tr><th>Output Shaft - Keyway</th><td>1. 750 - 7/16 x 7/32</td></tr><tr><th>Product Name</th><td>Model 900 SAE C Mount Overhung Load Adaptors</td></tr></table>"
2785469,"<p>Specifications</p><table class=""description-table""><tr><th>G</th><td>2 1/8 Dia. B/C</td></tr><tr><th>H</th><td>(3) 1/4-20 x 1/2</td></tr><tr><th>Minimum Sprocket Size for Chain Size 100</th><td>10</td></tr><tr><th>Minimum Sprocket Size for Chain Size 120</th><td>9</td></tr><tr><th>Minimum Sprocket Size for Chain Size 25</th><td>35</td></tr><tr><th>Minimum Sprocket Size for Chain Size 35</th><td>25</td></tr><tr><th>Minimum Sprocket Size for Chain Size 40</th><td>19</td></tr><tr><th>Minimum Sprocket Size for Chain Size 41</th><td>20</td></tr><tr><th>Minimum Sprocket Size for Chain Size 50</th><td>16</td></tr><tr><th>Minimum Sprocket Size for Chain Size 60</th><td>14</td></tr><tr><th>Minimum Sprocket Size for Chain Size 80</th><td>12</td></tr><tr><th>Product Name</th><td>Phas-Lok for Browning Bushings</td></tr></table>"
2785480,"<p>Specifications</p><table class=""description-table""><tr><th>G</th><td>2 7/8 Dia. B/C</td></tr><tr><th>H</th><td>(3) 3/8-16 x 1/2</td></tr><tr><th>Minimum Sprocket Size for Chain Size 100</th><td>12</td></tr><tr><th>Minimum Sprocket Size for Chain Size 120</th><td>11</td></tr><tr><th>Minimum Sprocket Size for Chain Size 25</th><td>52</td></tr><tr><th>Minimum Sprocket Size for Chain Size 35</th><td>32</td></tr><tr><th>Minimum Sprocket Size for Chain Size 40</th><td>24</td></tr><tr><th>Minimum Sprocket Size for Chain Size 41</th><td>24</td></tr><tr><th>Minimum Sprocket Size for Chain Size 50</th><td>21</td></tr><tr><th>Minimum Sprocket Size for Chain Size 60</th><td>18</td></tr><tr><th>Minimum Sprocket Size for Chain Size 80</th><td>14</td></tr><tr><th>Product Name</th><td>Phas-Lok for QD Bushings</td></tr></table>"
2785481,"<p>Specifications</p><table class=""description-table""><tr><th>G</th><td>2 7/8 Dia. B/C</td></tr><tr><th>H</th><td>(3) 3/8-16 x 1/2</td></tr><tr><th>Minimum Sprocket Size for Chain Size 100</th><td>12</td></tr><tr><th>Minimum Sprocket Size for Chain Size 120</th><td>11</td></tr><tr><th>Minimum Sprocket Size for Chain Size 25</th><td>52</td></tr><tr><th>Minimum Sprocket Size for Chain Size 35</th><td>32</td></tr><tr><th>Minimum Sprocket Size for Chain Size 40</th><td>24</td></tr><tr><th>Minimum Sprocket Size for Chain Size 41</th><td>24</td></tr><tr><th>Minimum Sprocket Size for Chain Size 50</th><td>21</td></tr><tr><th>Minimum Sprocket Size for Chain Size 60</th><td>18</td></tr><tr><th>Minimum Sprocket Size for Chain Size 80</th><td>14</td></tr><tr><th>Product Name</th><td>Phas-Lok for Browning Bushings</td></tr></table>"
2785482,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>8</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>0. 001</td></tr><tr><th>Material Map</th><td>servo</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>0. 5</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>0. 7</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>12, 000</td></tr><tr><th>Product Name</th><td>Single Disc Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>130</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>2</td></tr><tr><th>Torsional Stiffness (in-oz/minute)</th><td>0. 61</td></tr></table>"
2785483,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>11</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>0. 008</td></tr><tr><th>Material Map</th><td>servo</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>1. 0</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>1. 5</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>11, 000</td></tr><tr><th>Product Name</th><td>Single Disc Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>285</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>5</td></tr><tr><th>Torsional Stiffness (in-oz/minute)</th><td>1. 33</td></tr></table>"
2785484,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>16</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>0. 038</td></tr><tr><th>Material Map</th><td>servo</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>3. 5</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>5. 1</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>8, 000</td></tr><tr><th>Product Name</th><td>Single Disc Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>930</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>16</td></tr><tr><th>Torsional Stiffness (in-oz/minute)</th><td>4. 35</td></tr></table>"
2785485,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>23</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>0. 291</td></tr><tr><th>Material Map</th><td>servo</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>12. 0</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>17. 2</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>6, 000</td></tr><tr><th>Product Name</th><td>Single Disc Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>3, 150</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>55</td></tr><tr><th>Torsional Stiffness (in-oz/minute)</th><td>14. 29</td></tr></table>"
2785486,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>30</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>0. 345</td></tr><tr><th>Material Map</th><td>always</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>28. 2</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>40. 8</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>6, 300</td></tr><tr><th>Product Name</th><td>Bolted Style Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>4, 300</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>75</td></tr></table>"
2785487,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>31</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>1. 220</td></tr><tr><th>Material Map</th><td>servo</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>28. 2</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>40. 8</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>5, 000</td></tr><tr><th>Product Name</th><td>Single Disc Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>4, 300</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>75</td></tr><tr><th>Torsional Stiffness (in-oz/minute)</th><td>20. 00</td></tr></table>"
2785488,"<p>Specifications</p><table class=""description-table""><tr><th>Coupling Size for Drawing References</th><td>45</td></tr><tr><th>Inertia (Wk2) (lb-in²)</th><td>2. 620</td></tr><tr><th>Material Map</th><td>always</td></tr><tr><th>Max. Cont. Peak Torque (Nm)</th><td>96. 0</td></tr><tr><th>Max. Peak Torque (Nm)</th><td>137. 6</td></tr><tr><th>Maximum Shaft Misalignments Angular (deg)</th><td>1. 500</td></tr><tr><th>Maximum Speed (RPM)</th><td>4, 200</td></tr><tr><th>Product Name</th><td>Bolted Style Control Flex Couplings</td></tr><tr><th>Torsional Stiffness (Nm/Rad)</th><td>14, 950</td></tr><tr><th>Torsional Stiffness (in-lb/deg)</th><td>261</td></tr></table>"
2785489,"<p>Specifications</p><table class=""description-table""><tr><th>J (Diameter) (in)</th><td>0. 265</td></tr><tr><th>Overhung Load Capacity (Shaft 1) (N)</th><td>222</td></tr><tr><th>Overhung Load Capacity (Shaft 2&3) (N)</th><td>147</td></tr><tr><th>Product Name</th><td>Counter-Rotating Gearbox</td></tr><tr><th>Ratio</th><td>1</td></tr><tr><th>Thrust Load Capacity (All Shaft) (N)</th><td>356</td></tr></table>"
2785490,"<p>Specifications</p><table class=""description-table""><tr><th>J (Diameter) (in)</th><td>0. 265</td></tr><tr><th>Overhung Load Capacity (Shaft 1) (N)</th><td>222</td></tr><tr><th>Overhung Load Capacity (Shaft 2&3) (N)</th><td>151</td></tr><tr><th>Product Name</th><td>Counter-Rotating Gearbox</td></tr><tr><th>Ratio</th><td>2</td></tr><tr><th>Thrust Load Capacity (All Shaft) (N)</th><td>356</td></tr></table>"
2785491,"<p>Specifications</p><table class=""description-table""><tr><th>J (Diameter) (in)</th><td>0. 265</td></tr><tr><th>Overhung Load Capacity (Shaft 1) (N)</th><td>222</td></tr><tr><th>Overhung Load Capacity (Shaft 2&3) (N)</th><td>222</td></tr><tr><th>Product Name</th><td>Two-Way Right Angle Gearbox</td></tr><tr><th>Ratio</th><td>2</td></tr><tr><th>Thrust Load Capacity (All Shaft) (N)</th><td>445</td></tr></table>"
2785492,"<p>Specifications</p><table class=""description-table""><tr><th>J (Diameter) (in)</th><td>0. 265</td></tr><tr><th>Overhung Load Capacity (Shaft 1) (N)</th><td>222</td></tr><tr><th>Overhung Load Capacity (Shaft 2&3) (N)</th><td>222</td></tr><tr><th>Product Name</th><td>Three-Way Right Angle Gearbox</td></tr><tr><th>Ratio</th><td>2</td></tr><tr><th>Thrust Load Capacity (All Shaft) (N)</th><td>445</td></tr></table>"
2785493,"<p>Specifications</p><table class=""description-table""><tr><th>J (Diameter) (in)</th><td>0. 265</td></tr><tr><th>Overhung Load Capacity (Shaft 1) (N)</th><td>222</td></tr><tr><th>Overhung Load Capacity (Shaft 2&3) (N)</th><td>222</td></tr><tr><th>Product Name</th><td>Two-Way Right Angle Gearbox</td></tr><tr><th>Ratio</th><td>1</td></tr><tr><th>Thrust Load Capacity (All Shaft) (N)</th><td>445</td></tr></table>"
2785554,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>473. 42</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M8</td></tr><tr><th>Screws No. </th><td>8</td></tr><tr><th>Screws Tt (Nm)</th><td>32. 00</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>94, 484</td></tr><tr><th>Transmittable FR (Nm)</th><td>18, 897</td></tr><tr><th>Transmittable T (Nm)</th><td>15, 498</td></tr></table>"
2785556,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>9. 68</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M5</td></tr><tr><th>Screws No. </th><td>6</td></tr><tr><th>Screws Tt (Nm)</th><td>8. 00</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>11, 185</td></tr><tr><th>Transmittable FR (Nm)</th><td>6, 553</td></tr><tr><th>Transmittable T (Nm)</th><td>700</td></tr></table>"
2785557,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>4. 27</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M6</td></tr><tr><th>Screws No. </th><td>4</td></tr><tr><th>Screws Tt (Nm)</th><td>13. 02</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>7, 955</td></tr><tr><th>Transmittable FR (Nm)</th><td>4, 968</td></tr><tr><th>Transmittable T (Nm)</th><td>409</td></tr></table>"
2785558,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>2. 66</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M5</td></tr><tr><th>Screws No. </th><td>4</td></tr><tr><th>Screws Tt (Nm)</th><td>8. 00</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>5, 944</td></tr><tr><th>Transmittable FR (Nm)</th><td>3, 993</td></tr><tr><th>Transmittable T (Nm)</th><td>281</td></tr></table>"
2785559,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>22. 38</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M6</td></tr><tr><th>Screws No. </th><td>6</td></tr><tr><th>Screws Tt (Nm)</th><td>13. 02</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>17, 952</td></tr><tr><th>Transmittable FR (Nm)</th><td>9, 144</td></tr><tr><th>Transmittable T (Nm)</th><td>1, 449</td></tr></table>"
2785561,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>3. 16</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M5</td></tr><tr><th>Screws No. </th><td>4</td></tr><tr><th>Screws Tt (Nm)</th><td>8. 00</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>6, 858</td></tr><tr><th>Transmittable FR (Nm)</th><td>4, 481</td></tr><tr><th>Transmittable T (Nm)</th><td>340</td></tr></table>"
2785592,"<p>Specifications</p><table class=""description-table""><tr><th>Hub Bore Tolerance Grade</th><td>H7</td></tr><tr><th>Polar Moment of Inertia (*10⁻³) (lb-in²)</th><td>9. 68</td></tr><tr><th>Product Name</th><td>ETP Classic Keyless Shaft Bushings</td></tr><tr><th>Screws Dim</th><td>M5</td></tr><tr><th>Screws No. </th><td>6</td></tr><tr><th>Screws Tt (Nm)</th><td>8. 00</td></tr><tr><th>Shaft Tolerance Grade</th><td>k6-h8</td></tr><tr><th>Transmittable FA (Nm)</th><td>14, 326</td></tr><tr><th>Transmittable FR (Nm)</th><td>6, 949</td></tr><tr><th>Transmittable T (Nm)</th><td>940</td></tr></table>"
