"ID","ADDITIONAL_DESCRIPTION"
"2986029","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986028","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986027","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986026","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986025","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986024","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986023","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986022","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986021","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986020","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986019","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986018","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986017","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986016","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986015","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986014","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986013","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986012","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986002","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986001","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2986000","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985990","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985989","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985988","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985987","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985986","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985985","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985999","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985998","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
"2985997","<p>Durapower II v-belts combine the advantages of EPDM, raw edge technology, and an exclusive CNA construction for superior performance and efficiency. Ethylene Propylene Diene Monomer (EPDM) is a synthetic rubber that is durable, static conductive and resistant to heat, hardening and glazing. The raw edge sidewalls reduce vibration for extended component life and assure efficient, smooth and long lasting performance. The centralized neutral axis (CNA) refers to the placement of cords in the middle of the belt cross section. This unique construction provides greater flexibility and stability</p>Features/Advantages<br><ul><li>Durable</li><li>Oil and heat resistant</li><li>Broad operating temperature range of -50�F to +250�F</li><li>Static conductive</li><li>Resistant to hardening and glazing</li><li>Reduced maintenance and downtime</li><li>Energy efficient</li><li>Improved flexibility</li><li>Smoother operation with less vibration</li><li>Improved belt life and performance</li></ul>Applications<br><ul><li>Fractional horsepower motors, HVACR, light-duty machinery, blowers and fans</li></ul>Sizes<br><ul><li>2L, 3L, 4L and 5L cross-sections from 11"" to 85""</li></ul>"
