"ID","ADDITIONAL_DESCRIPTION"
"1063972","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>24 V AC 50/60 Hz</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>4...19 ms opening12...22 ms closingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063973","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>24 V DC</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>53.55...72.45 ms closing16...24 ms openingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063974","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>24 V DC</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>65.45...88.55 ms closing20...30 ms openingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063975","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>36 V DC</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>53.55...72.45 ms closing16...24 ms openingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063976","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>48 V AC 50/60 Hz</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>4...19 ms opening12...22 ms closingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063977","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>48 V DC</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>53.55...72.45 ms closing16...24 ms openingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063978","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>110 V AC 50/60 Hz</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>4...19 ms opening12...22 ms closingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063979","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>115 V AC 50/60 Hz</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>4...19 ms opening12...22 ms closingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063980","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>120 V AC 50/60 Hz</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>4...19 ms opening12...22 ms closingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
"1063981","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>auxiliary contact composition</th><td>1 NO + 1 NCovervoltage category</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power hp</th><td>0.5 hp at 115 V AC 50/60 Hz 1 phase motors1 hp at 230/240 V AC 50/60 Hz 1 phase motors2 hp at 200/208 V AC 50/60 Hz 3 phases motors2 hp at 230/240 V AC 50/60 Hz 3 phases motors5 hp at 460/480 V AC 50/60 Hz 3 phases motors7.5 hp at 575/600 V AC 50/60 Hz 3 phases motors</td></tr><tr><th>motor power kW</th><td>4 kW at 380...400 V AC 50/60 Hz2.2 kW at 220...230 V AC 50/60 Hz5.5 kW at 500 V AC 50/60 Hz5.5 kW at 660...690 V AC 50/60 Hz4 kW at 415...440 V AC 50/60 Hz</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>4...19 ms opening12...22 ms closingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>ULCSACCCEACGLBVDNVRINALROS (Lloyds register of shipping)tightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3</td></tr></table>"
"1063982","<p>Specifications</p><table class=""description-table""><tr><th>System Voltage</th><td>&lt;= 300 V DC power circuit&lt;= 690 V AC 25...400 Hz power circuit</td></tr><tr><th>Warranty period</th><td>18 months</td></tr><tr><th>[Icw] rated short-time withstand current</th><td>105 A &lt;= 104 °F (40 °C) 10 s power circuit210 A &lt;= 104 °F (40 °C) 1 s power circuit30 A &lt;= 104 °F (40 °C) 10 min power circuit61 A &lt;= 104 °F (40 °C) 1 min power circuit100 A 1 s signalling circuit120 A 500 ms signalling circuit140 A 100 ms signalling circuitaverage impedance</td></tr><tr><th>[Ie] rated operational current</th><td>25 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-1 power circuit9 A (&lt;= 140 °F (60 °C)) at &lt;= 440 V AC AC-3 power circuit</td></tr><tr><th>[Ith] conventional free air thermal current</th><td>25 A at &lt;= 140 °F (60 °C) power circuit10 A at &lt;= 140 °F (60 °C) signalling circuitrated breaking capacity</td></tr><tr><th>[Uc] control circuit voltage</th><td>125 V DC</td></tr><tr><th>contactor application</th><td>Motor controlResistive load</td></tr><tr><th>device short name</th><td>LC1D</td></tr><tr><th>motor power kW</th><td>2.2 kW at 400 V AC 50/60 Hz AC-42.2 kW at 220...230 V AC 50/60 Hz AC-34 kW at 380...400 V AC 50/60 Hz AC-35.5 kW at 500 V AC 50/60 Hz AC-35.5 kW at 660...690 V AC 50/60 Hz AC-34 kW at 415...440 V AC 50/60 Hz AC-3control circuit type</td></tr><tr><th>mounting support</th><td>PlateRail</td></tr><tr><th>operating rate</th><td>3600 cyc/h at &lt;= 140 °F (60 °C)</td></tr><tr><th>operating time</th><td>53.55...72.45 ms closing16...24 ms openingmechanical durability</td></tr><tr><th>pole contact composition</th><td>3 NO</td></tr><tr><th>poles description</th><td>3P</td></tr><tr><th>power dissipation per pole</th><td>0.2 W AC-31.56 W AC-1</td></tr><tr><th>product certifications</th><td>BVCCCCSADNVGLGOSTLROS (Lloyds register of shipping)RINAULtightening torque</td></tr><tr><th>product name</th><td>TeSys D</td></tr><tr><th>product or component type</th><td>Contactor</td></tr><tr><th>protective cover</th><td>With</td></tr><tr><th>range</th><td>TeSys</td></tr><tr><th>standards</th><td>CSA C22.2 No 14EN 60947-4-1EN 60947-5-1IEC 60947-4-1IEC 60947-5-1UL 508</td></tr><tr><th>utilisation category</th><td>AC-1AC-3AC-4</td></tr></table>"
