ID,ADDITIONAL_DESCRIPTION
686796,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>9</td></tr><tr><th>F. L. Eff. </th><td>88. 5</td></tr><tr><th>Frame Type</th><td>NEJP</td></tr><tr><th>Mult. Sym. </th><td>M17</td></tr><tr><th>Weight</th><td>106 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds EPACT ’92 and NRCan efficiency requirements Suitable for wye-delta start on 213JM & 213JP frame and above. Dual voltage ratings suitable for part wind start on lower voltage 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215JM & 215JP frame Greasable bearings 254JM & 254JP frame and above. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility NEMA Design B performance 143JM through 326JM, & 143JP through 326JP Cast iron frame construction including the conduit box Lifting provisions on 143JM & 143JP frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
818658,"<h5>Specifications</h5><table class=""description-table""><tr><th>BD Torque</th><td>220</td></tr><tr><th>F. L. Amps</th><td>335</td></tr><tr><th>F. L. Eff. </th><td>220</td></tr><tr><th>Frame Type</th><td>NEWT</td></tr><tr><th>Mult. Sym. </th><td>M4</td></tr><tr><th>Notes</th><td>2, 3, 6</td></tr><tr><th>Weight</th><td>2685 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint. Greasable bearings 254T frame and above Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
818498,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>0. 6</td></tr><tr><th>F. L. Eff. </th><td>82. 5</td></tr><tr><th>Frame Type</th><td>NESS</td></tr><tr><th>Mult. Sym. </th><td>M18</td></tr><tr><th>Notes</th><td>1</td></tr><tr><th>Weight</th><td>28 lbs</td></tr></table><h5>Description</h5><p>High Efficiency Design All Stainless Steel Construction IP66 Protections as standard Inverter Duty (20: 1 VT; 10: 1 CT). Vacuum Pressure Impregnation for all windings. Double sealed bearings in both ends. Class F insulation system, class B rise at full load 50 / 60 Hz @ 1. 15. Service Factor NEMA Design B performance. High starting torques 40° C ambient continuous duty C-Flange as standard Meets or exceeds NRCan efficiency requirements ISO 9001 Certification CSA + C + US Certification UL Listed Notes Meets NEMA MG-1, . Table 12-11 Efficiency Requirements as Mandated by the Energy Independence and Security Act. Meets MEMA MG-1, . Table 12-12 Efficiency Requirements as Mandated by the Energy Independence and Security Act. </p>"
687412,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>28</td></tr><tr><th>F. L. Eff. </th><td>91. 7</td></tr><tr><th>Mult. Sym. </th><td>M16</td></tr><tr><th>Notes</th><td>1, 2, 3, 5</td></tr><tr><th>Weight</th><td>432 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Greasable bearings 254T frame and above. Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
686785,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>58. 3</td></tr><tr><th>F. L. Eff. </th><td>93</td></tr><tr><th>Frame Type</th><td>NEJM</td></tr><tr><th>Mult. Sym. </th><td>M17</td></tr><tr><th>Weight</th><td>570 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds EPACT ’92 and NRCan efficiency requirements Suitable for wye-delta start on 213JM & 213JP frame and above. Dual voltage ratings suitable for part wind start on lower voltage 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215JM & 215JP frame Greasable bearings 254JM & 254JP frame and above. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility NEMA Design B performance 143JM through 326JM, & 143JP through 326JP Cast iron frame construction including the conduit box Lifting provisions on 143JM & 143JP frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
818545,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>168</td></tr><tr><th>F. L. Eff. </th><td>95. 8</td></tr><tr><th>Mult. Sym. </th><td>M16</td></tr><tr><th>Notes</th><td>1, 2, 4, 5</td></tr><tr><th>Weight</th><td>1564 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Greasable bearings 254T frame and above. Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
687470,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>30</td></tr><tr><th>F. L. Eff. </th><td>93. 6</td></tr><tr><th>Frame Type</th><td>NEWT</td></tr><tr><th>Mult. Sym. </th><td>M16</td></tr><tr><th>Notes</th><td>1</td></tr><tr><th>Weight</th><td>432 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Greasable bearings 254T frame and above. Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
818655,"<h5>Specifications</h5><table class=""description-table""><tr><th>BD TORQUE</th><td>247</td></tr><tr><th>F. L. Amps</th><td>332</td></tr><tr><th>Frame Type</th><td>NC58</td></tr><tr><th>Mult. Sym. </th><td>M4</td></tr><tr><th>Notes</th><td>1, 4, 5, 7, 8</td></tr><tr><th>Weight</th><td>5342 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint. Greasable bearings 254T frame and above Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
818659,"<h5>Specifications</h5><table class=""description-table""><tr><th>BD Torque</th><td>220</td></tr><tr><th>F. L. Amps</th><td>335</td></tr><tr><th>Mult. Sym. </th><td>M4</td></tr><tr><th>Weight</th><td>2685 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint. Greasable bearings 254T frame and above Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
686790,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>2. 8</td></tr><tr><th>F. L. Eff. </th><td>84</td></tr><tr><th>Frame Type</th><td>NEJP</td></tr><tr><th>Mult. Sym. </th><td>M17</td></tr><tr><th>Weight</th><td>53 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds EPACT ’92 and NRCan efficiency requirements Suitable for wye-delta start on 213JM & 213JP frame and above. Dual voltage ratings suitable for part wind start on lower voltage 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215JM & 215JP frame Greasable bearings 254JM & 254JP frame and above. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility NEMA Design B performance 143JM through 326JM, & 143JP through 326JP Cast iron frame construction including the conduit box Lifting provisions on 143JM & 143JP frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
818641,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Eff. </th><td>84</td></tr><tr><th>Frame Type</th><td>NESS</td></tr><tr><th>Mult. Sym. </th><td>M18</td></tr><tr><th>Notes</th><td>1</td></tr><tr><th>Weight</th><td>51 lbs</td></tr></table><h5>Description</h5><p>High Efficiency Design All Stainless Steel Construction IP66 Protections as standard Inverter Duty (20: 1 VT; 10: 1 CT). Vacuum Pressure Impregnation for all windings. Double sealed bearings in both ends. Class F insulation system, class B rise at full load 50 / 60 Hz @ 1. 15. Service Factor NEMA Design B performance. High starting torques 40° C ambient continuous duty C-Flange as standard Meets or exceeds NRCan efficiency requirements ISO 9001 Certification CSA + C + US Certification UL Listed Notes Meets NEMA MG-1, . Table 12-11 Efficiency Requirements as Mandated by the Energy Independence and Security Act. Meets MEMA MG-1, . Table 12-12 Efficiency Requirements as Mandated by the Energy Independence and Security Act. </p>"
687111,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>1. 6</td></tr><tr><th>F. L. Eff. </th><td>82. 5</td></tr><tr><th>Mult. Sym. </th><td>M8</td></tr><tr><th>Weight</th><td>41 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds EPACT ’92 and NRCan efficiency requirements Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz Inverter Rated (10: 1 variable torque – 5: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant epoxy paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled for mounting flexibility NEMA Design B performance Rolled steel frame construction C-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs IP23. Protection CSA + C + US Certification. ISO 9001 Certification</p>"
687444,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>266</td></tr><tr><th>F. L. Eff. </th><td>95. 8</td></tr><tr><th>Mult. Sym. </th><td>M16</td></tr><tr><th>Notes</th><td>1, 2, 4, 5</td></tr><tr><th>Weight</th><td>2247 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Greasable bearings 254T frame and above. Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
693074,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>70</td></tr><tr><th>F. L. Eff. </th><td>92. 4</td></tr><tr><th>Frame Type</th><td>NEWT</td></tr><tr><th>Mult. Sym. </th><td>M19</td></tr><tr><th>Weight</th><td>841 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds EPACT ’92 and NRCan efficiency requirements Suitable for wye-delta start on 254T frame and above. Dual voltage ratings suitable for part wind start on lower voltage 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz Vacuum Pressure Impregnation for all windings Spike Resistant Inverter Duty Wire Sealed bearings thru 215T frame Regreasable open bearings 254T frame and above. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames NEMA Design B performance Cast iron frame construction including the conduit box Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 CSA + C + US Certification. ISO 9001 Certification</p>"
818719,"<h5>Specifications</h5><table class=""description-table""><tr><th>BD TORQUE</th><td>270</td></tr><tr><th>BD Torque</th><td>270</td></tr><tr><th>F. L. Amps</th><td>487. 2</td></tr><tr><th>Frame Type</th><td>NC58</td></tr><tr><th>Mult. Sym. </th><td>M4</td></tr><tr><th>Notes</th><td>1, 4, 7, 8</td></tr><tr><th>Weight</th><td>5424 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint. Greasable bearings 254T frame and above Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
687180,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>4. 29</td></tr><tr><th>F. L. Eff. </th><td>73. 5</td></tr><tr><th>Frame Type</th><td>56C1</td></tr><tr><th>Mult. Sym. </th><td>M1</td></tr><tr><th>Notes</th><td>1</td></tr><tr><th>Weight</th><td>26 lbs</td></tr></table><h5>Description</h5><p>High Efficiency Design High starting torques 1. 15. Service Factor @ 60 hertz NEMA Design B performance Vacuum Pressure Impregnation for all windings Rolled Steel frame construction;. Aluminum endbells Sealed bearings C-Flange with Removable Feet as standard. Class F insulation system, class B rise at full load IP55 Protection as standard;. Suitable for indoor/outdoor use 40° C ambient continuous duty CSA + C + US Certification Stainless steel nameplate and zinc plated hardware Meets or exceeds NRCan efficiency requirements 56CH Frames: Feet are dual drilled for mounting flexibility ISO 9001 Certification Notes: 1. ) Removable Feet</p>"
818656,"<h5>Specifications</h5><table class=""description-table""><tr><th>BD TORQUE</th><td>265</td></tr><tr><th>BD Torque</th><td>247</td></tr><tr><th>F. L. Amps</th><td>332</td></tr><tr><th>F. L. Eff. </th><td>247</td></tr><tr><th>Frame Type</th><td>NC58</td></tr><tr><th>Mult. Sym. </th><td>M4</td></tr><tr><th>Notes</th><td>2, 4, 6, 7</td></tr><tr><th>Weight</th><td>5384 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint. Greasable bearings 254T frame and above Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
687186,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>2. 58</td></tr><tr><th>F. L. Eff. </th><td>65</td></tr><tr><th>Frame Type</th><td>56FD</td></tr><tr><th>Mult. Sym. </th><td>M1</td></tr><tr><th>Notes</th><td>1</td></tr><tr><th>Weight</th><td>23 lbs</td></tr></table><h5>Description</h5><p>Totally Enclosed Fan Cooled High Starting Torques Manual Overload Protection (1/3HP thru 5HP) Capacitor Start / Capacitor Run Design Rolled Steel Frames Double shielded bearings. Class F insulation system, class B rise at full load Vacuum Pressure Impregnation for windings. Corrosion resistant epoxy paint Stainless steel nameplate and zinc plated hardware C-Flange field conversion kits available. Lifting provisions on 182T and above. Notes: Removable Feet Does not have manual overload protection C-Face</p>"
818555,"<h5>Specifications</h5><table class=""description-table""><tr><th>BD Torque</th><td>240</td></tr><tr><th>F. L. Amps</th><td>19</td></tr><tr><th>Frame Type</th><td>NEWT</td></tr><tr><th>Mult. Sym. </th><td>M12</td></tr><tr><th>Notes</th><td>1, 3, 5</td></tr><tr><th>Weight</th><td>392 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint. Greasable bearings 254T frame and above Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification</p>"
687425,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>63</td></tr><tr><th>F. L. Eff. </th><td>94. 1</td></tr><tr><th>Mult. Sym. </th><td>M16</td></tr><tr><th>Notes</th><td>1, 2, 3, 5</td></tr><tr><th>Weight</th><td>863 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Greasable bearings 254T frame and above. Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
687474,"<h5>Specifications</h5><table class=""description-table""><tr><th>F. L. Amps</th><td>69</td></tr><tr><th>F. L. Eff. </th><td>95</td></tr><tr><th>Frame Type</th><td>NEPE</td></tr><tr><th>Mult. Sym. </th><td>M16</td></tr><tr><th>Notes</th><td>1</td></tr><tr><th>Weight</th><td>841 lbs</td></tr></table><h5>Description</h5><p>Meets or exceeds NEMA Premium Efficiency Requirements defined by NEMA MG-1, . Table 12-12. Class I, Div II Groups ABCD, T2B Suitable for wye-delta start on 213T frame and above. Dual voltage ratings suitable for part wind start on lower voltage. Single voltage ratings suitable for part wind start at 460V are noted 1. 15. Service Factor @ 60 hertz; 1. 0. Service Factor @ 50 hertz. Suitable for 575V @ 1. 0. Service Factor Inverter Duty (20: 1 variable torque; 10: 1 constant torque). Vacuum Pressure Impregnation for all windings. Sealed bearings thru 215T frame Greasable bearings 254T frame and above. Mechanical “V” Seal on drive end. Class F insulation system, class B rise at full load 40° C ambient continuous duty. Corrosion resistant paint Stainless steel nameplate and zinc plated hardware F1/F2 reversible. Feet are dual drilled on most frames for mounting flexibility. Cast iron frame construction including the conduit box. C-Flange and D-Flange field conversion kits available. Lifting provisions on 143T frame and above. Condensation drains with plastic plugs. IP55 Protection – Terminal box is sealed for IP66 protection CSA + C + US Certification. ISO 9001 Certification Notes NEMA Premium (NEMA MG-1 Table 12-12) Inverter Duty (20: 1 Variable Torque; 10: 1 Constant Torque) 12 Lead Partwind Start at 230V 12 Lead Partwind Start at 460V Ball Bearing on Drive End Insulated Bearing on Opposite Drive End Equipped with terminal blocks as standard Inverter Rated (10: 1 Variable Torque; 5: 1 Constant Torque)</p>"
