"ID","ADDITIONAL_DESCRIPTION"
"2033809","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033813","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033814","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033817","<h5> </p><table class=""description-table""><tr><th>Weight</th><td>approximately 3 lbs. </td></tr><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033818","<h5> </p><table class=""description-table""><tr><th>Weight</th><td>approximately 3 lbs. </td></tr><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033816","<h5> </p><table class=""description-table""><tr><th>Weight</th><td>approximately 3 lbs. </td></tr><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033811","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033815","<h5> </p><table class=""description-table""><tr><th>Weight</th><td>approximately 3 lbs. </td></tr><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033812","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033788","<h5> </p><table class=""description-table""><tr><th>For suction and low pressure discharge only </li></ul> <h5> </p> <ul><li>Powder coated aluminum swivel nut </li></ul> <!-- /large-6 columns --> <h5> <ul><li>Other sizes, configurations and materials available, contact Dixon for information. </li></ul> <h5> <ul><li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033786","<h5><table class=""description-table""><tr><th>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033791","<h5> </p><table class=""description-table""><tr><th>Used wherever a leak-proof swivel connection is needed in pipelines or in combination with hoses to eliminate hose twisting </li> <li>Industries range from petroleum, petrochemical, refining, mining, distilling, paint, farm irrigation and fertilizing, wastewater treatment plants and food and beverage process equipment. Dixon's swivel joints are found in blending plants, drum filling applications, fluid and dry bulk transfer, vacuum trucks, oil and gas trucks and water trucks. Larger swivels can be found in the steel industry, marine bulk transfer and many more. </li></ul> <h5> </p> <ul><li>O-ring pressure seal ensures a leak-proof seal and smooth rotation with lower torque. </li> <li>Full 360° rotational movement </li> <li>Wide spacing between dual ball bearing raceways ensures greater load bearing capacity </li> <li>Precision-machined design ensures alignment and years of trouble-free service </li> <li>Hydrostatic testing is performed on all swivels before shipment </li> <li>O-ring dust seal protects the ball races and seals chamber from outside elements </li></ul> <h5> <ul><li>End configurations</th><td>female NPT, #150 flange, TTMA flange, grooved, weld end and many other variations</td></tr><tr><th>Seal options</th><td>Buna, FKM, PTFE, EPDM, FDA Buna, FFKM</td></tr><tr><th>Ball bearing materials</th><td>carbon steel, 440 stainless steel and 316 stainless steel</td></tr><tr><th>Grease materials</th><td>Lithium, FDA approved/food grade and silicone</td></tr><tr><th>Swivels that include oxygen, steam or submerged service can be specifically designed for unique applications (special order) </li> <li>100% full penetration welding available </li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Custom swivel options available, contact Dixon for information. Our factory sales and engineering staff will be happy to help you evaluate your swivel application and determine the proper swivel joint needed. Please call 800. 355. 1991. </li> <li>Re-build kits available </li></ul> <h5> <ul><li>The Swivel should be packed such that the surfaces coming in contact with the fluid being handled are compatible with that fluid. In case of the use of the swivel in submerged service, this would include the dust seals and ball bearings. We always recommend the use of the stainless steel ball bearings when building a swivel for submerged service, since should the standard carbon steel ball bearings rust together, they make it possible to dissemble the swivel and may affect operation. </li> <li>Lubrication should be performed periodically, depending on service and operating conditions. Twice yearly is normally sufficient. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033790","<h5> </p><table class=""description-table""><tr><th>For suction and low pressure discharge only </li></ul> <h5> </p> <ul><li>Powder coated aluminum swivel nut </li></ul> <!-- /large-6 columns --> <h5> <ul><li>Other sizes, configurations and materials available, contact Dixon for information. </li></ul> <h5> <ul><li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033792","<h5> </p><table class=""description-table""><tr><th>Used wherever a leak-proof swivel connection is needed in pipelines or in combination with hoses to eliminate hose twisting </li> <li>Industries range from petroleum, petrochemical, refining, mining, distilling, paint, farm irrigation and fertilizing, wastewater treatment plants and food and beverage process equipment. Dixon's swivel joints are found in blending plants, drum filling applications, fluid and dry bulk transfer, vacuum trucks, oil and gas trucks and water trucks. Larger swivels can be found in the steel industry, marine bulk transfer and many more. </li></ul> <h5> </p> <ul><li>O-ring pressure seal ensures a leak-proof seal and smooth rotation with lower torque. </li> <li>Full 360° rotational movement </li> <li>Wide spacing between dual ball bearing raceways ensures greater load bearing capacity </li> <li>Precision-machined design ensures alignment and years of trouble-free service </li> <li>Hydrostatic testing is performed on all swivels before shipment </li> <li>O-ring dust seal protects the ball races and seals chamber from outside elements </li></ul> <h5> <ul><li>End configurations</th><td>female NPT, #150 flange, TTMA flange, grooved, weld end and many other variations</td></tr><tr><th>Seal options</th><td>Buna, FKM, PTFE, EPDM, FDA Buna, FFKM</td></tr><tr><th>Ball bearing materials</th><td>carbon steel, 440 stainless steel and 316 stainless steel</td></tr><tr><th>Grease materials</th><td>Lithium, FDA approved/food grade and silicone</td></tr><tr><th>Swivels that include oxygen, steam or submerged service can be specifically designed for unique applications (special order) </li> <li>100% full penetration welding available </li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Custom swivel options available, contact Dixon for information. Our factory sales and engineering staff will be happy to help you evaluate your swivel application and determine the proper swivel joint needed. Please call 800. 355. 1991. </li> <li>Re-build kits available </li></ul> <h5> <ul><li>The Swivel should be packed such that the surfaces coming in contact with the fluid being handled are compatible with that fluid. In case of the use of the swivel in submerged service, this would include the dust seals and ball bearings. We always recommend the use of the stainless steel ball bearings when building a swivel for submerged service, since should the standard carbon steel ball bearings rust together, they make it possible to dissemble the swivel and may affect operation. </li> <li>Lubrication should be performed periodically, depending on service and operating conditions. Twice yearly is normally sufficient. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033793","<h5> </p><table class=""description-table""><tr><th>Used wherever a leak-proof swivel connection is needed in pipelines or in combination with hoses to eliminate hose twisting </li> <li>Industries range from petroleum, petrochemical, refining, mining, distilling, paint, farm irrigation and fertilizing, wastewater treatment plants and food and beverage process equipment. Dixon's swivel joints are found in blending plants, drum filling applications, fluid and dry bulk transfer, vacuum trucks, oil and gas trucks and water trucks. Larger swivels can be found in the steel industry, marine bulk transfer and many more. </li></ul> <h5> </p> <ul><li>O-ring pressure seal ensures a leak-proof seal and smooth rotation with lower torque. </li> <li>Full 360° rotational movement </li> <li>Wide spacing between dual ball bearing raceways ensures greater load bearing capacity </li> <li>Precision-machined design ensures alignment and years of trouble-free service </li> <li>Hydrostatic testing is performed on all swivels before shipment </li> <li>O-ring dust seal protects the ball races and seals chamber from outside elements </li></ul> <h5> <ul><li>End configurations</th><td>female NPT, #150 flange, TTMA flange, grooved, weld end and many other variations</td></tr><tr><th>Seal options</th><td>Buna, FKM, PTFE, EPDM, FDA Buna, FFKM</td></tr><tr><th>Ball bearing materials</th><td>carbon steel, 440 stainless steel and 316 stainless steel</td></tr><tr><th>Grease materials</th><td>Lithium, FDA approved/food grade and silicone</td></tr><tr><th>Swivels that include oxygen, steam or submerged service can be specifically designed for unique applications (special order) </li> <li>100% full penetration welding available </li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Custom swivel options available, contact Dixon for information. Our factory sales and engineering staff will be happy to help you evaluate your swivel application and determine the proper swivel joint needed. Please call 800. 355. 1991. </li> <li>Re-build kits available </li></ul> <h5> <ul><li>The Swivel should be packed such that the surfaces coming in contact with the fluid being handled are compatible with that fluid. In case of the use of the swivel in submerged service, this would include the dust seals and ball bearings. We always recommend the use of the stainless steel ball bearings when building a swivel for submerged service, since should the standard carbon steel ball bearings rust together, they make it possible to dissemble the swivel and may affect operation. </li> <li>Lubrication should be performed periodically, depending on service and operating conditions. Twice yearly is normally sufficient. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033794","<h5> </p><table class=""description-table""><tr><th>Used wherever a leak-proof swivel connection is needed in pipelines or in combination with hoses to eliminate hose twisting </li> <li>Industries range from petroleum, petrochemical, refining, mining, distilling, paint, farm irrigation and fertilizing, wastewater treatment plants and food and beverage process equipment. Dixon's swivel joints are found in blending plants, drum filling applications, fluid and dry bulk transfer, vacuum trucks, oil and gas trucks and water trucks. Larger swivels can be found in the steel industry, marine bulk transfer and many more. </li></ul> <h5> </p> <ul><li>O-ring pressure seal ensures a leak-proof seal and smooth rotation with lower torque. </li> <li>Full 360° rotational movement </li> <li>Wide spacing between dual ball bearing raceways ensures greater load bearing capacity </li> <li>Precision-machined design ensures alignment and years of trouble-free service </li> <li>Hydrostatic testing is performed on all swivels before shipment </li> <li>O-ring dust seal protects the ball races and seals chamber from outside elements </li></ul> <h5> <ul><li>End configurations</th><td>female NPT, #150 flange, TTMA flange, grooved, weld end and many other variations</td></tr><tr><th>Seal options</th><td>Buna, FKM, PTFE, EPDM, FDA Buna, FFKM</td></tr><tr><th>Ball bearing materials</th><td>carbon steel, 440 stainless steel and 316 stainless steel</td></tr><tr><th>Grease materials</th><td>Lithium, FDA approved/food grade and silicone</td></tr><tr><th>Swivels that include oxygen, steam or submerged service can be specifically designed for unique applications (special order) </li> <li>100% full penetration welding available </li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Custom swivel options available, contact Dixon for information. Our factory sales and engineering staff will be happy to help you evaluate your swivel application and determine the proper swivel joint needed. Please call 800. 355. 1991. </li> <li>Re-build kits available </li></ul> <h5> <ul><li>The Swivel should be packed such that the surfaces coming in contact with the fluid being handled are compatible with that fluid. In case of the use of the swivel in submerged service, this would include the dust seals and ball bearings. We always recommend the use of the stainless steel ball bearings when building a swivel for submerged service, since should the standard carbon steel ball bearings rust together, they make it possible to dissemble the swivel and may affect operation. </li> <li>Lubrication should be performed periodically, depending on service and operating conditions. Twice yearly is normally sufficient. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033798","<h5> </p><table class=""description-table""><tr><th>The constant vibration created by air tools, like air drills and pavement breakers, is destructive to air hose couplings, especially the quick-acting type. To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>To construct a whip hose, connect one end of a short (3' to 10') air hose to the air tool using a 3500 type steel nipple. Connect the other end of the hose to the air supply using the standard quick-acting coupling. The heat treated 3500 nipple will withstand vibration far better than the standard coupling and provide a safer connection. The whip hose should remain permanently connected to the tool. </li></ul> <h5> </p> <ul><li>Low profile</li> <li>Streamline appearance</li></ul> <h5> </p> <ul><li>Zinc plated steel 3500 nipple</li> <li>Carbon steel ferrule</li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Can be crimped or swaged-on to achieve maximum coupling sealing and retention</li></ul> <h5> </p> <ul><li>For crimp or swage recommendations, contact Dixon. </li></ul> <h5> <ul><li>For air and water service only</li> <li>To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033799","<h5> </p><table class=""description-table""><tr><th>The constant vibration created by air tools, like air drills and pavement breakers, is destructive to air hose couplings, especially the quick-acting type. To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>To construct a whip hose, connect one end of a short (3' to 10') air hose to the air tool using a 3500 type steel nipple. Connect the other end of the hose to the air supply using the standard quick-acting coupling. The heat treated 3500 nipple will withstand vibration far better than the standard coupling and provide a safer connection. The whip hose should remain permanently connected to the tool. </li></ul> <h5> </p> <ul><li>Low profile</li> <li>Streamline appearance</li></ul> <h5> </p> <ul><li>Zinc plated steel 3500 nipple</li> <li>Carbon steel ferrule</li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Can be crimped or swaged-on to achieve maximum coupling sealing and retention</li></ul> <h5> </p> <ul><li>For crimp or swage recommendations, contact Dixon. </li></ul> <h5> <ul><li>For air and water service only</li> <li>To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033795","<h5> </p><table class=""description-table""><tr><th>The constant vibration created by air tools, like air drills and pavement breakers, is destructive to air hose couplings, especially the quick-acting type. To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>To construct a whip hose, connect one end of a short (3' to 10') air hose to the air tool using a 3500 type steel nipple. Connect the other end of the hose to the air supply using the standard quick-acting coupling. The heat treated 3500 nipple will withstand vibration far better than the standard coupling and provide a safer connection. The whip hose should remain permanently connected to the tool. </li></ul> <h5> </p> <ul><li>Low profile</li> <li>Streamline appearance</li></ul> <h5> </p> <ul><li>Zinc plated steel 3500 nipple</li> <li>Carbon steel ferrule</li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Can be crimped or swaged-on to achieve maximum coupling sealing and retention</li></ul> <h5> </p> <ul><li>For crimp or swage recommendations, contact Dixon. </li></ul> <h5> <ul><li>For air and water service only</li> <li>To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033797","<h5> </p><table class=""description-table""><tr><th>The constant vibration created by air tools, like air drills and pavement breakers, is destructive to air hose couplings, especially the quick-acting type. To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>To construct a whip hose, connect one end of a short (3' to 10') air hose to the air tool using a 3500 type steel nipple. Connect the other end of the hose to the air supply using the standard quick-acting coupling. The heat treated 3500 nipple will withstand vibration far better than the standard coupling and provide a safer connection. The whip hose should remain permanently connected to the tool. </li></ul> <h5> </p> <ul><li>Low profile</li> <li>Streamline appearance</li></ul> <h5> </p> <ul><li>Zinc plated steel 3500 nipple</li> <li>Carbon steel ferrule</li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Can be crimped or swaged-on to achieve maximum coupling sealing and retention</li></ul> <h5> </p> <ul><li>For crimp or swage recommendations, contact Dixon. </li></ul> <h5> <ul><li>For air and water service only</li> <li>To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033800","<h5> </p><table class=""description-table""><tr><th>The constant vibration created by air tools, like air drills and pavement breakers, is destructive to air hose couplings, especially the quick-acting type. To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>To construct a whip hose, connect one end of a short (3' to 10') air hose to the air tool using a 3500 type steel nipple. Connect the other end of the hose to the air supply using the standard quick-acting coupling. The heat treated 3500 nipple will withstand vibration far better than the standard coupling and provide a safer connection. The whip hose should remain permanently connected to the tool. </li></ul> <h5> </p> <ul><li>Low profile</li> <li>Streamline appearance</li></ul> <h5> </p> <ul><li>Zinc plated steel 3500 nipple</li> <li>Carbon steel ferrule</li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Can be crimped or swaged-on to achieve maximum coupling sealing and retention</li></ul> <h5> </p> <ul><li>For crimp or swage recommendations, contact Dixon. </li></ul> <h5> <ul><li>For air and water service only</li> <li>To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033796","<h5> </p><table class=""description-table""><tr><th>The constant vibration created by air tools, like air drills and pavement breakers, is destructive to air hose couplings, especially the quick-acting type. To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>To construct a whip hose, connect one end of a short (3' to 10') air hose to the air tool using a 3500 type steel nipple. Connect the other end of the hose to the air supply using the standard quick-acting coupling. The heat treated 3500 nipple will withstand vibration far better than the standard coupling and provide a safer connection. The whip hose should remain permanently connected to the tool. </li></ul> <h5> </p> <ul><li>Low profile</li> <li>Streamline appearance</li></ul> <h5> </p> <ul><li>Zinc plated steel 3500 nipple</li> <li>Carbon steel ferrule</li></ul> <!-- /large-6 columns --> <h5> </p> <ul><li>Can be crimped or swaged-on to achieve maximum coupling sealing and retention</li></ul> <h5> </p> <ul><li>For crimp or swage recommendations, contact Dixon. </li></ul> <h5> <ul><li>For air and water service only</li> <li>To provide protection against coupling breakage and related hazards, Dixon recommends the use of a whip hose. </li> <li>WARNING</th><td>This product contains a chemical known to the State of California to cause birth defects or other reproductive harm. Do not use in connection with drinking water. Wash hands after handling. </td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033802","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033801","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033804","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033803","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033805","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
"2033807","<h5> </p><table class=""description-table""><tr><th>Accuracy</th><td>± 1. 5% of full scale</td></tr><tr><th>Over range capacity</th><td>30%</td></tr><tr><th>3-1/2"" dial</li></ul> <h5> </p> <ul><li>Rezero feature</th><td>standard on pointer</td></tr></table><!-- /large-6 columns --> <h5> </p><table class=""description-table""><tr><th>Wetted surfaces</th><td>316L stainless steel</td></tr><tr><th>Surface finishes (wetted parts)</th><td>Ra max = 25 micro inches</td></tr><tr><th>Lens material</th><td>polycarbonate</td></tr><tr><th>Standard fill</th><td>food grade glycerin</td></tr><tr><th>Case material</th><td>304 stainless steel</td></tr></table><!-- /large-6 columns --> <!-- /row --> <!-- -->"
