ID,ADDITIONAL_DESCRIPTION
227527,"<p>Mechanical Specifications</p><p> The worm-type right-angle gearing features hardened, steel worm with bronze worm wheel for long life and quiet operation. Single-piece die cast aluminum alloy housing is vacuum impregnated with Resinol RT for protection and sealing. This gearbox combines light weight with high tensile strength along with being precision machined for alignment of bearings and gearing. For optimum seal life, we use high temperature Nitrile seals. Gearbox provided with solid output shaft, but can be converted to a hollow output shaft mounting by using snap-ring pliers and remove the snap ring and solid output shaft. Also the T-base feet are bolted to the gearbox, but can easily be removed and converted to face mounting. </p><table class=""description-table""><tbody><tr><th>RPM: 28</td><td>Volts</td><td>90</td><td>Volts</td><td></td></tr><tr><th>HPKW: 1/8</td><td>F. L. Amps</td><td>1.6</td><td>F. L. Amps</td><td></td></tr><tr><th>Frame: 34</td><td>S. F Amps</td><td></td><td>S. F Amps</td><td></td></tr><tr><th>Max Amb: 40</td><td>Hertz</td><td></td><td>Phase</td><td></td></tr><tr><th>Insul Class: H3</td><td>Duty</td><td>CONT</td><td>TYPE</td><td>DN</td></tr><tr><th>Model #: CM34D17NZ31</td><td>Serv. Factor</td><td>1.0</td><td>PF</td><td></td></tr><tr><th>Eff 100%: </td><td>Eff 75%</td><td></td><td>Enclosure</td><td>TENV</td></tr><tr><th>Protection: NOT</td><td>Therm. Prot. </td><td></td><td>Bearing OPE</td><td>608</td></tr><tr><th>Design: </td><td>Code</td><td></td><td>Bearing PE</td><td>6201-13</td></tr><tr><th>UL: Yes</td><td>CSA</td><td>Yes</td><td>CE</td><td>Yes</td></tr><tr><th>Torque lb-In: 125</td><td>Nameplate</td><td>M100414702</td><td>Lubrication</td><td></td></tr><tr><th>Series: 512</td><td>Overhung Ld. </td><td>270</td><td>Shaft Type</td><td>RIGHT-ANGLE</td></tr></tbody></table>"
227362,"<h5>Model PZ gearmotors</h5><p> have the same mounting dimensions as Bodine model D and Z, Baldor/Boehm, Bison 100 gearmotors, and a number of Dayton gearmotors. </p><p>Mechanical Specifications</p><p> Precision machined in-line steel gears, with a first stage steel helical gear followed by spur-type gears. Lubrication is permanent semi-fluid grease, reducing possibility of leakage. Output shafts have needle bearings for high load capacities. Shafts are hardened steel. Conduit Box not included with motor. </p><h5>Application Notes</h5><h5> These gearmotors are designed for mounting at any angle, but motor below the reducer should be avoided to prevent leakage of lubricant into the motor should the motor shaft seal fail. The motor’s stall torque could exceed recommended full load torques. If this service is anticipated, a current limiting device should be used. This issue is even more critical for low voltage motors, typically no controller is used since motor connected directly to battery, so some type of current limit or fusing should be considered. Overhung load capacities shown are at the center of output shaft. </h5><table class=""description-table""><tbody><tr><th>RPM: 60</td><td>Volts</td><td>180</td><td>Volts</td><td></td></tr><tr><th>HPKW: 1/17</td><td>F. L. Amps</td><td>0.36</td><td>F. L. Amps</td><td></td></tr><tr><th>Frame: 30</td><td>S. F Amps</td><td></td><td>S. F Amps</td><td></td></tr><tr><th>Max Amb: 40</td><td>Hertz</td><td></td><td>Phase</td><td></td></tr><tr><th>Insul Class: F3</td><td>Duty</td><td>CONT</td><td>TYPE</td><td>DN</td></tr><tr><th>Model #: 985.634</td><td>Serv. Factor</td><td>1.0</td><td>PF</td><td></td></tr><tr><th>Eff 100%: </td><td>Eff 75%</td><td></td><td>Enclosure</td><td>TENV</td></tr><tr><th>Protection: NOT</td><td>Therm. Prot. </td><td></td><td>Bearing OPE</td><td></td></tr><tr><th>Design: </td><td>Code</td><td></td><td>Bearing PE</td><td></td></tr><tr><th>UL: Yes</td><td>CSA</td><td>Yes</td><td>CE</td><td>Yes</td></tr><tr><th>Torque lb-In: 56</td><td>Nameplate</td><td>M100414702</td><td>Lubrication</td><td></td></tr><tr><th>Series: PZ</td><td>Overhung Ld. </td><td>171</td><td>Shaft Type</td><td>PARALLEL</td></tr></tbody></table>"
224675,"<p>Constant torque closed loop vector C-face Electric Motor</p><p> For use in demanding industrial applications where premium construction and performance are required. Suitable for use in extruders, conveyors, machine tools and other process industries with constant torque, variable speed loads. </p><h5>Features Include</h5><ul><li>Made in the U. S. A. </li> <li> 2000: 1 constant torque speed range of 0-60 Hz at continuous duty with closed-loop drive. </td></tr><tr><th>Variable torque speed range of 0-60 Hz. </li> <li> Constant horsepower speed range of 2x base speed. </li> <li> Ultimate Spike DefenseTM Insulation System</li> <li> Ideally suited for IGBT power</li> <li> 1.00 SF, 40°C ambient on PWM waveform</li> <li> Precision dynamic balanced rotor assembly</li> <li> Over temperature protection (Class F thermostat)</li> <li> 1024 ppr encoder with differential line driver</li> <li> Separate terminal box or conduit with terminal block for feedback termination</li> <li> Warranty: (CTAC motor) 42 months from date of manufacture and 36 months from date of installation which ever period expires first. </li></ul>"
727047,"<p>Three Phase UltimateE TEFC Motors.</p><p> For use where exposure to water, dust and corrosives exist. Ideally suited for use on pumps, compressors, blowers, fans, conveyors, machine tools and other industrial applications. </p><h5>Features Include</h5> <ul><li> Cast iron frame and end brackets, cast iron fan shroud on frames 324T and larger. </li> <li> AP21 Models have steel fan guards</li> <li> Industry leading 1.25 service factor on some sizes</li> <li> NEMA premium efficiency</li> <li> Continuous Duty</li> <li> Inverter-Rated</li> <li> Class F Premium Insulation System</li> <li> Shielded ball bearing for direct coupled applications. </li></ul>"
727279,"<p>Three Phase DP VVVF Traction Elevator Hoist</p><p>For use in Geared and Gearless Traction Elevators, 100 fpm to 500 fpm operation and up to 12 or 15 floors. </p><h5>Features Include: </h5><ul><li>Made in the U. S. A. </li> <li> Dynamic balanced for low vibration operation</li> <li> Normally closed thermostats, one per phase</li> <li> Low noise design</li> <li> Steel frame construction with cast iron endbells</li> <li> Class F Insulated, 40° C ambient</li> <li> Epact efficiency or better</li> <li> 1.0 Service Factor</li> <li> 1024 PPR encoder, with 1-inch shaft bore standard</li> <li> F-1 Mounting</li> <li> 1000: 1 Inverter Duty capability</li><li> Warranty - 18 months from date of manufacture and 12 months from date of installation which ever period expires first. </li></ul>"
727617,"<h5>Applications</h5><p> For use where exposure is limited to splashes of water, dust and/or where mild corrosives exist. Ideally, suited for use on pumps, compressors, blowers, fans, conveyors, machine tools and other standard industrial applications. </p><h5>Features Include</h5><ul><li>Steel Frame construction</li> <li>C-face no base</li> <li>Premium efficient</li> <li>3-year warranty on Premium efficient motors</li> <li>1.15 Service factor</li> <li>Inverter-rated</li> <li>Class F insulation systems</li> <li>Shielded ball bearings for direct coupled applications</li>  <li>Continuous duty</li> <li>Dynamically balanced rotors</li> <li>Torques exceed NEMA performance standards</li> <li>UL recognized and CSA certified</li> <li>Footnotes: S, MX</li></ul>"
227360,"<h5>Model PZ gearmotors</h5><p> have the same mounting dimensions as Bodine model D and Z, Baldor/Boehm, Bison 100 gearmotors, and a number of Dayton gearmotors. </p><p>Mechanical Specifications</p><p> Precision machined in-line steel gears, with a first stage steel helical gear followed by spur-type gears. Lubrication is permanent semi-fluid grease, reducing possibility of leakage. Output shafts have needle bearings for high load capacities. Shafts are hardened steel. Conduit Box not included with motor. </p><h5>Application Notes</h5><h5> These gearmotors are designed for mounting at any angle, but motor below the reducer should be avoided to prevent leakage of lubricant into the motor should the motor shaft seal fail. The motor’s stall torque could exceed recommended full load torques. If this service is anticipated, a current limiting device should be used. This issue is even more critical for low voltage motors, typically no controller is used since motor connected directly to battery, so some type of current limit or fusing should be considered. Overhung load capacities shown are at the center of output shaft. </h5><table class=""description-table""><tbody><tr><th>RPM: 150</td><td>Volts</td><td>180</td><td>Volts</td><td></td></tr><tr><th>HPKW: 1/17</td><td>F. L. Amps</td><td>0.36</td><td>F. L. Amps</td><td></td></tr><tr><th>Frame: 30</td><td>S. F Amps</td><td></td><td>S. F Amps</td><td></td></tr><tr><th>Max Amb: 40</td><td>Hertz</td><td></td><td>Phase</td><td></td></tr><tr><th>Insul Class: F3</td><td>Duty</td><td>CONT</td><td>TYPE</td><td>DN</td></tr><tr><th>Model #: 985.633F</td><td>Serv. Factor</td><td>1.0</td><td>PF</td><td></td></tr><tr><th>Eff 100%: </td><td>Eff 75%</td><td></td><td>Enclosure</td><td>TENV</td></tr><tr><th>Protection: NOT</td><td>Therm. Prot. </td><td></td><td>Bearing OPE</td><td></td></tr><tr><th>Design: </td><td>Code</td><td></td><td>Bearing PE</td><td></td></tr><tr><th>UL: Yes</td><td>CSA</td><td>Yes</td><td>CE</td><td>Yes</td></tr><tr><th>Torque lb-In: 24</td><td>Nameplate</td><td>M100414702</td><td>Lubrication</td><td></td></tr><tr><th>Series: PZ</td><td>Overhung Ld. </td><td>180</td><td>Shaft Type</td><td>PARALLEL</td></tr><tr><th>Motor Wt. : 9 LB</td><td>Mounting</td><td>SPL</td><td>Rotation</td><td>RECONN</td></tr></tbody></table>"
227330,"<h5>Applications</h5><p> This gearmotor is designed for mounting at any angle, but motor below the reducer should be avoided to prevent leakage of lubricant into the motor should the motor shaft seal fail. Motor’s stall torque could exceed recommended full load torques. A current limiting device such as an SCR control should be used to prevent damage. This issue is even more critical for low voltage motors, typically no controller is used since motor is connected directly to a battery, so some type of current limit or fusing should be considered. Overhung load capacities shown are at center of output shaft. </p><h5>Features</h5><ul><li>Made in the USA</li> <li>Steel frame</li> <li>Precision machined in-line steel gears</li> <li>First stage steel helical gear followed by spur-type gears</li> <li>Lubrication is permanent semi-fluid grease, reducing possibility of leakage</li> <li>Output shafts have needle bearings for high load capacities</li> <li>Shafts are hardened steel</li> <li>Conduit box not included, optional conduit box available</li>  <li>Footnotes: S, US</li></ul>"
223362,"<p> Leeson's modular design concept is the possibility for the use of a different diameter than is normally assigned to a motor by IEC dimensional standards, with this option of a B3 Foot Mounting kit. This flexibility makes it possible to accommodate a wide variety of gear reducers, pumps, and similar close coupled motor mounted loads. </p>"
224568,"<p>Constant torque closed loop vector C-face Electric Motor</p><p> For use in demanding industrial applications where premium construction and performance are required. Suitable for use in extruders, conveyors, machine tools and other process industries with constant torque, variable speed loads. </p><h5>Features Include</h5><ul><li>Made in the U. S. A. </li> <li> 2000: 1 constant torque speed range of 0-60 Hz at continuous duty with closed-loop drive. </td></tr><tr><th>Variable torque speed range of 0-60 Hz. </li> <li> Constant horsepower speed range of 1.5x base speed. </li> <li> Ultimate Spike DefenseTM Insulation System</li> <li> Ideally suited for IGBT power</li> <li> 1.00 SF, 40°C ambient on PWM waveform</li> <li> Precision dynamic balanced rotor assembly</li> <li> Over temperature protection (Class F thermostat)</li> <li> 1024 ppr encoder with differential line driver</li> <li> Separate terminal box or conduit with terminal block for feedback termination</li> <li> Warranty: Feedback device and blower motor (TEBC) 30 months from date of manufacture and 24 months from date of installation which ever period expires first. </li></ul>"
224567,"<p>CONSTANT TORQUE OPEN LOOP VECTOR C-face Electric Motor</p><p> For use in extruders, conveyors, machine tools and other process industries with constant torque, variable speed loads. </p><h5>Features Include</h5><ul><li>Made in the U. S. A. </li> <li> 2000: 1 constant torque speed range of 0-60 Hz at continuous duty (range on RF models is 6-60Hz). </li><li> Variable torque speed range of 0-60 Hz. </li> <li> Constant horsepower speed range of 1.5x base speed</li> <li> Wider speed ranges possible on intermittent duty. </li> <li> Ultimate Spike Defense Insulation System</li> <li> Ideally suited for IGBT power</li> <li> 1.00 service factor, 40°C ambient on PWM waveform</li> <li> Precision dynamic balanced rotor assembly</li> <li> Over temperature protection (Class F thermostat)</li> <li> Provision for mounting feedback device - Q10 models</li> <li> TEBC - 3 phase blower motor standard</li> <li> Warranty on TEBC blower motor 30 months from date of manufacture and 24 months from date of installation which ever period expires first. </li></ul>"
727048,"<p>Three Phase UltimateE TEFC Motors.</p><p> For use where exposure to water, dust and corrosives exist. Ideally suited for use on pumps, compressors, blowers, fans, conveyors, machine tools and other industrial applications. </p><h5>Features Include</h5> <ul><li> Cast iron frame and end brackets, cast iron fan shroud on frames 324T and larger. </li> <li> AP21 Models have steel fan guards</li> <li> Industry leading 1.25 service factor on some sizes</li> <li> NEMA premium efficiency</li> <li> Continuous Duty</li> <li> Inverter-Rated</li> <li> Class F Premium Insulation System</li> <li> Shielded ball bearing for direct coupled applications. </li></ul>"
727007,"<p>Three Phase TEFC Crusher Duty Motors</p><p>Ideally suited for size reduction equipment including rock crushers and pulverizers and other uses in the aggregate and construction industries. Crusher Duty motors are designed for belted (radial) loads only. </p><h5>Features Include</h5> <ul><li> Made In U. S. A. </li> <li> Drive end roller bearing/Hi-strength steel shaft</li> <li> Superior speed-torque curves - most SF models nameplated Design B &amp; C. All CCS models labeled Design C</li> <li> Steel frame and cast iron end brackets</li> <li> Inverter-Rated</li> <li> Premium Class F Insulation System</li> <li> Across-the-line, Y-Delta (YDS) and Part Winding (PWS) Start capability</li> <li> Installation versatility - mount Crusher Duty motors horizontal or vertical shaft down</li> <li> Over temperature protection – Class F thermostats</li> <li> Drive-end roller bearing for belted load applications</li> <li> 4140 grade high strength shaft material</li> <li> Warranty – (sine-wave power and inverter power*) 18 months from date of manufacture and 12 months from date of installation which ever period expires first. </li></ul>"
225747,"<p>Three Phase UltimateE TEFC Motors.</p><p> For use where exposure to water, dust and corrosives exist. Ideally suited for use on pumps, compressors, blowers, fans, conveyors, machine tools and other industrial applications. </p><h5>Features Include</h5> <ul><li> Cast iron frame and end brackets, cast iron fan shroud on frames 324T and larger. </li> <li> AP21 Models have steel fan guards</li> <li> Industry leading 1.25 service factor on some sizes</li> <li> NEMA premium efficiency</li> <li> Continuous Duty</li> <li> Inverter-Rated</li> <li> Class F Premium Insulation System</li> <li> Shielded ball bearing for direct coupled applications. </li></ul>"
726425,"<p>This Leeson Motor Can Ship Ground Freight ONLY! </p> <p>Leeson Multi-dimensioned AC metric motors</p><h5> meet North American performance standards, including 1.15 service factor and Premium efficiencies. For replacement use on machine tools, textile machinery and other equipment with metric dimensions but requiring the heavy-duty torque and performance characteristics of motors designed for use in North America. IP55 weatherproof enclosures, stamped nameplates, CE mark, and F3 conduit box location. Kits are available for field conversion from B3 to B3/B5 or B3/B14. </h5><ul><li>Cast Iron frame</li> <li>Premium efficiency</li> <li>Steel fan cover with non-sparking fan</li> <li>Inverter Rated Insulation System</li> <li>D flange (B5) and C face (B14) models available. Field conversion kits also offered. </li> <li>Drilled and tapped shaft. </li> <li>Oil Seals on both the drive end and non drive end. </li> <li>High efficiency design utilizes low-loss steel laminations for optimum power and performance. </li> <li>Class F insulation system with Class B temperature rise or lower. </li> <li>Stainless Steel “full fact” nameplate with information on motor efficiency and power factor. Stamped with 60Hz data. </li> <li>High efficiency design utilizes low-loss steel laminations for optimum power &amp; performance. </li> <li>Conduit Box with neoprene gaskets. Reposition metric “PG” threaded lead exit hole by rotating box in 90 degree increments. Motors 132 frame and larger have second lead exit hole for auziliary box. Box is fixed at F3 location. </li> <li>Terminal Boards included. 575V motors have 3 leads and 6 post terminal boards. </li> <li>CSA: File number LR62104 UL: File number E57948 for motors produced June 2003 and later</li><li>IP55 weatherproof enclosure allows for use in wide range application. </li></ul>"
727949,"<h5>Applications</h5><p> For use on pumps designed for fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727950,"<h5>Applications</h5><p> For use on pumps designed for fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727938,"<h5>Applications</h5><p> For use on pumps designed for fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727937,"<h5>Applications</h5><p> For use on pumps designed for fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727936,"<h5>Applications</h5><p> For use on pumps designed for fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727561,"<p>This Motor Can Ship Ground Freight ONLY!</p> <h5>Applications</h5><p> For use where exposure is limited to splashes of water, dust and/or where mild corrosives exist. Ideally, suited for use on pumps, compressors, blowers, fans, conveyors, machine tools and other standard industrial applications. </p><h5>Features Include</h5><ul><li>Aluminum Frame construction</li> <li>EPACT efficient</li> <li>2-year warranty on EPACT efficient motors</li> <li>1.15 Service factor</li> <li>Inverter-rated</li> <li>Class F insulation systems</li> <li>Shielded ball bearings for direct coupled applications</li>  <li>Continuous duty</li> <li>Dynamically balanced rotors</li> <li>Torques exceed NEMA performance standards</li> <li>UL recognized and CSA certified</li> <li>Footnotes: A, US</li></ul>"
727861,"<h5>Applications</h5><p> Ideal for use with fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727864,"<h5>Applications</h5><p> Ideal for use with fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
727863,"<h5>Applications</h5><p> Ideal for use with fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
726780,"<p>Leeson Three Phase Electric Pump Motor</p><p> is designed for continuous duty service on close-coupled pumps using NEMA JP mounting provisions. All motors are cast iron with rigid mounting and have NEMA JP pump Shaft. </p><h5>Mechanical Features: </h5><ul><li> Totally enclosed fan cooled construction, for maximum life in dirty or severe environments</li> <li> Oversized locked bearing on shaft end limits axial shaft movement</li></ul> <h5>Electrical Features: </h5><ul><li> High efficiency copper windings with NEMA 1.25 service factors</li> <li> UL and CSA recognized designs</li> <li> Epact Efficient with re-greasable bearings and Class F Insulation</li></ul>"
223793,<h5>Applications</h5><p> Can reduce or increase input speed when combined with right angle units for high ratios. Interchangeable with Baldor FX series. </p><h5>Features</h5><ul><li>High efficiency</li> <li>Cast iron construction</li> <li>Universal mounting positions</li> <li>Internal compression chamber eliminates breather vent</li> <li>Shipped with synthetic oil</li></ul>
224834,"<h5>Applications</h5><p> For use where exposure is limited to splashes of water, dust and/or where mild corrosives exist. Ideally, suited for use on pumps, compressors, blowers, fans, conveyors, machine tools and other standard industrial applications. </p><h5>Features Include</h5><ul><li>Steel Frame construction</li> <li>C-face with base</li> <li>EPACT efficient</li> <li>2-year warranty on EPACT efficient motors</li> <li>1.00 Service factor</li> <li>Inverter-rated</li> <li>Class F insulation systems</li> <li>Shielded ball bearings for direct coupled applications</li>  <li>Continuous duty</li> <li>Dynamically balanced rotors</li> <li>Torques exceed NEMA performance standards</li> <li>UL recognized and CSA certified</li> <li>Footnotes: S, US</li></ul>"
225645,"<p>Three Phase TEFC Crusher Duty Motors</p><p>Ideally suited for size reduction equipment including rock crushers and pulverizers and other uses in the aggregate and construction industries. Crusher Duty motors are designed for belted (radial) loads only. </p><h5>Features Include</h5> <ul><li> Made In U. S. A. </li> <li> Drive end roller bearing/Hi-strength steel shaft</li> <li> Superior speed-torque curves - most SF models nameplated Design B &amp; C. All CCS models labeled Design C</li> <li> Steel frame and cast iron end brackets</li> <li> Inverter-Rated</li> <li> Premium Class F Insulation System</li> <li> Across-the-line, Y-Delta (YDS) and Part Winding (PWS) Start capability</li> <li> Installation versatility - mount Crusher Duty motors horizontal or vertical shaft down</li> <li> Over temperature protection – Class F thermostats</li> <li> Drive-end roller bearing for belted load applications</li> <li> 4140 grade high strength shaft material</li> <li> Warranty – (sine-wave power and inverter power*) 18 months from date of manufacture and 12 months from date of installation which ever period expires first. </li></ul>"
727852,"<h5>Applications</h5><p> For use on pumps designed for fire pump duty and installed per NFPA-20. These drip proof motors are intended for installation in relatively clean and dry environments. Fire Pump motors are not recommended for use with variable frequency drives. Motor HP Ratings are based on 230/460V and 460V 60Hz applications. 190/380V and 380V 50Hz applications require de-rating to the next lower HP. Example would be 30HP motor would be de-rated to a 25HP using 190/380V and 380V 50Hz power supply.  </p><h5>Features</h5><ul><li> Call for Availability</li> <li> 250 frame Rolled Steel Construction</li> <li> 280 frame and Larger - Cast Iron Construction</li> <li> EPACT Efficiency</li> <li> Ball Bearings</li> <li> Grease Fittings With Plugs All Ratings</li> <li> NEMA Design B, Code G. </li> <li> 1.15 Service Factor</li> <li> 280 Frame and larger Dual Voltage Motors – 12 leads suitable for Y-Delta, Low Voltage PWS, and Across The Line Start</li> <li> Single Voltage Motors – 12 leads suitable for Y-Delta, PWS, and Across The Line Start</li> <li> 40 C Max Ambient</li> <li> C-face Kits Available Through 250HP</li> <li> Exterior Red Paint</li> <li> UL Listed and CSA Certified (UL1004A) and CE Marked</li></ul>"
