ID,ADDITIONAL_DESCRIPTION
2230217,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230219,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230206,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230208,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230210,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230212,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230214,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230190,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230192,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230194,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230196,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230198,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230200,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230187,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230189,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230191,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230193,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230195,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230197,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230199,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230185,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p> "
2230184,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Zinc alloy venturi nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Versatile and rugged Ultra Venturi Series offers the ultimate in safety air gun performance and comfort. Ideal for cleaning inaccessible and hard-to-reach areas. Efficient venturi nozzle boosts thrust up to 300% over conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p> "
2230284,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Full length comfort trigger</li> <li>Rugged aluminum extension</li> <li>Powerful zinc alloy Xtra Thrust nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Guardair's Xtra Thrust Series provides all the benefits of the Long John Series but with 40% more power. Ideal for the toughest applications and to move the heaviest debris, the Xtra Thrust nozzle generates over 300% more thrust compared to conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Ergonomic, Classic+ pistol grip-style handle provides maximum user comfort. Available in 6"" - 72"" lengths. </p> "
2230285,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Full length comfort trigger</li> <li>Rugged aluminum extension</li> <li>Powerful zinc alloy Xtra Thrust nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Guardair's Xtra Thrust Series provides all the benefits of the Long John Series but with 40% more power. Ideal for the toughest applications and to move the heaviest debris, the Xtra Thrust nozzle generates over 300% more thrust compared to conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Ergonomic, Classic+ pistol grip-style handle provides maximum user comfort. Available in 6"" - 72"" lengths. </p> "
2230286,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Full length comfort trigger</li> <li>Rugged aluminum extension</li> <li>Powerful zinc alloy Xtra Thrust nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Guardair's Xtra Thrust Series provides all the benefits of the Long John Series but with 40% more power. Ideal for the toughest applications and to move the heaviest debris, the Xtra Thrust nozzle generates over 300% more thrust compared to conventional air guns, yet limits static pressure to less than 30 psi should the tip become blocked. Ergonomic, Classic+ pistol grip-style handle provides maximum user comfort. Available in 6"" - 72"" lengths. </p> "
2230413,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Precision air volume adjustment and water shutoff valve</li> <li>18"" stainless steel extension with insulated grip</li> <li>Aluminum safety nozzle tip</li> <li>6' feed tube with brass sinker; 3/4"" garden hose adapter</li> <li>Max water temperature - 200º F</li> <li>Air inlet - 1/4"" FNPT; Liquid inlet – 1/4"" US Industrial Interchange</li> <li> Meets OSHA Standards </li></ul> <p> 79WGD Water Jet Cleaning Gun Kit is ideal for cleaning farm and construction equipment, automobiles, trucks, or livestock. Delivers turbulent, high velocity, air/water stream for the toughest cleaning jobs. Equipped with air volume control and water shutoff valve, user can choose air/water for cleaning, water only for rinse, or air only for drying. Coupler allows multiple syphon options. Features 18"" stainless steel extension for spraying hard-to-reach locations. Classic+ pistol-grip style handle provides maximum user comfort. </p> "
2230412,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Precision air volume control and water shutoff valve</li> <li>18"" stainless steel extension with insulated grip</li> <li>Aluminum safety nozzle tip</li> <li>Max water temperature - 200º F</li> <li>Air inlet - 1/4"" FNPT; Liquid inlet - ¾"" garden hose (female)</li> <li>Meets OSHA Standards</li></ul> <p> 79WG Water Jet Cleaning Gun is ideal for cleaning farm and construction equipment, automobiles, trucks, or livestock. Delivers turbulent, high velocity, air/water stream for the toughest cleaning jobs. Equipped with air volume control and water shutoff valve, user can choose air/water for cleaning, water only for rinse, or air only for drying. Features 18"" stainless steel extension for spraying hard-to-reach locations. Classic+ pistol-grip style handle provides maximum user comfort. </p> "
2230247,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Wide comfort trigger and precision air volume control</li> <li>Safety air shield</li> <li>Pinned tamper-proof nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>Featuring a proprietary, protective air cone to shield against dangerous ""chip fly-back, "" the 74Sk is perfect for close-in applications. Ergonomic, Classic+ pistol grip-style handle provides maximum user comfort. Adjust the air flow from a whisper to a blast. </p> "
2230240,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Wide comfort trigger and precision air volume control</li> <li>Safety air shield</li> <li>Zinc alloy venturi nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> First safety air gun to incorporate protective air cone technology to shield user from dangerous ""chip fly-back. "" Powerful venturi nozzle draws in ambient air to increase thrust. Nozzle is permanently pinned to body to prevent tampering. Features ergonomic, Classic+ pistol grip-style handle for maximum user comfort. </p> "
2230305,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Wide comfort trigger and precision air volume control</li> <li>Safety air shield</li> <li>Zinc alloy venturi nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>New, extended reach Flex Gun can be adjusted to any position to clean hard to reach places. No spring back or wander. Features quiet Whisper Jet nozzle, 12"" flexible extension, and Classic + series grip. Meets OSHA Standards. ¼"" FNPT inlet. </p>"
2230306,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Wide comfort trigger and precision air volume control</li> <li>Safety air shield</li> <li>Zinc alloy venturi nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>New, extended reach Flex Gun can be adjusted to any position to clean hard to reach places. No spring back or wander. Features quiet Whisper Jet nozzle, 12"" flexible extension, and Classic + series grip. Meets OSHA Standards. ¼"" FNPT inlet. </p>"
2230252,"<ul><li>Durable cast aluminum body with hanging hook</li> <li>Wide comfort trigger and precision air volume control</li> <li>Safety air shield</li> <li>Zinc alloy venturi nozzle</li> <li>1/4"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p>New, extended reach Flex Gun can be adjusted to any position to clean hard to reach places. No spring back or wander. Features quiet Whisper Jet nozzle, 12"" flexible extension, and Classic + series grip. Meets OSHA Standards. ¼"" FNPT inlet. </p> "
2230216,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230238,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230218,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230205,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p> "
2230204,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension and Zinc alloy Xtra Thrust nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Xtra Thrust Series delivers maximum thrust along with superior performance and comfort. Engineered for the toughest applications and to move the heaviest debris, Ultra Series Xtra Thrust generates the highest thrust in the Ultra Family yet limits static pressure to less than 30 psi should the tip become blocked. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p> "
2230225,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230227,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230229,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230231,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230233,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230235,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p>"
2230223,"<ul><li>Cast aluminum body with premium cushion grip</li> <li>Full length contoured ergonomic trigger</li> <li>Adjustable hanging hook</li> <li>Aluminum extension</li> <li>Aluminum Whisper Jet nozzle</li> <li>3/8"" FNPT inlet</li> <li> Meets OSHA Standards </li></ul> <p> Ultra Whisper Jet Series incorporates exclusive Whisper Jet nozzle technology to provide superior thrust at reduced noise levels. Ideal where low noise coupled with extended reach capability is required. Solid conical tip prevents nozzle blockage, thereby meeting OSHA requirements. Patented, adjustable hanging hook can be repositioned for convenient storage. Ergonomic, cushioned pistol-grip style handle provides unparalleled comfort. Available in 6"" - 72"" lengths. </p> "
