id,additional_description
885720,"<p>240/480/600, 230/460/575, 220/440/550 Primary Volts - 120/100, 115/95, 110/90 Secondary Volts</p> <ul><li> Constructed with high quality silicon steel lamination to minimize core losses and increase efficiency </li> <li> Design incorporates precision wound coils for improved regulation </li> <li> Primary fuse blocks and secondary fuse kits available and easily adaptable </li> <li> Series-parallel connecting links save wiring and labor costs </li> <li> Sturdy phenolic terminal panel protects the coil from foreign objects and mechanical damage </li> <li> Copper windings on all groups </li> <li> 130°C Insulation class 80°C temperature rise </li> <li> Wire retention on both primary and secondary terminals </li> <li> Mounting plate adapts to various mounting dimensions </li> <li> Voltage regulation exceeds NEMA requirements </li> <li> Attractive finish, nameplate, and design features enhance the end product </li> <li> 240/480/600, 230/460/575, 220/440/550 Primary Volts; 120/100, 115/95, 110/90 Secondary Volts; 1Ø, 50/60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
886290,"<p>208 Delta Primary Volts - 480Y/277 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> With weather shield, UL Type 3R enclosure type 2 enclosure without weather shield </li> <li> UL Class 220°C insulation system, 150°C rise </li> <li> Extra large wiring compartment for easier installation and cooler case temperatures </li> <li> NEMA standard bus bar terminals, no special tools needed to make clearly marked connections Tap changing easily accomplished with jumpers </li> <li> Aluminum windings for increased insulation life, cooler operation, lower losses </li> <li> Noise and vibration isolating pads standard to assure quiet operation </li> <li> Large permanently legible nameplates on front </li> <li> All units have ground studs for use with non-metallic conduit </li> <li> Suitable for wall or ""trapeze"" mounting </li> <li> 208 Delta Primary Volts; 480Y/277 Secondary Volts; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>35. 470</td></tr><tr><th>Out of Package Width (in)</th><td>31. 900</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>26. 900</td></tr><tr><th>Out of Package Weight (lbs)</th><td>750. 000</td></tr></table>"
885599,"<p>600 Primary Volts - 480 Secondary Volts - 3Phase, 60Hz / 480 Primary Volts - 380 Secondary Volts - 3Phase, 50/60Hz Alternate Rating - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>35. 470</td></tr><tr><th>Out of Package Width (in)</th><td>31. 900</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>26. 880</td></tr><tr><th>Out of Package Weight (lbs)</th><td>750. 000</td></tr></table>"
886301,"<p>600 Delta Primary Volts - 480Y/277 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> With weather shield, UL Type 3R enclosure type 2 enclosure without weather shield </li> <li> UL Class 220°C insulation system, 150°C rise </li> <li> Extra large wiring compartment for easier installation and cooler case temperatures </li> <li> NEMA standard bus bar terminals, no special tools needed to make clearly marked connections Tap changing easily accomplished with jumpers </li> <li> Aluminum windings for increased insulation life, cooler operation, lower losses </li> <li> Noise and vibration isolating pads standard to assure quiet operation </li> <li> Large permanently legible nameplates on front </li> <li> All units have ground studs for use with non-metallic conduit </li> <li> Suitable for wall or ""trapeze"" mounting </li> <li> 600 Delta Primary Volts; 480Y/277 Secondary Volts; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>35. 470</td></tr><tr><th>Out of Package Width (in)</th><td>31. 900</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>26. 880</td></tr><tr><th>Out of Package Weight (lbs)</th><td>750. 000</td></tr></table>"
886399,"<p>480 Delta Primary Volts - 208Y/120 Secondary Volts - Non-linear loads generate high levels of harmonic currents. When supplying power to these loads, a special transformer design is necessary. Typical non-linear loads include desktop computers, AC variable speed drives, HID lighting, electronic ballasts, inverters and welders. Of these non-linear loads, the major source of harmonic currents is the switch mode power supply found in desktop computers, data processors and other office equipment. Acme Non-Linear Load Isolation Transformers use special winding techniques to minimize eddy current losses generated by harmonic currents. A double-sized neutral conductor handles the excessive neutral current found in non-linear load applications. They are shielded for cleaner power and carry the Acme exclusive 10-year limited warranty. </p><ul><li>Wound core construction for lower losses and quiet operation </li> <li> Faraday shield eliminates noise and voltage spikes </li> <li> Vibration isolation pads reduce noise </li> <li> Aluminum or Copper windings for increased life, lower current losses </li> <li> Rigid steel bottom is punched for ventilation </li> <li> Primary taps: (2) 25% ANFC, (4) 25% BNFC</li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>35. 900</td></tr><tr><th>Out of Package Width (in)</th><td>31. 900</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>26. 900</td></tr><tr><th>Out of Package Weight (lbs)</th><td>750. 000</td></tr></table>"
885270,"<p>120 x 240 Primary Volts - 16/32 Secondary Volts</p> <ul><li> Electrical and electronic equipment is designed to operate on standard supply voltage When the supply voltage is constantly too high or too low, (usually more then 55%), the equipment fails to operate at maximum efficiency A buck and boost transformer is a simple and economical means of correcting this off-standard voltage </li> <li> More efficient </li> <li> Smaller and lighter </li> <li> 5-10 times increase in KVA </li> <li> Versatile, many applications </li> <li> Lower cost </li> <li> 120 x 240 Primary Volts; 16/32 Secondary Volts; 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>14. 380</td></tr><tr><th>Out of Package Width (in)</th><td>10. 310</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 130</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
885605,"<p>480 Delta Primary Volts - 208Y/120 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> UL-3R enclosure meets or exceeds all listing criteria including NEMA, ANSI and OSHA standards </li> <li> UL Class 180°C insulation system 115°C rise </li> <li> Encapsulated and completely enclosed design electrical grade silica and resin compounds completely enclose the core and coil to seal out all moisture and air </li> <li> High efficiency and excellent regulation </li> <li> Sound levels below NEMA standards </li> <li> Keyhole mounting slots permit installation of mounting bolts prior to hanging transformer and are accessible form the front </li> <li> Wiring connections can be made outside of wiring compartment due to the use of flexible leads </li> <li> Termination - Copper lead wire </li> <li> Electro static provided on all 60 Hz isolation transformers </li> <li> Stainless Steel Enclosure </li> <li> 480 Delta Primary Volts; 208Y/120 Secondary Volts; 3Ø, 60Hz; 115°C Rise </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>10. 380</td></tr><tr><th>Out of Package Width (in)</th><td>12. 370</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 470</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
886196,"<p>480 Delta Primary Volts - 480Y/277 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> With weather shield, UL Type 3R enclosure type 2 enclosure without weather shield </li> <li> UL Class 220°C insulation system, 150°C rise </li> <li> Extra large wiring compartment for easier installation and cooler case temperatures </li> <li> NEMA standard bus bar terminals, no special tools needed to make clearly marked connections Tap changing easily accomplished with jumpers </li> <li> Aluminum windings for increased insulation life, cooler operation, lower losses </li> <li> Noise and vibration isolating pads standard to assure quiet operation </li> <li> Large permanently legible nameplates on front </li> <li> All units have ground studs for use with non-metallic conduit </li> <li> Suitable for wall or ""trapeze"" mounting </li> <li> 480 Delta Primary Volts; 480Y/277 Secondary Volts; May be used on a 4 wire 480Y/277 Volt Supply; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>35. 470</td></tr><tr><th>Out of Package Width (in)</th><td>31. 900</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>26. 880</td></tr><tr><th>Out of Package Weight (lbs)</th><td>710. 000</td></tr></table>"
886279,"<p>190/200/208/220/240 Delta Primary Volts - 400Y/231 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> With weather shield, UL Type 3R enclosure type 2 enclosure without weather shield </li> <li> UL Class 220°C insulation system, 150°C rise </li> <li> Extra large wiring compartment for easier installation and cooler case temperatures </li> <li> NEMA standard bus bar terminals, no special tools needed to make clearly marked connections Tap changing easily accomplished with jumpers </li> <li> Aluminum windings for increased insulation life, cooler operation, lower losses </li> <li> Noise and vibration isolating pads standard to assure quiet operation </li> <li> Large permanently legible nameplates on front </li> <li> All units have ground studs for use with non-metallic conduit </li> <li> Suitable for wall or ""trapeze"" mounting </li> <li> 190/200/208/220/240 Delta Primary Volts; 400Y/231 Secondary Volts; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>35. 900</td></tr><tr><th>Out of Package Width (in)</th><td>31. 900</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>26. 880</td></tr><tr><th>Out of Package Weight (lbs)</th><td>703. 000</td></tr></table>"
886300,"<p>600 Delta Primary Volts - 480Y/277 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> With weather shield, UL Type 3R enclosure type 2 enclosure without weather shield </li> <li> UL Class 220°C insulation system, 150°C rise </li> <li> Extra large wiring compartment for easier installation and cooler case temperatures </li> <li> NEMA standard bus bar terminals, no special tools needed to make clearly marked connections Tap changing easily accomplished with jumpers </li> <li> Aluminum windings for increased insulation life, cooler operation, lower losses </li> <li> Noise and vibration isolating pads standard to assure quiet operation </li> <li> Large permanently legible nameplates on front </li> <li> All units have ground studs for use with non-metallic conduit </li> <li> Suitable for wall or ""trapeze"" mounting </li> <li> 600 Delta Primary Volts; 480Y/277 Secondary Volts; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>29. 410</td></tr><tr><th>Out of Package Width (in)</th><td>28. 150</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>22. 370</td></tr><tr><th>Out of Package Weight (lbs)</th><td>700. 000</td></tr></table>"
885066,"<p>240/416/480/600, 230/400/460/575, 220/380/440/550, 208/500 Primary Volts - 99/120/130, 95/115/125, 91/110/120, 85/100/110 Secondary Volts</p> <ul><li> Constructed with high quality silicon steel lamination to minimize core losses and increase efficiency </li> <li> Designs incorporate precision wound coils for improved regulation </li> <li> Copper windings on all groups </li> <li> 130° C (Class B) Insulation 80° C temperature rise </li> <li> Voltage regulation exceeds NEMA requirements </li> <li> Attractive finish, nameplate, and design features enhance the end product </li> <li> Smaller lighter weight design </li> <li> 240/416/480/600, 230/400/460/575, 220/380/440/550, 208/500 Primary Volts; 99/120/130, 95/115/125, 91/110/120, 85/100/110 Secondary Volts; 50/60 Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>70. 000</td></tr></table>"
885629,"<p>600 Delta Primary Volts - 480Y/277 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> UL-3R enclosure meets or exceeds all listing criteria including NEMA, ANSI and OSHA standards </li> <li> UL Class 180°C insulation system 115°C rise </li> <li> Completely enclosed, suitable for indoor/outdoor service </li> <li> Encapsulated and completely enclosed design electrical grade silica and resin compounds completely enclose the core and coil to seal out all moisture and air </li> <li> High efficiency and excellent regulation </li> <li> Sound levels below NEMA standards </li> <li> Keyhole mounting slots permit installation of mounting bolts prior to hanging transformer and are accessible form the front </li> <li> Wiring connections can be made outside of wiring compartment due to the use of flexible leads </li> <li> Termination - Copper lead wire </li> <li> Electro static provided on all 60 Hz isolation transformers </li> <li> 600 Delta Primary Volts; 480Y/277 Secondary Volts; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>10. 380</td></tr><tr><th>Out of Package Width (in)</th><td>12. 370</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 470</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
884646,"<p>Protect your sensitive equipment from harmful line disturbances with Acme AC Line Reactors. AC Line Reactors help prevent equipment failure and downtime, and can add years to the life of your equipment. Designed to protect DC motor drives, AC variable frequency drives and the motors they power. AC Line Reactors allow Acme to augment the Drive Isolation Transformer pack to offer both line and load power quality protection for a wide range of applications. Our product line features flexible design and ease of installation for use in a variety of applications such as paper machines, process lines, press controls and drive systems, along with tube mills and other sophisticated process equipment. These applications are found in such industries as food and beverage, paper, packaging systems and printing. </p> <ul><li> Gapped iron core inductor - designed for optimum performance while providing harmonics compensation </li> <li> Precision wound copper coils - maximum protection from short-circuiting </li> <li> Compact design - allows for more flexible installation </li> <li> Finger-safe terminal blocks </li> <li> 490 Volts, 3% 60Hz; 600 Volts, 24% Z; 240 Volts, 6% Z </li> <li> Protects from damaging voltage drops </li> <li> Eliminates nuisance tripping of drives or circuit breakers </li> <li> Reduces motor current surges and power line spike currents </li> <li> Improves true power factor of capacitor input drives </li> <li> Cooler, quieter operation </li> <li> Reduction of harmonic distortion </li> <li> Longer life for motors and solid state components </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>8. 500</td></tr><tr><th>Out of Package Width (in)</th><td>10. 800</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>8. 000</td></tr><tr><th>Out of Package Weight (lbs)</th><td>74. 000</td></tr></table>"
885168,"<p>95-132 Primary Volts - 120 Secondary Volts</p> <ul><li> Reliable, regulated output voltage when input voltage varies, even to brownout levels </li> <li> Extended operation to 65% of nominal when operated at 60% of full load </li> <li> Noise rejection - effectively suppressing transient spikes and surges - 120 db common mode and 60 db transverse mode </li> <li> Rapid response to line and load changes - 5% variation in 8m sec, 10% in 16m sec </li> <li> Hold up time of 3m sec for complete loss of input power </li> <li> Inherent overload and short circuit protection, without thermo protectors, fuses or circuit breakers, for immediate recovery when the overload is removed </li> <li> Sinusoidal output features, less than 3% harmonic distortion, improves input wave forms which have total harmonic distortions of greater than 5% </li> <li> Hardwired models will handle multiple primary input voltages </li> <li> Illuminated ON/OFF switch, multiple output receptacles and six foot input power cord on portable units </li> <li> 95-132 Volt Primary; 120 Volt Secondary; 1Ø, 60 Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>10. 940</td></tr><tr><th>Out of Package Width (in)</th><td>10. 690</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>17. 630</td></tr><tr><th>Out of Package Weight (lbs)</th><td>72. 000</td></tr><tr><th>Weight - Imperial (Part)</th><td>72 lb</td></tr><tr><th>Weight - Metric (Part)</th><td>32. 7 kg</td></tr><tr><th>Imperial Height Dimension (inches)</th><td>10. 94 in</td></tr><tr><th>Imperial Width Dimension (inches)</th><td>10. 69 in</td></tr><tr><th>Imperial Depth (aka Length) Dimension (inches)</th><td>17. 63 in</td></tr><tr><th>Metric Height (mm)</th><td>27. 8 cm</td></tr><tr><th>Metric Width (mm)</th><td>27. 2 cm</td></tr><tr><th>Metric Depth (mm)</th><td>44. 8 cm</td></tr><tr><th>Dim A Imperial</th><td>10. 94 in</td></tr><tr><th>Dim A Metric</th><td>27. 8 cm</td></tr><tr><th>Dim B Imperial</th><td>10. 69 in</td></tr><tr><th>Dim B Metric</th><td>27. 2 cm</td></tr><tr><th>Dim C Imperial</th><td>17. 63 in</td></tr><tr><th>Dim C Metric</th><td>44. 8 cm</td></tr><tr><th>Dim D Imperial</th><td>8. 31 in</td></tr><tr><th>Dim D Metric</th><td>21. 1 cm</td></tr><tr><th>Dim E Imperial</th><td>10. 88 in</td></tr><tr><th>Dim E Metric</th><td>27. 6 cm</td></tr></table>"
886108,"<p>190/208/220/240 x 380/416/440/480 Primary Volts - 120/240 Secondary Volts - Acme's single phase transformers are designed for use in industrial and commercial applications. Transformers rated up to 25 kVA are enclosed within an encapsulated, NEMA 3R enclosures. Standard transformers rated from 37. 5 to 250 kVA are enclosed in ventilated, NEMA 2 enclosures (optional weathershields to meet NEMA 3R requirements are available). Acme's full line of single phase transformers include a range of options for primary and secondary winding voltages, stainless steel enclosures for use in corrosive environments, and 50/60 Hz rated models for export applications. </p> <ul><li> UL-3R enclosure meets or exceeds all listing criteria including NEMA, ANSI and OSHA standards </li> <li> Shielded for cleaner power </li> <li> Encapsulated and completely enclosed design electrical grade silica and resin compounds completely enclose the core and coil to seal out all moisture and air </li> <li> Quiet operation with sound level well below NEMA standards </li> <li> Long life UL class 155°C insulation system 115°C rise thru 750 KVA; 180°C insulation system, 115°C rise, 1 KVA and above </li> <li> 190/208/220/240 x 380/416/440/480 Primary Volts; 120/240 Secondary Volts; 1Ø, 50/60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>14. 380</td></tr><tr><th>Out of Package Width (in)</th><td>10. 310</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 130</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
885624,"<p>600 Delta Primary Volts - 208Y/120 Secondary Volts - Acme three phase low voltage distribution transformers are designed for industrial and commercial applications. All of Acme general purpose transformers are rated for 600 volts and below. Encapsulated units are offered in ratings up to 15kVA. Ventilated units are available in ratings up to 1000 kVA and meet the requirements of U. S. DOE 10 CFR Part 431 (NEMA TP1) efficiency standards. </p> <ul><li> UL-3R enclosure meets or exceeds all listing criteria including NEMA, ANSI and OSHA standards </li> <li> UL Class 180°C insulation system 115°C rise </li> <li> Completely enclosed, suitable for indoor/outdoor service </li> <li> Encapsulated and completely enclosed design electrical grade silica and resin compounds completely enclose the core and coil to seal out all moisture and air </li> <li> High efficiency and excellent regulation </li> <li> Sound levels below NEMA standards </li> <li> Keyhole mounting slots permit installation of mounting bolts prior to hanging transformer and are accessible form the front </li> <li> Wiring connections can be made outside of wiring compartment due to the use of flexible leads </li> <li> Termination - Copper lead wire </li> <li> Electro static provided on all 60 Hz isolation transformers </li> <li> 600 Delta Primary Volts; 208Y/120 Secondary Volts; 3Ø, 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>10. 380</td></tr><tr><th>Out of Package Width (in)</th><td>12. 370</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 470</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
885513,"<p>600 Primary Volts - 120/240 Secondary Volts - Acme's single phase transformers are designed for use in industrial and commercial applications. Transformers rated up to 25 kVA are enclosed within an encapsulated, NEMA 3R enclosures. Standard transformers rated from 37. 5 to 250 kVA are enclosed in ventilated, NEMA 2 enclosures (optional weathershields to meet NEMA 3R requirements are available). Acme's full line of single phase transformers include a range of options for primary and secondary winding voltages, stainless steel enclosures for use in corrosive environments, and 50/60 Hz rated models for export applications. </p> <ul><li> UL-3R enclosure meets or exceeds all listing criteria including NEMA, ANSI and OSHA standards </li> <li> Shielded for cleaner power </li> <li> Encapsulated and completely enclosed design electrical grade silica and resin compounds completely enclose the core and coil to seal out all moisture and air </li> <li> Quiet operation with sound level well below NEMA standards </li> <li> Long life UL class 155°C insulation system 115°C rise thru 750 KVA; 180°C insulation system, 115°C rise, 1 KVA and above </li> <li> 600 Primary Volts; 120/240 Secondary Volts; Three Windings; 1Ø 60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>14. 380</td></tr><tr><th>Out of Package Width (in)</th><td>10. 310</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 130</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
885585,"<p>120/208/240/277 Primary Volts - 120/240 Secondary Volts - Acme's single phase transformers are designed for use in industrial and commercial applications. Transformers rated up to 25 kVA are enclosed within an encapsulated, NEMA 3R enclosures. Standard transformers rated from 37. 5 to 250 kVA are enclosed in ventilated, NEMA 2 enclosures (optional weathershields to meet NEMA 3R requirements are available). Acme's full line of single phase transformers include a range of options for primary and secondary winding voltages, stainless steel enclosures for use in corrosive environments, and 50/60 Hz rated models for export applications. </p> <ul><li> UL-3R enclosure meets or exceeds all listing criteria including NEMA, ANSI and OSHA standards </li> <li> Shielded for cleaner power </li> <li> Encapsulated and completely enclosed design electrical grade silica and resin compounds completely enclose the core and coil to seal out all moisture and air </li> <li> Quiet operation with sound level well below NEMA standards </li> <li> Long life UL class 155°C insulation system 115°C rise thru 750 KVA; 180°C insulation system, 115°C rise, 1 KVA and above </li> <li> 120/208/240/277 Primary Volts; 120/240 Secondary Volts; 1Ø, 60 Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>14. 380</td></tr><tr><th>Out of Package Width (in)</th><td>10. 310</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>7. 130</td></tr><tr><th>Out of Package Weight (lbs)</th><td>75. 000</td></tr></table>"
885738,"<p>240/416/480/600, 230/400/460/575, 220/380/440/550, 208/500 Primary Volts - 99/120/130, 95/115/125, 91/110/120, 85/100/110 Secondary Volts</p> <ul><li> Constructed with high quality silicon steel lamination to minimize core losses and increase efficiency </li> <li> Design incorporates precision wound coils for improved regulation </li> <li> Primary fuse blocks and secondary fuse kits available and easily adaptable </li> <li> Series-parallel connecting links save wiring and labor costs </li> <li> Sturdy phenolic terminal panel protects the coil from foreign objects and mechanical damage </li> <li> Copper windings on all groups </li> <li> 130°C Insulation class 80°C temperature rise </li> <li> Wire retention on both primary and secondary terminals </li> <li> Mounting plate adapts to various mounting dimensions </li> <li> Voltage regulation exceeds NEMA requirements </li> <li> Attractive finish, nameplate, and design features enhance the end product </li> <li> 240/416/480/600, 230/400/460/575, 220/380/440/550, 208/500 Primary Volts; 99/120/130, 95/115/125, 91/110/120, 85/100/110 Secondary Volts; 1Ø, 50/60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>70. 000</td></tr></table>"
885748,"<p>240 x 480, 230 x 460, 220 x 440 Primary Volts - 120/115/110 Secondary Volts</p> <ul><li> Constructed with high quality silicon steel lamination to minimize core losses and increase efficiency </li> <li> Design incorporates precision wound coils for improved regulation </li> <li> Primary fuse blocks and secondary fuse kits available and easily adaptable </li> <li> Series-parallel connecting links save wiring and labor costs </li> <li> Sturdy phenolic terminal panel protects the coil from foreign objects and mechanical damage </li> <li> Copper windings on all groups </li> <li> 130°C Insulation class 80°C temperature rise </li> <li> Wire retention on both primary and secondary terminals </li> <li> Mounting plate adapts to various mounting dimensions </li> <li> Voltage regulation exceeds NEMA requirements </li> <li> Attractive finish, nameplate, and design features enhance the end product </li> <li> 240 x 480, 230 x 460, 220 x 440 Primary Volts; 120/115/110 Secondary Volts; 1Ø, 50/60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>70. 000</td></tr></table>"
885822,"<p>208/230/460 Primary Volts - 115 Secondary Volts</p> <ul><li> 600 volt class and below </li> <li> 50 - 1000 VA, 50/60Hz </li> <li> 80°C temperature rise, 130°C insulation class </li> <li> Constructed with high quality silicon steel lamination to minimize core losses and increase efficiency </li> <li> Designs incorporate precision split bobbin wound coils for improved regulation </li> <li> Primary fuse blocks and secondary fuse kits available and easily adaptable </li> <li> Series-parallel connecting links save wiring and labor costs </li> <li> Terminal blocks allow full access for ring terminals for easy installation even with solid strand conductors </li> <li> Integrally molded terminal blocks with isolation barriers to prevent arc over </li> <li> Footprint matches TA series for easy interchangeability </li> <li> Copper windings on all groups </li> <li> 208/230/460 Primary Volts; 115 Secondary Volts; 1Ø, 50/60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>7. 000</td></tr></table>"
884469,"<p>200/220/440, 208/230/460, 240/480 Primary Volts - 23/110, 24/115, 25/120 Secondary Volts</p> <ul><li> Epoxy encapsulated design protects core &amp; coil assembly from potentially damaging contaminants </li> <li> Integrally molded terminal blocks with isolation barriers to prevent arc over, terminal blocks allow full access for ring terminals for easy installation and solid termination </li> <li> Heavy gauge steel mounting feet </li> <li> Available factory or field installed fuse blocks provide integral fusing on the primary or primary and secondary </li> <li> Dual labeling for easy product identification when equipped with a fuse block </li> <li> 55° C Temperature rise </li> <li> 105° C Insulation Class </li> <li> 200/220/440, 208/230/460, 240/480 Primary Volts; 23/110, 24/115, 25/120 Secondary Volts; 1Ø, 50/60 Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>7. 000</td></tr></table>"
885351,"<p>120 Primary Volts - 12 Secondary Volts</p> <ul><li> Input Auto-Thermal reset switch </li> <li> Output circuit breaker </li> <li> Fully encapsulated core and coil </li> <li> Full fault current carrying Faraday Shield </li> <li> Flexible copper lead wire </li> <li> UL class 180°C insulation system 115°C rise </li> <li> UL Type 2 enclosure </li> <li> Keyhole slotted wall mounting brackets </li> <li> Two 0. 875 (2. 2cm) single knockouts each side </li> <li> Two dual 0. 875 (2. 2cm) and 1. 125 (2. 9cm) knockouts on bottom cover </li> <li> 120 Primary Volts; 12 Secondary Volts, Two Windings; 1Ø, 60 Hz </li></ul><table class=""description-table""><tr><th>Out of Package Height (in)</th><td>9. 010</td></tr><tr><th>Out of Package Width (in)</th><td>4. 080</td></tr><tr><th>Out of Package Length/Depth (in)</th><td>3. 880</td></tr><tr><th>Out of Package Weight (lbs)</th><td>7. 000</td></tr></table>"
885845,"<p>240/480/600, 230/460/575, 220/440/550 Primary Volts - 120/100, 115/95, 110/90 Secondary Volts</p> <ul><li> 600 volt class and below </li> <li> 50 - 1000 VA, 50/60Hz </li> <li> 80°C temperature rise, 130°C insulation class </li> <li> Constructed with high quality silicon steel lamination to minimize core losses and increase efficiency </li> <li> Designs incorporate precision split bobbin wound coils for improved regulation </li> <li> Primary fuse blocks and secondary fuse kits available and easily adaptable </li> <li> Series-parallel connecting links save wiring and labor costs </li> <li> Terminal blocks allow full access for ring terminals for easy installation even with solid strand conductors </li> <li> Integrally molded terminal blocks with isolation barriers to prevent arc over </li> <li> Footprint matches TA series for easy interchangeability </li> <li> Copper windings on all groups </li> <li> 240/480/600, 230/460/575, 220/440/550 Primary Volts; 120/100, 115/95, 110/90 Secondary Volts; 1Ø, 50/60Hz </li></ul><table class=""description-table""><tr><th>Out of Package Weight (lbs)</th><td>7. 000</td></tr></table>"
