ID,ADDITIONAL_DESCRIPTION
2306867,"<h5>Specifications</h5><p>The T-8600 is designed for maximum durability. Governor prevents over speed and maintains optimum RPM. Heavy Duty ball bearing construction. Ergonomic design for operator comfort. Safety Lock off lever prevents accidental starts. High power to weight ratio. </p><table class=""description-table""><tr><th></th><th>T-8600</th><th>T-8600CG</th></tr><tr><th>RPM</th><td>6,900</td><td>6,900</td></tr><tr><th>Length</th><td>22.5""</td><td>21""</td></tr><tr><th>Weight</th><td>9.1 lbs. </td><td>8 lbs. </td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr><tr><th>Spindle Size</th><td>5/8""-11</td><td>5/8""-11</td></tr><tr><th>HP</th><td>1.4</td><td>1.4</td></tr></table>"
2306788,"<h5>Specifications</h5><p>Front exhaust Angle design provides comfortable grip. Strong and reliable, the T-7759 is excellent for grinding, polishing, deburring and breaking sharp edges in confined areas.1/8"" collet available (T-7508). </p><ul><li>Hardened spiral bevel gears</li> <li>Front Exhaust</li> <li>Fall ball bearing construction</li> <li>Powerful.25HP motor</li> <li>Grease fitting in head</li> <li>Lock off lever</li></ul><table class=""description-table""><tr><th></th><th>T-7759</th></tr><tr><th>RPM</th><td>25,000</td></tr><tr><th>Collet Size</th><td>1/4""</td></tr><tr><th>Length</th><td>5 1/2""</td></tr><tr><th>Weight</th><td>.9 lbs</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td></tr></table>"
2306915,<h5>Specifications</h5><p>Heavy duty surface grinder designed for continuous sanding and grinding in production situations. Smooth’s flat surfaces and cuts down high spots. </p><ul><li>Lock off levers prevents accidental starts. </li> <li>Built-in governors prevents over speed. </li> <li>Both handles are replaceable. </li></ul>
2306971,"<h5>Specifications</h5><p>Hose Swivel 3/8"" NPT fits all tools with 3/8"" NPT. Screws into air inlet. </p>"
2306914,"<h5>Specifications</h5><p>Ideal for cleaning casting and masonry work. Great for fabrication shops, steel mills, refineries, shipyards and construction. Removes heavy scale, rust and weld splatter. </p>"
2306789,"<h5>Specifications</h5><p>Includes T-7759 Angle Die Grinder and 10 piece grinding stones, 1/8"" collet, male quick disconnect, 2"" and 3"" Pad Holders and sanding discs. </p>"
2306790,"<h5>Specifications</h5><p>Includes T-7759 Angle Die Grinder and 10 piece grinding stones, 1/8"" collet, male quick disconnect, 2"" and 3"" Pad Holders and Surface Prep Pads. </p>"
2306785,"<h5>Specifications</h5><p>Includes T-7759 Angle Die Grinder and 10 piece grinding stones, 1/8"" collet, male quick disconnect, sanding cylinder holders and sandpaper cylinders. </p>"
2307096,"<h5>Specifications</h5><p>Keyless Drill Chuck. Heavy Duty metal chuck stands up to the heaviest use.3/8-24 threads. This chuck can be used on forward direction drills only. Capacity 3/8"". </p><p> Discontinued </p>"
2306864,"<h5>Specifications</h5><p>Lightweight Belt Sander is built for heavy use. Exhaust muffler keeps dBA's in the low 80's. </p><ul><li>Rear Exhaust</li> <li>For use on steel, aluminum, wood, plastic, rubber, etc. </li> <li>Adjustable Head</li> <li>Includes 2 belts</li> <li>Works well in corners and on irregular shapes</li> <li>Side door - for easy access</li></ul><table class=""description-table""><tr><th>RPM</th><td>16,000</td></tr><tr><th>Belt size</th><td>3/4"" X 20 1/2""</td></tr><tr><th>HP</th><td>.45</td></tr><tr><th>Length</th><td>18 1/2""</td></tr><tr><th>Weight</th><td>18 1/2""</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr></table>"
2306692,"<h5>Specifications</h5><p>Lightweight Belt Sander is built for heavy use. Exhaust muffler keeps. dBAs in the low 80's. </p><ul><li>Rear Exhaust</li> <li>For use on steel, wood, plastic, rubber. </li> <li>Adjustable Head</li> <li>Includes 2 belts</li> <li>Works well in corners and on irregular shapes</li></ul>"
2306746,"<h5>Specifications</h5><p>Make distortion free cuts with the T-7700N and T-7701. The blades shear the material giving a clean cut. A 1/4"" strip of material is removed by the cutting action or can be used to trim one edge. Loosen one screw to rotate head 360° degrees. </p><table class=""description-table""><tr><th></th><th>T-7700N</th><th>T-7701</th></tr><tr><th>Steel Capacity</th><td>18 gauge</td><td>18 gauge</td></tr><tr><th>RPM</th><td>2,500</td><td>2,500</td></tr><tr><th>Length</th><td>8""</td><td>10""</td></tr><tr><th>Weight</th><td>3 lbs. </td><td>3 lbs. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr></table>"
2307005,"<h5>Specifications</h5><p>Note: T-1X and T-1XS use special ""JIFFY"" style.401 shank rivet sets for riveting capabilities in extremely tight areas. </p><table class=""description-table""><tr><th>Model</th><th>Shank Diameter</th><th>Bore &amp; Stroke</th><th>Blows per Min. </th><th>Length</th><th>Weight</th><th>Air Pressure</th><th>Aluminum Rivet Capacity</th></tr><tr><th>T-1X/T-1XS</th><td>.401</td><td>9/16"" X 1 7/8""</td><td>2,850</td><td>4""</td><td>2 1/8 lbs. </td><td>90 PSI Max. </td><td>1/8""</td></tr><tr><th>T-2X/T-2XS</th><td>.401</td><td>1/2"" X 2 1/4""</td><td>2,600</td><td>6 11/16""</td><td>2 1/4 lbs. </td><td>90 PSI Max. </td><td>1/8""</td></tr><tr><th>T-3X/T-3XS</th><td>.401</td><td>1/2"" X 2 7/8""</td><td>2,100</td><td>7 5/16""</td><td>2 5/16 lbs. </td><td>90 PSI Max. </td><td>3/16""</td></tr><tr><th>T-4X/T-4XS</th><td>.401</td><td>1/2"" X 3 1/16""</td><td>1,700</td><td>8 5/16""</td><td>2 3/4 lbs. </td><td>90 PSI Max. </td><td>1/4""</td></tr></table><ul><li>Extra sensitive teasing throttle</li> <li>Lightweight aluminum handle</li> <li>Hardened tool steel piston and steel alloy cylinder for long life</li> <li>Spool valve for slow heavy blows needed to drive rivets</li></ul><table class=""description-table""><tr><th>Model</th><th>Shank Diameter</th><th>Bore &amp; Stroke</th><th>Blows per Min. </th><th>Length</th><th>Weight</th><th>Air Pressure</th><th>Aluminum Rivet Capacity</th></tr><tr><th>T-5X</th><td>.498</td><td>3/4"" X 2 11/16</td><td>1,800</td><td>8 15/16""</td><td>4.75 lbs. </td><td>90 PSI Max. </td><td>1/4""</td></tr><tr><th>T-7X</th><td>.498</td><td>3/4"" X 5 13/16""</td><td>900</td><td>11 15/16""</td><td>6 lbs. </td><td>90 PSI Max. </td><td>3/8""</td></tr><tr><th>T-9X</th><td>.498</td><td>3/4"" X 3 7/8""</td><td>1,150</td><td>9 15/16""</td><td>5.37 lbs</td><td>90 PSI Max. </td><td>5/16""</td></tr></table><p>These tools are extremely powerful for heavy duty riveting. They also perform well for front end work, removal of heavy duty spring bushing and pins and any type of trucks or off road equipment requiring driving, hammering, ripping, scraping or punching. </p>"
2306647,<h5>Specifications</h5><p>Or T-#24BH (hex shank chisels)</p>
2306650,<h5>Specifications</h5><p>Or T-#34BH (Hex shank chisels)</p>
2306653,"<h5>Specifications</h5><p>Or T-#44BH (hex shank chisels)</p><table class=""description-table""><tr><th>Model</th><th>T-#24B</th><th>T-#24BH</th><th>T-#34B</th><th>T-#34BH</th><th>T-#44B</th><th>T-#44BH</th></tr><tr><th>Bore &amp; Stroke</th><td>1 1/8"" X 2""</td><td>1 1/8"" X 2""</td><td>1 1/8"" X 2""</td><td>1 1/8"" X 2""</td><td>1 1/8"" X 2""</td><td>1 1/8"" X 2""</td></tr><tr><th>Blows per Min. </th><td>2,400</td><td>2,400</td><td>1,920</td><td>1,920</td><td>1,500</td><td>1,500</td></tr><tr><th>Shank Diameter</th><td>.680 rd</td><td>.580 hex</td><td>.680 rd</td><td>.580 rd</td><td>.680 rd</td><td>.580 hex</td></tr><tr><th>Length</th><td>14.4""</td><td>14.4""</td><td>15.75""</td><td>15.75""</td><td>16.7""</td><td>16.7""</td></tr><tr><th>Weight</th><td>17.5 lbs</td><td>17.5 lbs</td><td>18.5 lbs</td><td>18.5 lbs</td><td>19.8 lbs</td><td>19.8 lbs</td></tr></table>"
2306784,"<h5>Specifications</h5><p>Our smallest and lightest Die Grinder, the T-7758 fits in the palm of your hand. Easy accessibility to confined areas.1/8"" collet available (-7508). </p><ul><li>Direct drive</li> <li>Front Exhaust</li> <li>Full ball bearing construction</li> <li>Powerful.25HP motor</li></ul>"
2306964,"<h5>Specifications</h5><p>Powerful, lightweight and easy to use, this grinding steel, aluminum, composites and wood. Built-in regulator for positive speed control. Hardened cylinder and end plates. Rear exhaust.105° angle head</p><table class=""description-table""><tr><th>RPM</th><td>9,000</td></tr><tr><th>Collet Size</th><td>1/4""</td></tr><tr><th>Weight</th><td>2.2 lbs</td></tr><tr><th>Length</th><td>9""</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td></tr></table>"
2306667,"<h5>Specifications</h5><p>Push to Start, Auto Start &amp; Auto Shut off Screwdrivers</p><ul><li>Reversible</li> <li>Rear Exhaust</li> <li>Accurate Torque</li> <li>Adjustable Torque</li></ul><table class=""description-table""><tr><th>RPM</th><td>800</td></tr><tr><th>Hex Drive</th><td>3.5 mm</td></tr><tr><th>Clutch Type</th><td>Internally adjustable</td></tr><tr><th>Torque Range</th><td>3.11 to 10.67 in. lbs. </td></tr><tr><th>Length</th><td>7 1/2""</td></tr><tr><th>Weight</th><td>.8 lbs. </td></tr></table>"
2306669,"<h5>Specifications</h5><p>Push to start. Auto start &amp; Auto Shut off Screwdriver</p><table class=""description-table""><tr><th>RPM</th><td>600</td></tr><tr><th>Hex Drive</th><td>1/4""</td></tr><tr><th>Clutch Type</th><td>Internally adjustable</td></tr><tr><th>Torque Range</th><td>17.78 to 42.67 in. lbs. </td></tr><tr><th>Length</th><td>11.25</td></tr><tr><th>Weight</th><td>2.25</td></tr></table>"
2306668,"<h5>Specifications</h5><p>Push to start. Auto start &amp; Auto Shut off Screwdriver</p><ul><li>Reversible</li> <li>Rear Exhaust</li> <li>Accurate Torque</li> <li>Adjustable Torque</li></ul><table class=""description-table""><tr><th>RPM</th><td>1,000</td></tr><tr><th>Hex Drive</th><td>1/4""</td></tr><tr><th>Clutch Type</th><td>Internally adjustable</td></tr><tr><th>Torque Range</th><td>10.67 to 19.56 in. lbs. </td></tr><tr><th>Length</th><td>10 1/4""</td></tr><tr><th>Weight</th><td>1.6 lbs. </td></tr></table><p>Manual torque adjustment - tighten or loosen internal spring</p>"
2306807,"<h5>Specifications</h5><p>Quality drills for production use. The T7768R has a convenient forward and reverse lever, rear exhaust and all ball bearing construction. Comes standard with a range of 0 to 3/8"" and superior holding power. Variable speed and three gear system make this our best 3/8"" drill. T-7768 is the same great tool in a forward only tool. </p><table class=""description-table""><tr><th>T-7768 - T-7768R</th></tr><tr><th>RPM</th><td>1,800</td></tr><tr><th>HP</th><td>.5</td></tr><tr><th>Weight</th><td>3 lbs. </td></tr><tr><th>Length</th><td>7""</td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr></table>"
2306769,"<h5>Specifications</h5><p>Ratchet wrenches are exceptionally good at doing the job they are designed for - removing fasteners after they have first been loosened. It is important to keep the ratchet mechanism clean and free of sand and grit. Sand will wear out the ratchet mechanism and cause premature tool failure. Use an air blow gun to clean the head after extended use. </p><table class=""description-table""><tr><th></th><th>T-7728</th><th>T-7729</th></tr><tr><th>Bolt Capacity</th><td>3/8""</td><td>3/8""</td></tr><tr><th>Square Drive</th><td>3/8""</td><td>1/2""</td></tr><tr><th>RPM</th><td>375</td><td>375</td></tr><tr><th>Max Torque</th><td>50"" ft. lbs. </td><td>50"" ft. lbs. </td></tr><tr><th>Max Torque by hand</th><td>125"" ft. lbs. </td><td>125"" ft. lbs. </td></tr><tr><th>Length</th><td>10""</td><td>10""</td></tr><tr><th>Weight</th><td>2 1/2""</td><td>2 1/2""</td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max</td><td>90 PSI Max</td></tr></table>"
2306882,"<h5>Specifications</h5><p>RPM is 2500, the perfect polishing speed. Comes complete with a plastic backup pad, pad nut and wrench. A great tool for buffing and polishing paint, plastic, metal and wood. Can be used with brushes to clean automotive carpets. </p><ul><li>Auxilliary handle fits right and left side</li> <li>All Ball bearing construction</li> <li>Lightweight aluminum housing</li> <li>Exhaust muffler through handle</li> <li>Plenty of power - double reduction gear system</li></ul><table class=""description-table""><tr><th>RPM</th><td>2500</td></tr><tr><th>Pad</th><td>Size 7”</td></tr><tr><th>Length</th><td>5-1/2”</td></tr><tr><th>Weight</th><td>2.6 lbs. </td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr><tr><th>Spindle Thrd</th><td>3/8 - 24</td></tr></table><p>COMES WITH ADAPTER TO CONVERT TO 5/8 - 11 MALE THREAD. ADAPTER ALSO HAS 5/16 - 24 FEMALE THREAD. </p>"
2306953,"<h5>Specifications</h5><p>Same great tool as the T-9916 but with a lower gear ratio. RPM is 2,500, the perfect polishing speed. Comes complete with a rubber backup pad (our T-7470A) and the T-7472 Wool Polishing Pad. </p><li>All ball bearing construction</li><li>Side handle for right or left handle operation</li><li>Built-in regulator</li><li>Hardened and ground spiral bevel gears</li><li>1.3 HP Motor</li><li>Rear exhaust</li>"
2306993,"<h5>Specifications</h5><p>T-#23451 Hose Swivel 3/8"" NPT Fits all Chipping Hammers Screws into the air inlet. </p><p>T-#23450 Hose Swivel 7/8-24 Fits our T-#2,3, 4 Chipping Hammers. Remove air inlet - add swivel. </p><p> Chipping Hammer RETAINERS for.580 and.680 chisels </p><p>T-7516 Quick Change Ball Type Retainer (optional) fits all Chipping Hammers</p><p> RETAINER SPRING Fits both retainers above </p>"
2306938,"<h5>Specifications</h5><p>T-9750-C 1/8” Drill Chuck, Key and Adapter - Fits any 1/4-28 threaded spindle with the use of our adapter from tapered shaft (inside chuck) to 1/4-28 thread. </p><ul><li>Optional </li><li>755338 3” Pad PSA</li> <li>755338V 3” Pad Velcro</li> <li>755344 3-1/2” Polishing Pad</li></ul><table class=""description-table""><tr><th>Model</th><th>RPM</th><th>Thread size</th><th>HP</th><th>Length</th><th>Weight</th><th>Air Inlet</th><th>Air Pressure</th></tr><tr><th>T-9850</th><td>3,000</td><td>1/4-28</td><td>.6</td><td>9.75”</td><td>2.10 lbs</td><td>1/4”NPT</td><td>90 PSI max. </td></tr><tr><th>T-9870</th><td>3,000</td><td>1/4-28</td><td>.6</td><td>9.75”</td><td>2.10 lbs</td><td>1/4”NPT</td><td>90 PSI max. </td></tr><tr><th>T-9890</th><td>3,000</td><td>5/16-24</td><td>.6</td><td>9.75”</td><td>2.10 lbs</td><td>1/4”NPT</td><td>90 PSI max. </td></tr></table>"
2306942,"<h5>Specifications</h5><p>T-9754AT Pancake Angle Drill Attachment</p><p>Attaches to your drill. Allows access to those hard to reach areas.1/4"" chucking shank.2 7/16"" long and 7/16"" thick. Accepts 1/4-28"" drill bits and accessories. </p><table class=""description-table""><tr><th>Model</th><th>RPM</th><th>Drill Chuck</th><th>HP</th><th>Length</th><th>Weight</th><th>Air Inlet</th><th>Air Pressure</th></tr><tr><th>T-9888</th><td>2,700</td><td>1/4""</td><td>.3</td><td>6.38""</td><td>1.54 lbs. </td><td>1/4"" NPT</td><td>90 PSI Max. </td></tr><tr><th>T-9888R</th><td>2,7000</td><td>1/4""</td><td>.3</td><td>6.38""</td><td>1.54 lbs. </td><td>1/4"" NPT</td><td>90 PSI Max. </td></tr></table>"
2306802,"<h5>Specifications</h5><p>Tool comes standard with one hand, either 6-32,8-32,10-24,1/4-20,5/16-18, M3, M4, M5, M6, OR M8. Additional heads available separately. </p><ul><li>1/2 HP motor and double reduction gearing for exceptional power. </li> <li>Convenient forward and reverse trigger for one hand directional changes. </li> <li>Teasing throttle for precise control. </li> <li>Quick change head for different sizes of rivnuts</li></ul><ul><li>Model T-7767RNA350 is used for sizes #8-32 and M4 to 5/16-18 and M8</li> <li>Model T-7767RNA600 is used for sizes #6-32 and M3 to 1/4-20 and M6</li></ul><table class=""description-table""><tr><th>Model#</th><th>T-7767RNA350</th><th>T-7767RNA600</th></tr><tr><th>Length</th><td>7-3/8""</td><td>7-3/8""</td></tr><tr><th>Height</th><td>6""</td><td>6""</td></tr><tr><th>Weight</th><td>2.12 lbs</td><td>2.12 lbs</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr><tr><th>RPM</th><td>350</td><td>600</td></tr><tr><th>Range</th><td>8-32, M4 to 5/16-18, M8</td><td>6-32, M3 to 1/4-20, M6</td></tr></table>"
2306747,"<h5>Specifications</h5><p>Useful for drilling, grinding and wire brushing. The T-7701D's powerful motor and planetary gear system provide years of trouble free service. </p><ul><li>Lightweight</li> <li>Easy to maneuver</li> <li>Built-in regulator</li></ul><table class=""description-table""><tr><th>RPM</th><td>2,500</td></tr><tr><th>Drill Chuck</th><td>3/8""</td></tr><tr><th>Weight</th><td>2 3/4 lbs</td></tr><tr><th>Length</th><td>7 3/4""</td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr><tr><th>Hose Size</th><td>3/8"" ID</td></tr></table>"
2306679,"<h5>Specifications</h5><table class=""description-table""><tr><th>T-5540SPC, T-5540K</th></tr><tr><th>RPM</th><td>4,000</td></tr><tr><th>Drill Chuck Size</th><td>3/8""</td></tr><tr><th>Weight</th><td>2.8 lbs. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr><tr><th>HP</th><td>.7</td></tr></table><p>The T-5540 precision 3/8"" non reversing drill features smooth two speed throttle, strong.7 HP motor, side handle for right or left hand use, quite rear exhaust and roller bearings in the gears. Choose form two drills chuck options. </p>"
2306855,"<h5>Specifications</h5><table class=""description-table""><tr><th>T-7888, T-7888KC, T-78881B, T-7888MK</th></tr><tr><th>RPM</th><td>2,800</td></tr><tr><th>Drill Chuck</th><td>1/4""</td></tr><tr><th>Weight</th><td>1.25 lbs</td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr></table>"
2306932,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tapping Capacity</th></tr><tr><td>M3-M12 (Aluminum)</td></tr><tr><td>M3-M8 (Steel)</td></tr><tr><th>Free Speed</th><td>150 RPM</td></tr><tr><th>Length</th><td>7.87""</td></tr><tr><th>Weight</th><td>4.10 lbs. </td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr></table><p> Smooth, quite and powerful REVERSIBLE </p>"
2306772,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7734</th><th>T-7734L</th></tr><tr><th>Bolt Capacity</th><td>5/8""</td><td>5/8""</td></tr><tr><th>Square Drive</th><td>1/2""</td><td>1/2""</td></tr><tr><th>Max. Torque</th><td>325 ft. lbs. </td><td>325 ft. lbs. </td></tr><tr><th>RPM</th><td>8,000</td><td>8,000</td></tr><tr><th>Length</th><td>6 3/4""</td><td>8 1/8""</td></tr><tr><th>Weight</th><td>5 lbs. </td><td>5.25 lbs. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr></table><ul><li>Built-in regulator</li> <li>Ring type socket retainer</li> <li>Single handed forward/reverse</li> <li>325 ft. lbs. of torque</li> <li>Swinging weight clutch</li></ul><p>Lightweight and compact, the T-7734 is idle for general duty automotive applications. T-7734L extended anvil for those hard to reach fasteners. </p>"
2306810,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7772</th><th>T-7772L</th></tr><tr><th>Bolt Capacity</th><td>1""</td><td>1""</td></tr><tr><th>Square Drive</th><td>3/4""</td><td>3/4""</td></tr><tr><th>Max Torque</th><td>700 ft. lbs. </td><td>700 ft. lbs. </td></tr><tr><th>Weight</th><td>10.5 lbs. </td><td>11.75 lbs. </td></tr><tr><th>Length</th><td>8 3/4""</td><td>14 3/4""</td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr></table><ul><li>Built-in regulator</li> <li>Ring type socket retainer</li> <li>Long lasting high torque clutch</li> <li>Protective rubber scuff guard</li> <li>Pin type clutch</li></ul><p>Power is the secret to the popularity of the T-7772. This wrench is excellent for heavy duty fasteners and lug nuts.1"" Bolt capacity takes on the toughest farm equipment, RV's, trucks and Busses</p>"
2306702,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7182</th><th>T-7182A</th></tr><tr><th>Strokes per min. </th><td>4,000</td><td>4,000</td></tr><tr><th>Stroke</th><td>7/8""</td><td>7/8""</td></tr><tr><th># of needles</th><td>19</td><td>N/A</td></tr><tr><th>Needle diameter</th><td>3 mm</td><td>N/A</td></tr><tr><th>Length</th><td>16 3/8""</td><td>8 1/2""</td></tr><tr><th>Weight</th><td>6 lbs. </td><td>3.8 lbs</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr></table><ul><li>Precision machined and hardened parts</li> <li>Lever throttle</li> <li>All steel construction</li> <li>Needles adjust to contours of the work</li> <li>Ball retainer</li></ul><p>The T-7182 can be changed into a weld flux scaler by simple removing the scaler tube and mushroom chisel and inserting a scraper blade or punch. Changing chisels is easy, a twist of the chisel retainer releases the steel ball holding the chisel and chisels may then slide in or out. Uses IR style chisels. T-7182 is Needle Scaler. T-7182A is Weld Flux Scaler (comes with 1 1/4"" angle scraper T-7601AH9)</p>"
2306718,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7445</th><th>T-7446</th></tr><tr><th>Free Speed RPM</th><td>6,000</td><td>6,000</td></tr><tr><th>Pad Size</th><td>5""</td><td>5""</td></tr><tr><th>Weight</th><td>2.2 lbs. </td><td>2.2 lbs. </td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr></table><p>A great finishing sander. Smooth and quite, yet has a fast cutting action. </p><ul><li>Rear Exhaust</li> <li>Heavy duty ball bearing construction</li> <li>Paddle Lever</li> <li>Light and powerful</li></ul>"
2306757,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7714</th><th>T-7715</th><th>T-7715N</th></tr><tr><th>Free Speed RPM</th><td>12,000</td><td>12,000</td><td>12,000</td></tr><tr><th>Wheel Size</th><td>4""</td><td>5""</td><td>5""</td></tr><tr><th>Spindle Size</th><td>3/8""-24</td><td>3/8""-24</td><td>5/8""-11</td></tr><tr><th>Length</th><td>8.75""</td><td>8.75""</td><td>8.75""</td></tr><tr><th>Weight</th><td>4 lbs. </td><td>4 lbs. </td><td>4 lbs. </td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td><td>90 PSI Max. </td></tr><tr><th>HP</th><td>.6</td><td>.6</td><td>.6</td></tr></table>"
2306770,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7730</th></tr><tr><th>Bolt Capacity</th><td>1/2""</td></tr><tr><th>Square Drive</th><td>1/2""</td></tr><tr><th>RPM</th><td>180</td></tr><tr><th>Max Torque</th><td>90 ft. lbs. </td></tr><tr><th>Max Torque by Hand</th><td>250 ft. lbs. </td></tr><tr><th>Length</th><td>14 1/8""</td></tr><tr><th>Weight</th><td>14.37 lbs. </td></tr><tr><th>Air Inlet</th><td>1/4 NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td></tr></table><ul><li>This high torque ratchet handles those tough fasteners in tight places. </li> <li>Not designed to be used as a nutrunner, as damage may occur. </li></ul>"
2306783,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7757REN</th><th>T-7757R</th></tr><tr><th>RPM</th><td>25,000</td><td>25,000</td></tr><tr><th>Collet Size</th><td>1/4""</td><td>1/4""</td></tr><tr><th>Length</th><td>13 1/4""</td><td>6 5/8""</td></tr><tr><th>Weight</th><td>2.6 lbs</td><td>1.37</td></tr><tr><th>Air Pressure</th><td>90 PSI</td><td>90 PSI</td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr></table><ul><li>Direct drive</li> <li>Rear Exhaust</li> <li>Full ball bearing construction</li> <li>Powerful.5HP motor</li></ul><p>The extended design allows you to reach deep into areas that would be impossible with other tools.1/8"" collet available (T-7508). </p>"
2306886,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-7825</th><th>T-7826</th></tr><tr><th>Bolt Capacity</th><td>1/4""</td><td>1/4""</td></tr><tr><th>Square Drive</th><td>1/4""</td><td>3/8""</td></tr><tr><th>Max Torque</th><td>20 ft. lbs. </td><td>20 ft. lbs. </td></tr><tr><th>Max Torque by Hand</th><td>30 ft. lbs. </td><td>30 ft. lbs. </td></tr><tr><th>Length</th><td>6 1/2""</td><td>6 1/2""</td></tr><tr><th>Weight</th><td>1 1/8 lbs. </td><td>1 1/8 lbs. </td></tr><tr><th>Air Inlet</th><td>1/4"" NPT</td><td>1/4"" NPT</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr></table>"
2306870,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-8601</th><th>T-8602</th></tr><tr><th>Needle Diameter</th><td>3 mm</td><td>3 mm</td></tr><tr><th># of needles</th><td>19</td><td>19</td></tr><tr><th>Blows per min. </th><td>1,800</td><td>2,400</td></tr><tr><th>Length</th><td>18 1/2""</td><td>17 1/5""</td></tr><tr><th>Weight</th><td>8.15 lbs. </td><td>7.26 lbs</td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td></tr></table><p>The T-8601 and T-8602 have many applications. Chipping concrete and brick, cleaning castings and paint and rust removal.   Vibration dampening features lessons operator fatigue. Comfortable rubber grip. Needles adjust to contours. Precision machined and hardened parts. Needle scaler attachment can be removed to accommodate.401 shank chisels </p>"
2306898,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><th>T-8815</th><th>T-9969G</th><th>T-8859G</th></tr><tr><th>Free Speed RPM</th><td>10,000</td><td>9,000</td><td>15,000</td></tr><tr><th>Wheel Size</th><td>5""</td><td>4""</td><td>N/A</td></tr><tr><th>Spindle Size</th><td>5/8""-11</td><td>5/8""-11</td><td>N/A</td></tr><tr><th>Length</th><td>8.5""</td><td>8.5""</td><td>7""</td></tr><tr><th>Weight</th><td>3.19 lbs. </td><td>2.4 lbs. </td><td>1.5 lbs. </td></tr><tr><th>Air Pressure</th><td>90 PSI Max. </td><td>90 PSI Max. </td><td>90 PSI Max. </td></tr><tr><th>HP</th><td>N/A</td><td>.9</td><td>.45</td></tr></table><p>Lightweight yet durable the T-8815 has a comfortable grip, safety lever and has a comfortable grip, safety lever and adjustable exhaust. This tool is powerful and has a side handle for extra control. Uses type 27 grinding wheels (not included)</p><p>Powerful, lightweight and easy to use, the T-9969G grinder makes quick work of wood. Built-in regulator for precise speed control. Hardened cylinder and end plates. Rear exhaust.105° angle head. Uses type 27 wheel (included)</p><p>The T-8859G is small enough to reach the tightest areas. Rear exhaust and quiet operation. Complete with 2"" type 27 wheel, swivel guard, grease fitting and built in regulator. </p>"
