ID,ADDITIONAL_DESCRIPTION
2267292,"<p>Rubber Tire Idlers are similar to flanged belt idlers except that they have a rubber tire captured between the flanges. Various tire diameters are available from 3 1/2"" to 10"". They are typically used in agricultural planters, belt conveyor systems, and as snowmobile bogey wheels. Same basic design and construction as other AG units except for the addition of a rubber tire or sprocket. Popular as snowmobile bogie wheels. Can be used as a non destructive belt tightener to reduce wear on soft material drive belts.</p> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Bore Diameter</th><td>0. 630 in0. 636 in</td></tr><tr><th>Tire O. D. </th><td>5 1/4 in</td></tr><tr><th>Tire Width</th><td>15/32 in</td></tr><tr><th>Outer Width</th><td>13/16 in</td></tr><tr><th>Inner Width</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0. 90 lbs</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267229,"<p>Belt Idlers are made both with and without flanges for most common belt designs, including flat, round and V-belts. They are also generally mounted on standard bolts. Diameters range from 2-1/16"" to 8"", depending on configuration. Applications include agricultural and power transmission equipment, and conveyor systems. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes, or readily adapted to new designs. Extra Heavy Gauge Steel </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Dimension A</th><td>0. 643 in0. 649 in</td></tr><tr><th>Outside Belt Diameter (Dim. C)</th><td>2 3/4 in</td></tr><tr><th>Outside Diameter (Dim. D)</th><td>3 1/2 in</td></tr><tr><th>Belt Width (Dim. E)</th><td>1 1/2 in</td></tr><tr><th>Width (Dim. F)</th><td>1 7/8 in</td></tr><tr><th>Dimension G</th><td>0. 190 in</td></tr><tr><th>Hub Width (Dim. H)</th><td>1. 125 in</td></tr><tr><th>Weight</th><td>1. 44 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267277,"<p>Belt Idlers are made both with and without flanges for most common belt designs, including flat, round and V-belts. They are also generally mounted on standard bolts. Diameters range from 2-1/16"" to 8"", depending on configuration. Applications include agricultural and power transmission equipment, and conveyor systems. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes, or readily adapted to new designs. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Dimension A</th><td>0. 516 in0. 522 in</td></tr><tr><th>Outside Belt Diameter (Dim. C)</th><td>6 in</td></tr><tr><th>Outside Diameter (Dim. D)</th><td>7 in</td></tr><tr><th>Belt Width (Dim. E)</th><td>1 in</td></tr><tr><th>Width (Dim. F)</th><td>1 3/8 in</td></tr><tr><th>Dimension G</th><td>0. 144 in</td></tr><tr><th>Hub Width (Dim. H)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>2. 03 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267294,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 1, 820 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Belt Section</th><td>B Section</td></tr><tr><th>Outside Diameter (Dim. B)</th><td>4 3/8 in</td></tr><tr><th>Width (Dim. C)</th><td>1 in</td></tr><tr><th>Bore Size (Dim. D)</th><td>0. 635 in0. 640 in</td></tr><tr><th>Hub Width (Dim. E)</th><td>0. 707 in0. 729 in</td></tr><tr><th>Radial Load Rating</th><td>1820 lbs</td></tr><tr><th>Finish</th><td></td></tr><tr><th>Color</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267323,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 3163 in</td></tr><tr><th>Outside Diameter</th><td>2. 8150 in</td></tr><tr><th>Overall Width</th><td>1. 6563 in</td></tr><tr><th>Fork to Face</th><td>0. 8860 in</td></tr><tr><th>Fork Grove Width</th><td>0. 3780 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6960 in</td></tr><tr><th>Reference Number</th><td>R1605C</td></tr><tr><th>Application</th><td>59-77 AMC; 71-79 Jeep</td></tr></tbody></table>"
2267302,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>4</td></tr><tr><th>Bore Dimension (A)</th><td>2. 3745 in</td></tr><tr><th>Major O. D. (B)</th><td>3. 8100 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 7500 in</td></tr><tr><th>Overall Height (H')</th><td>0. 8070 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 260 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>2. 8120 in</td></tr><tr><th>Minor O. D. (B')</th><td>2. 7500 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 3810 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>3. 4000 in</td></tr><tr><th>Ball Diameter</th><td>0. 3125 in</td></tr><tr><th>Thrust Load Capacity</th><td>1400 lbs</td></tr><tr><th>Weight</th><td>1. 08 lbs</td></tr><tr><th>Reference Number</th><td>2375</td></tr></tbody></table>"
2267262,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>2</td></tr><tr><th>Bore Dimension (A)</th><td>1. 6910 in</td></tr><tr><th>Major O. D. (B)</th><td>2. 8270 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 6875 in</td></tr><tr><th>Overall Height (H')</th><td>0. 7440 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>1. 503 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>2. 1250 in</td></tr><tr><th>Minor O. D. (B')</th><td>2. 7650 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>1. 9375 PD in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>1. 9375 PD in</td></tr><tr><th>Ball Diameter</th><td>0. 2500 in</td></tr><tr><th>Thrust Load Capacity</th><td>880 lbs</td></tr><tr><th>Weight</th><td>0. 54 lbs</td></tr><tr><th>Reference Number</th><td>1697</td></tr></tbody></table>"
2267343,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 7490 in</td></tr><tr><th>Outside Diameter</th><td>3. 5770 in</td></tr><tr><th>Overall Width</th><td>1. 8640 in</td></tr><tr><th>Fork to Face</th><td>1. 4375 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 9300 in</td></tr><tr><th>Reference Number</th><td>614070</td></tr><tr><th>Application</th><td>89-93 Dodge L/D Truck</td></tr></tbody></table>"
2267410,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td>Special Order</td></tr><tr><th>Design</th><td>4</td></tr><tr><th>Bore Dimension (A)</th><td>3. 2500 in</td></tr><tr><th>Major O. D. (B)</th><td>5. 2000 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 8125 in</td></tr><tr><th>Overall Height (H')</th><td>0. 9000 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>3. 258 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>4. 0000 in</td></tr><tr><th>Minor O. D. (B')</th><td>5. 1610 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>3. 3180 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>4. 8125 in</td></tr><tr><th>Ball Diameter</th><td>0. 3750 in</td></tr><tr><th>Thrust Load Capacity</th><td>2665 lbs</td></tr><tr><th>Weight</th><td>2. 14 lbs</td></tr><tr><th>Type</th><td>With Relube Notch</td></tr></tbody></table>"
2267207,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>50</td></tr><tr><th>Pitch</th><td>5/8 in</td></tr><tr><th>Roller Diameter</th><td>0. 400 in</td></tr><tr><th>Number of Teeth</th><td>17</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Dimension B</th><td>7/8 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>3 5/8 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>11/32 in</td></tr><tr><th>Dimension E</th><td>51/64 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>0. 75 lbs</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Finish</th><td>Zinc</td></tr><tr><th>Material</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267217,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>50</td></tr><tr><th>Pitch</th><td>5/8 in</td></tr><tr><th>Roller Diameter</th><td>0. 400 in</td></tr><tr><th>Number of Teeth</th><td>17</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 516 in0. 522 in</td></tr><tr><th>Dimension B</th><td>7/8 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>3 5/8 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>11/32 in</td></tr><tr><th>Dimension E</th><td>51/64 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 927 in</td></tr><tr><th>Weight</th><td>0. 78 lbs</td></tr><tr><th>Color</th><td>Yellow</td></tr><tr><th>Finish</th><td>Zinc</td></tr><tr><th>Material</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267358,"<p>Precision Idlers are available in Flat Belt or V-belt styles with single or double row precision radial bearings riveted between soft steel flanges. They are used where loads and speeds are greater than required for unground bearings-usually over 2000 RPM. Many are used on modern combines. Flanged and V-belt idlers are available with single row bearings with a bore size to clear 1/2"" and 5/8"" bolts. Flanged and straight sided idlers for flat belts are available with double row bearings and bushed to clear 1/2"", 5/8"" and 3/4"" bolts. Generally used as tighteners or direction changers; available for all standard, flat and ""V"" belts. Permanently lubricated and sealed against grime and dirt. Fit into existing design with little or no engineering changes or readily adapted to new designs. Basic Radial Load Rating of Precision Bearing is 1, 820 Pounds. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Belt Outside Diameter (Dim. A)</th><td>8 in</td></tr><tr><th>Outside Diameter (Dim. B)</th><td>9 in</td></tr><tr><th>Belt Width (Dim. C)</th><td>1 1/2 in</td></tr><tr><th>Width (Dim. D)</th><td>1 15/16 in</td></tr><tr><th>Bore Size (Dim. E)</th><td>0. 635 in0. 640 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>0. 707 in0. 729 in</td></tr><tr><th>Radial Load Rating</th><td>1820 lbs</td></tr><tr><th>Finish</th><td>Zinc</td></tr><tr><th>Color</th><td>Yellow</td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267272,"<p>Chain and Sprocket Idlers are compact units made for various chain types, including single and extended pitch roller chain, as well as detachable link chain. They are normally mounted on standard 1/2"", 5/8"" or 3/4"" bolts, and include accurately contoured hardened teeth to resist wear and damage to the chain. Designs range from 6 to 18 teeth in various configurations. Typical applications include gathering chains on corn heads and other harvesting equipment, exercise machines, and packaging machines. Compact and easy to install. Built for long maintenance-free service life. Available in a range of a sprocket sizes and configurations which accommodate all conventional chain driven equipment. Outer flanges are made of heavier gauge steel for greater life and load carrying ability. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability 1</th><td></td></tr><tr><th>Chain Number</th><td>2060</td></tr><tr><th>Pitch</th><td>1 1/2 in</td></tr><tr><th>Roller Diameter</th><td>15/32 in</td></tr><tr><th>Number of Teeth</th><td>8</td></tr><tr><th>Bore Size (Dim. A)</th><td>0. 643 in0. 649 in</td></tr><tr><th>Dimension B</th><td>2 5/64 in</td></tr><tr><th>Outside Diameter (Dim. C)</th><td>4 7/32 in</td></tr><tr><th>Tooth Width (Dim. D)</th><td>7/16 in</td></tr><tr><th>Dimension E</th><td>31/32 in</td></tr><tr><th>Hub Width (Dim. F)</th><td>31/32 in</td></tr><tr><th>Weight</th><td>1. 46 lbs</td></tr><tr><th>Metal Trash Guards</th><td>Yes</td></tr><tr><th>Felt Washers</th><td></td></tr><tr><th>Re-lube Hole</th><td></td></tr></tbody></table><p>1 Items marked as Special Order are availabe by special order only, Check for availability. A minimum order quantity may be required. </p>"
2267359,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 1880 in</td></tr><tr><th>Outside Diameter</th><td>2. 8270 in</td></tr><tr><th>Overall Width</th><td>1. 0625 in</td></tr><tr><th>Fork to Face</th><td>0. 7200 in</td></tr><tr><th>Fork Grove Diameter</th><td>3. 2495 in</td></tr><tr><th>Reference Number</th><td>C1697C</td></tr><tr><th>Application</th><td>Golf Cart, Mailster</td></tr></tbody></table>"
2267295,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>4</td></tr><tr><th>Bore Dimension (A)</th><td>2. 2500 in</td></tr><tr><th>Major O. D. (B)</th><td>3. 8220 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 7500 in</td></tr><tr><th>Overall Height (H')</th><td>0. 8110 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 260 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>2. 7500 in</td></tr><tr><th>Minor O. D. (B')</th><td>3. 6660 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 3450 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>3. 4688 in</td></tr><tr><th>Ball Diameter</th><td>0. 3125 in</td></tr><tr><th>Thrust Load Capacity</th><td>1400 lbs</td></tr><tr><th>Weight</th><td>1. 09 lbs</td></tr><tr><th>Type</th><td>With Relube Zerk</td></tr><tr><th>Reference Number</th><td>2255-31</td></tr></tbody></table>"
2267376,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 8760 in</td></tr><tr><th>Outside Diameter</th><td>3. 5460 in</td></tr><tr><th>Overall Width</th><td>2. 8350 in</td></tr><tr><th>Fork to Face</th><td>2. 1900 in</td></tr><tr><th>Fork Grove Width</th><td>0. 5040 in</td></tr><tr><th>Fork Grove Diameter</th><td>2. 1400 in</td></tr><tr><th>Reference Number</th><td>CA02135C</td></tr><tr><th>Application</th><td>58-91 Chev. GMC Truck</td></tr></tbody></table>"
2267291,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>4</td></tr><tr><th>Bore Dimension (A)</th><td>2. 2500 in</td></tr><tr><th>Major O. D. (B)</th><td>3. 8220 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 7500 in</td></tr><tr><th>Overall Height (H')</th><td>0. 8110 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 260 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>2. 7500 in</td></tr><tr><th>Minor O. D. (B')</th><td>3. 6660 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 3450 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>3. 4688 in</td></tr><tr><th>Ball Diameter</th><td>0. 3125 in</td></tr><tr><th>Thrust Load Capacity</th><td>1400 lbs</td></tr><tr><th>Weight</th><td>1. 09 lbs</td></tr><tr><th>Type</th><td>With Relube Notch</td></tr><tr><th>Reference Number</th><td>2255-18</td></tr></tbody></table>"
2267241,"<p>SA Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 3780 in</td></tr><tr><th>Outside Diameter</th><td>2. 5320 in</td></tr><tr><th>Overall Width</th><td>1. 2210 in</td></tr><tr><th>Fork to Face</th><td>0. 6600 in</td></tr><tr><th>Fork Grove Width</th><td>0. 4900 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 8510 in</td></tr><tr><th>Reference Number</th><td>614109</td></tr><tr><th>Application</th><td>92-95 Chev., CMC Truck</td></tr></tbody></table>"
2267349,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>3</td></tr><tr><th>Bore Dimension (A)</th><td>2. 7500 in</td></tr><tr><th>Major O. D. (B)</th><td>4. 5150 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 8125 in</td></tr><tr><th>Overall Height (H')</th><td>0. 8700 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>2. 758 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>3. 3125 in</td></tr><tr><th>Minor O. D. (B')</th><td>4. 4530 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>2. 8380 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>4. 1563 in</td></tr><tr><th>Ball Diameter</th><td>0. 3750 in</td></tr><tr><th>Thrust Load Capacity</th><td>2491 lbs</td></tr><tr><th>Weight</th><td>1. 61 lbs</td></tr><tr><th>Type</th><td>With Relube Notch</td></tr><tr><th>Reference Number</th><td>2759-28</td></tr></tbody></table>"
2267258,"<p>SA Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 4380 in</td></tr><tr><th>Outside Diameter</th><td>2. 9150 in</td></tr><tr><th>Overall Width</th><td>1. 3510 in</td></tr><tr><th>Fork to Face</th><td>0. 6850 in</td></tr><tr><th>Fork Grove Width</th><td>0. 5970 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6600 in</td></tr><tr><th>Reference Number</th><td>614014</td></tr><tr><th>Application</th><td>74-01 Ford Pass., Truck</td></tr></tbody></table>"
2267400,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 6253 in</td></tr><tr><th>Outside Diameter</th><td>3. 7020 in</td></tr><tr><th>Overall Width</th><td>3. 3750 in</td></tr><tr><th>Fork to Face</th><td>2. 3125 in</td></tr><tr><th>Fork Grove Width</th><td>0. 7500 in</td></tr><tr><th>Fork Grove Diameter</th><td>2. 3750 in</td></tr><tr><th>Reference Number</th><td>I2005C</td></tr><tr><th>Application</th><td>60-74 IH L/D, M/D Truck</td></tr></tbody></table>"
2267402,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 6250 in</td></tr><tr><th>Outside Diameter</th><td>3. 7020 in</td></tr><tr><th>Overall Width</th><td>2. 6250 in</td></tr><tr><th>Fork to Face</th><td>1. 7500 in</td></tr><tr><th>Fork Grove Width</th><td>0. 8750 in</td></tr><tr><th>Fork Grove Diameter</th><td>2. 2500 in</td></tr><tr><th>Reference Number</th><td>2005C</td></tr><tr><th>Application</th><td>50-82 IH Truck</td></tr></tbody></table>"
2267338,"<p>SA Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 3775 in</td></tr><tr><th>Outside Diameter</th><td>2. 9150 in</td></tr><tr><th>Overall Width</th><td>1. 0770 in</td></tr><tr><th>Fork to Face</th><td>0. 6430 in</td></tr><tr><th>Fork Grove Width</th><td>0. 3800 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6250 in</td></tr><tr><th>Reference Number</th><td>614009</td></tr><tr><th>Application</th><td>82-89 GM Pass. </td></tr></tbody></table>"
2267275,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 4380 in</td></tr><tr><th>Outside Diameter</th><td>3. 0150 in</td></tr><tr><th>Overall Width</th><td>2. 1950 in</td></tr><tr><th>Fork to Face</th><td>1. 7500 in</td></tr><tr><th>Fork Grove Width</th><td>0. 4450 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6710 in</td></tr><tr><th>Reference Number</th><td>614052</td></tr><tr><th>Application</th><td>84-86 Jeep</td></tr></tbody></table>"
2267261,"<p>Bearing &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 4380 in</td></tr><tr><th>Outside Diameter</th><td>3. 0150 in</td></tr><tr><th>Overall Width</th><td>1. 8250 in</td></tr><tr><th>Fork to Face</th><td>1. 3800 in</td></tr><tr><th>Fork Grove Diameter</th><td>1. 6710 in</td></tr><tr><th>Reference Number</th><td>604030</td></tr><tr><th>Application</th><td>83-85 AMC; 83-86 Jeep</td></tr></tbody></table>"
2267318,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>3</td></tr><tr><th>Bore Dimension (A)</th><td>1. 7505 in</td></tr><tr><th>Major O. D. (B)</th><td>3. 1350 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 6875 in</td></tr><tr><th>Overall Height (H')</th><td>0. 7445 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>1. 759 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>2. 4063 in</td></tr><tr><th>Minor O. D. (B')</th><td>3. 0720 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>1. 0000 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>2. 8125 in</td></tr><tr><th>Ball Diameter</th><td>0. 3125 in</td></tr><tr><th>Thrust Load Capacity</th><td>1195 lbs</td></tr><tr><th>Weight</th><td>0. 73 lbs</td></tr><tr><th>Type</th><td>With Relube Notch</td></tr><tr><th>Reference Number</th><td>1752T</td></tr></tbody></table>"
2267281,"<p>Aetna clutch release bearings are available for farm equipment, automotive, truck and other applications. Aetna has been a leader in the design and manufacturing products for clutch release and actuation for over 90 years. All Aetna clutch release bearings are lubricated for life and designed for maintenance-free, long life, smooth, silent, efficient operation. Some designs are provided with means for re-lubrication to comply with OEM requirements. </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Availability</th><td></td></tr><tr><th>Design</th><td>3</td></tr><tr><th>Bore Dimension (A)</th><td>1. 7505 in</td></tr><tr><th>Major O. D. (B)</th><td>3. 1350 in</td></tr><tr><th>Bearing Height (H)</th><td>0. 6875 in</td></tr><tr><th>Overall Height (H')</th><td>0. 7445 in</td></tr><tr><th>Separator Bore Dimension (A')</th><td>1. 759 in</td></tr><tr><th>Band Bore Dimension (F)</th><td>2. 4063 in</td></tr><tr><th>Minor O. D. (B')</th><td>3. 0720 in</td></tr><tr><th>Clutch Finger Face Maximum (Dim. E)</th><td>1. 8437 in</td></tr><tr><th>Clutch Finger Face Minimum (Dim. G)</th><td>2. 8125 in</td></tr><tr><th>Ball Diameter</th><td>0. 3125 in</td></tr><tr><th>Thrust Load Capacity</th><td>1195 lbs</td></tr><tr><th>Weight</th><td>0. 73 lbs</td></tr><tr><th>Reference Number</th><td>1752</td></tr></tbody></table>"
2267306,"<p>Bearing Asssembly &amp; Carrier </p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Bore Size</th><td>1. 4505 in</td></tr><tr><th>Outside Diameter</th><td>3. 2150 in</td></tr><tr><th>Overall Width</th><td>2. 2520 in</td></tr><tr><th>Reference Number</th><td>614061</td></tr><tr><th>Application</th><td>88-01 Ford Pass., Truck; 92-01 Viper</td></tr></tbody></table>"
