id,additional_description
35139,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 5 DP, 20 PA, 15 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>1686 @1200 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>3. 000</td></tr><tr><th>Face Width (IN)</th><td>2. 500</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 125</td></tr><tr><th>Hub Diameter (IN)</th><td>2. 38</td></tr></table>"
42328,"<table class=""description-table""><tr><th>Description</th><td>713 S/R RED. 50: 1 RATIO, NO BASE, 'G' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>NO FLANGE</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>35</td></tr><tr><th>Ratio</th><td>50</td></tr><tr><th>Shaft Assembly Code</th><td>G</td></tr><tr><th>Torque Cap (LB-IN)</th><td>238</td></tr></table>"
34843,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 32 DP, 20 PA, 20 TEETH, BRASS</td></tr><tr><th>Torque Rating (LB IN)</th><td>SEE TEXT</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>0. 625</td></tr><tr><th>Face Width (IN)</th><td>0. 188</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 188</td></tr><tr><th>Hub Diameter (IN)</th><td>0. 47</td></tr></table>"
35793,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 10 DP, 14 1/2 PA, 92 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>920. 1 @ 300 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>9. 200</td></tr><tr><th>Outside Diameter (IN)</th><td>9. 400</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 12</td></tr></table>"
35455,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 8 DP, 20 PA, 112 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>3250 @ 200 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>14. 000</td></tr><tr><th>Face Width (IN)</th><td>1. 500</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 125</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 25</td></tr></table>"
37229,"<table class=""description-table""><tr><th>Description</th><td>RACK GEAR, 14 1/2 PA, 10 DP, STEEL, </td></tr><tr><th>Length (Ft)</th><td>4</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Pitch Line to Back (IN)</th><td>0. 525</td></tr><tr><th>Overall Thickness (IN)</th><td>0. 625</td></tr></table>"
36775,"<table class=""description-table""><tr><th>Description</th><td>HELICAL GEAR, 45 HELIX, 6 DP, 14. 5 PA, 15 TEETH, RH</td></tr><tr><th>Material</th><td>BRONZE</td></tr><tr><th>KWY/Setscrew/Other</th><td>SS &amp; KWY-5/16 X 5/32</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 500</td></tr><tr><th>Outside Diameter (IN)</th><td>2. 740</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 250</td></tr></table>"
36086,"<table class=""description-table""><tr><th>Description</th><td>MITER GEAR, 10 DP, 20 PA, 1: 1 R, 25 TEETH, STEEL</td></tr><tr><th>Diametral Pitch</th><td>10</td></tr><tr><th>Material &amp; Condition</th><td>STEEL-HARDENED-TEETH</td></tr><tr><th>Torque Rating (LB-IN)</th><td>200 @1200 RPM MAX</td></tr><tr><th>KWY/Setscrew/Other</th><td>W/KWY &amp; SETSCREWS</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 500</td></tr><tr><th>Outside Diameter (IN)</th><td>2. 640</td></tr><tr><th>Mounting Distance</th><td>2. 438</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 750</td></tr></table>"
40582,"<table class=""description-table""><tr><th>Description</th><td>QC713 S/R RED. 50: 1 RATIO, NO BASE, 'G' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>COUPLED</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>35</td></tr><tr><th>Ratio</th><td>50</td></tr><tr><th>Shaft Assembly Code</th><td>G</td></tr><tr><th>Torque Cap (LB-IN)</th><td>238</td></tr><tr><th>Bore Code</th><td>B5 - 56C</td></tr><tr><th>Motor HP (Class I)</th><td>1/6</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
35768,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 10 DP, 14 1/2 PA, 67 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>773. 5 @ 300 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>6. 700</td></tr><tr><th>Outside Diameter (IN)</th><td>6. 900</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 12</td></tr></table>"
35824,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 8 DP, 14 1/2 PA, 47 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>749. 6 @ 600 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>5. 875</td></tr><tr><th>Outside Diameter (IN)</th><td>6. 130</td></tr><tr><th>Face Width (IN)</th><td>1. 250</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 375</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 12</td></tr></table>"
42455,"<table class=""description-table""><tr><th>Description</th><td>726 S/R RED. 40: 1 RATIO, NO BASE, 'H' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>NO FLANGE</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>43. 8</td></tr><tr><th>Ratio</th><td>40</td></tr><tr><th>Shaft Assembly Code</th><td>H</td></tr><tr><th>Torque Cap (LB-IN)</th><td>1375</td></tr></table>"
35229,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 20 DP, 14 1/2 PA, 50 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>70. 1 @1200 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 500</td></tr><tr><th>Face Width (IN)</th><td>0. 375</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 375</td></tr><tr><th>Hub Diameter (IN)</th><td>0. 00</td></tr></table>"
40874,"<table class=""description-table""><tr><th>Description</th><td>F872 D/R RED, 32 RATIO, QUILL INPUT, BASE MOUNT</td></tr><tr><th>Ratio</th><td>32</td></tr><tr><th>Input HP</th><td>3</td></tr><tr><th>Output Torque (LB-IN)</th><td>3236</td></tr><tr><th>Output RPM @1750</th><td>54</td></tr><tr><th>Bore Code</th><td>B7</td></tr><tr><th>Reduction</th><td>Double</td></tr><tr><th>Style</th><td>Base Mounted</td></tr><tr><th>Input Style</th><td>Quill</td></tr><tr><th>NEMA Mounting</th><td>140TC/180C</td></tr><tr><th>Overhung Load</th><td>1720</td></tr><tr><th>Oil Capacity</th><td>2. 6</td></tr><tr><th>Weight</th><td>86</td></tr></table>"
35112,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 12 DP, 20 PA, 30 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>323 @1200 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 500</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 750</td></tr><tr><th>Hub Diameter (IN)</th><td>2. 16</td></tr></table>"
44048,"<table class=""description-table""><tr><th>Description</th><td>QC732 S/R RED. 10: 1 RATIO, NO BASE, 'J' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>COUPLED</td></tr><tr><th>Fan Cooled Rating?</th><td>YES</td></tr><tr><th>Output RPM @1750</th><td>175</td></tr><tr><th>Ratio</th><td>10</td></tr><tr><th>Shaft Assembly Code</th><td>J</td></tr><tr><th>Torque Cap (LB-IN)</th><td>2306</td></tr><tr><th>Bore Code</th><td>B9 - 180TC/210C</td></tr><tr><th>Motor HP (Class I)</th><td>5</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
44251,"<table class=""description-table""><tr><th>Description</th><td>QC738 S/R RED. 40: 1 RATIO, NO BASE, 'G' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>COUPLED</td></tr><tr><th>Fan Cooled Rating?</th><td>YES</td></tr><tr><th>Output RPM @1750</th><td>43. 8</td></tr><tr><th>Ratio</th><td>40</td></tr><tr><th>Shaft Assembly Code</th><td>G</td></tr><tr><th>Torque Cap (LB-IN)</th><td>4055</td></tr><tr><th>Bore Code</th><td>B9 - 180TC/210C</td></tr><tr><th>Motor HP (Class I)</th><td>3</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
43635,"<table class=""description-table""><tr><th>Description</th><td>F732 S/R RED. 20: 1 RATIO, NO BASE, 'H' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>QUILL</td></tr><tr><th>Fan Cooled Rating?</th><td>YES</td></tr><tr><th>Output RPM @1750</th><td>87. 5</td></tr><tr><th>Ratio</th><td>20</td></tr><tr><th>Shaft Assembly Code</th><td>H</td></tr><tr><th>Torque Cap (LB-IN)</th><td>2925</td></tr><tr><th>Bore Code</th><td>B9 - 180TC/210C</td></tr><tr><th>Motor HP (Class I)</th><td>3</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
35487,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 5 DP, 20 PA, 140 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>17334 @100 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>28. 000</td></tr><tr><th>Face Width (IN)</th><td>2. 500</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 625</td></tr><tr><th>Hub Diameter (IN)</th><td>5. 00</td></tr></table>"
40575,"<table class=""description-table""><tr><th>Description</th><td>QC713 S/R RED. 25: 1 RATIO, NO BASE, 'J' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>COUPLED</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>70</td></tr><tr><th>Ratio</th><td>25</td></tr><tr><th>Shaft Assembly Code</th><td>J</td></tr><tr><th>Torque Cap (LB-IN)</th><td>258</td></tr><tr><th>Bore Code</th><td>B5 - 56C</td></tr><tr><th>Motor HP (Class I)</th><td>1/3</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
37392,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 16 DP, 20 PA, 15 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>73. 1 @1800 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>WITH KWY &amp; SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>0. 938</td></tr><tr><th>Face Width (IN)</th><td>0. 750</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 500</td></tr><tr><th>Hub Diameter (IN)</th><td>0. 75</td></tr></table>"
44343,"<table class=""description-table""><tr><th>Description</th><td>QC738 S/R RED. 60: 1 RATIO, NO BASE, 'G' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>COUPLED</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>29. 2</td></tr><tr><th>Ratio</th><td>60</td></tr><tr><th>Shaft Assembly Code</th><td>G</td></tr><tr><th>Torque Cap (LB-IN)</th><td>3190</td></tr><tr><th>Bore Code</th><td>B7 - 140TC/180C</td></tr><tr><th>Motor HP (Class I)</th><td>2</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
35504,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 20 DP, 14 1/2 PA, 65 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>58. 0 @ 900 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>3. 250</td></tr><tr><th>Outside Diameter (IN)</th><td>3. 350</td></tr><tr><th>Face Width (IN)</th><td>0. 375</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 625</td></tr><tr><th>Hub Diameter (IN)</th><td>1. 56</td></tr></table>"
42607,"<table class=""description-table""><tr><th>Description</th><td>F715 S/R RED. 20: 1 RATIO, NO BASE, 'G' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>QUILL</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>87. 5</td></tr><tr><th>Ratio</th><td>20</td></tr><tr><th>Shaft Assembly Code</th><td>G</td></tr><tr><th>Torque Cap (LB-IN)</th><td>377</td></tr><tr><th>Bore Code</th><td>B5 - 56C</td></tr><tr><th>Motor HP (Class I)</th><td>1/2</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
44746,"<table class=""description-table""><tr><th>Description</th><td>HF718 S/R RED. 10: 1 RATIO, NO BASE, 'H' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>HOLLOW O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>QUILL</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>175</td></tr><tr><th>Ratio</th><td>10</td></tr><tr><th>Shaft Assembly Code</th><td>H</td></tr><tr><th>Torque Cap (LB-IN)</th><td>460</td></tr><tr><th>Bore Code</th><td>B5 - 56C</td></tr><tr><th>Motor HP (Class I)</th><td>1</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
36149,"<table class=""description-table""><tr><th>Description</th><td>BEVEL GEAR, 16 DP, 20 PA, 4: 1 R, 16 TEETH, STEEL</td></tr><tr><th>KWY/Setscrew/Other</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 500</td></tr><tr><th>Outside Diameter (IN)</th><td>1. 170</td></tr><tr><th>Mounting Distance (IN)</th><td>2. 500</td></tr><tr><th>Mating Gear</th><td>PA4416Y-G/ 4: 1 RATIO</td></tr></table>"
37334,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 10 DP, 14 1/2 PA, 18 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>201 @1800 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>WITH KWY &amp; SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>1. 800</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 750</td></tr><tr><th>Hub Diameter (IN)</th><td>1. 41</td></tr></table>"
35738,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 10 DP, 14 1/2 PA, 37 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>301. 2 @ 900 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>3. 700</td></tr><tr><th>Outside Diameter (IN)</th><td>3. 900</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>1. 94</td></tr></table>"
35830,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 8 DP, 14 1/2 PA, 53 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>1180 @ 300 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>6. 625</td></tr><tr><th>Outside Diameter (IN)</th><td>6. 880</td></tr><tr><th>Face Width (IN)</th><td>1. 250</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 375</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 12</td></tr></table>"
34945,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 24 DP, 14 1/2 PA, 120 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>84. 3 @ 600 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>W/ 1/4-20 SS ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>5. 000</td></tr><tr><th>Face Width (IN)</th><td>0. 250</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 500</td></tr><tr><th>Hub Diameter (IN)</th><td>2. 25</td></tr></table>"
37327,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 12 DP, 14 1/2 PA, 24 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>145 @1800 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>WITH KWY &amp; SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 000</td></tr><tr><th>Face Width (IN)</th><td>0. 750</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 875</td></tr><tr><th>Hub Diameter (IN)</th><td>1. 64</td></tr></table>"
36758,"<table class=""description-table""><tr><th>Description</th><td>HELICAL GEAR, 45 HELIX, 24 DP, 14. 5 PA, 18 TEETH, LH</td></tr><tr><th>Material</th><td>STEEL - HARDENED-ALL</td></tr><tr><th>KWY/Setscrew/Other</th><td>KWY ONLY-1/8 X 1/16</td></tr><tr><th>Pitch Diameter (IN)</th><td>0. 750</td></tr><tr><th>Outside Diameter (IN)</th><td>0. 810</td></tr><tr><th>Face Width (IN)</th><td>0. 250</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 375</td></tr></table>"
35459,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 6 DP, 20 PA, 27 TEETH, STEEL</td></tr><tr><th>Torque Rating (LB IN)</th><td>2400 @ 600 RPM MAX</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>4. 500</td></tr><tr><th>Face Width (IN)</th><td>2. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 125</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 50</td></tr></table>"
42342,"<table class=""description-table""><tr><th>Description</th><td>715 S/R RED. 20: 1 RATIO, NO BASE, 'J' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>NO FLANGE</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>87. 5</td></tr><tr><th>Ratio</th><td>20</td></tr><tr><th>Shaft Assembly Code</th><td>J</td></tr><tr><th>Torque Cap (LB-IN)</th><td>377</td></tr></table>"
35566,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 16 DP, 14 1/2 PA, 47 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>88. 3 @ 900 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 938</td></tr><tr><th>Outside Diameter (IN)</th><td>3. 060</td></tr><tr><th>Face Width (IN)</th><td>0. 500</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 750</td></tr><tr><th>Hub Diameter (IN)</th><td>1. 56</td></tr></table>"
35788,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 10 DP, 14 1/2 PA, 87 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>896. 7 @ 300 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>8. 700</td></tr><tr><th>Outside Diameter (IN)</th><td>8. 900</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>3. 12</td></tr></table>"
43100,"<table class=""description-table""><tr><th>Description</th><td>F718 S/R RED. 10: 1 RATIO, NO BASE, 'H' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>QUILL</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>175</td></tr><tr><th>Ratio</th><td>10</td></tr><tr><th>Shaft Assembly Code</th><td>H</td></tr><tr><th>Torque Cap (LB-IN)</th><td>460</td></tr><tr><th>Bore Code</th><td>B7 - 140TC/180C</td></tr><tr><th>Motor HP (Class I)</th><td>1-1/2</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
34846,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 32 DP, 20 PA, 32 TEETH, BRASS</td></tr><tr><th>Torque Rating (LB IN)</th><td>SEE TEXT</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>1. 000</td></tr><tr><th>Face Width (IN)</th><td>0. 188</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>0. 66</td></tr></table>"
36696,"<table class=""description-table""><tr><th>Description</th><td>HELICAL GEAR, 45 HELIX, 10 DP, 14. 5 PA, 20 TEETH, RH</td></tr><tr><th>Material</th><td>STEEL-TEETH HARDENED</td></tr><tr><th>KWY/Setscrew/Other</th><td>KWY ONLY-3/16 X 3/32</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 000</td></tr><tr><th>Outside Diameter (IN)</th><td>2. 140</td></tr><tr><th>Face Width (IN)</th><td>0. 875</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 750</td></tr></table>"
36678,"<table class=""description-table""><tr><th>Description</th><td>HELICAL GEAR, 45 HELIX, 8 DP, 14. 5 PA, 20 TEETH, LH</td></tr><tr><th>Material</th><td>STEEL-TEETH HARDENED</td></tr><tr><th>KWY/Setscrew/Other</th><td>SS &amp; KWY-1/4 X 1/8</td></tr><tr><th>Pitch Diameter (IN)</th><td>2. 500</td></tr><tr><th>Outside Diameter (IN)</th><td>2. 680</td></tr><tr><th>Face Width (IN)</th><td>0. 750</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 000</td></tr></table>"
34891,"<table class=""description-table""><tr><th>Description</th><td>SPUR GEAR, 64 DP, 20 PA, 72 TEETH, BRASS</td></tr><tr><th>Torque Rating (LB IN)</th><td>SEE TEXT</td></tr><tr><th>Keyway/Setscrew</th><td>NO KWY OR SETSCREW</td></tr><tr><th>Pitch Diameter (IN)</th><td>1. 125</td></tr><tr><th>Face Width (IN)</th><td>0. 125</td></tr><tr><th>Bore Diameter (IN)</th><td>0. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>0. 69</td></tr></table>"
42614,"<table class=""description-table""><tr><th>Description</th><td>F715 S/R RED. 30: 1 RATIO, NO BASE, 'H' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>PROJECTING O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>QUILL</td></tr><tr><th>Fan Cooled Rating?</th><td>NO</td></tr><tr><th>Output RPM @1750</th><td>58. 3</td></tr><tr><th>Ratio</th><td>30</td></tr><tr><th>Shaft Assembly Code</th><td>H</td></tr><tr><th>Torque Cap (LB-IN)</th><td>374</td></tr><tr><th>Bore Code</th><td>B5 - 56C</td></tr><tr><th>Motor HP (Class I)</th><td>1/3</td></tr><tr><th>Flange</th><td>Yes</td></tr></table>"
44222,"<table class=""description-table""><tr><th>Description</th><td>HQC732 S/R RED. 60: 1 RATIO, NO BASE, 'H' ASSY</td></tr><tr><th>Reduction</th><td>SINGLE</td></tr><tr><th>Output Shaft</th><td>HOLLOW O/P</td></tr><tr><th>Base</th><td>NO BASE</td></tr><tr><th>Input Style</th><td>COUPLED</td></tr><tr><th>Fan Cooled Rating?</th><td>YES</td></tr><tr><th>Output RPM @1750</th><td>29. 2</td></tr><tr><th>Ratio</th><td>60</td></tr><tr><th>Shaft Assembly Code</th><td>H</td></tr><tr><th>Torque Cap (LB-IN)</th><td>2750</td></tr><tr><th>Bore Code</th><td>B7 - 140TC/180C</td></tr><tr><th>Motor HP (Class I)</th><td>1-1/2</td></tr><tr><th>Flange</th><td>Yes</td></tr><tr><th>Bore Size (IN)</th><td>1-3/16</td></tr></table>"
35743,"<table class=""description-table""><tr><th>Description</th><td>CHANGE GEAR, 10 DP, 14 1/2 PA, 42 TEETH, CAST IRON</td></tr><tr><th>Torque Rating (LB IN)</th><td>322. 6 @ 900 RPM MAX</td></tr><tr><th>Keyway</th><td>W/DOUBLE KWY ONLY</td></tr><tr><th>Pitch Diameter (IN)</th><td>4. 200</td></tr><tr><th>Outside Diameter (IN)</th><td>4. 400</td></tr><tr><th>Face Width (IN)</th><td>1. 000</td></tr><tr><th>Bore Diameter (IN)</th><td>1. 250</td></tr><tr><th>Hub Diameter (IN)</th><td>1. 94</td></tr></table>"
