ID,ADDITIONAL_DESCRIPTION
2180259,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>25 mm</td></tr><tr><th></th><td>D</td><td>62 mm</td></tr><tr><th></th><td>B</td><td>17 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>55 mm</td></tr><tr><th></th><td>D b min</td><td>55 mm</td></tr><tr><th></th><td>D c max</td><td>53 mm</td></tr><tr><th></th><td>d 1</td><td>38, 1 mm</td></tr><tr><th></th><td>d a min</td><td>32 mm</td></tr><tr><th></th><td>E</td><td>54 mm</td></tr><tr><th></th><td>F</td><td>34 mm</td></tr><tr><th></th><td>r 1 min</td><td>1, 1 mm</td></tr><tr><th></th><td>r a max</td><td>1 mm</td></tr><tr><th></th><td>r a1 max</td><td>1 mm</td></tr><tr><th></th><td>r min</td><td>1, 1 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>1, 4 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 242 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>45500 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>33500 N</td><td>C 0r</td></tr><tr><th>Limiting speed</th><td>14400 1/min</td><td>n G</td></tr><tr><th>Reference speed</th><td>10600 1/min</td><td>n B</td></tr><tr><th>Fatigue limit load, radial</th><td>4900 N</td><td>C ur</td></tr></table>"
2180251,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>170 mm</td></tr><tr><th></th><td>D</td><td>310 mm</td></tr><tr><th></th><td>B</td><td>52 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>293 mm</td></tr><tr><th></th><td>D b min</td><td>281 mm</td></tr><tr><th></th><td>D c max</td><td>277 mm</td></tr><tr><th></th><td>d 1</td><td>218, 4 mm</td></tr><tr><th></th><td>d a min</td><td>187 mm</td></tr><tr><th></th><td>E</td><td>279 mm</td></tr><tr><th></th><td>F</td><td>207 mm</td></tr><tr><th></th><td>r 1 min</td><td>4 mm</td></tr><tr><th></th><td>r a max</td><td>3 mm</td></tr><tr><th></th><td>r a1 max</td><td>3 mm</td></tr><tr><th></th><td>r min</td><td>4 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>4, 3 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>18 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>700000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>780000 N</td><td>C 0r</td></tr><tr><th>Limiting speed</th><td>3350 1/min</td><td>n G</td></tr><tr><th>Reference speed</th><td>2010 1/min</td><td>n B</td></tr><tr><th>Fatigue limit load, radial</th><td>116000 N</td><td>C ur</td></tr></table>"
2180152,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>90 mm</td></tr><tr><th></th><td>D</td><td>140 mm</td></tr><tr><th></th><td>B</td><td>24 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>133 mm</td></tr><tr><th></th><td>D b min</td><td>129 mm</td></tr><tr><th></th><td>d 1</td><td>107, 6 mm</td></tr><tr><th></th><td>d a min</td><td>97 mm</td></tr><tr><th></th><td>E</td><td>127 mm</td></tr><tr><th></th><td>r a max</td><td>1, 5 mm</td></tr><tr><th></th><td>r min</td><td>1, 5 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>3, 8 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>1, 34 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>94000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>124000 N</td><td>C 0r</td></tr><tr><th>Limiting speed for grease lubrication</th><td>7500 1/min</td><td>n G Fett</td></tr><tr><th>Limiting speed for minimal quantity oil lubrication</th><td>8500 1/min</td><td>n G Öl</td></tr><tr><th>Fatigue limit load, radial</th><td>20200 N</td><td>C ur</td></tr></table>"
2180151,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>85 mm</td></tr><tr><th></th><td>D</td><td>130 mm</td></tr><tr><th></th><td>B</td><td>22 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>124 mm</td></tr><tr><th></th><td>D b min</td><td>120 mm</td></tr><tr><th></th><td>d 1</td><td>100, 7 mm</td></tr><tr><th></th><td>d a min</td><td>91 mm</td></tr><tr><th></th><td>E</td><td>118, 5 mm</td></tr><tr><th></th><td>r a max</td><td>1 mm</td></tr><tr><th></th><td>r min</td><td>1, 1 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>3 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>1, 04 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>79000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>103000 N</td><td>C 0r</td></tr><tr><th>Limiting speed for grease lubrication</th><td>8000 1/min</td><td>n G Fett</td></tr><tr><th>Limiting speed for minimal quantity oil lubrication</th><td>9000 1/min</td><td>n G Öl</td></tr><tr><th>Fatigue limit load, radial</th><td>16900 N</td><td>C ur</td></tr></table>"
2180073,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>60 mm</td></tr><tr><th></th><td>D s</td><td>86 mm</td></tr><tr><th></th><td>s</td><td>1, 5 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a</td><td>73 mm</td></tr><tr><th>The dimension E can be used as a minimum dimension for the slot width in shafts. </th><td>8 mm</td><td>E</td></tr><tr><th></th><td>F</td><td>57, 5 mm</td></tr><tr><th></th><td>K</td><td>7 mm</td></tr></table><table class=""description-table""><tr><th>Mass, 100 pieces</th><td>2, 53 kg</td><td>m</td></tr></table>"
2180072,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>55 mm</td></tr><tr><th></th><td>D s</td><td>81 mm</td></tr><tr><th></th><td>s</td><td>1, 5 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a</td><td>67 mm</td></tr><tr><th>The dimension E can be used as a minimum dimension for the slot width in shafts. </th><td>8 mm</td><td>E</td></tr><tr><th></th><td>F</td><td>52, 5 mm</td></tr><tr><th></th><td>K</td><td>7 mm</td></tr></table><table class=""description-table""><tr><th>Mass, 100 pieces</th><td>1, 96 kg</td><td>m</td></tr></table>"
2180071,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>50 mm</td></tr><tr><th></th><td>D s</td><td>74 mm</td></tr><tr><th></th><td>s</td><td>1, 25 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a</td><td>61 mm</td></tr><tr><th>The dimension E can be used as a minimum dimension for the slot width in shafts. </th><td>6 mm</td><td>E</td></tr><tr><th></th><td>F</td><td>47, 5 mm</td></tr><tr><th></th><td>K</td><td>6 mm</td></tr></table><table class=""description-table""><tr><th>Mass, 100 pieces</th><td>1, 6 kg</td><td>m</td></tr></table>"
2180070,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>12 mm</td></tr><tr><th></th><td>D s</td><td>25 mm</td></tr><tr><th></th><td>s</td><td>1 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a</td><td>17 mm</td></tr><tr><th>The dimension E can be used as a minimum dimension for the slot width in shafts. </th><td>3 mm</td><td>E</td></tr><tr><th></th><td>F</td><td>10, 5 mm</td></tr><tr><th></th><td>K</td><td>3 mm</td></tr></table><table class=""description-table""><tr><th>Mass, 100 pieces</th><td>0, 192 kg</td><td>m</td></tr></table>"
2179737,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M190X3</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>220 mm</td></tr><tr><th></th><td>b 1</td><td>28 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>210 mm</td></tr><tr><th></th><td>m</td><td>16 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>2, 13 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL38</td><td></td></tr></table>"
2179736,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M180X3</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>210 mm</td></tr><tr><th></th><td>b 1</td><td>27 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>200 mm</td></tr><tr><th></th><td>m</td><td>16 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>1, 96 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL36</td><td></td></tr></table>"
2179735,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M170X3</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>200 mm</td></tr><tr><th></th><td>b 1</td><td>26 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>190 mm</td></tr><tr><th></th><td>m</td><td>16 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>1, 72 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL34</td><td></td></tr></table>"
2179734,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M160X3</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>190 mm</td></tr><tr><th></th><td>b 1</td><td>25 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>180 mm</td></tr><tr><th></th><td>m</td><td>14 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>1, 62 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL32</td><td></td></tr></table>"
2180249,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>160 mm</td></tr><tr><th></th><td>D</td><td>290 mm</td></tr><tr><th></th><td>B</td><td>48 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>276 mm</td></tr><tr><th></th><td>D b min</td><td>261 mm</td></tr><tr><th></th><td>D c max</td><td>257 mm</td></tr><tr><th></th><td>d 1</td><td>206, 8 mm</td></tr><tr><th></th><td>d a min</td><td>174 mm</td></tr><tr><th></th><td>E</td><td>259 mm</td></tr><tr><th></th><td>F</td><td>195 mm</td></tr><tr><th></th><td>r 1 min</td><td>3 mm</td></tr><tr><th></th><td>r a max</td><td>2, 5 mm</td></tr><tr><th></th><td>r a1 max</td><td>2, 5 mm</td></tr><tr><th></th><td>r min</td><td>3 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>4, 1 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>14, 7 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>590000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>670000 N</td><td>C 0r</td></tr><tr><th>Limiting speed</th><td>3650 1/min</td><td>n G</td></tr><tr><th>Reference speed</th><td>2190 1/min</td><td>n B</td></tr><tr><th>Fatigue limit load, radial</th><td>101000 N</td><td>C ur</td></tr></table>"
2180247,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>150 mm</td></tr><tr><th></th><td>D</td><td>270 mm</td></tr><tr><th></th><td>B</td><td>45 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>256 mm</td></tr><tr><th></th><td>D b min</td><td>244 mm</td></tr><tr><th></th><td>D c max</td><td>240 mm</td></tr><tr><th></th><td>d 1</td><td>193, 1 mm</td></tr><tr><th></th><td>d a min</td><td>164 mm</td></tr><tr><th></th><td>E</td><td>242 mm</td></tr><tr><th></th><td>F</td><td>182 mm</td></tr><tr><th></th><td>r 1 min</td><td>3 mm</td></tr><tr><th></th><td>r a max</td><td>2, 5 mm</td></tr><tr><th></th><td>r a1 max</td><td>2, 5 mm</td></tr><tr><th></th><td>r min</td><td>3 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>4 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>11, 8 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>520000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>590000 N</td><td>C 0r</td></tr><tr><th>Limiting speed</th><td>3950 1/min</td><td>n G</td></tr><tr><th>Reference speed</th><td>2380 1/min</td><td>n B</td></tr><tr><th>Fatigue limit load, radial</th><td>89000 N</td><td>C ur</td></tr></table>"
2180150,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>80 mm</td></tr><tr><th></th><td>D</td><td>125 mm</td></tr><tr><th></th><td>B</td><td>22 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>119 mm</td></tr><tr><th></th><td>D b min</td><td>115 mm</td></tr><tr><th></th><td>d 1</td><td>95, 8 mm</td></tr><tr><th></th><td>d a min</td><td>86 mm</td></tr><tr><th></th><td>E</td><td>113, 5 mm</td></tr><tr><th></th><td>r a max</td><td>1 mm</td></tr><tr><th></th><td>r min</td><td>1, 1 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>3 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 974 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>77000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>99000 N</td><td>C 0r</td></tr><tr><th>Limiting speed for grease lubrication</th><td>8500 1/min</td><td>n G Fett</td></tr><tr><th>Limiting speed for minimal quantity oil lubrication</th><td>9500 1/min</td><td>n G Öl</td></tr><tr><th>Fatigue limit load, radial</th><td>16300 N</td><td>C ur</td></tr></table>"
2180149,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>65 mm</td></tr><tr><th></th><td>D</td><td>100 mm</td></tr><tr><th></th><td>B</td><td>18 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>94 mm</td></tr><tr><th></th><td>D b min</td><td>92 mm</td></tr><tr><th></th><td>d 1</td><td>77, 6 mm</td></tr><tr><th></th><td>d a min</td><td>71 mm</td></tr><tr><th></th><td>E</td><td>90, 5 mm</td></tr><tr><th></th><td>r a max</td><td>1 mm</td></tr><tr><th></th><td>r min</td><td>1, 1 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>3 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 499 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>45000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>58000 N</td><td>C 0r</td></tr><tr><th>Limiting speed for grease lubrication</th><td>11000 1/min</td><td>n G Fett</td></tr><tr><th>Limiting speed for minimal quantity oil lubrication</th><td>13000 1/min</td><td>n G Öl</td></tr><tr><th>Fatigue limit load, radial</th><td>9000 N</td><td>C ur</td></tr></table>"
2180069,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>10 mm</td></tr><tr><th></th><td>D s</td><td>21 mm</td></tr><tr><th></th><td>s</td><td>1 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a</td><td>13, 5 mm</td></tr><tr><th>The dimension E can be used as a minimum dimension for the slot width in shafts. </th><td>3 mm</td><td>E</td></tr><tr><th></th><td>F</td><td>8, 5 mm</td></tr><tr><th></th><td>K</td><td>3 mm</td></tr></table><table class=""description-table""><tr><th>Mass, 100 pieces</th><td>0, 13 kg</td><td>m</td></tr></table>"
2179996,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>65, 4 mm</td></tr><tr><th></th><td>D</td><td>73, 5 mm</td></tr><tr><th></th><td>L</td><td>90 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>3/4 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>44 mm</td></tr><tr><th></th><td>l</td><td>62 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 8 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM9</td><td></td></tr></table>"
2179995,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>58, 3 mm</td></tr><tr><th></th><td>D</td><td>68 mm</td></tr><tr><th></th><td>L</td><td>82 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>1/2 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>30 mm</td></tr><tr><th></th><td>l</td><td>56 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 61 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM8</td><td></td></tr></table>"
2179994,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>52, 2 mm</td></tr><tr><th></th><td>D</td><td>60 mm</td></tr><tr><th></th><td>L</td><td>82 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>1/2 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>30 mm</td></tr><tr><th></th><td>l</td><td>56 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 45 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM7</td><td></td></tr></table>"
2179733,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M150X2</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>180 mm</td></tr><tr><th></th><td>b 1</td><td>24 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>170 mm</td></tr><tr><th></th><td>m</td><td>14 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>1, 44 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL30</td><td></td></tr></table>"
2179732,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M140X2</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>165 mm</td></tr><tr><th></th><td>b 1</td><td>22 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>155 mm</td></tr><tr><th></th><td>m</td><td>12 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>1, 01 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL28</td><td></td></tr></table>"
2179731,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M130X2</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>155 mm</td></tr><tr><th></th><td>b 1</td><td>21 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>145 mm</td></tr><tr><th></th><td>m</td><td>12 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>0, 9 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL26</td><td></td></tr></table>"
2179730,"<h5>Specifications</h5><table class=""description-table""><tr><th>Thread</th><td>M120X2</td><td>d 2G</td></tr><tr><th></th><td>D m</td><td>145 mm</td></tr><tr><th></th><td>b 1</td><td>20 mm</td></tr></table><table class=""description-table""><tr><th>Chamfer angle</th><td>30 °</td><td></td></tr><tr><th></th><td>D a</td><td>135 mm</td></tr><tr><th></th><td>m</td><td>12 mm</td></tr><tr><th></th><td>n</td><td>5 mm</td></tr></table><table class=""description-table""><tr><th>Mass, nut</th><td>0, 79 kg</td><td>m 1</td></tr><tr><th>Designation, retainer</th><td>MBL24</td><td></td></tr></table>"
2180245,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>140 mm</td></tr><tr><th></th><td>D</td><td>250 mm</td></tr><tr><th></th><td>B</td><td>42 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>236 mm</td></tr><tr><th></th><td>D b min</td><td>227 mm</td></tr><tr><th></th><td>D c max</td><td>223 mm</td></tr><tr><th></th><td>d 1</td><td>179, 4 mm</td></tr><tr><th></th><td>d a min</td><td>154 mm</td></tr><tr><th></th><td>E</td><td>225 mm</td></tr><tr><th></th><td>F</td><td>169 mm</td></tr><tr><th></th><td>r 1 min</td><td>3 mm</td></tr><tr><th></th><td>r a max</td><td>2, 5 mm</td></tr><tr><th></th><td>r a1 max</td><td>2, 5 mm</td></tr><tr><th></th><td>r min</td><td>3 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>2 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>9, 3 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>460000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>510000 N</td><td>C 0r</td></tr><tr><th>Limiting speed</th><td>4250 1/min</td><td>n G</td></tr><tr><th>Reference speed</th><td>2600 1/min</td><td>n B</td></tr><tr><th>Fatigue limit load, radial</th><td>77000 N</td><td>C ur</td></tr></table>"
2180243,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>130 mm</td></tr><tr><th></th><td>D</td><td>230 mm</td></tr><tr><th></th><td>B</td><td>40 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>216 mm</td></tr><tr><th></th><td>D b min</td><td>212 mm</td></tr><tr><th></th><td>D c max</td><td>207 mm</td></tr><tr><th></th><td>d 1</td><td>164 mm</td></tr><tr><th></th><td>d a min</td><td>144 mm</td></tr><tr><th></th><td>E</td><td>209, 5 mm</td></tr><tr><th></th><td>F</td><td>153, 5 mm</td></tr><tr><th></th><td>r 1 min</td><td>3 mm</td></tr><tr><th></th><td>r a max</td><td>2, 5 mm</td></tr><tr><th></th><td>r a1 max</td><td>2, 5 mm</td></tr><tr><th></th><td>r min</td><td>3 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>1, 2 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>6, 51 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>425000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>445000 N</td><td>C 0r</td></tr><tr><th>Limiting speed</th><td>3500 1/min</td><td>n G</td></tr><tr><th>Reference speed</th><td>2850 1/min</td><td>n B</td></tr><tr><th>Fatigue limit load, radial</th><td>70000 N</td><td>C ur</td></tr></table>"
2180148,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>60 mm</td></tr><tr><th></th><td>D</td><td>95 mm</td></tr><tr><th></th><td>B</td><td>18 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>89 mm</td></tr><tr><th></th><td>D b min</td><td>87 mm</td></tr><tr><th></th><td>d 1</td><td>72, 6 mm</td></tr><tr><th></th><td>d a min</td><td>66 mm</td></tr><tr><th></th><td>E</td><td>85, 5 mm</td></tr><tr><th></th><td>r a max</td><td>1 mm</td></tr><tr><th></th><td>r min</td><td>1, 1 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>3 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 47 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>44000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>55000 N</td><td>C 0r</td></tr><tr><th>Limiting speed for grease lubrication</th><td>11000 1/min</td><td>n G Fett</td></tr><tr><th>Limiting speed for minimal quantity oil lubrication</th><td>13000 1/min</td><td>n G Öl</td></tr><tr><th>Fatigue limit load, radial</th><td>8600 N</td><td>C ur</td></tr></table>"
2180147,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>50 mm</td></tr><tr><th></th><td>D</td><td>80 mm</td></tr><tr><th></th><td>B</td><td>16 mm</td></tr></table><table class=""description-table""><tr><th></th><td>D a max</td><td>75 mm</td></tr><tr><th></th><td>D b min</td><td>74 mm</td></tr><tr><th></th><td>d 1</td><td>60, 5 mm</td></tr><tr><th></th><td>d a min</td><td>53, 2 mm</td></tr><tr><th></th><td>E</td><td>72, 5 mm</td></tr><tr><th></th><td>r a max</td><td>1 mm</td></tr><tr><th></th><td>r min</td><td>1 mm</td></tr><tr><th>Axial displacement facility from central position</th><td>2, 8 mm</td><td>s</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 296 kg</td><td>m</td></tr><tr><th>Basic dynamic load rating, radial</th><td>36000 N</td><td>C r</td></tr><tr><th>Basic static load rating, radial</th><td>41500 N</td><td>C 0r</td></tr><tr><th>Limiting speed for grease lubrication</th><td>14000 1/min</td><td>n G Fett</td></tr><tr><th>Limiting speed for minimal quantity oil lubrication</th><td>16000 1/min</td><td>n G Öl</td></tr><tr><th>Fatigue limit load, radial</th><td>6400 N</td><td>C ur</td></tr></table>"
2179993,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>45, 2 mm</td></tr><tr><th></th><td>D</td><td>53 mm</td></tr><tr><th></th><td>L</td><td>82 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>1/2 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>30 mm</td></tr><tr><th></th><td>l</td><td>56 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 42 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM6</td><td></td></tr></table>"
2179991,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>32, 2 mm</td></tr><tr><th></th><td>D</td><td>38 mm</td></tr><tr><th></th><td>L</td><td>82 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>1/2 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>30 mm</td></tr><tr><th></th><td>l</td><td>56 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 28 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM4</td><td></td></tr></table>"
2179990,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>28, 2 mm</td></tr><tr><th></th><td>D</td><td>36 mm</td></tr><tr><th></th><td>L</td><td>82 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>1/2 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>30 mm</td></tr><tr><th></th><td>l</td><td>60 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>0, 24 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM3</td><td></td></tr></table>"
2179989,"<h5>Specifications</h5><table class=""description-table""><tr><th></th><td>d</td><td>130, 6 mm</td></tr><tr><th></th><td>D</td><td>143 mm</td></tr><tr><th></th><td>L</td><td>110 mm</td></tr></table><table class=""description-table""><tr><th>Square</th><td>1 inch</td><td>a</td></tr><tr><th></th><td>D 1</td><td>76 mm</td></tr><tr><th></th><td>l</td><td>70 mm</td></tr></table><table class=""description-table""><tr><th>Mass</th><td>3, 3 kg</td><td>m</td></tr><tr><th>Suitable for FAG locknuts</th><td>KM20</td><td></td></tr></table>"
