ID,ADDITIONAL_DESCRIPTION
2309928,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Overall Length</td></tr><tr><th>Type</th><td>Slotted</td></tr><tr><th>Overall Length</th><td>Shank Length</td></tr><tr><th>Shank Length</th><td>Hex Size</td></tr><tr><th>Drill Diameter</th><td>Thread</td></tr></tbody></table>"
2309952,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Overall Length</td></tr><tr><th>Type</th><td>Slotted</td></tr><tr><th>Overall Length</th><td>Shank Length</td></tr><tr><th>Shank Length</th><td>Hex Size</td></tr><tr><th>Drill Diameter</th><td>Thread</td></tr></tbody></table>"
2310045,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Overall Length</td></tr><tr><th>Type</th><td>Slotted</td></tr><tr><th>Overall Length</th><td>Shank Length</td></tr><tr><th>Shank Length</th><td>Hex Size</td></tr><tr><th>Drill Diameter</th><td>Thread</td></tr></tbody></table>"
2311239,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>338382</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>80 psi</td></tr><tr><th>Relief Pressure Max</th><td>140 psi</td></tr></tbody></table>"
2311613,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>369593</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>100 psi</td></tr><tr><th>Relief Pressure Max</th><td>200 psi</td></tr></tbody></table>"
2310669,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>50500</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>400 psi</td></tr><tr><th>Relief Pressure Max</th><td>650 psi</td></tr></tbody></table>"
2310653,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>47100</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>45 psi</td></tr><tr><th>Relief Pressure Max</th><td>80 psi</td></tr></tbody></table>"
2310052,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/4”-28 NF</td></tr><tr><th>Type</th><td>Hex</td></tr><tr><th>Overall Length</th><td>13/32”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr><tr><th>Drill Diameter</th><td>NA</td></tr></tbody></table>"
2310947,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>323060</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>15 psi</td></tr><tr><th>Relief Pressure Max</th><td>25 psi</td></tr></tbody></table>"
2310662,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>47640</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>7.5 psi</td></tr><tr><th>Relief Pressure Max</th><td>15 psi</td></tr></tbody></table>"
2310658,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>47200</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>1 psi</td></tr><tr><th>Relief Pressure Max</th><td>5 psi</td></tr></tbody></table>"
2310798,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>317400</td></tr><tr><th>Thread</th><td>1/8” PTF SAE SPL Short</td></tr><tr><th>Relief Pressure Min</th><td>. 25 psi</td></tr><tr><th>Relief Pressure Max</th><td>1 psi</td></tr></tbody></table>"
2310067,"<h5>Description</h5><ul><li>Greater corrosion resistance than stainless steel</li><li>Withstands extreme temperatures ranging from sub-zero to 700°F (371°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/8” PTF</td></tr><tr><th>Configuration</th><td>67.5°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>61/64”</td></tr><tr><th>Shank Length</th><td>11/32”</td></tr></tbody></table>"
2310061,"<h5>Description</h5><ul><li>Greater corrosion resistance than stainless steel</li><li>Withstands extreme temperatures ranging from sub-zero to 700°F (371°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/8” PTF</td></tr><tr><th>Configuration</th><td>30°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>1-1/4”</td></tr><tr><th>Shank Length</th><td>11/32”</td></tr></tbody></table>"
2310085,"<h5>Description</h5><ul><li>Greater corrosion resistance than stainless steel</li><li>Withstands extreme temperatures ranging from sub-zero to 700°F (371°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/8” PTF</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>3/4”</td></tr><tr><th>Shank Length</th><td>5/16”</td></tr></tbody></table>"
2310089,"<h5>Description</h5><ul><li>Greater corrosion resistance than stainless steel</li><li>Withstands extreme temperatures ranging from sub-zero to 700°F (371°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/8” PTF</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>5/8”</td></tr><tr><th>Shank Length</th><td>9/32”</td></tr></tbody></table>"
2310103,"<h5>Description</h5><ul><li>Greater corrosion resistance than stainless steel</li><li>Withstands extreme temperatures ranging from sub-zero to 700°F (371°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/4”-28 Taper</td></tr><tr><th>Configuration</th><td>90°</td></tr><tr><th>Hex Size</th><td>3/8”</td></tr><tr><th>Overall Length</th><td>3/4”</td></tr><tr><th>Shank Length</th><td>13/64”</td></tr></tbody></table>"
2310093,"<h5>Description</h5><ul><li>Greater corrosion resistance than stainless steel</li><li>Withstands extreme temperatures ranging from sub-zero to 700°F (371°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/4”-28 Taper</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>5/16”</td></tr><tr><th>Overall Length</th><td>17/32”</td></tr><tr><th>Shank Length</th><td>3/16”</td></tr></tbody></table>"
2310029,"<h5>Description</h5><ul><li>Greater corrosion resistance than carbon steel</li><li>Withstands extreme temperatures ranging from sub-zero to 600°F (315°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Stainless steel fittings are comprised of Type 303 SS for fitting bodies, Type 440 SS for balls, and Type 302 for tempered springs</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Drive</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>5/16”</td></tr><tr><th>Overall Length</th><td>33/64”</td></tr><tr><th>Shank Length</th><td>5/16”</td></tr></tbody></table>"
2310075,"<h5>Description</h5><ul><li>Greater corrosion resistance than carbon steel</li><li>Withstands extreme temperatures ranging from sub-zero to 600°F (315°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Stainless steel fittings are comprised of Type 303 SS for fitting bodies, Type 440 SS for balls, and Type 302 for tempered springs</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/8” PTF</td></tr><tr><th>Configuration</th><td>90°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>7/8”</td></tr><tr><th>Shank Length</th><td>11/32”</td></tr></tbody></table>"
2310068,"<h5>Description</h5><ul><li>Greater corrosion resistance than carbon steel</li><li>Withstands extreme temperatures ranging from sub-zero to 600°F (315°C)</li><li>Ideal for use in harsh chemical environments and marine applications</li><li>Stainless steel fittings are comprised of Type 303 SS for fitting bodies, Type 440 SS for balls, and Type 302 for tempered springs</li><li>Dirt excluding check ball</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>1/8” PTF</td></tr><tr><th>Configuration</th><td>67.5°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>61/64”</td></tr><tr><th>Shank Length</th><td>11/32”</td></tr></tbody></table>"
2310044,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Drive</td></tr><tr><th>Type</th><td>Straight</td></tr><tr><th>Overall Length</th><td>21/64”</td></tr><tr><th>Shank Length</th><td>9/32”</td></tr><tr><th>Drill Diameter</th><td>5/16”</td></tr></tbody></table>"
2310054,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Drive</td></tr><tr><th>Type</th><td>Straight</td></tr><tr><th>Overall Length</th><td>9/32”</td></tr><tr><th>Shank Length</th><td>15/64”</td></tr><tr><th>Drill Diameter</th><td>1/4”</td></tr></tbody></table>"
2310139,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>Drive</td></tr><tr><th>Type</th><td>Straight</td></tr><tr><th>Overall Length</th><td>3/8”</td></tr><tr><th>Shank Length</th><td>5/16”</td></tr><tr><th>Drill Diameter</th><td>3/16”</td></tr></tbody></table>"
2310918,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>321839</td></tr><tr><th>Drive Fitting</th><td>3/8” Diameter Drill</td></tr><tr><th>Relief Pressure Min</th><td>1 psi</td></tr><tr><th>Relief Pressure Max</th><td>5 psi</td></tr></tbody></table>"
2311599,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Thread</th><td>7/16” Round</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16” Round</td></tr><tr><th>Overall Length</th><td>55/64</td></tr><tr><th>Shank Length</th><td>NA</td></tr></tbody></table>"
2311602,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>369574</td></tr><tr><th>Configuration</th><td>Double 70°</td></tr><tr><th>Hex Size</th><td>1/2”</td></tr><tr><th>Overall Length</th><td>27/32”</td></tr><tr><th>Shank Length</th><td>7/32”</td></tr></tbody></table>"
2311618,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>369608</td></tr><tr><th>Configuration</th><td>65°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>29/32”</td></tr><tr><th>Shank Length</th><td>9/32”</td></tr></tbody></table>"
2311615,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>369599</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>2-5/8”</td></tr><tr><th>Shank Length</th><td>7/32”</td></tr></tbody></table>"
2309955,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1606-B</td></tr><tr><th>Configuration</th><td>90°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>1-13/16”</td></tr><tr><th>Shank Length</th><td>1-1/4”</td></tr></tbody></table>"
2309970,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1613-B</td></tr><tr><th>Configuration</th><td>90°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>27/32”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr></tbody></table>"
2310001,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1649-B</td></tr><tr><th>Configuration</th><td>65°</td></tr><tr><th>Hex Size</th><td>3/8”</td></tr><tr><th>Overall Length</th><td>2-3/4”</td></tr><tr><th>Shank Length</th><td>2-1/4”</td></tr></tbody></table>"
2309975,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1623-B</td></tr><tr><th>Configuration</th><td>65°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>1-7/32”</td></tr><tr><th>Shank Length</th><td>9/16”</td></tr></tbody></table>"
2309967,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1612-B</td></tr><tr><th>Configuration</th><td>65°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>27/32”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr></tbody></table>"
2309974,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1620-B</td></tr><tr><th>Configuration</th><td>45°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>1-1/8”</td></tr><tr><th>Shank Length</th><td>13/32”</td></tr></tbody></table>"
2310006,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1652-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>5/16”</td></tr><tr><th>Overall Length</th><td>11/16”</td></tr><tr><th>Shank Length</th><td>23/64”</td></tr></tbody></table>"
2310009,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1669-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>1-3/4”</td></tr><tr><th>Shank Length</th><td>1-17/64”</td></tr></tbody></table>"
2310041,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1792-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>9/32”</td></tr><tr><th>Overall Length</th><td>33/64”</td></tr><tr><th>Shank Length</th><td>5/32”</td></tr></tbody></table>"
2309995,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1641-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>5/16”</td></tr><tr><th>Overall Length</th><td>35/64”</td></tr><tr><th>Shank Length</th><td>3/16”</td></tr></tbody></table>"
2309957,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1607-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>1-1/4”</td></tr><tr><th>Shank Length</th><td>25/32”</td></tr></tbody></table>"
2309960,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1610-BL</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>11/16”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr></tbody></table>"
2309998,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1644-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>9/16”</td></tr><tr><th>Shank Length</th><td>15/64”</td></tr></tbody></table>"
2311608,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>369582</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>9/32”</td></tr><tr><th>Hole Size recommended</th><td>. 230 -. 235</td></tr></tbody></table>"
2310027,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1724-B</td></tr><tr><th>Configuration</th><td>45°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Hole Size recommended</th><td>. 373 -. 380</td></tr></tbody></table>"
2309979,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>Dry seal eliminates need for sealant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1629-B</td></tr><tr><th>Configuration</th><td>67.5°</td></tr><tr><th>Hex Size</th><td>9/16”</td></tr><tr><th>Overall Length</th><td>31/32”</td></tr><tr><th>Shank Length</th><td>11/32”</td></tr></tbody></table>"
2310026,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1723-B</td></tr><tr><th>Configuration</th><td>90°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Hole Size recommended</th><td>. 373 -. 380</td></tr></tbody></table>"
2310025,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1720-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Hole Size recommended</th><td>. 373 -. 380</td></tr></tbody></table>"
2309976,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>Dry seal eliminates need for sealant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1627-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>9/16”</td></tr><tr><th>Overall Length</th><td>7/8”</td></tr><tr><th>Shank Length</th><td>27/64”</td></tr></tbody></table>"
2310143,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>3054-B</td></tr><tr><th>Configuration</th><td>90°</td></tr><tr><th>Hex Size</th><td>3/8”</td></tr><tr><th>Hole Size recommended</th><td>. 230 -. 235</td></tr></tbody></table>"
2310142,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>3053-B</td></tr><tr><th>Configuration</th><td>45°</td></tr><tr><th>Hex Size</th><td>3/8”</td></tr><tr><th>Hole Size recommended</th><td>. 230 -. 235</td></tr></tbody></table>"
2310140,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Threads provide strong seal</li><li>Dyed yellow for identification</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>3038-B</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>5/16”</td></tr><tr><th>Hole Size recommended</th><td>. 230 -. 235</td></tr></tbody></table>"
2310654,"<h5>Description</h5><ul><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>47100-E</td></tr><tr><th>Description</th><td>1/8” BSPT Relief Fitting</td></tr><tr><th>Opening Pressure</th><td>45 to 80 psi</td></tr></tbody></table>"
2310659,"<h5>Description</h5><ul><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>47200-E</td></tr><tr><th>Description</th><td>1/8” BSPT Relief Fitting</td></tr><tr><th>Opening Pressure</th><td>1 to 5 psi</td></tr></tbody></table>"
2310799,"<h5>Description</h5><ul><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>317400-E</td></tr><tr><th>Description</th><td>1/8” BSPT Relief Fitting</td></tr><tr><th>Opening Pressure</th><td>1/4 to 1 psi</td></tr></tbody></table>"
2310017,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1688-B</td></tr><tr><th>Configuration</th><td>45°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>57/64”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr></tbody></table>"
2309992,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1638-B</td></tr><tr><th>Configuration</th><td>30°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>2-3/32”</td></tr><tr><th>Shank Length</th><td>1-1/4”</td></tr></tbody></table>"
2309964,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1611-B</td></tr><tr><th>Configuration</th><td>30°</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>29/32”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr></tbody></table>"
2310133,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>3010-B1</td></tr><tr><th>Configuration</th><td>65°</td></tr><tr><th>Hex Size</th><td>3/8”</td></tr><tr><th>Overall Length</th><td>25/32”</td></tr><tr><th>Shank Length</th><td>19/64”</td></tr></tbody></table>"
2309989,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1637-B1</td></tr><tr><th>Configuration</th><td>45°</td></tr><tr><th>Hex Size</th><td>3/8”</td></tr><tr><th>Overall Length</th><td>13/16”</td></tr><tr><th>Shank Length</th><td>13/64”</td></tr></tbody></table>"
2310080,"<h5>Description</h5><ul><li>Exceeds 72 hour salt spray test</li><li>Dirt excluding check ball</li><li>Trivalent zinc plating</li><li>RoHS compliant</li><li>1958 has specialty cap providing a second seal for dust proof applications</li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Product #</th><td>1958</td></tr><tr><th>Configuration</th><td>Straight</td></tr><tr><th>Hex Size</th><td>7/16”</td></tr><tr><th>Overall Length</th><td>31/32”</td></tr><tr><th>Shank Length</th><td>1/4”</td></tr></tbody></table>"
