ID,ADDITIONAL_DESCRIPTION
721090,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>For ferrous metals, iron and steel</li> <li>Aluminum oxide</li> <li>T-27</li> <li>For pipeline</li> <li>Silver Line»</li> <li>30_ &amp; 90_ angles</li> <li>Max RPM: 12, 000</li></table>"
721174,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>Premium Line. </li> <li>For masonry; Concrete, stone, cast iron and non-ferrous metals. </li> <li>Silicon carbide. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 13, 300. </li></table>"
721048,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line</li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 13, 300. </li></ul>"
720929,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>For Masonry. </li> <li>Premium Line. </li> <li>Silicon Carbide. </li> <li>Concrete, stone, cast iron and non-ferrous metals. </li> <li>T-1 shape. </li> <li>Max RPM: 6, 800. </li></ul>"
721702,"<ul><li>For surface preparation. </li> <li>Silicon Carbide. </li> <li>For non-ferrous metals, stone, glass, plastic, bronze, ceramics. </li> <li>T-27 shape. </li> <li>Max RPM: 8, 500. </li></table>"
720936,"<p> Cut-off wheel for chop saws, stationary saws and high-speed gas powered saws. </p><ul><li>Silicon Carbide. </li> <li> Premium series for masonry. </li> <li> Concrete, stone, cast iron and non-ferrous metals. </li> <li> T-1 shape. </li> <li> Max RPM: 5, 400. </li><li> Triple reinforced. </li></ul>"
720965,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line</li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 19, 000. </li></ul>"
720966,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Zirconia. </li> <li>Ferrous metals, iron, steel. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 19, 000. </li></ul>"
721133,"<p>A Pearl Exclusive!</p> <p>33% MORE EFFICIENT THAN STANDARD ALUMINUM OXIDE!</p> <p>Pearl's innovative MAX A. O. super grain is highly efficient<br>MAX A. O. is a hybrid grain mixture with unique crystalline properties that enable individual grain particles to remain extremely sharp and durable. The MAX A. O. grain has excellent friability characteristics that allow for optimally-timed fracturing of abrasive crystals, constantly exposing sharp cutting edges to the work surface. The result is significantly increased efficiency and performance when compared to traditional aluminum oxide wheels. </p> <p>Less vibration<br>The Redline» MAX A. O. wheel's combination of a proprietary bonding system and the MAX A. O. grain create a wheel that offers near perfect balance, with significantly less vibration or ""Wheel chatter. "" This is extremely helpful in improving grinding efficiency and grinding speed. It is also very helpful in making the wheel user friendly, decreasing both operator fatigue and wear on the angle grinder. </p> <p>Cooler grinding<br>Because the Redline» MAX A. O. wheel runs significantly cooler than standard grinding wheels, it is ideal for applications in which burning the material can be a problem. The MAX A. O. wheel dissipates heat better than standard aluminum oxide grinding wheels, resulting in increased performance and less chance of marring the workpiece. </p> <p>Non-loading<br>The multiple cutting edges of the MAX A. O. grain combined with the enhanced resin mixture result in stock removal rates that are significantly higher than standard grinding wheels. In addition, the constant renewal of fresh cutting edges greatly decreases wheel loading, ensuring consistent performance. </p> <p>Increased grinding efficiency<br>YOUR TIME IS VALUABLE! Manufacturers are constantly searching for ways of increasing productivity and are using efficiency ratings and production output to judge the effectiveness of abrasive products. The Pearl Redline» MAX A. O. wheel has been designed with cutting efficiency in mind, providing greater productivity for the operator. </p><ul><li>REDLINE» MAX-A-O». </li> <li>For ferrous metals; iron, steel &amp; stainless steel. </li> <li>Aluminum oxide. </li> <li>30_ &amp; 90_ angles. </li> <li>T-27. </li> <li>For pipeline. </li> <li>Max RPM: 13, 300. </li></table>"
721034,"<p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>Aluminum Oxide. </li> <li>Premium line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 3, 300. </li></table>"
721698,"<ul><li>For surface preparation. </li> <li>Aluminum Oxide. </li> <li>For ferrous metals, iron, steel, non-ferrous metals, sheet metals, copper and stainless steel. </li> <li>Max RPM: 13, 300. </li><li>T-27 shape. </li></ul>"
720938,"<p> Cut-off wheel for chop saws, stationary saws and high-speed gas powered saws. </p><ul><li>Silicon Carbide. </li> <li> Premium series for masonry. </li> <li> Concrete, stone, cast iron and non-ferrous metals. </li> <li> T-1 shape. </li> <li> Max RPM: 5, 400. </li><li> Triple reinforced. </li> <li> With pinhole. </li></ul>"
721126,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>For ferrous metals, iron, steel and stainless steel. </li> <li>Zirconia. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 6, 500. </li></table>"
720872,"<p>Ductile iron Cut-off wheel for chop saws, stationary saws and high-speed gas powered saws. </p><ul><li>Ductile iron, cast iron, hard metals, concrete coated steel. </li> <li>Special mix of grains for cutting a variety of applications. </li> <li>Fast cutting and long life. </li> <li>Consistent density, balance and quality. </li> <li>T-1 shape. </li> <li>Max RPM: 6, 300. </li></table>"
720994,"<p>A Pearl Exclusive!</p> <p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>SRT Series (Synthetic Resinoid Technology). </li> <li>Ferrous metals, iron, steel and other high tensile alloys. </li> <li>T-1 shape. </li> <li>Max RPM: 6, 100. </li></table>"
721011,"<p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 4, 400. </li></table>"
721096,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p> <ul><li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide</li> <li>T-27</li> <li>Silver Line»</li> <li>30_ angle</li> <li>12, 000</li></ul>"
721054,"<p>Type 1 (41) and Type 27 (42) Slimcut are thin cut-off wheels from Pearl. Pearl Abrasive has an expanded line of thin cut-off wheels that meet a variety of performance standards and price demands. </p><ul><li>Aluminum Oxide. </li> <li>Slimcut45 Plus. </li> <li>Contaminant free (Fe + S + Cl </li><li>Ferrous metals, iron, steel, non-ferrous, sheet metals, copper and stainless steel. </li> <li>Max RPM: 8, 500. </li><li>T-1 shape. </li> <li>90ž angle. </li></ul>"
721020,"<p>A Pearl Exclusive!</p> <p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>SRT Series (Synthetic Resinoid Technology). </li> <li>Ferrous metals, iron, steel and other high tensile alloys. </li> <li>T-1 shape. </li> <li>Max RPM: 4, 400. </li></table>"
721220,"<p>GRINDING, SHAPING, FINISHING OR SANDING. . . ONE WHEEL DOES IT ALL!</p> <p>Pearl Abrasive flexible grinding wheels combine the benefits of depressed center grinding wheels, resin fiber discs (sanding discs) and flap discs into one revolutionary product. </p> <p>Flexible wheels are extremely versatile<br>Pearl flexible grinding wheels combine the benefits of traditional fiber discs, grinding wheels and flap discs to produce a product that is truly versatile and capable of meeting all your grinding, shaping, finishing or sanding needs. </p> <p>Increase grinding surface area<br>Because of their flexibility, there is more wheel surface on the material being ground, making for faster grinding efficiency. </p> <p>Superior surface finish<br>When a smooth finish is important and contours and corners have to be blended, flexible wheels get the job done. </p> <p>Less vibration<br>A flexible grinding wheel absorbs vibration resulting in less fatigue and downtime. </p> <p>Exclusive non-woven reinforcement<br>Pearl Abrasive flexible wheels are double-reinforced with a top layer of non-woven fabric and an internal layer of reinforcing cloth. This adds the element of safety and stability to the wheel. </p> <ul><li>For concrete, stone, cast iron and non-ferrous metals. </li> <li>Silicon carbide. </li> <li>Flexible construction. </li> <li>30_¡ angle. </li> <li>T-27. </li></ul>"
721081,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide</li> <li>T-27</li> <li>Silver Line»</li> <li>30_ angle</li> <li>Max RPM: 13, 700. </li></table>"
721134,"<p>A Pearl Exclusive!</p> <p>33% MORE EFFICIENT THAN STANDARD ALUMINUM OXIDE!</p> <p>Pearl's innovative MAX A. O. super grain is highly efficient<br>MAX A. O. is a hybrid grain mixture with unique crystalline properties that enable individual grain particles to remain extremely sharp and durable. The MAX A. O. grain has excellent friability characteristics that allow for optimally-timed fracturing of abrasive crystals, constantly exposing sharp cutting edges to the work surface. The result is significantly increased efficiency and performance when compared to traditional aluminum oxide wheels. </p> <p>Less vibration<br>The Redline» MAX A. O. wheel's combination of a proprietary bonding system and the MAX A. O. grain create a wheel that offers near perfect balance, with significantly less vibration or ""Wheel chatter. "" This is extremely helpful in improving grinding efficiency and grinding speed. It is also very helpful in making the wheel user friendly, decreasing both operator fatigue and wear on the angle grinder. </p> <p>Cooler grinding<br>Because the Redline» MAX A. O. wheel runs significantly cooler than standard grinding wheels, it is ideal for applications in which burning the material can be a problem. The MAX A. O. wheel dissipates heat better than standard aluminum oxide grinding wheels, resulting in increased performance and less chance of marring the workpiece. </p> <p>Non-loading<br>The multiple cutting edges of the MAX A. O. grain combined with the enhanced resin mixture result in stock removal rates that are significantly higher than standard grinding wheels. In addition, the constant renewal of fresh cutting edges greatly decreases wheel loading, ensuring consistent performance. </p> <p>Increased grinding efficiency<br>YOUR TIME IS VALUABLE! Manufacturers are constantly searching for ways of increasing productivity and are using efficiency ratings and production output to judge the effectiveness of abrasive products. The Pearl Redline» MAX A. O. wheel has been designed with cutting efficiency in mind, providing greater productivity for the operator. </p><ul><li>REDLINE» MAX-A-O». </li> <li>For ferrous metals; iron, steel &amp; stainless steel. </li> <li>Aluminum oxide. </li> <li>30_ &amp; 90_ angles. </li> <li>T-27. </li> <li>For pipeline. </li> <li>Max RPM: 12, 000. </li></table>"
721177,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>Premium Line. </li> <li>For masonry; Concrete, stone, cast iron and non-ferrous metals. </li> <li>Silicon carbide. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 8, 500. </li></table>"
721047,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Aluminum Oxide. </li> <li>Premium Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 13, 300. </li></ul>"
721127,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p> <ul><li>Premium Line. </li> <li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide. </li> <li>15_ angle. </li> <li>T-28. </li></ul>"
721012,"<p>Cut-off wheel for gas powered saws. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 5, 400. </li><li>Triple reinforced. </li></ul>"
721151,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>SRT» (Synthetic Resinoid Technology). </li> <li>Contaminant free (Fe + S + Cl </li><li>For ferrous metals; iron, steel, stainless steel and other high tensile alloys. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 13, 300. </li></table>"
721001,"<p>Cut-off wheel for gas powered saws. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 6, 300. </li><li>Triple reinforced. </li></ul>"
721125,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>For ferrous metals, iron, steel and stainless steel. </li> <li>Zirconia. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 6, 500. </li></table>"
720964,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Zirconia. </li> <li>Ferrous metals, iron, steel. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 19, 000. </li></ul>"
720996,"<p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 5, 100. </li></table>"
721160,<p>Pearl’s Slimcut Aluminum thin cut-off wheels are optimal for cutting aluminum and features exceptional cutting speed without loading. </p><ul><li>Long life and aggressive cutting. </li><li>Non-loading on aluminum and non-ferrous metals. </li><li>Engineered for cutting aluminum quickly without clogging. </li></ul>
721163,"<p>Type 1 (41) and Type 27 (42) Slimcut are thin cut-off wheels from Pearl. Pearl Abrasive has an expanded line of thin cut-off wheels that meet a variety of performance standards and price demands. </p><ul><li>Aluminum Oxide. </li> <li>Slimcut45 Pro-V. </li> <li>Ferrous metals, iron, steel, non-ferrous, sheet metals, copper and stainless steel. </li> <li>Max RPM: 13, 300. </li><li>T-27 shape. </li> <li>For 90ž angles. </li></ul>"
721173,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>Premium Line. </li> <li>For masonry; Concrete, stone, cast iron and non-ferrous metals. </li> <li>Silicon carbide. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 13, 300. </li></table>"
720945,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Zirconia. </li> <li>Ferrous metals, iron, steel. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 25, 000. </li></ul>"
721087,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>Premium Line. </li> <li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide. </li> <li>30_ &amp; 90_ angles. </li> <li>T-27. </li> <li>For pipeline. </li> <li>Max RPM: 12, 000. </li></table>"
720992,"<p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 6, 100. </li></table>"
721142,"<p>A Pearl Exclusive!</p> <p>33% MORE EFFICIENT THAN STANDARD ALUMINUM OXIDE!</p> <p>Pearl's innovative MAX A. O. super grain is highly efficient<br>MAX A. O. is a hybrid grain mixture with unique crystalline properties that enable individual grain particles to remain extremely sharp and durable. The MAX A. O. grain has excellent friability characteristics that allow for optimally-timed fracturing of abrasive crystals, constantly exposing sharp cutting edges to the work surface. The result is significantly increased efficiency and performance when compared to traditional aluminum oxide wheels. </p> <p>Less vibration<br>The Redline» MAX A. O. wheel's combination of a proprietary bonding system and the MAX A. O. grain create a wheel that offers near perfect balance, with significantly less vibration or ""Wheel chatter. "" This is extremely helpful in improving grinding efficiency and grinding speed. It is also very helpful in making the wheel user friendly, decreasing both operator fatigue and wear on the angle grinder. </p> <p>Cooler grinding<br>Because the Redline» MAX A. O. wheel runs significantly cooler than standard grinding wheels, it is ideal for applications in which burning the material can be a problem. The MAX A. O. wheel dissipates heat better than standard aluminum oxide grinding wheels, resulting in increased performance and less chance of marring the workpiece. </p> <p>Non-loading<br>The multiple cutting edges of the MAX A. O. grain combined with the enhanced resin mixture result in stock removal rates that are significantly higher than standard grinding wheels. In addition, the constant renewal of fresh cutting edges greatly decreases wheel loading, ensuring consistent performance. </p> <p>Increased grinding efficiency<br>YOUR TIME IS VALUABLE! Manufacturers are constantly searching for ways of increasing productivity and are using efficiency ratings and production output to judge the effectiveness of abrasive products. The Pearl Redline» MAX A. O. wheel has been designed with cutting efficiency in mind, providing greater productivity for the operator. </p><ul><li>REDLINE» MAX-A-O». </li> <li>For ferrous metals; iron, steel &amp; stainless steel. </li> <li>Aluminum oxide. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 8, 500. </li></table>"
721050,"<p>Type 1 (41) and Type 27 (42) Slimcut are thin cut-off wheels from Pearl. Pearl Abrasive has an expanded line of thin cut-off wheels that meet a variety of performance standards and price demands. </p><ul><li>Aluminum Oxide. </li> <li>Slimcut40 Pro-V. </li> <li>Ferrous metals, iron, steel, non-ferrous, sheet metals, copper and stainless steel. </li> <li>Max RPM: 13, 300. </li><li>T-1 shape. </li> <li>For 90ž angles. </li></ul>"
721703,"<ul><li>For surface preparation. </li> <li>Aluminum Oxide. </li> <li>For ferrous metals, iron, steel, non-ferrous metals, sheet metals, copper and stainless steel. </li> <li>Max RPM: 8, 500. </li><li>T-27 shape. </li></ul>"
720967,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line</li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 19, 000. </li></ul>"
721006,"<p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 5, 100. </li></table>"
721757,"<p>3"" X 7"" Small cleaning wire scratcLength of brush brusLength of brush. </p><ul><li>Dimensions: Length of brush 1-7/16"" x W7/16"" x L7-3/4"". </li><li>Made with brass. </li></ul>"
721157,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>SRT» (Synthetic Resinoid Technology). </li> <li>Contaminant free (Fe + S + Cl </li><li>For ferrous metals; iron, steel, stainless steel and other high tensile alloys. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 6, 500. </li></table>"
721107,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>Premium Line. </li> <li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 8, 500. </li></table>"
721130,"<p>A Pearl Exclusive!</p> <p>33% MORE EFFICIENT THAN STANDARD ALUMINUM OXIDE!</p> <p>Pearl's innovative MAX A. O. super grain is highly efficient<br>MAX A. O. is a hybrid grain mixture with unique crystalline properties that enable individual grain particles to remain extremely sharp and durable. The MAX A. O. grain has excellent friability characteristics that allow for optimally-timed fracturing of abrasive crystals, constantly exposing sharp cutting edges to the work surface. The result is significantly increased efficiency and performance when compared to traditional aluminum oxide wheels. </p> <p>Less vibration<br>The Redline» MAX A. O. wheel's combination of a proprietary bonding system and the MAX A. O. grain create a wheel that offers near perfect balance, with significantly less vibration or ""Wheel chatter. "" This is extremely helpful in improving grinding efficiency and grinding speed. It is also very helpful in making the wheel user friendly, decreasing both operator fatigue and wear on the angle grinder. </p> <p>Cooler grinding<br>Because the Redline» MAX A. O. wheel runs significantly cooler than standard grinding wheels, it is ideal for applications in which burning the material can be a problem. The MAX A. O. wheel dissipates heat better than standard aluminum oxide grinding wheels, resulting in increased performance and less chance of marring the workpiece. </p> <p>Non-loading<br>The multiple cutting edges of the MAX A. O. grain combined with the enhanced resin mixture result in stock removal rates that are significantly higher than standard grinding wheels. In addition, the constant renewal of fresh cutting edges greatly decreases wheel loading, ensuring consistent performance. </p> <p>Increased grinding efficiency<br>YOUR TIME IS VALUABLE! Manufacturers are constantly searching for ways of increasing productivity and are using efficiency ratings and production output to judge the effectiveness of abrasive products. The Pearl Redline» MAX A. O. wheel has been designed with cutting efficiency in mind, providing greater productivity for the operator. </p><ul><li>REDLINE» MAX-A-O». </li> <li>For ferrous metals; iron, steel &amp; stainless steel. </li> <li>Aluminum oxide. </li> <li>30_ &amp; 90_ angles. </li> <li>T-27. </li> <li>For pipeline. </li> <li>Max RPM: 13, 300. </li></table>"
720999,"<p>Cut-off wheel for gas powered saws. </p><ul><li>Aluminum Oxide. </li> <li>Premium line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 6, 300. </li><li>Triple reinforced. </li></ul>"
721075,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>Premium Line. </li> <li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide. </li> <li>30_ &amp; 90_ angles. </li> <li>T-27. </li> <li>For pipeline. </li> <li>Max RPM: 13, 300. </li></table>"
721801,"<p>Metal/stainless steel stripping (Non-woven) disc. </p><ul><li>For ferrous metals, iron, steel and stainless steel; paint, rust and stain removal. </li> <li>Max RPM: 12, 000. </li><li>T-27 shape. </li></ul>"
721019,"<p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>Aluminum Oxide. </li> <li>Premium line. </li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>Max RPM: 4, 400. </li></table>"
721061,"<p>A Pearl Exclusive!</p> <p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>D. A. Series</li> <li>For soft non-ferrous metals, copper, brass, bronze, etc. </li> <li>Aluminum. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 13, 300. </li></table>"
720962,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Aluminum Oxide. </li> <li>Silver Line</li> <li>Ferrous metals, iron, steel, angle iron, rebar, pipes. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 19, 000. </li></ul>"
720980,"<p>Type 1 (41) and Type 27 (42) Slimcut are thin cut-off wheels from Pearl. Pearl Abrasive has an expanded line of thin cut-off wheels that meet a variety of performance standards and price demands. </p><ul><li>Aluminum Oxide. </li> <li>Slimcut40 Pro-V. </li> <li>Ferrous metals, iron, steel, non-ferrous, sheet metals, copper and stainless steel. </li> <li>Max RPM: 10, 200. </li><li>T-1 shape. </li> <li>For 90ž angles. </li></ul>"
721121,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p> <ul><li>For ferrous metals, iron and steel. </li> <li>Aluminum oxide</li> <li>T-27</li> <li>Silver Line»</li> <li>30_ angle</li></ul>"
721155,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>SRT» (Synthetic Resinoid Technology). </li> <li>Contaminant free (Fe + S + Cl </li><li>For ferrous metals; iron, steel, stainless steel and other high tensile alloys. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 8, 500. </li></table>"
720977,"<p>Type 1 (41) and Type 27 (42) Slimcut are thin cut-off wheels from Pearl. Pearl Abrasive has an expanded line of thin cut-off wheels that meet a variety of performance standards and price demands. </p><ul><li>Aluminum Oxide. </li> <li>Slimcut40 Pro-V. </li> <li>Ferrous metals, iron, steel, non-ferrous, sheet metals, copper and stainless steel. </li> <li>Max RPM: 12, 200. </li><li>T-1 shape. </li> <li>For 90ž angles. </li></ul>"
721697,"<ul><li>For surface preparation. </li> <li>Aluminum Oxide. </li> <li>For ferrous metals, iron, steel, non-ferrous metals, sheet metals, copper and stainless steel. </li> <li>Max RPM: 13, 300. </li><li>T-27 shape. </li></ul>"
720955,"<p>Small diameter cut-off wheel for circular saws and grinders. </p> <p>Pearl offers a wide variety of grain configurations to meet all possible cutting requirements. Each wheel is fully reinforced and designed for long life and fast cutting performance. Available sizes 2"" to 20"" diameters. </p><ul><li>Zirconia. </li> <li>Ferrous metals, iron, steel. </li> <li>T-1 shape. </li> <li>90ž angle. </li> <li>Max RPM: 25, 000. </li></ul>"
721111,"<p>Pearl's depressed center grinding wheels are especially well suited for grinding, weld dressing and deburring. Pearl depressed center wheels are engineered for aggressive stock removal and extra long life. All wheels are fully reinforced and meet or exceed US/Canada safety standards and specifications. </p><ul><li>For ferrous metals, iron, steel and stainless steel. </li> <li>Zirconia. </li> <li>30_ angle. </li> <li>T-27. </li> <li>Max RPM: 8, 500. </li></table>"
721023,"<p>A Pearl Exclusive!</p> <p>Cut-off wheel for chop saws and stationary saws. </p><ul><li>SRT Series (Synthetic Resinoid Technology). </li> <li>Ferrous metals, iron, steel and other high tensile alloys. </li> <li>T-1 shape. </li> <li>Max RPM: 3, 800. </li></table>"
