ID,ADDITIONAL_DESCRIPTION
1307927,"<ul><li>3 Pole, Class 10</li><li>2 Pole, Class 10</li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>For Use With Model Number</th><td>CWM95. . . CWM105</td></tr><tr><th>Min Setting Range Amps</th><td>90</td></tr><tr><th>Max Setting Range Amps</th><td>112</td></tr><tr><th>Max Fuse Amps</th><td>250</td></tr><tr><th>Poles</th><td>3</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada, Bureau Veritas</td></tr><tr><th>Features</th><td>Adjustable tripping current, Phase-loss sensitivity, Tripping class 10, Auxiliary contacts 1 NO+1 NC, Temperature compensation from -40 F to +1400 F, Hand/Auto/Reset button</td></tr><tr><th>Approx. Shipping Weight</th><td>1.15 lbs</td></tr></table>"
1307974,"<ul><li>3 Pole, Class 10</li><li>2 Pole, Class 10</li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>For Use With Model Number</th><td>CWME400. . . CWME800</td></tr><tr><th>Min Setting Range Amps</th><td>275</td></tr><tr><th>Max Setting Range Amps</th><td>420</td></tr><tr><th>Max Fuse Amps</th><td>700</td></tr><tr><th>Poles</th><td>3</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada, Bureau Veritas</td></tr><tr><th>Features</th><td>Adjustable tripping current, Phase-loss sensitivity, Tripping class 10, Auxiliary contacts 1 NO+1 NC, Temperature compensation from -40 F to +1400 F, Hand/Auto/Reset button</td></tr><tr><th>Approx. Shipping Weight</th><td>5.14 lbs</td></tr></table>"
1307975,"<ul><li>3 Pole, Class 10</li><li>2 Pole, Class 10</li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>For Use With Model Number</th><td>CWME400. . . CWME800</td></tr><tr><th>Min Setting Range Amps</th><td>400</td></tr><tr><th>Max Setting Range Amps</th><td>600</td></tr><tr><th>Max Fuse Amps</th><td>1000</td></tr><tr><th>Poles</th><td>3</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada, Bureau Veritas</td></tr><tr><th>Features</th><td>Adjustable tripping current, Phase-loss sensitivity, Tripping class 10, Auxiliary contacts 1 NO+1 NC, Temperature compensation from -40 F to +1400 F, Hand/Auto/Reset button</td></tr><tr><th>Approx. Shipping Weight</th><td>2 lbs</td></tr></table>"
1307976,"<ul><li>3 Pole, Class 10</li><li>2 Pole, Class 10</li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>For Use With Model Number</th><td>CWME400. . . CWME800</td></tr><tr><th>Min Setting Range Amps</th><td>560</td></tr><tr><th>Max Setting Range Amps</th><td>840</td></tr><tr><th>Max Fuse Amps</th><td>1250</td></tr><tr><th>Poles</th><td>3</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada, Bureau Veritas</td></tr><tr><th>Features</th><td>Adjustable tripping current, Phase-loss sensitivity, Tripping class 10, Auxiliary contacts 1 NO+1 NC, Temperature compensation from -40 F to +1400 F, Hand/Auto/Reset button</td></tr><tr><th>Approx. Shipping Weight</th><td>2 lbs</td></tr></table>"
1314861," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>10</td></tr><tr><th>Drive AMPS</th><td>28</td></tr><tr><th>Braking Transistor</th><td>YES</td></tr><tr><th>Frame Size</th><td>4</td></tr><tr><th>Dimensions</th><td>11.4 x7.2 x7.7</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>16 lbs</td></tr></table>"
1314830," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>2</td></tr><tr><th>Drive AMPS</th><td>7.3</td></tr><tr><th>Braking Transistor</th><td>YES</td></tr><tr><th>Frame Size</th><td>2</td></tr><tr><th>Dimensions</th><td>7.9 x4.5 x5.9</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>4.4 lbs</td></tr></table>"
1314826," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>2</td></tr><tr><th>Drive AMPS</th><td>7</td></tr><tr><th>Braking Transistor</th><td>NO</td></tr><tr><th>Frame Size</th><td>1</td></tr><tr><th>Dimensions</th><td>6.8 x3 x5.2</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>3 lbs</td></tr></table>"
1314848," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>5</td></tr><tr><th>Drive AMPS</th><td>16</td></tr><tr><th>Braking Transistor</th><td>YES</td></tr><tr><th>Frame Size</th><td>2</td></tr><tr><th>Dimensions</th><td>9.7 x4.5 x5.9</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>6 lbs</td></tr></table>"
1314855," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>7.5</td></tr><tr><th>Drive AMPS</th><td>22</td></tr><tr><th>Braking Transistor</th><td>YES</td></tr><tr><th>Frame Size</th><td>3</td></tr><tr><th>Dimensions</th><td>8 x5.6 x6.5</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>8 lbs</td></tr></table>"
1314805," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>Single or 3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>0.5</td></tr><tr><th>Drive AMPS</th><td>2.6</td></tr><tr><th>Braking Transistor</th><td>NO</td></tr><tr><th>Frame Size</th><td>1</td></tr><tr><th>Dimensions</th><td>6.8 x3 x5.2</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>3 lbs</td></tr></table>"
1314801," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>Single or 3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>1/41/3</td></tr><tr><th>Drive AMPS</th><td>1.6</td></tr><tr><th>Braking Transistor</th><td>NO</td></tr><tr><th>Frame Size</th><td>1</td></tr><tr><th>Dimensions</th><td>6.8 x3 x5.2</td></tr><tr><th>Enclosure</th><td>Standard Drive: NEMA1 Enclosure, A1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>3 lbs</td></tr></table>"
1314813," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>Single or 3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>1</td></tr><tr><th>Drive AMPS</th><td>4</td></tr><tr><th>Braking Transistor</th><td>NO</td></tr><tr><th>Frame Size</th><td>1</td></tr><tr><th>Dimensions</th><td>6.8 x3 x5.2</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>3 lbs</td></tr></table>"
1314829," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>Single or 3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>2</td></tr><tr><th>Drive AMPS</th><td>7.3</td></tr><tr><th>Braking Transistor</th><td>YES</td></tr><tr><th>Frame Size</th><td>2</td></tr><tr><th>Dimensions</th><td>9.7 x4.5 x5.9</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>6 lbs</td></tr></table>"
1314832," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>230 V</td></tr><tr><th>Input Power Supply</th><td>Single or 3-Phase 230 V</td></tr><tr><th>Motor HP</th><td>3</td></tr><tr><th>Drive AMPS</th><td>10</td></tr><tr><th>Braking Transistor</th><td>YES</td></tr><tr><th>Frame Size</th><td>2</td></tr><tr><th>Dimensions</th><td>9.7 x4.5 x5.9</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>6 lbs</td></tr></table>"
1314800," <h5>Specifications</h5><table class=""description-table""><tr><th>Motor Volts</th><td>460V</td></tr><tr><th>Input Power Supply</th><td>3-Phase 460V</td></tr><tr><th>Motor HP</th><td>1/41/3</td></tr><tr><th>Drive AMPS</th><td>1</td></tr><tr><th>Braking Transistor</th><td>NO</td></tr><tr><th>Frame Size</th><td>1</td></tr><tr><th>Dimensions</th><td>6.8 x3 x5.2</td></tr><tr><th>Enclosure</th><td>NEMA1</td></tr><tr><th>V/Hz Control</th><td>V/Hz and Sensorless Vector Control</td></tr><tr><th>Input Voltage</th><td>Single and Three-phase input voltage. 200-240Vor 380-480V input voltage. </td></tr><tr><th>Current Overload Capacity</th><td>150%</td></tr><tr><th>PWM output</th><td>16 bit DSP controlled PWM output</td></tr><tr><th>Switching Frequency</th><td>2.5/5/10/15 k Hz adjustables wich in g frequency</td></tr><tr><th>Inputs</th><td>Four isolated programmable digital inputs. Two isolated programmable analog inputs. </td></tr><tr><th>Outputs</th><td>Two programmable relay outputs</td></tr><tr><th>Control features</th><td>Linear and S-Ramp acceleration and deceleration, local/remote control, DC braking, torque boost, motor slip compensation, electronic pot, preset speeds, adjustable V/Hz profile, maximum and minimum adjustable frequency limits, two skip frequencies, adjustable output current limit, JOG, ride-thru, flying start and PID regulator. </td></tr><tr><th>Display Readings</th><td>Motor speed, frequency, voltage, current, last fault, heat sink temperature and drive status</td></tr><tr><th>Ambient Temperature</th><td>40ºC</td></tr><tr><th>Altitude</th><td>3300 ft 1000 m</td></tr><tr></tr><tr><th>Humidity</th><td>90% humidity, non-condensing</td></tr><tr><th>Certifications</th><td>CE, UL for US and Canada</td></tr><tr><th>Optional Features</th><td>Dynamic Braking Resistors available Remote Keypad with Copy Function RS-232 or RS-485 Serial Interface Mod bus Communication*DIN rail mounting through 2 HP*Requires optional RS-232 or RS-485 Interface</td></tr><tr><th>Protective Features</th><td>Over current, motor over load, drive over temperature, output phase to phase and phase to ground short circuit, DC Bus over and under voltage and external fault</td></tr><tr><th>Approx. Shipping Weight</th><td>3 lbs</td></tr></table>"
