ID,ADDITIONAL_DESCRIPTION
1910549,"<p>Since a special synthetic resin thrust washer that has excellent wear resistance and heat resistance is built into the sliding contact portions among both shoulder portions of the outer ring and stud head as well as the side plate, it will receive axial load of the outer ring generated by attachment errors, etc., and it has the effect of preventing wear and friction of the sliding surface.</p>"
1910552,"<p>Since a special synthetic resin thrust washer that has excellent wear resistance and heat resistance is built into the sliding contact portions among both shoulder portions of the outer ring and stud head as well as the side plate, it will receive axial load of the outer ring generated by attachment errors, etc., and it has the effect of preventing wear and friction of the sliding surface.</p>"
1910506,"<p>Since a special synthetic resin thrust washer that has excellent wear resistance and heat resistance is built into the sliding contact portions among both shoulder portions of the outer ring and stud head as well as the side plate, it will receive axial load of the outer ring generated by attachment errors, etc., and it has the effect of preventing wear and friction of the sliding surface.</p>"
1910556,"<p>Since a special synthetic resin thrust washer that has excellent wear resistance and heat resistance is built into the sliding contact portions among both shoulder portions of the outer ring and stud head as well as the side plate, it will receive axial load of the outer ring generated by attachment errors, etc., and it has the effect of preventing wear and friction of the sliding surface.</p>"
1910557,"<p>Since a special synthetic resin thrust washer that has excellent wear resistance and heat resistance is built into the sliding contact portions among both shoulder portions of the outer ring and stud head as well as the side plate, it will receive axial load of the outer ring generated by attachment errors, etc., and it has the effect of preventing wear and friction of the sliding surface.</p>"
860883,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860747,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860735,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
862801,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862802,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863119,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863120,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862754,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863090,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863091,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862859,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
1910709,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910710,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910569,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910711,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910712,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910713,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910714,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910715,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910716,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910717,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910718,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910719,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910720,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910721,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910722,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910723,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
860575,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860550,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860706,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860966,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860751,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860714,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
862900,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862901,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863072,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863073,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862860,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863034,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863035,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862962,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
1910724,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910725,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910726,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910727,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910728,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910729,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910730,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910731,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910732,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910733,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910734,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910735,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910736,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910737,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910738,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910739,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
860647,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860483,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860551,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860934,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860982,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860879,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
862996,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862997,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863215,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863216,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862963,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863171,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
863172,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
862426,"<p>Since the stud is designed with eccentricity, by rotating the stud, alignment is possible, and adjustments can be made easily so that the load distribution to the outer ring outside diameter surface will be uniform. It is an eccentric cam follower with integrated structure in which attachment can be made to the same attachment holes as the Standard Cam Follower. The amount of eccentricity is 0.25 mm - 0.6 mm.</p>"
1910740,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910741,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910742,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910743,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910744,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910745,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910746,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910747,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910561,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910748,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910749,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910571,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910750,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910751,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910752,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
1910753,"<p>Since eccentric collar is fixed to the stud, positioning in the radial direction against the opposing track surface can be conducted easily. The amount of eccentricity is 0.4 mm - 1.5 mm.</p>"
860474,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860606,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860552,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
860693,"<p>Shell Type Needle Roller Bearings are light weight bearings with large load ratings. They employ a shell type outer ring made from a thin special steel plate which is accurately drawn, carburized and quenched, thus providing the lowest sectional height among the needle roller bearings. There are two types of bearings available in this series; the caged type and the full complement type. The appropriate type can be selected according to the operating conditions. The caged type has a structure in which the needle rollers are accurately guided by the cage and thrust rings. It is useful for applications at high-speed rotation. The full complement type needle roller bearing, on the other hand, is suitable for heavy-load applications at low-speed rotation. Since these bearings are press-fitted into the housing, no fixtures for axial positioning are needed. They are ideal for use in mass-produced articles that require economy, and have a wide variety of applications.</p>"
