ID,ADDITIONAL_DESCRIPTION
1966564,"<p>17 1/2 and 30 ton capacity hydraulic puller set. Includes hydraulics, pullers, wooden storage box and accessories. 17 1/2 and 30 Ton Capacity Hydraulic Puller Sets caution:</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>IPS3017</td></tr><tr><th>Description</th><td>17 1/2 and 30 ton capacity manual and hydraulic puller set. Includes hydraulics, pullers, and accessories listed in Specifications. </td></tr><tr><th>Weight  (lbs.)</th><td>537</td></tr></tbody></table>"
1966899,"<p>8 Ton: The set Includes hydraulics, pullers and accessories.</p><p>These pushers are ideal for installing a wide variety of press-fit parts, including bushings, wheels, bearings, gears, and pulleys. Applications for the pushers will be found in motor repair shops, steel mills, mines, quarries, shipyards, utilities, maintenance shops, agricultural machinery repair, and the list goes on.</p><ul><li>Power Team, a leader in hydraulic tools for over 80 years, now adds patented, pushing systems to the world’s most complete line of innovative equipment. </li><li>Power Team pushers have been rigorously tested for top performance and reliability at maximum capacity. </li><li>These pushing systems are covered by Power Team’s exclusive Powerthon Lifetime Warranty — assuring you of the highest quality and reliability. </li></ul>important safety information: <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th rowspan=""2"">Cylinder Capacity</th><th rowspan=""2"">Description</th><th>Weight</th></tr><tr><th> (lbs.)</th><th> (kg.)</th></tr><tr><td>PHP8H-1</td><td>8 tons</td><td>Manual-Hydraulic Pusher/Puller Kit</td><td>117. 0</td><td>53, 1</td></tr></table>"
1967715,"<p>10 Ton: Includes pullers, attachments and accessories 10 ton manual puller set</p><p>This puller set is just what you need for removing gears, bearings, etc. Includes pullers, attachments, and many accessories.</p>caution: <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>IPS10M</td></tr><tr><th>Description</th><td>10 Ton Capacity Manual Puller Set</td></tr><tr><th>Weight  (lbs.)</th><td>53. 0</td></tr></tbody></table>"
1966575,"<p>Ideal for machinery lifting and positioning. just the power you need at a price you can afford</p><ul><li>These bottle jack-style toe jacks are loaded with many of the same features as our standard bottle jacks, but the toe-lift feature and swiveling pump handle socket make them ideal for machinery lifting and positioning. </li><li>An internal pressure relief provides added safety by limiting the jack's lifting capability to the capacity of the toe. </li><li>Spring return is an added feature on the larger jacks. </li><li>Swiveling pump handle assembly available on the 5 and 10-ton models. The swiveling jack assembly allows you to access and pump the unit from numerous positions. </li></ul><p>Meets asme B30. 1 standard</p> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>J55T</td></tr><tr><th>Cap. Tons</th><td>5</td></tr><tr><th>Max Lift Stroke</th><td>4 7/8</td></tr><tr><th>Strokes to Extend Piston at Max Load</th><td>22</td></tr><tr><th>Handle Effort at Max Load  (lbs.)</th><td>60</td></tr><tr><th>Carry Handle</th><td>Yes</td></tr><tr><th>Weight  (lbs.)</th><td>53. 0</td></tr></tbody></table>"
1966377,"<p>Single-acting cylinders 3-way/3-position  (tandem center) manual valve with posi-check</p><p>Application – Single-acting cylinders. Actuation – Lever operated, detent positioned. Functions – “Advance, ” “hold” and “return. ” When shifted to “return” position, pump and cylinder return oil through their own separate return lines, allowing faster retraction of piston. The posi-check feature guards against pressure loss when shifting from “advance” to “hold” position. Used on these pumps – P460, PA17, PA46, PA55, PE17, PE21, PE30, PE46, PE55, PE84, PE90, PE120, PQ60, PQ120, PE200, PE400, PG30, PG55, PG120 and PG400 series. 10,000 PSI., 3/8"" ports, 5 GPM max flow rate. caution: To prevent sudden, uncontrolled descent of a load as it is being lowered, use a Load Lowering Valve  (No. 9596) or Counter Balance Valve  (No. 9720) in conjunction with the directional valve used in your application. important: Conversion kit 251528 must be used when mounting any of the valves on PA17 or PE17 pumps. important: When ordering any valve for a PE30 or PG30 series pump, ½” longer mounting screws are required. For valves 9502 and 9520, order four 12001 cap screws. For valve 9576, order four 17428 cap screws.</p> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>9520</td></tr><tr><th>Cylinder Application *</th><td>S. A. </td></tr><tr><th>Operation</th><td>Manual 3-way, 3 Pos. </td></tr><tr><th>Valve Type</th><td>Tandem Ctr. </td></tr><tr><th>Volt</th><td>—</td></tr><tr><th>Advance / Return</th><td>No</td></tr><tr><th>Advance / Hold Return</th><td>Yes</td></tr><tr><th>posi-check Feature</th><td>Yes</td></tr><tr><th>posi-check Feature</th><td>5. 1</td></tr></tbody></table>"
1966364,"<p>Single or double-acting cylinders 4-way/3-position  (tandem center) valve with posi-check</p><p>Application – Single or double-acting cylinders. Actuation – Lever operated, detent positioned. Functions – “Advance, ” “hold” and “return. ” The posi-check feature guards against pressure loss when shifting from “advance” to “hold” position. Used on these pumps – P460, PA6D, PA17, PA46, PA55, PE17, PE21, PE30, PE46, PE55, PE84, PE90, PE120, PE200, PE400, PED, PG30, PG55, PG120, PG400, PQ60 and PQ120 series. 10,000 PSI., 3/8"" ports, 5 GPM max flow rate. Note: a Pressure Switch and/or Gauge  (Analog or Digital) may be attached to valves 9500, 9501, 9506, 9511 if desired. Note: 9506 can be remote mounted with a 9510 Sub plates. important: Conversion kit 251528 must be used when mounting any of the valves on PA17 or PE17 pumps.</p> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>9506</td></tr><tr><th>Cylinder Application *</th><td>D. A. </td></tr><tr><th>Operation</th><td>Manual</td></tr><tr><th>Valve Type</th><td>4-way, 3 Pos. Tandem Center</td></tr><tr><th>Volt</th><td>—</td></tr><tr><th>Advance / Return</th><td>No</td></tr><tr><th>Advance / Hold Return</th><td>Yes</td></tr><tr><th>posi-check Feature</th><td>Yes</td></tr><tr><th>posi-check Feature</th><td>5. 1</td></tr></tbody></table>"
1966617,"<p>29 to 69 cu. in. Two-Speed, Single-Acting</p><p>P19L/P59L</p><ul><li>More usable oil volume— use with larger or longer stroke cylinders. </li><li>True unloading valve set for 850 PSI  (59 Bar) provides more efficiency and lower handle force. </li><li>Link design reduces handle effort by 40%. </li><li>Durable aluminum reservoir, manifold, and end cap. </li><li>Ergonomic non-slip handle grip provides more comfort. </li><li>Spring loaded handle lock incorporated into handle. </li></ul><p>Power Team hand pumps, with the angled fill port, have a built in ""relief valve"" protection system. This system is designed to protect over-pressurization of the reservoir from sudden back pressure. This system also works as a seal to prevent oil leaks.</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th rowspan=""2"">For Use With</th><th rowspan=""2"">Speed</th><th>Volume per Stroke  (cu. in)</th><th colspan=""2"">Maximum Pressure  (psi)</th><th rowspan=""2"">Handle Effort  (lbs.)</th><th colspan=""2"">Reservoir</th><th rowspan=""2"">Oil Port  (in.)</th><th rowspan=""2"">Weight  (lbs.)</th></tr><tr><th>LP</th><th>HP</th><th>LP</th><th>HP</th><th>Oil Cap.  (cu. in.)</th><th>Usable Oil Cap.  (cu. in.)</th></tr><tr><td>P19L</td><td></td><td>2</td><td>0. 25</td><td>0. 05</td><td>850</td><td>10,000</td><td>78</td><td>29</td><td>27</td><td>3/8 NPTF</td><td>5. 1</td></tr></table>"
1967266,"<p>Precision-matched cylinder and pump set for wide range of applications. precision-matched cylinder and pump set for wide range of applications.</p><ul><li>Four styles of cylinders to choose from. </li><li>Sets feature single- or two-speed hydraulic hand pumps. </li><li>Cylinders of various tonnages with long, medium or short stroke. </li><li>Includes necessary fittings, couplers and 6 foot hose. </li><li>Gauge and gauge mounting adapter is recommended. </li></ul>asme B30. 1 10,000 PSI <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>RPS552**</td></tr><tr><th>Style of Cyl. </th><td></td></tr><tr><th>Cyl. Cap.  (tons.)</th><td>50</td></tr><tr><th>Handle Strokes Required to Fully Extend Cylinder</th><td>89*</td></tr><tr><th>Cyl. No</th><td>RSS502</td></tr><tr><th>Pump No. </th><td>P59</td></tr><tr><th>Hose No. </th><td>9756</td></tr><tr><th>Coupler No. </th><td>9798</td></tr><tr><th>Pump Speed</th><td>Two</td></tr><tr><th>Weight  (lbs.)</th><td>50. 0</td></tr></tbody></table>"
1965838,"<p>V-Throat Press Plate for Press Accessory Kit</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>1889‡</td></tr><tr><th>A Width  (in.)</th><td>11. 625</td></tr><tr><th>B Length  (in.)</th><td>14. 5</td></tr><tr><th>C Thickness  (in.)</th><td>1. 25</td></tr><tr><th>Weight  (lbs.)</th><td>50. 0</td></tr></tbody></table>"
1966466,"<p>Single-Acting, Spring-Return. Rugged and high quality general purpose cylinder used for lifting and pressing. rugged, high quality cylinder used for lifting and pressing</p><ul><li>Aluminum bronze bearing reduces wear caused by off-center loads. </li><li>Maximum sized springs speed piston return and increase spring life. </li><li>Solid steel cylinder body for durability. </li><li>Chrome plated piston rod resists wear and corrosion. </li><li>Wide range of accessories available to thread onto piston rod, collar, or onto cylinder base. </li><li>Base mounting holes standard on 5 through 55 ton cylinders; optional on 75 and 100 ton cylinders. </li><li>A 3/8"" NPTF female half coupler is standard. </li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Cyl Cap Tons</th><th>Stroke  (in.)</th><th>Oil Cap.  (cu. in.)</th><th><p>Bore Dia.  (in.)</p></th><th>Cylinder Effective Area  (sq. in)</th><th>Internal Press. at Cap.  (psi)</th><th>Tons at 10,000  (psi)</th><th>Weight  (lbs.)</th></tr><tr><td>C102C</td><td>2 1/8</td><td>4. 8</td><td>1 11/16</td><td>2. 236</td><td>8, 948</td><td>11. 2</td><td>5. 0</td></tr></table>"
1966511,"<p>Single-Acting, Spring-Return. Rugged and high quality general purpose cylinder used for lifting and pressing. rugged, high quality cylinder used for lifting and pressing</p><ul><li>Aluminum bronze bearing reduces wear caused by off-center loads. </li><li>Maximum sized springs speed piston return and increase spring life. </li><li>Solid steel cylinder body for durability. </li><li>Chrome plated piston rod resists wear and corrosion. </li><li>Wide range of accessories available to thread onto piston rod, collar, or onto cylinder base. </li><li>Base mounting holes standard on 5 through 55 ton cylinders; optional on 75 and 100 ton cylinders. </li><li>A 3/8"" NPTF female half coupler is standard. </li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Cyl Cap Tons</th><th>Stroke  (in.)</th><th>Oil Cap.  (cu. in.)</th><th><p>Bore Dia.  (in.)</p></th><th>Cylinder Effective Area  (sq. in)</th><th>Internal Press. at Cap.  (psi)</th><th>Tons at 10,000  (psi)</th><th>Weight  (lbs.)</th></tr><tr><td>C57C</td><td>7 1/4</td><td>7. 2</td><td>1 1/8</td><td>0. 994</td><td>10,061</td><td>4. 97</td><td>5. 0</td></tr></table>"
1966286,"<p>Portable High Tonnage Jack Module Extensions for 55, 100, and 150 Ton For Portable High Tonnage Jacks - Railroad Edition  (60-10 Ton) For Portable High Tonnage Jacks  (55, 100 &amp; 150 Ton) jack module extensions</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>58944</td></tr><tr><th>Tons</th><td>150</td></tr><tr><th>A  (in.)</th><td>8 5/8</td></tr><tr><th>B  (in.)</th><td>6 5/8</td></tr><tr><th>C  (in.)</th><td>8</td></tr><tr><th>D  (in.)</th><td>4 1/2</td></tr><tr><th>E  (in.)</th><td>3 1/4-8UNC</td></tr><tr><th>F  (in.)</th><td>4 3/8</td></tr><tr><th>G  (in.)</th><td>4 1/2</td></tr><tr><th>H  (in.)</th><td>3 1/2</td></tr><tr><th>Weight  (lbs.)</th><td>50</td></tr></tbody></table>"
1967424,"<p>465 cu. in. min. Torque Wrench Pump. air hydraulic torque wrench pump</p><ul><li>Use where air is the preferred source of power</li><li>Powerful 3 hp motor starts under load</li><li>External adjustable pressure regulator</li><li>Retract side internal relief valve protects tool</li><li>Use for single or double-acting tools</li></ul>max flow 465 CU. IN. /MIN. 10,000 Psi caution: <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Oil Delivery  (per min.)</th><th>Oil Reservoir  (gal.)</th><th>Usable Oil  (cu. in.)</th><th>Weight  (lbs.)</th></tr><tr><td>RWP55-4  (4-tool manifold)</td></tr></table>"
1965817,"<p>1 1/2""-9"": Recommended for the removal of bearings, bearing cups, bushings and oil seals. recommended for the removal of Bearings, Bearing cups, bushings and oil seals</p><ul><li>Handles internal pulling jobs, such as bearing/bearing cup removal, bushing removal, oil seals, etc. </li><li>Remove hard to get at parts easily and without damage</li><li>Use with corresponding Power Team Slide Hammer or Push-Puller. </li><li>Adjustable jaws fit various diameters. </li></ul>caution <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>1154</td></tr><tr><th>Application</th><td>Use with No. PPH17. </td></tr><tr><th>Weight  (lbs.)</th><td>4 lbs., 8 oz. </td></tr></tbody></table>"
1967514,"<p>1 1/2""-9"": Recommended for the removal of bearings, bearing cups, bushings and oil seals. recommended for the removal of Bearings, Bearing cups, bushings and oil seals</p><ul><li>Handles internal pulling jobs, such as bearing/bearing cup removal, bushing removal, oil seals, etc. </li><li>Remove hard to get at parts easily and without damage</li><li>Use with corresponding Power Team Slide Hammer or Push-Puller. </li><li>Adjustable jaws fit various diameters. </li></ul>caution <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Application</th><th>Weight  (lbs.)</th></tr><tr><th>1151</th><td>4 lbs., 8 oz. </td></tr></table>"
1967474,"<p>Removing gears, bearings and countless other press fitted parts. Choosing the right size puller:</p><ul><li>Grip-O-Matic feature on all pullers. The harder the pull, the tighter the grip for removing gears, bearings and countless other press fitted parts. </li><li>2-way, 3-way and 2/3 way combination pullers make it easy to select a specific puller for a specific application. </li><li>Forged from high quality steel, heat treated and subjected to rigorous tests which exceed rated puller capacity. </li><li>Alloy steel heads are forged for maximum strength. </li><li>Forcing screw threads are rolled, not cut. This process creates a smoother and stronger thread. </li><li>Heat treated alloy steel cross bolts for maximum shear strength. </li><li>Machined puller jaw toes produce larger and stronger pulling toes. </li></ul>Meets Fed. Spec.: GGG-P-00781-D <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>1035</td></tr><tr><th>Capacity  (Tons)</th><td>7</td></tr><tr><th>Style</th><td>2-Jaw;  (Reversible Jaws)</td></tr><tr><th>Weight  (lbs.)</th><td>4 lbs., 8 oz. </td></tr></tbody></table>"
1967513,"<p>1 1/2""-9"": Recommended for the removal of bearings, bearing cups, bushings and oil seals. recommended for the removal of Bearings, Bearing cups, bushings and oil seals</p><ul><li>Handles internal pulling jobs, such as bearing/bearing cup removal, bushing removal, oil seals, etc. </li><li>Remove hard to get at parts easily and without damage</li><li>Use with corresponding Power Team Slide Hammer or Push-Puller. </li><li>Adjustable jaws fit various diameters. </li></ul>caution <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Application</th><th>Weight  (lbs.)</th></tr><tr><th>1150</th><td>4 lbs., 4 oz. </td></tr></table>"
1967516,"<p>1 1/2""-9"": Recommended for the removal of bearings, bearing cups, bushings and oil seals. recommended for the removal of Bearings, Bearing cups, bushings and oil seals</p><ul><li>Handles internal pulling jobs, such as bearing/bearing cup removal, bushing removal, oil seals, etc. </li><li>Remove hard to get at parts easily and without damage</li><li>Use with corresponding Power Team Slide Hammer or Push-Puller. </li><li>Adjustable jaws fit various diameters. </li></ul>caution <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>1153</td></tr><tr><th>Application</th><td>Use with Nos. 927 and 938 Push-Pullers, </td></tr><tr><th>Weight  (lbs.)</th><td>4 lbs., 4 oz. </td></tr></tbody></table>"
1966325,"<p>Knife-like edges fit behind bearings and other hard-to-grip parts for easy removal, even where clearance is limited. used where space does not permit hooking puller jaws directly on part to be pulled.</p><ul><li>""Knife-like"" edges fit behind bearings and other hard-to-grip parts for easy removal, even where clearance is limited. </li><li>Usable with both Grip-O-Matic jaw type pullers and Push-Pullers. </li><li>All puller blocks are made from forged alloy steel</li></ul><h5>Pulling attachment accessory  (No. 1128)</h5><ul><li>""Knife-like"" edges of attachment fit behind bearings or other parts for easy removal with ""Enforcer 55"", even if space does not permit hooking puller jaws directly to part being pulled. </li></ul> <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Application - Used with Puller Numbers</th><th>Weight  (lbs.)</th></tr><tr><th>V-belt pulley pulling attachments</th></tr><tr><td>679</td><td>1035, 1036, 1037, 1038, and 927. </td><td>4 lbs., 4 oz. </td></tr></table>"
1967122,"<p>Half the weight of equal capacity steel cylinders half the weight of equal capacity steel cylinders.</p><ul><li>Aluminum body resists sparking in explosive environments. </li><li>Hard coated aluminum piston rod and cylinder bore resist wear and corrosion. </li><li>Grooved piston top helps keep the load from sliding on top of piston. </li><li>Designed for jacking and other non- production operations. </li></ul>asme B30. 1 10,000 PSI <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th><p>Cyl. Cap.  (tons)</p></th><th>Stroke  (in.)</th><th>Oil Cap.  (cu. in.)</th><th><p>Bore Dia.  (in.)</p></th><th>Cylinder Effective Area  (sq. in.)</th><th>Internal Pressure at Cap.  (psi)</th><th><p>Tons at 10,000  (psi)</p></th><th>Weight  (lbs.)</th></tr><tr><td>RA1006*</td><td>6 1/4</td><td>129. 00</td><td>5 1/8</td><td>20. 62</td><td>9, 696</td><td>103. 1</td><td>49. 9</td></tr></table>"
1967524,"<p>Practical for pulling motor, generator, and magneto bearings. Also good for removing small-bore bushings, bearings and oil seeds.</p><p>Slide hammer puller set This very handy set is ideal for those close-quarter, inside pulling jobs. Very practical for pulling motor, generator, and magneto bearings. Also good for removing small-bore bushings, bearings, and oil seals.</p><p>Slide hammer puller set This useful set contains a reversible-jaw slide hammer puller with a 2. 5 lb. sliding hammer plus an assortment of special jaws  (3 of each size) and adapters. In this set, you get all the versatility you demand of a slide hammer puller.</p><p>Sliding hammers only -</p><p>Bearing cup remover The 7136 is perfect for pulling internal bearing cups, seals, bushings, etc. Jaw spread - 15/16"" to 3 1/4"", reach to 3 1/2"". Use with any slide hammer having 5/8""-18 thread  (Power Team 1155, 1156 or 927 Push-Puller).</p><p>Pilot bearing pullers These very versatile pullers are built especially for inside pulling jobs, and particularly for removing flywheel pilot bearings on machines and construction vehicles. Also very practical for pulling motor, generator and magneto bearings.</p><p>Special slide hammer puller Ideal for pulling jobs in very close quarters, as in removal of small-bore bushings, bearings, oil seals, etc. Internal pulling attachment has jaw spread of 1/2"" to 1 3/8"". Handle end has a 1/2""– 20 thread.</p><p>Basic slide hammer units Compatible with internal pulling attachment. Compatible with female-threaded adapters, and male-threaded adapters. 24"" in length, 5/8""–18 threaded end.</p><p>Reversible-jaw slide hammer pullers Ideal for pulling gears, bearings, outer races, grease retainers, oil seals, etc. Two or three jaws may be used and positioned for “inside” or “outside” pulling jobs. Both have 5/8""– 18 threaded end so attachments and adapters may be used.</p><p>Slide hammer pullers with cup pulling attachments These combine a basic slide hammer with No. 1152 internal pulling attachment for removing oil seals, outer races, and bearing cups from blind holes.</p> <h5>Specifications</h5><table class=""description-table""><tr><th>I. D. Spread</th></tr><tbody><tr><th>Order No. </th><td>1171</td></tr><tr><th>Reach  (in.)</th><td>1</td></tr><tr><th>Min  (in.)</th><td>7/8</td></tr><tr><th>Max.  (in.)</th><td>2 1/8</td></tr><tr><th>Weight  (lbs.)</th><td>4. 9</td></tr></tbody></table>"
1967523,"<p>Practical for pulling motor, generator, and magneto bearings. Also good for removing small-bore bushings, bearings and oil seeds.</p><p>Slide hammer puller set This very handy set is ideal for those close-quarter, inside pulling jobs. Very practical for pulling motor, generator, and magneto bearings. Also good for removing small-bore bushings, bearings, and oil seals.</p><p>Slide hammer puller set This useful set contains a reversible-jaw slide hammer puller with a 2. 5 lb. sliding hammer plus an assortment of special jaws  (3 of each size) and adapters. In this set, you get all the versatility you demand of a slide hammer puller.</p><p>Sliding hammers only -</p><p>Bearing cup remover The 7136 is perfect for pulling internal bearing cups, seals, bushings, etc. Jaw spread - 15/16"" to 3 1/4"", reach to 3 1/2"". Use with any slide hammer having 5/8""-18 thread  (Power Team 1155, 1156 or 927 Push-Puller).</p><p>Pilot bearing pullers These very versatile pullers are built especially for inside pulling jobs, and particularly for removing flywheel pilot bearings on machines and construction vehicles. Also very practical for pulling motor, generator and magneto bearings.</p><p>Special slide hammer puller Ideal for pulling jobs in very close quarters, as in removal of small-bore bushings, bearings, oil seals, etc. Internal pulling attachment has jaw spread of 1/2"" to 1 3/8"". Handle end has a 1/2""– 20 thread.</p><p>Basic slide hammer units Compatible with internal pulling attachment. Compatible with female-threaded adapters, and male-threaded adapters. 24"" in length, 5/8""–18 threaded end.</p><p>Reversible-jaw slide hammer pullers Ideal for pulling gears, bearings, outer races, grease retainers, oil seals, etc. Two or three jaws may be used and positioned for “inside” or “outside” pulling jobs. Both have 5/8""– 18 threaded end so attachments and adapters may be used.</p><p>Slide hammer pullers with cup pulling attachments These combine a basic slide hammer with No. 1152 internal pulling attachment for removing oil seals, outer races, and bearing cups from blind holes.</p> <h5>Specifications</h5><table class=""description-table""><tr><th>I. D. Spread</th></tr><tbody><tr><th>Order No. </th><td>1170</td></tr><tr><th>Reach  (in.)</th><td>3/4</td></tr><tr><th>Min  (in.)</th><td>1/2</td></tr><tr><th>Max.  (in.)</th><td>1 1/2</td></tr><tr><th>Weight  (lbs.)</th><td>4. 9</td></tr></tbody></table>"
1966524,"<p>Used for clamping, pressing and bending. Ideal for welding and metal fabrication for fit-up of sheet or plate steel.</p><ul><li>In 5, 10, and 25 ton capacities. For use with Power Team general purpose single-acting series cylinders of comparable capacity. </li><li>For clamping, pressing and bending. Ideal for welding and metal fabrication for fit-up of sheet or plate steel. </li><li>Clamps withstand full rated capacity of the cylinders for which they are intended. </li><li>To minimize the effects of off-center loading, the CC5, CC10, and CC25 should be used with the optional 350144 and 350145 swivel caps. </li></ul><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No.  (C-Clamp only)</th><td>CC10</td></tr><tr><th>Cap.  (tons.)</th><td>10</td></tr><tr><th>Weight  (lbs.)</th><td>50. 0</td></tr><tr><th>Use With Cyl. No. </th><td>C101C-C1010C</td></tr></tbody></table>"
1967097,"<p>Low cycle, gravity return. high-tonnage, low cycle, hydraulic return.</p><ul><li>Visible indicator band alerts when stroke limit is reached; overflow port  (“weep hole”) stroke limiter prevents piston from being overextended. </li><li>Alloy heat treated piston and body for reliability and strength. </li><li>Plated piston rod increases corrosion resistance and gives superior bearing support. </li></ul>asme B30. 1 10,000 PSI <h5>Specifications</h5><table class=""description-table""><tr><th>Order No. </th><th>Cyl. Cap.  (tons)</th><th>Stroke  (in.)</th><th><p>Oil Cap.  (cu. in.)</p></th><th>Bore Dia.  (in.)</th><th>Cylinder Effective Area  (sq. in.)</th><th>Internal Pressure at Cap.  (psi)</th><th>Tons at 10,000  (psi)</th><th>Weight  (lbs.)</th></tr><tr><td>R556C</td><td>55</td><td>6</td><td>66. 3</td><td>3 3/4</td><td>11. 04</td><td>9, 960</td><td>55. 2</td><td>50. 0</td></tr></table>"
1965976,"<p>Kit is designed for use with PE604T or PE604PT pumps</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>252512</td></tr><tr><th>Description</th><td>Oil cooler kit designed for use with PE604T or PE604PT pumps with 220 VAC. </td></tr><tr><th>Weight  (lbs.)</th><td>5. 0</td></tr></tbody></table>"
1965975,"<p>Kit is designed for use with PE604T or PE604PT pumps</p><h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>252511</td></tr><tr><th>Description</th><td>Oil cooler kit designed for use with PE604T or PE604PT pumps with 115 VAC. </td></tr><tr><th>Weight  (lbs.)</th><td>5. 0</td></tr></tbody></table>"
1966365,"<p>Single or double-acting cylinders 4-way/3-position  (closed center) manual valve withstood-check</p><p>Application – Single or double-acting cylinders. Actuation – Lever operated, detent positioned. Functions Similar to 9506, but is a closed center valve with posi-check. Generally used to operate multiple cylinders with a single pump. Provides “advance, ” “hold” and “return. ” The posi-check feature guards against pressure loss when shifting from the “advance” to “hold” position. Used on these pumps – P460, PA17, PA46, PA55, PA60, PA6D, PE17, PE21, PE30, PE46, PE55, PE84, PE90, PE120, PE200, PE400, PQ60 and PQ120 series. 10,000 PSI., 3/8"" ports, 5 GPM max flow rate. Note: 9507 can be remote mounted with a 9510 Sub plates. important: Conversion kit 251528 must be used when mounting any of the valves on PA17 or PE17 pumps. Note: Valves 9501, 9502, 9504 and 9507 can have a port blocked or have a closed center position. When a port is blocked and the valve is shifted to the blocked port, the pump will generate excessive heat. An electric or rotary air pump can either be turned off manually or with a pressure switch. Reciprocating air pumps may be adjusted to stall out and stop. Note: Gauge ports monitor pump pressure only, not pressure to the hydraulic cylinder (s).</p> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>9507</td></tr><tr><th>Cylinder Application *</th><td>D. A. </td></tr><tr><th>Operation</th><td>Manual</td></tr><tr><th>Valve Type</th><td>4-way, 3 Pos. Closed Center</td></tr><tr><th>Volt</th><td>—</td></tr><tr><th>Advance / Return</th><td>No</td></tr><tr><th>Advance/Hold Return</th><td>Yes</td></tr><tr><th>posi-check Feature</th><td>Yes</td></tr><tr><th>posi-check Feature</th><td>5. 0</td></tr></tbody></table>"
1967724,"<p>Sets include discs and handles for custom seal driver assembly Universal bearing cup installer</p><p>This installer adjusts to fit bearing cups from 3 5/8"" to 6 1/2"" O. D. Replaces over two dozen plates and drivers. Simply adjust the jaws to fit the cup I. D., lock the jaws, slip the new cup on and drive it home with a hammer. Will not damage new bearings.</p>Assemble your own “custom-made” driver tools<p>These sets include discs and handles for custom seal driver assembly to provide a pilot  (to prevent cocking), a spacer  (so force is applied on the proper area) and a driver  (for even force dist.). Discs range from 1/2"" thru 4 1/2"" diameters in 1/16"" increments. Each set includes a handy plastic box with per-cut tool tray.</p> <h5>Specifications</h5><table class=""description-table""><tbody><tr><th>Order No. </th><td>212377</td></tr><tr><th>Description</th><td>Tool organizer board. Will accommodate all components of 27797 Master Set. Tools not included. </td></tr><tr><th>Weight  (lbs.)</th><td>5. 0</td></tr></tbody></table>"
