ID,ADDITIONAL_DESCRIPTION
556348,"<p>Hub One Side - With Bore, Standard Keyway and One Setscrew</p><p>Type B (with hub) are stocked with finished bore and stock bore for re-boring. All sizes have hardened teeth and are refinished after heat treating for improved accuracy and durability. Sizes not available from stock can usually be made-to-order. </p><p>For catalog part numbers ending in âRâ, this designates a right hand Helical. For catalog part numbers ending in âLâ, this designates a left hand Helical. â</p> <h5>Specifications</h5><table class=""description-table""><tr><th>No. of Teeth</th><td>16</td></tr><tr><th>Pitch Diameter</th><td>2.000</td></tr><tr><th>Plain Bore</th><td>.625""</td></tr><tr><th>Finished Bore</th><td>1.000""</td></tr><tr><th>Hub Diameter</th><td>1.62""</td></tr><tr><th>Length Through Bore</th><td>1.250""</td></tr><tr><th>Keyway</th><td>.250""</td></tr><tr><th>Sprocket Weight</th><td>.80lbs</td></tr></table>"
555579,"<p>Change Gear Bushing Part No.20CGB</p><h5>Specifications</h5><table class=""description-table""><thead><tr><th>Pitch Diameter</th><th>Sprocket Weight</th></tr></thead><tbody><tr><th>3.450</th><td>.99lbs</td></tr></tbody></table>"
556114,"<p>Listed maximum bore allows for standard keyway and setscrew. All sizes available with hardened teeth as an alteration. </p><h5>Specifications</h5><table class=""description-table""><thead><tr><th>No. of Teeth</th><th>Mate Gear</th><th>Pitch Diameter</th><th>Face</th><th>Maximum Bore</th><th>Stock Bore</th><th>Mounting Distance</th><th>Hub Diameter</th><th>Length Through Bore</th></tr></thead><tbody><tr><td>24</td><td>48</td><td>2.00</td><td>.590""</td><td>.687""</td><td>.500""</td><td>2.875""</td><td>1.50""</td><td>1.430""</td></tr></tbody></table>"
569749,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>13.945</td></tr><tr><th>Stock Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>29.00lbs</td></tr></table>"
569746,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>12.753</td></tr><tr><th>Stock Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>25.00lbs</td></tr></table>"
569748,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>13.547</td></tr><tr><th>Stock Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>28.00lbs</td></tr></table>"
569750,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>14.342</td></tr><tr><th>Stock Bore</th><td>1.437""</td></tr><tr><th>Sprocket Weight</th><td>31.00lbs</td></tr></table>"
569752,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>15.137</td></tr><tr><th>Stock Bore</th><td>1.437""</td></tr><tr><th>Sprocket Weight</th><td>35.00lbs</td></tr></table>"
555809,"<p>Change Gear Bushing Part No.12CGB</p><h5>Specifications</h5><table class=""description-table""><thead><tr><th>Pitch Diameter</th><th>Sprocket Weight</th></tr></thead><tbody><tr><th>7.333</th><td>8.80lbs</td></tr></tbody></table>"
570179,"<p>Stock bores of No.50 sprockets with 21 teeth or more are nominal and must be re-bored even though the bore desired is the same as listed stock bore. </p><p> Listed maximum bore is with set screw at angle to keyway. </p><p>(H) indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>13.931</td></tr><tr><th>Maximum Bore</th><td>2.250""</td></tr><tr><th>Stock Bore</th><td>1.000""</td></tr><tr><th>Hub Diameter</th><td>3.50""</td></tr><tr><th>Length Through Bore</th><td>1.400""</td></tr><tr><th>Sprocket Weight</th><td>16.00lbs</td></tr></table>"
566381,"<p>*Stock bores of No.35 sprockets with 25 teeth or more are nominal and must be re-bored even though the bore desired is the same as listed stock bore. </p><p> Listed maximum bore is with set screw at angle to keyway. </p><p>(H) indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>2.278</td></tr><tr><th>Maximum Bore</th><td>1.312""</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Hub Diameter</th><td>1.85""</td></tr><tr><th>Length Through Bore</th><td>.750""</td></tr><tr><th>Sprocket Weight</th><td>.70lbs</td></tr></table>"
565058,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of alteration or custom manufacturing services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Manufacture for Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Effective Number Of Teeth</th><td>10.5</td></tr><tr><th>Actual No. of Teeth</th><td>21</td></tr><tr><th>Pitch Diameter</th><td>8.481</td></tr><tr><th>Stock Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>11.00lbs</td></tr></table>"
556347,"<p>Hub One Side - With Bore, Standard Keyway and One Setscrew</p><p>Type B (with hub) are stocked with finished bore and stock bore for re-boring. All sizes have hardened teeth and are refinished after heat treating for improved accuracy and durability. Sizes not available from stock can usually be made-to-order. </p><p>For catalog part numbers ending in âRâ, this designates a right hand Helical. For catalog part numbers ending in âLâ, this designates a left hand Helical. â</p> <h5>Specifications</h5><table class=""description-table""><tr><th>No. of Teeth</th><td>16</td></tr><tr><th>Pitch Diameter</th><td>2.000</td></tr><tr><th>Plain Bore</th><td>.625""</td></tr><tr><th>Finished Bore</th><td>1.000""</td></tr><tr><th>Hub Diameter</th><td>1.62""</td></tr><tr><th>Length Through Bore</th><td>1.250""</td></tr><tr><th>Keyway</th><td>.250""</td></tr><tr><th>Sprocket Weight</th><td>.80lbs</td></tr></table>"
569600,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>15.92</td></tr><tr><th>Stock Bore</th><td>1.000""</td></tr><tr><th>Sprocket Weight</th><td>19.00lbs</td></tr></table>"
555431,"<p>5 Diametral Pitch .1 3/4"" Face .1.1/2 Degree Pressure Angle</p><p>Listed maximum bore allows for standard keyway and setscrew. Large bores are possible and the application should be carefully reviewed. </p><p>All sizes available with hardened teeth as an alteration. </p><p>* Stock bores in 5 DP 28 through 90 teeth are nominal and must be re-bored. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Pitch Diameter</th><td>4.000</td></tr><tr><th>Maximum Bore</th><td>1.937""</td></tr><tr><th>Stock Bore</th><td>1.000""</td></tr><tr><th>Hub Diameter</th><td>3.43""</td></tr><tr><th>Length Through Bore</th><td>2.620""</td></tr><tr><th>Weight</th><td>7.60lbs</td></tr></table>"
569601,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>16.715</td></tr><tr><th>Stock Bore</th><td>1.000""</td></tr><tr><th>Sprocket Weight</th><td>21.00lbs</td></tr></table>"
570862,"<p>Stock sizes from 1/8"" through 3"" and with 1 Socket Setscrew. Other sizes and materials available made-to-order and quoted upon request. </p><p>Other sizes or materials available made-to-order. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 11/16""</td></tr><tr><th>Standard Package</th><td>10</td></tr><tr><th>Outside Diameter</th><td>2.500""</td></tr><tr><th>Width</th><td>.812""</td></tr><tr><th>Setscrew Size</th><td>3/8""</td></tr><tr><th>Weight Per Package</th><td>5.90lbs</td></tr></table>"
566384,"<p>*Stock bores of No.35 sprockets with 25 teeth or more are nominal and must be re-bored even though the bore desired is the same as listed stock bore. </p><p> Listed maximum bore is with set screw at angle to keyway. </p><p>(H) indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>2.635</td></tr><tr><th>Maximum Bore</th><td>1.500""</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Hub Diameter</th><td>2.21""</td></tr><tr><th>Length Through Bore</th><td>.870""</td></tr><tr><th>Sprocket Weight</th><td>1.00lbs</td></tr></table>"
555140,"<p>Drivesaver Overload Clutch: Simple, economical, and adjustable over-load protection for shaft sizes from 1/4"" through 3-1/2"". </p><p>Specifications</p><p>Sizes through 750 have needle bearings. No.900 has Bronze bushing. (-2) Suffix indicates 2 springs. </p><p>When ordering a unit without the sprocket, specify whether special or standard friction discs are required. Repair parts may be ordered separately. </p><p>* Keyway in No.225 with 3/4â³ bore is one half standard depth. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Finished Bore Sizes</th><td>3/8.1/2.5/8.3/4 *</td></tr><tr><th>Plain Bore Size</th><td>.375""</td></tr><tr><th>Maximum Torque</th><td>420.000in/lbs</td></tr></table>"
569424,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>2.278</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Sprocket Weight</th><td>.20lbs</td></tr></table>"
570876,"<p>Stock sizes from 1/8"" through 3"" and with 1 Socket Setscrew. Other sizes and materials available made-to-order and quoted upon request. </p><p>Other sizes or materials available made-to-order. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 15/16""</td></tr><tr><th>Standard Package</th><td>2</td></tr><tr><th>Outside Diameter</th><td>4.250""</td></tr><tr><th>Width</th><td>1.125""</td></tr><tr><th>Setscrew Size</th><td>1/2""</td></tr><tr><th>Weight Per Package</th><td>4.50lbs</td></tr></table>"
569422,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>2.041</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Sprocket Weight</th><td>.20lbs</td></tr></table>"
569421,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>1.922</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Sprocket Weight</th><td>.10lbs</td></tr></table>"
569420,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>1.804</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Sprocket Weight</th><td>.10lbs</td></tr></table>"
569419,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>1.685</td></tr><tr><th>Stock Bore</th><td>.500""</td></tr><tr><th>Sprocket Weight</th><td>.10lbs</td></tr></table>"
565162,"<p>Type C Steel Sprockets for No. H78 Mill Chain</p><p>2.609â³ Chain Pitch â 7/8â³ Barrel Diameter â 7/8â³ Sprocket Face Width</p><p>Stock bores are nominal and must be re-bored even though bore desired is</p><p> same size as listed stock bore. </p><p>Listed maximum bore is with set screw at angle to keyway. </p><p>Stock sprockets may also be used with the following chains or others having the same pitch, barrel diameter and width; however all may not clear standard hub on 6 and 7 tooth sprockets due to variations in side bars. </p><p>Chain Belt â H74, WR78, WH78, H79.188, S188.578, R588, RR588, R778, RR778.988, 1578</p><p> Jeffrey â H74, H76, WS78, H79, C188M, 488, JS880, JS882, IS881, IS886, IS887.1587AC, 6188M, 6388J</p><p> Link Belt â H74, C78, H79, C188, SS188, SS388.488, SS578.788, LXS881, LXS882, LXS886, LXS887</p><p> Moline â H74.88, C188.488</p><p> Union â 87R, 88.188, C188.218RX, US278, US278R, 517R, 517RX, 578R, 588R, 588RX, US881, US882</p><p> Webster â H74.78, 88, SS88, SS88+, 188, ZW188E, S517</p><p>Sprockets of other face widths or tooth numbers as well as those for practically any other chain are readily available and all can be furnished with hardened teeth. Please inquire for information and delivery. </p><p>Split Mill Chain Sprocket info (PDF)</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>6.817</td></tr><tr><th>Maximum Bore</th><td>3.000""</td></tr><tr><th>Stock Bore</th><td>1.250""</td></tr><tr><th>Hub Diameter</th><td>4.50""</td></tr><tr><th>Length Through Bore</th><td>3.500""</td></tr><tr><th>Sprocket Weight</th><td>20.00lbs</td></tr></table>"
567180,"<p>LSB Sprockets for HTDÂ Belts: Fully machined steel sprokets with steel flanges; 8 MM pitch available in 20.30, and 50 MM width; 14 MM Pitch stocked in 40 MM width only. Other sizes or materials made to order. </p><p>Stock bores, for re-boring. Listed maximum bore is with setscrew at angle to keyway. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>No. of Teeth</th><td>23</td></tr><tr><th>Pitch Diameter</th><td>2.306</td></tr><tr><th>Flange Overall Diameter</th><td>2.660""</td></tr><tr><th>Maximum Bore</th><td>1.375""</td></tr><tr><th>Stock Bore</th><td>.625""</td></tr><tr><th>Hub Diameter</th><td>1.96""</td></tr><tr><th>Length Through Bore</th><td>2.120""</td></tr><tr><th>Sprocket Weight</th><td>2.10lbs</td></tr></table>"
572170,"<p>(H) Indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration if desired. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Bushing Size</th><td>2012</td></tr><tr><th>Pitch Diameter</th><td>10.752</td></tr><tr><th>Bushing Bore Minimum</th><td>.500""</td></tr><tr><th>Bushing Bore Maximum</th><td>2.000""</td></tr><tr><th>Length Through Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>13.00lbs</td></tr></table>"
565527,"<p>Ready Sprockets are an assortment of sprockets and hubs drilled and tapped for simple, convenient assembly with standard hex head cap screws. For No.35 through No.100 Chain, with stock finished bore hubs to accommodate shaft sizes through 2-3/4"" diameter, plus a variety of square, hex, spline, and tapered key bores. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Number</th><td>R17</td></tr><tr><th>Pitch Diameter</th><td>5.223</td></tr><tr><th>Sprocket Bore</th><td>2.250""</td></tr><tr><th>Hub Bore: Round</th><td>.5-1.75</td></tr><tr><th>Hub Bore: Square</th><td>.75, .875, .937.1, 1.125, 1.25</td></tr><tr><th>Hub Bore: Hex</th><td>.875.1</td></tr><tr><th>Hub Bore: Spline</th><td>1-6B, 1-10B, .1/4-6B, .3/8-6B, .3/8-10B</td></tr></table>"
565528,"<p>Ready Sprockets are an assortment of sprockets and hubs drilled and tapped for simple, convenient assembly with standard hex head cap screws. For No.35 through No.100 Chain, with stock finished bore hubs to accommodate shaft sizes through 2-3/4"" diameter, plus a variety of square, hex, spline, and tapered key bores. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Number</th><td>R22</td></tr><tr><th>Pitch Diameter</th><td>5.617</td></tr><tr><th>Sprocket Bore</th><td>2.875""</td></tr><tr><th>Hub Bore: Round</th><td>.625-2.25</td></tr></table>"
565529,"<p>Ready Sprockets are an assortment of sprockets and hubs drilled and tapped for simple, convenient assembly with standard hex head cap screws. For No.35 through No.100 Chain, with stock finished bore hubs to accommodate shaft sizes through 2-3/4"" diameter, plus a variety of square, hex, spline, and tapered key bores. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Number</th><td>R22</td></tr><tr><th>Pitch Diameter</th><td>6.012</td></tr><tr><th>Sprocket Bore</th><td>2.875""</td></tr><tr><th>Hub Bore: Round</th><td>.625-2.25</td></tr></table>"
565530,"<p>Ready Sprockets are an assortment of sprockets and hubs drilled and tapped for simple, convenient assembly with standard hex head cap screws. For No.35 through No.100 Chain, with stock finished bore hubs to accommodate shaft sizes through 2-3/4"" diameter, plus a variety of square, hex, spline, and tapered key bores. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Number</th><td>R27</td></tr><tr><th>Pitch Diameter</th><td>6.407</td></tr><tr><th>Sprocket Bore</th><td>3.562""</td></tr><tr><th>Hub Bore: Round</th><td>1-2.75</td></tr></table>"
565531,"<p>Ready Sprockets are an assortment of sprockets and hubs drilled and tapped for simple, convenient assembly with standard hex head cap screws. For No.35 through No.100 Chain, with stock finished bore hubs to accommodate shaft sizes through 2-3/4"" diameter, plus a variety of square, hex, spline, and tapered key bores. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Number</th><td>R27</td></tr><tr><th>Pitch Diameter</th><td>6.803</td></tr><tr><th>Sprocket Bore</th><td>3.562""</td></tr><tr><th>Hub Bore: Round</th><td>1-2.75</td></tr></table>"
564780,"<p>Listed maximum bore is with setscrew at angle to keyway. Larger bores are subject to additional charge. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>23.884</td></tr><tr><th>Maximum Bore</th><td>4.000""</td></tr><tr><th>Stock Bore</th><td>2.187""</td></tr><tr><th>Hub Diameter</th><td>6.00""</td></tr><tr><th>Length Through Bore</th><td>4.500""</td></tr><tr><th>Sprocket Weight</th><td>126.00lbs</td></tr></table>"
572139,"<p>(H) Indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration if desired. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Bushing Size</th><td>2517</td></tr><tr><th>Pitch Diameter</th><td>13.931</td></tr><tr><th>Bushing Bore Minimum</th><td>.500""</td></tr><tr><th>Bushing Bore Maximum</th><td>2.500""</td></tr><tr><th>Length Through Bore</th><td>1.750""</td></tr><tr><th>Sprocket Weight</th><td>19.00lbs</td></tr></table>"
572140,"<p>(H) Indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration if desired. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Bushing Size</th><td>2517</td></tr><tr><th>Pitch Diameter</th><td>14.328</td></tr><tr><th>Bushing Bore Minimum</th><td>.500""</td></tr><tr><th>Bushing Bore Maximum</th><td>2.500""</td></tr><tr><th>Length Through Bore</th><td>1.750""</td></tr><tr><th>Sprocket Weight</th><td>20.00lbs</td></tr></table>"
567007,"<p>Listed maximum bore is with setscrew at angle to keyway. Larger bores are available, please inquire. </p><p>*Stock bore is nominal and must be re-bored even though bore desired is the same as listed stock bore. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>7.727</td></tr><tr><th>Maximum Bore</th><td>2.750""</td></tr><tr><th>Stock Bore</th><td>1.250""</td></tr><tr><th>Hub Diameter</th><td>4.25""</td></tr><tr><th>Length Through Bore</th><td>1.870""</td></tr><tr><th>Sprocket Weight</th><td>12.00lbs</td></tr></table>"
572022,"<p>Weld-In Hubs For TAPER-LOCK Bushings</p><p> Type W - Steel</p><p>* +.000 -.003</p> <h5>Specifications</h5><table class=""description-table""><tr><th>Bushing Number</th><td>4040</td></tr><tr><th>Bore Range</th><td>1 7/16-4</td></tr><tr><th>A</th><td>7.620""</td></tr><tr><th>B</th><td>4.000</td></tr><tr><th>C</th><td>1.500""</td></tr><tr><th>D</th><td>1.000""</td></tr><tr><th>G *</th><td>7.250""</td></tr><tr><th>Sprocket Weight</th><td>20.00lbs</td></tr></table>"
566994,"<p>Listed maximum bore is with setscrew at angle to keyway. Larger bores are available, please inquire. </p><p>*Stock bore is nominal and must be re-bored even though bore desired is the same as listed stock bore. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>7.215</td></tr><tr><th>Maximum Bore</th><td>2.500""</td></tr><tr><th>Stock Bore</th><td>1.000""</td></tr><tr><th>Hub Diameter</th><td>3.75""</td></tr><tr><th>Length Through Bore</th><td>1.500""</td></tr><tr><th>Sprocket Weight</th><td>8.20lbs</td></tr></table>"
572169,"<p>(H) Indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration if desired. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Bushing Size</th><td>2012</td></tr><tr><th>Pitch Diameter</th><td>10.036</td></tr><tr><th>Bushing Bore Minimum</th><td>.500""</td></tr><tr><th>Bushing Bore Maximum</th><td>2.000""</td></tr><tr><th>Length Through Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>12.00lbs</td></tr></table>"
572168,"<p>(H) Indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration if desired. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Bushing Size</th><td>2012</td></tr><tr><th>Pitch Diameter</th><td>9.559</td></tr><tr><th>Bushing Bore Minimum</th><td>.500""</td></tr><tr><th>Bushing Bore Maximum</th><td>2.000""</td></tr><tr><th>Length Through Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>10.00lbs</td></tr></table>"
572171,"<p>(H) Indicates sizes available with or without hardened teeth. All other sizes available with hardened teeth as an alteration if desired. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Type</th><td>B</td></tr><tr><th>Bushing Size</th><td>2012</td></tr><tr><th>Pitch Diameter</th><td>11.467</td></tr><tr><th>Bushing Bore Minimum</th><td>.500""</td></tr><tr><th>Bushing Bore Maximum</th><td>2.000""</td></tr><tr><th>Length Through Bore</th><td>1.250""</td></tr><tr><th>Sprocket Weight</th><td>15.00lbs</td></tr></table>"
565532,"<p>Ready Sprockets are an assortment of sprockets and hubs drilled and tapped for simple, convenient assembly with standard hex head cap screws. For No.35 through No.100 Chain, with stock finished bore hubs to accommodate shaft sizes through 2-3/4"" diameter, plus a variety of square, hex, spline, and tapered key bores. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Hub Number</th><td>R27</td></tr><tr><th>Pitch Diameter</th><td>7.198</td></tr><tr><th>Sprocket Bore</th><td>3.562""</td></tr><tr><th>Hub Bore: Round</th><td>1-2.75</td></tr></table>"
569951,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>27.89</td></tr><tr><th>Stock Bore</th><td>2.187""</td></tr><tr><th>Sprocket Weight</th><td>240.00lbs</td></tr></table>"
569952,"<p>Type A plate sprockets are a basic foundation block of sprockets, and may be altered in many ways for use in a very broad array of equipment. Please inquire for pricing of additional component products or alteration services such as: </p><p>Re-boring and/or counter-boring</p><p>Hole patterns: drilling, countersinking, spot facing, tapping</p><p>Splitting (with or without hubs)</p><p>Assembly to Type B, C, Q. D., Taper-Lock, Double-Single, et. al. </p><p>Plating or surface grinding</p><p>Special milling for application assembly, debris removal, etc. </p> <h5>Specifications</h5><table class=""description-table""><tr><th>Pitch Diameter</th><td>28.685</td></tr><tr><th>Stock Bore</th><td>2.187""</td></tr><tr><th>Sprocket Weight</th><td>251.00lbs</td></tr></table>"
