"ID","ADDITIONAL_DESCRIPTION"
6254476,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 1/4-28 x 7/16-14</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254487,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 5/16-18 x 1/2-13</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254499,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 5/16-24 x 1/2-13</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254500,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 3/8-16 x 9/16-12</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254501,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 3/8-24 x 9/16-12</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254508,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 7/16-14 x 5/8-11</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254509,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 7/16-20 x 5/8-11</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254516,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 1/2-13 x 3/4-10</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254517,"<h5>E-Z LOK Threaded Insert for Metal - Standard Wall - 303 Stainless - 1/2-20 x 3/4-10</h5><p>Strong threads made easy</p><p>All solid construction E-Z LOK threaded inserts install with standard tools. No special drills...no special taps...no special installation tools.</p><p>E-Z LOK external threads are standard size and pitch to permit the use of standard drills and taps. E-Z LOKs can be installed with a screwdriver, bolt/jam nut (except IC series), or optional power drive tool.</p><p>E-Z LOKs will not back out or vibrate loose. Immediately upon installation, microencapsulated adhesive begins to set and the newly installed inserts are fastener-ready in 3-5 minutes.</p><p>The adhesive seals against liquids and gases to 6,000 psi when fully cured (72 hours).</p><h5>Features</h5><ul><li>Easy to install: solid threaded inserts install with standard tools, simply drill, tap and thread like any ordinary fastener (no special taps or installation tools are necessary)</li><li>Strength: carbon steel solid threaded inserts are screw machined out of solid steel for a stronger overall product</li><li>Standard OD Threads: solid threaded inserts for metal permit the use of standard drills and taps</li><li>Self-Locking: pre-applied adhesive activates upon installation</li><li>Vibration Resistant: adhesive secures the carbon steel solid threaded insert into place so it wont back out</li><li>Seals against Liquids/Gases: solid threaded inserts are pressurized up to 6,000 psi.</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254455,"<h5>E-Z LOK Threaded Insert for Metal - Thin Wall - 303 Stainless - 6-32 x 12-28 x 0.280"" OAL</h5><p>E-Z LOK (Solid Wall) Thin Wall inserts offer the advantages of E-Z LOK (Solid Wall) Standard Wall threaded inserts while using a hole size virtually the same as E-Z Coil inserts.</p><p>Ideal for applications where thread insert size and weight are an issue, Thin Wall threaded inserts pack all the traditional E-Z LOK (Solid Wall) advantages into a smaller diameter design. Available with internal thread sizes from #10 to 1/2 and M4 to M12, E-Z LOK (Solid Wall) Thin Wall threaded inserts install with standard tools.</p><p>E-Z LOK (Solid Wall) Thin Wall solid threaded inserts use a modified external thread to reduce the hole diameter needed to achieve the desired internal thread size. To achieve this size reduction, these inserts have an oversized minor diameter on the OD thread. This provides sufficient wall thickness to maintain insert integrity, but does necessitate the use of a drill that is larger than typically used with the corresponding tap.</p><p>For example, a Standard Wall insert with a 5/8-11 external thread (7/16-14 ID) requires the use of a 17/32 drill. A Thin Wall insert with a 5/8-11 external thread (1/2-13 ID) requires the use of a 37/64 drill.</p><p>E-Z LOK (Solid Wall) Thin Wall inserts are self-locking. Immediately upon installation, pre-applied LOCTITE on the external threads begins to set and the newly installed insert is fastener ready in minutes. At full cure (72 hours), the Loctite seals against liquids and gases to pressures of 6,000 psi.</p><h5>Features</h5><ul><li>Ideal for applications where hole size is an issue</li><li>All the advantages of the standard E-Z LOK threaded inserts in a smaller overall diameter</li><li>Use standard tools for installation</li><li>Self-locking preapplied LOCTITE adhesive activates on installation</li><li>Vibration Resistant: adhesive secures the insert in place so it wont back out</li><li>Vibration Resistant: adhesive secures the insert in place so it wont back out</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254461,"<h5>E-Z LOK Threaded Insert for Metal - Thin Wall - 303 Stainless - 8-32 x 1/4-28 x 0.290"" OAL</h5><p>E-Z LOK (Solid Wall) Thin Wall inserts offer the advantages of E-Z LOK (Solid Wall) Standard Wall threaded inserts while using a hole size virtually the same as E-Z Coil inserts.</p><p>Ideal for applications where thread insert size and weight are an issue, Thin Wall threaded inserts pack all the traditional E-Z LOK (Solid Wall) advantages into a smaller diameter design. Available with internal thread sizes from #10 to 1/2 and M4 to M12, E-Z LOK (Solid Wall) Thin Wall threaded inserts install with standard tools.</p><p>E-Z LOK (Solid Wall) Thin Wall solid threaded inserts use a modified external thread to reduce the hole diameter needed to achieve the desired internal thread size. To achieve this size reduction, these inserts have an oversized minor diameter on the OD thread. This provides sufficient wall thickness to maintain insert integrity, but does necessitate the use of a drill that is larger than typically used with the corresponding tap.</p><p>For example, a Standard Wall insert with a 5/8-11 external thread (7/16-14 ID) requires the use of a 17/32 drill. A Thin Wall insert with a 5/8-11 external thread (1/2-13 ID) requires the use of a 37/64 drill.</p><p>E-Z LOK (Solid Wall) Thin Wall inserts are self-locking. Immediately upon installation, pre-applied LOCTITE on the external threads begins to set and the newly installed insert is fastener ready in minutes. At full cure (72 hours), the Loctite seals against liquids and gases to pressures of 6,000 psi.</p><h5>Features</h5><ul><li>Ideal for applications where hole size is an issue</li><li>All the advantages of the standard E-Z LOK threaded inserts in a smaller overall diameter</li><li>Use standard tools for installation</li><li>Self-locking preapplied LOCTITE adhesive activates on installation</li><li>Vibration Resistant: adhesive secures the insert in place so it wont back out</li><li>Vibration Resistant: adhesive secures the insert in place so it wont back out</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
6254523,"<h5>E-Z LOK Threaded Insert for Metal - Thin Wall - 303 Stainless - 5/8-11 x 3/4-16 x 0.687"" OAL</h5><p>E-Z LOK (Solid Wall) Thin Wall inserts offer the advantages of E-Z LOK (Solid Wall) Standard Wall threaded inserts while using a hole size virtually the same as E-Z Coil inserts.</p><p>Ideal for applications where thread insert size and weight are an issue, Thin Wall threaded inserts pack all the traditional E-Z LOK (Solid Wall) advantages into a smaller diameter design. Available with internal thread sizes from #10 to 1/2 and M4 to M12, E-Z LOK (Solid Wall) Thin Wall threaded inserts install with standard tools.</p><p>E-Z LOK (Solid Wall) Thin Wall solid threaded inserts use a modified external thread to reduce the hole diameter needed to achieve the desired internal thread size. To achieve this size reduction, these inserts have an oversized minor diameter on the OD thread. This provides sufficient wall thickness to maintain insert integrity, but does necessitate the use of a drill that is larger than typically used with the corresponding tap.</p><p>For example, a Standard Wall insert with a 5/8-11 external thread (7/16-14 ID) requires the use of a 17/32 drill. A Thin Wall insert with a 5/8-11 external thread (1/2-13 ID) requires the use of a 37/64 drill.</p><p>E-Z LOK (Solid Wall) Thin Wall inserts are self-locking. Immediately upon installation, pre-applied LOCTITE on the external threads begins to set and the newly installed insert is fastener ready in minutes. At full cure (72 hours), the Loctite seals against liquids and gases to pressures of 6,000 psi.</p><h5>Features</h5><ul><li>Ideal for applications where hole size is an issue</li><li>All the advantages of the standard E-Z LOK threaded inserts in a smaller overall diameter</li><li>Use standard tools for installation</li><li>Self-locking preapplied LOCTITE adhesive activates on installation</li><li>Vibration Resistant: adhesive secures the insert in place so it wont back out</li><li>Vibration Resistant: adhesive secures the insert in place so it wont back out</li></ul><h5>Applications:</h5><ul><li>Soft metals: aluminum, cast iron, magnesium, etc.</li></ul><h5>Installation:</h5><p>Unlike E-Z Coil inserts, which require a special tap and installation tool, E-Z LOK (Solid Wall) threaded inserts for metal are installed using standard tools, and installation is as easy as 1-2-3.</p><ul><li>Simply drill the appropriately sized hole with a standard drill</li><li>Tap the hole with a standard tap</li><li>Turn in the E-Z LOK (Solid Wall) insert like an ordinary fastener with a screwdriver, bolt and jam nut, or an E-Z LOK drive tool.</li></ul><p>E-Z LOK (Solid Wall) threaded inserts are self-locking and open immediately upon installation. The pre-applied LOCTITE on the external threads sets immediately allowing for the newly installed insert to be fastener ready.</p><p>E-Z LOK solid wall threaded inserts are typically installed with the slots up. The slots accommodate a screwdriver or E-Z LOK drive tool. When using a bolt and jam nuts for installation, the slotted end of the insert can be either up or down.</p><p>Important Note: Hole size requirements may vary depending on a number of factors, including material and tools. We recommend you test your particular application before ordering. Contact us for free samples.</p>"
